word_pos_lemma_id	F
aiglez_NOM_suj_masc_sg_aigle_w_fablesL_s144163_4 au_PREDET_a_obj_masc_sg_a+le_le_w_fablesL_s144163_5	1
aiglez_NOM_suj_masc_sg_aigle_w_fablesL_s144231_2 a_VER_pres_3_sg_a3_a_w_fablesL_s144231_3	1
aigneles_NOM_suj_masc_sg_UNKNOWN_w_fablesC_s135858_2 a_VER_pres_3_sg_a3_a_w_fablesC_s135858_3	1
aigneles_NOM_suj_masc_sg_UNKNOWN_w_fablesK_s141317_2 a_VER_pres_3_sg_a3_a_w_fablesK_s141317_3	1
aigneles_NOM_suj_masc_sg_UNKNOWN_w_fablesT_s147864_2 adont_ADV_adonc_w_fablesT_s147864_3	1
aigres_NOM_obj_masc_pl_aigre_w_dole_s94893_6 et_CON_coord_et_w_dole_s94894_1	1
aigues_NOM_obj_femi_pl_aigue_ewe_w_elie_s106091_5 et_CON_coord_et_w_elie_s106091_6	1
aigues_NOM_obj_femi_pl_aigue_ewe_w_hista_s177441_4 et_CON_coord_et_w_hista_s177441_5	1
aigues_NOM_obj_femi_pl_aigue_ewe_w_hista_s177787_1 et_CON_coord_et_w_hista_s177787_2	1
aigues_NOM_obj_femi_pl_aigue_ewe_w_hista_s180887_6 et_CON_coord_et_w_hista_s180888_1	1
aigues_NOM_obj_femi_pl_aigue_ewe_w_mous_s248380_4 et_CON_coord_et_w_mous_s248380_5	1
ainelez_NOM_suj_masc_sg_UNKNOWN_w_fablesB_s133411_2 ad_VER_pres_3_sg_avoir_w_fablesB_s133411_3	1
ainez_NOM_suj_masc_sg_aine_aisne_aive_häine_w_floov_s159373_2 ot_VER_simp_3_sg_avoir_öir_w_floov_s159373_3	1
aingnelet_NOM_obj_masc_sg_UNKNOWN_w_fablesT_s149564_2 et_CON_coord_et_w_fablesT_s149564_3	1
aingres_NOM_obj_masc_pl_UNKNOWN_w_loth_s211970_6 en_PRE_en1_en_w_loth_s211971_1	1
aingres_NOM_obj_masc_pl_UNKNOWN_w_loth_s211979_8 il_PRO_pers_suj_3_masc_sg_unb_il_w_loth_s211979_9	1
ainguilles_NOM_obj_femi_pl_UNKNOWN_w_romi_s369963_1 et_CON_coord_et_w_romi_s369963_2	1
ainnes_NOM_suj_masc_sg_aine_w_evratC2_s119303_3 ot_VER_simp_3_sg_avoir_öir_w_evratC2_s119303_4	1
ainnez_NOM_suj_masc_sg_aine_w_calex_s51512_6 et_CON_coord_et_w_calex_s51513_1	1
ainnez_NOM_suj_masc_sg_aine_w_perq_s316255_2 et_CON_coord_et_w_perq_s316255_3	1
ainrmes_NOM_obj_femi_pl_ame_w_hard_s173606_5 et_CON_coord_et_w_hard_s173607_1	1
ainsnes_NOM_obj_masc_pl_aisne_w_athi_s27460_6 athis_NPR_obj_masc_sg_athis_w_athi_s27461_1	1
ainsnes_NOM_suj_masc_sg_aisne_w_perp_s314123_2 et_CON_coord_et_w_perp_s314123_3	1
ainsnet_NOM_obj_masc_sg_UNKNOWN_w_perp_s314136_3 auinrent_VER_simp_3_pl_avenir_w_perp_s314136_4	1
ainsnez_NOM_suj_masc_sg_aisne_w_faba_s124935_7 ou_PROCON_o_où_w_faba_s124936_1	1
aires_NOM_obj_femi_pl_air1_aire1_aire2_w_rou2_s381681_2 et_CON_coord_et_w_rou2_s381681_3	1
aises_NOM_obj_femi_pl_aise_w_best_s44763_3 e_CON_coord_et_w_best_s44763_4	1
aises_NOM_obj_femi_pl_aise_w_elie_s105961_2 au_PREDET_a_obj_masc_sg_a+le_le_w_elie_s105961_3	1
aises_NOM_obj_femi_pl_aise_w_fierens_s155728_1 es_PREDET_en_obj_femi_pl_en1+le_le_w_fierens_s155728_2	1
aises_NOM_obj_femi_pl_aise_w_reis_s343329_9 urie_NPR_suj_masc_sg_urie_w_reis_s343329_10	1
aises_NOM_obj_femi_pl_aise_w_reis_s343334_4 aveir_VER_infi_avoir_w_reis_s343334_5	1
aisnes_NOM_suj_masc_sg_aisne_aisne_asne_w_nouvel_s279125_2 ot_VER_simp_3_sg_avoir_öir_w_nouvel_s279125_3	1
aisnes_NOM_suj_masc_sg_aisne_aisne_asne_w_perr_s317905_2 et_CON_coord_et_w_perr_s317905_3	1
aisnez_NOM_suj_masc_sg_aisne_aisne_asne_w_pers_s319750_2 et_CON_coord_et_w_pers_s319750_3	1
aisnez_NOM_suj_masc_sg_aisne_aisne_asne_w_pert_s321707_2 et_CON_coord_et_w_pert_s321707_3	1
aisseles_NOM_obj_femi_pl_aissele1_aissele2_w_loys_s213564_95 et_CON_coord_et_w_loys_s213564_96	1
aitres_NOM_obj_masc_pl_aitre_w_reis_s344820_5 e_CON_coord_et_w_reis_s344820_6	1
aitres_NOM_obj_masc_sg_aitre_w_reis_s344963_5 as_PREDET_a_obj_masc_pl_a+le_le_w_reis_s344963_6	1
aitres_NOM_suj_masc_sg_aitre_w_reis_s345047_5 as_PREDET_a_obj_masc_pl_a+le_le_w_reis_s345047_6	1
aiwes_NOM_obj_femi_pl_aiue_w_juise2_s202031_8 en_PRE_en1_en_w_juise2_s202031_9	1
ajornees_NOM_obj_femi_pl_ajornee_w_aiol_s7714_1 ancois_ADV_ainçois_w_aiol_s7715_1	1
ajuerres_NOM_suj_masc_sg_UNKNOWN_w_psautier_s331987_4 avirunerent_VER_simp_3_pl_avironer_w_psautier_s331988_1	1
alates_NOM_suj_femi_pl_UNKNOWN_w_yzop_s441068_7 en_PRE_en1_en_w_yzop_s441069_1	1
alaures_NOM_obj_femi_pl_UNKNOWN_w_abreja_s2743_50 o_PRE_o4_o_w_abreja_s2743_51	1
alees_NOM_obj_femi_pl_ailliee_alee_w_vergic_s415891_5 et_CON_coord_et_w_vergic_s415892_1	1
alees_NOM_obj_femi_pl_ailliee_alee_w_vergig_s418700_5 et_CON_coord_et_w_vergig_s418701_1	1
alees_NOM_obj_femi_pl_ailliee_alee_w_vergih_s419684_5 et_CON_coord_et_w_vergih_s419685_1	1
alees_NOM_obj_femi_pl_ailliee_alee_w_vergii_s420623_5 et_CON_coord_et_w_vergii_s420624_1	1
alees_NOM_obj_femi_pl_ailliee_alee_w_vergil_s422383_5 et_CON_coord_et_w_vergil_s422384_1	1
