word_pos_lemma_id	F
bonte_NOM_obj_femi_sg_bonté_w_sully2_s396950_6 e_CON_coord_et_w_sully2_s396950_7	1
bonte_NOM_obj_femi_sg_bonté_w_sully2_s397516_5 e_CON_coord_et_w_sully2_s397517_1	1
bonte_NOM_obj_femi_sg_bonté_w_troi_s406632_1 et_CON_coord_et_w_troi_s406632_2	1
bonte_NOM_obj_femi_sg_bonté_w_vcou_s413521_4 et_CON_coord_et_w_vcou_s413521_5	1
bonte_NOM_obj_femi_sg_bonté_w_vcou_s413523_7 est_VER_pres_3_sg_ester_estre1_w_vcou_s413523_8	1
bonte_NOM_obj_femi_sg_bonté_w_yvg_s435087_7 ia_ADV_ja_w_yvg_s435088_1	1
bonte_NOM_obj_femi_sg_bonté_w_yvs_s438048_6 ia_ADV_ja_w_yvs_s438049_1	1
bonte_NOM_suj_femi_sg_bonté_w_dole_s94763_2 et_CON_coord_et_w_dole_s94763_3	1
bonte_NOM_suj_femi_sg_bonté_w_eustache_s113864_4 et_CON_coord_et_w_eustache_s113865_1	1
bonte_NOM_suj_femi_sg_bonté_w_the_s402472_13 est_VER_pres_3_sg_ester_estre1_w_the_s402472_14	1
bonte_NOM_suj_femi_sg_bonté_w_yzop_s441372_3 autre_ADJ_obj_femi_sg_autre_w_yzop_s441372_4	1
bounte_NOM_obj_femi_sg_bonté_w_edmund_s98523_5 e_CON_coord_et_w_edmund_s98523_6	1
bounte_NOM_obj_femi_sg_bonté_w_ipo_s186740_3 e_CON_coord_et_w_ipo_s186740_4	1
bounte_NOM_obj_femi_sg_bonté_w_plainte_s325527_3 a_PRE_a3_a_w_plainte_s325528_1	1
bunte_NOM_obj_femi_sg_bonté_w_fablesA_s129954_3 e_CON_coord_et_w_fablesA_s129954_4	1
bunte_NOM_obj_femi_sg_bonté_w_gibv_s163157_6 a_PRE_avoir_w_gibv_s163158_1	1
bunte_NOM_obj_femi_sg_bonté_w_ipo_s192934_3 e_CON_coord_et_w_ipo_s192934_4	1
