word;pos;CON_type;lemma;id;ref1;ref2;F
comme;CON;subord;come1-come;amou;s17244;5;1
comme;CON;subord;come1-come;amou;s17956;2;1
comme;CON;subord;come1-come;amou;s17957;2;1
comme;CON;subord;come1-come;anth;s18306;2;1
comme;CON;subord;come1-come;anth;s18327;1;1
comme;CON;subord;come1-come;anth;s18387;7;1
comme;CON;subord;come1-come;anth;s18578;3;1
comme;CON;subord;come1-come;anth;s18748;5;1
comme;CON;subord;come1-come;anth;s18996;2;1
comme;CON;subord;come1-come;anth;s19102;5;1
comme;CON;subord;come1-come;anth;s19244;4;1
comme;CON;subord;come1-come;anth;s19482;2;1
comme;CON;subord;come1-come;anth;s19498;2;1
comme;CON;subord;come1-come;anth;s19519;3;1
comme;CON;subord;come1-come;anth;s19607;1;1
comme;CON;subord;come1-come;anth;s19733;3;1
comme;CON;subord;come1-come;anth;s19984;3;1
comme;CON;subord;come1-come;anth;s20054;2;1
comme;CON;subord;come1-come;anth;s20162;5;1
comme;CON;subord;come1-come;anth;s20218;2;1
comme;CON;subord;come1-come;anth;s20303;1;1
comme;CON;subord;come1-come;anth;s20433;5;1
comme;CON;subord;come1-come;anth;s20892;4;1
comme;CON;subord;come1-come;arr;s22075;3;1
comme;CON;subord;come1-come;arr;s22146;3;1
comme;CON;subord;come1-come;arr;s22406;3;1
comme;CON;subord;come1-come;artch;s23815;61;1
comme;CON;subord;come1-come;artch;s23845;17;1
comme;CON;subord;come1-come;artch;s23847;41;1
comme;CON;subord;come1-come;artch;s23849;50;1
comme;CON;subord;come1-come;artch;s23852;14;1
comme;CON;subord;come1-come;artch;s23878;9;1
comme;CON;subord;come1-come;artch;s23882;13;1
comme;CON;subord;come1-come;artch;s23889;26;1
comme;CON;subord;come1-come;artch;s23894;24;1
comme;CON;subord;come1-come;artch;s23903;65;1
comme;CON;subord;come1-come;artch;s23905;109;1
comme;CON;subord;come1-come;artch;s23905;54;1
comme;CON;subord;come1-come;artch;s23908;14;1
comme;CON;subord;come1-come;artch;s23911;31;1
comme;CON;subord;come1-come;artch;s23916;19;1
comme;CON;subord;come1-come;artch;s23917;21;1
comme;CON;subord;come1-come;artch;s23925;3;1
comme;CON;subord;come1-come;artch;s23957;20;1
comme;CON;subord;come1-come;artch;s23957;71;1
comme;CON;subord;come1-come;artch;s23960;24;1
comme;CON;subord;come1-come;artch;s23970;22;1
comme;CON;subord;come1-come;artch;s23980;99;1
comme;CON;subord;come1-come;artch;s23985;60;1
comme;CON;subord;come1-come;artch;s23988;10;1
comme;CON;subord;come1-come;artch;s23997;23;1
comme;CON;subord;come1-come;artch;s24003;51;1
comme;CON;subord;come1-come;artch;s24014;17;1
comme;CON;subord;come1-come;artch;s24016;65;1
comme;CON;subord;come1-come;artch;s24018;52;1
comme;CON;subord;come1-come;artch;s24023;25;1
comme;CON;subord;come1-come;artch;s24036;45;1
comme;CON;subord;come1-come;artch;s24037;24;1
comme;CON;subord;come1-come;artch;s24048;16;1
comme;CON;subord;come1-come;athi;s26905;1;1
comme;CON;subord;come1-come;athi;s27259;2;1
comme;CON;subord;come1-come;avu;s28898;2;1
comme;CON;subord;come1-come;bar;s30933;7;1
comme;CON;subord;come1-come;bar;s31115;4;1
comme;CON;subord;come1-come;bar;s31184;1;1
comme;CON;subord;come1-come;barlaam;s31557;11;1
comme;CON;subord;come1-come;barlaam;s31570;18;1
comme;CON;subord;come1-come;barlaam;s31570;36;1
comme;CON;subord;come1-come;barlaam;s31587;2;1
comme;CON;subord;come1-come;barlaam;s31612;2;1
comme;CON;subord;come1-come;barlaam;s31614;19;1
comme;CON;subord;come1-come;barlaam;s31621;18;1
comme;CON;subord;come1-come;barlaam;s31633;2;1
comme;CON;subord;come1-come;barlaam;s31642;48;1
comme;CON;subord;come1-come;barlaam;s31645;30;1
comme;CON;subord;come1-come;barlaam;s31652;11;1
comme;CON;subord;come1-come;barlaam;s31709;11;1
comme;CON;subord;come1-come;barlaam;s31709;2;1
comme;CON;subord;come1-come;barlaam;s31716;36;1
comme;CON;subord;come1-come;barlaam;s31718;6;1
comme;CON;subord;come1-come;barlaam;s31726;9;1
comme;CON;subord;come1-come;barlaam;s31727;13;1
comme;CON;subord;come1-come;barlaam;s31735;58;1
comme;CON;subord;come1-come;barlaam;s31735;71;1
comme;CON;subord;come1-come;barlaam;s31757;42;1
comme;CON;subord;come1-come;barlaam;s31765;3;1
comme;CON;subord;come1-come;barlaam;s31806;25;1
comme;CON;subord;come1-come;barlaam;s31808;5;1
comme;CON;subord;come1-come;barlaam;s31828;10;1
comme;CON;subord;come1-come;barlaam;s31839;22;1
comme;CON;subord;come1-come;barlaam;s31853;19;1
comme;CON;subord;come1-come;barlaam;s31870;12;1
comme;CON;subord;come1-come;barlaam;s31879;17;1
comme;CON;subord;come1-come;barlaam;s31894;7;1
comme;CON;subord;come1-come;barlaam;s31912;16;1
comme;CON;subord;come1-come;barlaam;s31926;3;1
comme;CON;subord;come1-come;barlaam;s31941;14;1
comme;CON;subord;come1-come;barlaam;s31958;60;1
comme;CON;subord;come1-come;barlaam;s31961;18;1
comme;CON;subord;come1-come;barlaam;s31965;2;1
comme;CON;subord;come1-come;barlaam;s31970;24;1
comme;CON;subord;come1-come;barlaam;s31971;24;1
comme;CON;subord;come1-come;barlaam;s31982;9;1
comme;CON;subord;come1-come;barlaam;s31993;14;1
comme;CON;subord;come1-come;barlaam;s32009;29;1
comme;CON;subord;come1-come;barlaam;s32011;17;1
comme;CON;subord;come1-come;barlaam;s32049;22;1
comme;CON;subord;come1-come;barlaam;s32051;62;1
comme;CON;subord;come1-come;barlaam;s32060;17;1
comme;CON;subord;come1-come;barlaam;s32061;2;1
comme;CON;subord;come1-come;barlaam;s32067;37;1
comme;CON;subord;come1-come;barlaam;s32072;11;1
comme;CON;subord;come1-come;barlaam;s32091;39;1
comme;CON;subord;come1-come;barlaam;s32099;21;1
comme;CON;subord;come1-come;barlaam;s32100;29;1
comme;CON;subord;come1-come;barlaam;s32104;3;1
comme;CON;subord;come1-come;barlaam;s32106;22;1
comme;CON;subord;come1-come;barlaam;s32122;18;1
comme;CON;subord;come1-come;barlaam;s32126;31;1
comme;CON;subord;come1-come;barlaam;s32126;47;1
comme;CON;subord;come1-come;barlaam;s32144;3;1
comme;CON;subord;come1-come;barlaam;s32146;30;1
comme;CON;subord;come1-come;barlaam;s32153;24;1
comme;CON;subord;come1-come;barlaam;s32153;7;1
comme;CON;subord;come1-come;barlaam;s32172;39;1
comme;CON;subord;come1-come;barlaam;s32172;8;1
comme;CON;subord;come1-come;barlaam;s32177;27;1
comme;CON;subord;come1-come;barlaam;s32242;19;1
comme;CON;subord;come1-come;barlaam;s32253;27;1
comme;CON;subord;come1-come;barlaam;s32287;8;1
comme;CON;subord;come1-come;barlaam;s32298;20;1
comme;CON;subord;come1-come;barlaam;s32300;46;1
comme;CON;subord;come1-come;barlaam;s32300;55;1
comme;CON;subord;come1-come;barlaam;s32343;3;1
comme;CON;subord;come1-come;barlaam;s32347;13;1
comme;CON;subord;come1-come;barlaam;s32369;28;1
comme;CON;subord;come1-come;barlaam;s32375;32;1
comme;CON;subord;come1-come;barlaam;s32389;3;1
comme;CON;subord;come1-come;barlaam;s32415;10;1
comme;CON;subord;come1-come;barlaam;s32415;32;1
comme;CON;subord;come1-come;barlaam;s32432;44;1
comme;CON;subord;come1-come;barlaam;s32433;22;1
comme;CON;subord;come1-come;barril;s32540;3;1
comme;CON;subord;come1-come;barril;s32753;5;1
comme;CON;subord;come1-come;barril;s32775;2;1
comme;CON;subord;come1-come;barril;s33017;4;1
comme;CON;subord;come1-come;barril;s33144;4;1
comme;CON;subord;come1-come;barril;s33265;2;1
comme;CON;subord;come1-come;barril;s33274;2;1
comme;CON;subord;come1-come;barril;s33317;1;1
comme;CON;subord;come1-come;barril;s33317;4;1
comme;CON;subord;come1-come;barril;s33500;5;1
comme;CON;subord;come1-come;barril;s33513;5;1
comme;CON;subord;come1-come;barril;s33579;4;1
comme;CON;subord;come1-come;barril;s33630;3;1
comme;CON;subord;come1-come;beati;s34421;4;1
comme;CON;subord;come1-come;beauv;s35337;3;1
comme;CON;subord;come1-come;beauv;s35345;2;1
comme;CON;subord;come1-come;beauv;s35421;6;1
comme;CON;subord;come1-come;beauv;s35426;4;1
comme;CON;subord;come1-come;beauv;s35448;8;1
comme;CON;subord;come1-come;beauv;s35450;3;1
comme;CON;subord;come1-come;beauv;s35460;3;1
comme;CON;subord;come1-come;beauv;s35490;1;1
comme;CON;subord;come1-come;beauv;s35502;11;1
comme;CON;subord;come1-come;beauv;s35515;3;1
comme;CON;subord;come1-come;beauv;s35518;4;1
comme;CON;subord;come1-come;beauv;s35602;4;1
comme;CON;subord;come1-come;beauv;s35637;3;1
comme;CON;subord;come1-come;beauv;s35648;5;1
comme;CON;subord;come1-come;beauv;s35649;9;1
comme;CON;subord;come1-come;beauv;s35651;2;1
comme;CON;subord;come1-come;beauv;s35652;10;1
comme;CON;subord;come1-come;beauv;s35661;11;1
comme;CON;subord;come1-come;beauv;s35668;3;1
comme;CON;subord;come1-come;beauv;s35669;2;1
comme;CON;subord;come1-come;beauv;s35742;1;1
comme;CON;subord;come1-come;beauv;s35795;10;1
comme;CON;subord;come1-come;beauv;s35802;10;1
comme;CON;subord;come1-come;beauv;s35805;9;1
comme;CON;subord;come1-come;beauv;s35815;5;1
comme;CON;subord;come1-come;beauv;s35829;4;1
comme;CON;subord;come1-come;beauv;s35837;4;1
comme;CON;subord;come1-come;beauv;s35874;7;1
comme;CON;subord;come1-come;beauv;s35876;8;1
comme;CON;subord;come1-come;beauv;s35929;8;1
comme;CON;subord;come1-come;beauv;s35941;11;1
comme;CON;subord;come1-come;beauv;s35947;9;1
comme;CON;subord;come1-come;beauv;s35950;1;1
comme;CON;subord;come1-come;beauv;s35953;1;1
comme;CON;subord;come1-come;beauv;s35959;10;1
comme;CON;subord;come1-come;beauv;s35961;3;1
comme;CON;subord;come1-come;beauv;s35976;9;1
comme;CON;subord;come1-come;beauv;s35990;6;1
comme;CON;subord;come1-come;beauv;s36020;11;1
comme;CON;subord;come1-come;beauv;s36055;1;1
comme;CON;subord;come1-come;beauv;s36060;10;1
comme;CON;subord;come1-come;beauv;s36069;5;1
comme;CON;subord;come1-come;beauv;s36081;2;1
comme;CON;subord;come1-come;beauv;s36102;5;1
comme;CON;subord;come1-come;beauv;s36114;6;1
comme;CON;subord;come1-come;beauv;s36115;6;1
comme;CON;subord;come1-come;beauv;s36132;11;1
comme;CON;subord;come1-come;beauv;s36143;3;1
comme;CON;subord;come1-come;beauv;s36150;1;1
comme;CON;subord;come1-come;beauv;s36164;4;1
comme;CON;subord;come1-come;beauv;s36169;8;1
comme;CON;subord;come1-come;beauv;s36174;9;1
comme;CON;subord;come1-come;beauv;s36177;5;1
comme;CON;subord;come1-come;beauv;s36179;6;1
comme;CON;subord;come1-come;beauv;s36190;6;1
comme;CON;subord;come1-come;beauv;s36201;9;1
comme;CON;subord;come1-come;beauv;s36222;8;1
comme;CON;subord;come1-come;beauv;s36229;3;1
comme;CON;subord;come1-come;beauv;s36272;4;1
comme;CON;subord;come1-come;beauv;s36279;7;1
comme;CON;subord;come1-come;beauv;s36285;5;1
comme;CON;subord;come1-come;beauv;s36344;12;1
comme;CON;subord;come1-come;beauv;s36369;3;1
comme;CON;subord;come1-come;beauv;s36372;1;1
comme;CON;subord;come1-come;beauv;s36374;1;1
comme;CON;subord;come1-come;beauv;s36400;6;1
comme;CON;subord;come1-come;beauv;s36437;11;1
comme;CON;subord;come1-come;beauv;s36459;3;1
comme;CON;subord;come1-come;beauv;s36461;6;1
comme;CON;subord;come1-come;beauv;s36464;6;1
comme;CON;subord;come1-come;beauv;s36471;1;1
comme;CON;subord;come1-come;beauv;s36487;10;1
comme;CON;subord;come1-come;beauv;s36500;9;1
comme;CON;subord;come1-come;beauv;s36523;1;1
comme;CON;subord;come1-come;beauv;s36538;6;1
comme;CON;subord;come1-come;beauv;s36561;12;1
comme;CON;subord;come1-come;beauv;s36565;5;1
comme;CON;subord;come1-come;beauv;s36568;5;1
comme;CON;subord;come1-come;beauv;s36582;3;1
comme;CON;subord;come1-come;beauv;s36584;6;1
comme;CON;subord;come1-come;beauv;s36585;10;1
comme;CON;subord;come1-come;beauv;s36592;6;1
comme;CON;subord;come1-come;beauv;s36603;7;1
comme;CON;subord;come1-come;beauv;s36605;10;1
comme;CON;subord;come1-come;beauv;s36628;1;1
comme;CON;subord;come1-come;beauv;s36635;3;1
comme;CON;subord;come1-come;beauv;s36645;8;1
comme;CON;subord;come1-come;beauv;s36654;2;1
comme;CON;subord;come1-come;beauv;s36679;7;1
comme;CON;subord;come1-come;beauv;s36696;3;1
comme;CON;subord;come1-come;beauv;s36704;3;1
comme;CON;subord;come1-come;beauv;s36707;3;1
comme;CON;subord;come1-come;beauv;s36711;11;1
comme;CON;subord;come1-come;beauv;s36712;9;1
comme;CON;subord;come1-come;beauv;s36713;9;1
comme;CON;subord;come1-come;beauv;s36718;3;1
comme;CON;subord;come1-come;beauv;s36725;8;1
comme;CON;subord;come1-come;beauv;s36754;1;1
comme;CON;subord;come1-come;beauv;s36762;3;1
comme;CON;subord;come1-come;beauv;s36768;1;1
comme;CON;subord;come1-come;beauv;s36779;8;1
comme;CON;subord;come1-come;beauv;s36794;2;1
comme;CON;subord;come1-come;beauv;s36796;4;1
comme;CON;subord;come1-come;beauv;s36800;5;1
comme;CON;subord;come1-come;beauv;s36805;7;1
comme;CON;subord;come1-come;beauv;s36825;6;1
comme;CON;subord;come1-come;beauv;s36833;4;1
comme;CON;subord;come1-come;beauv;s36840;4;1
comme;CON;subord;come1-come;beauv;s36847;3;1
comme;CON;subord;come1-come;beauv;s36849;10;1
comme;CON;subord;come1-come;beauv;s36866;4;1
comme;CON;subord;come1-come;beauv;s36887;3;1
comme;CON;subord;come1-come;beauv;s36903;6;1
comme;CON;subord;come1-come;beauv;s36928;9;1
comme;CON;subord;come1-come;beauv;s36939;3;1
comme;CON;subord;come1-come;beauv;s36956;6;1
comme;CON;subord;come1-come;beauv;s36973;8;1
comme;CON;subord;come1-come;beauv;s36976;10;1
comme;CON;subord;come1-come;beauv;s37002;7;1
comme;CON;subord;come1-come;beauv;s37010;8;1
comme;CON;subord;come1-come;beauv;s37017;5;1
comme;CON;subord;come1-come;beauv;s37043;1;1
comme;CON;subord;come1-come;beauv;s37086;12;1
comme;CON;subord;come1-come;beauv;s37093;2;1
comme;CON;subord;come1-come;beauv;s37110;9;1
comme;CON;subord;come1-come;beauv;s37123;3;1
comme;CON;subord;come1-come;beauv;s37157;9;1
comme;CON;subord;come1-come;beauv;s37170;10;1
comme;CON;subord;come1-come;beauv;s37176;4;1
comme;CON;subord;come1-come;beauv;s37177;4;1
comme;CON;subord;come1-come;beauv;s37189;2;1
comme;CON;subord;come1-come;beauv;s37197;8;1
comme;CON;subord;come1-come;beauv;s37202;2;1
comme;CON;subord;come1-come;beauv;s37202;5;1
comme;CON;subord;come1-come;beauv;s37235;2;1
comme;CON;subord;come1-come;beauv;s37254;3;1
comme;CON;subord;come1-come;beauv;s37267;6;1
comme;CON;subord;come1-come;beauv;s37285;10;1
comme;CON;subord;come1-come;beauv;s37307;2;1
comme;CON;subord;come1-come;beauv;s37314;11;1
comme;CON;subord;come1-come;beauv;s37352;4;1
comme;CON;subord;come1-come;beauv;s37370;1;1
comme;CON;subord;come1-come;beauv;s37373;10;1
comme;CON;subord;come1-come;beauv;s37400;7;1
comme;CON;subord;come1-come;beauv;s37420;7;1
comme;CON;subord;come1-come;beauv;s37423;4;1
comme;CON;subord;come1-come;beauv;s37428;1;1
comme;CON;subord;come1-come;beauv;s37429;4;1
comme;CON;subord;come1-come;beauv;s37431;7;1
comme;CON;subord;come1-come;beauv;s37449;11;1
comme;CON;subord;come1-come;beauv;s37471;2;1
comme;CON;subord;come1-come;beauv;s37479;10;1
comme;CON;subord;come1-come;beauv;s37493;8;1
comme;CON;subord;come1-come;beauv;s37511;5;1
comme;CON;subord;come1-come;beauv;s37515;9;1
comme;CON;subord;come1-come;beauv;s37543;2;1
comme;CON;subord;come1-come;beauv;s37543;6;1
comme;CON;subord;come1-come;beauv;s37570;4;1
comme;CON;subord;come1-come;beauv;s37573;3;1
comme;CON;subord;come1-come;beauv;s37575;5;1
comme;CON;subord;come1-come;beauv;s37646;8;1
comme;CON;subord;come1-come;beauv;s37647;4;1
comme;CON;subord;come1-come;beauv;s37650;2;1
comme;CON;subord;come1-come;beauv;s37662;11;1
comme;CON;subord;come1-come;beauv;s37683;6;1
comme;CON;subord;come1-come;benoit;s38869;4;1
comme;CON;subord;come1-come;benoit;s39257;1;1
comme;CON;subord;come1-come;benoit;s39435;3;1
comme;CON;subord;come1-come;benoit;s40006;2;1
comme;CON;subord;come1-come;benoit;s40208;1;1
comme;CON;subord;come1-come;benoit;s40942;2;1
comme;CON;subord;come1-come;bodo;s48528;3;1
comme;CON;subord;come1-come;calex;s50957;4;1
comme;CON;subord;come1-come;calex;s50966;4;1
comme;CON;subord;come1-come;calex;s51003;2;1
comme;CON;subord;come1-come;calex;s51039;4;1
comme;CON;subord;come1-come;calex;s51106;4;1
comme;CON;subord;come1-come;calex;s51112;3;1
comme;CON;subord;come1-come;calex;s51141;1;1
comme;CON;subord;come1-come;calex;s51151;1;1
comme;CON;subord;come1-come;calex;s51154;5;1
comme;CON;subord;come1-come;calex;s51211;2;1
comme;CON;subord;come1-come;calex;s51419;4;1
comme;CON;subord;come1-come;calex;s51543;2;1
comme;CON;subord;come1-come;calex;s51561;4;1
comme;CON;subord;come1-come;calex;s51576;3;1
comme;CON;subord;come1-come;calex;s51585;2;1
comme;CON;subord;come1-come;calex;s51683;5;1
comme;CON;subord;come1-come;calex;s51729;3;1
comme;CON;subord;come1-come;calex;s51736;2;1
comme;CON;subord;come1-come;calex;s51744;1;1
comme;CON;subord;come1-come;calex;s51807;4;1
comme;CON;subord;come1-come;calex;s51857;2;1
comme;CON;subord;come1-come;calex;s51864;2;1
comme;CON;subord;come1-come;calex;s51867;3;1
comme;CON;subord;come1-come;calex;s51962;1;1
comme;CON;subord;come1-come;calex;s51964;1;1
comme;CON;subord;come1-come;calex;s51965;1;1
comme;CON;subord;come1-come;calex;s51968;2;1
comme;CON;subord;come1-come;calex;s51974;5;1
comme;CON;subord;come1-come;calex;s52041;2;1
comme;CON;subord;come1-come;calex;s52207;5;1
comme;CON;subord;come1-come;calex;s52299;4;1
comme;CON;subord;come1-come;calex;s52586;3;1
comme;CON;subord;come1-come;calex;s52626;4;1
comme;CON;subord;come1-come;cambrai;s52917;4;1
comme;CON;subord;come1-come;cambrai;s52948;1;1
comme;CON;subord;come1-come;cambrai;s53179;4;1
comme;CON;subord;come1-come;cambrai;s53225;6;1
comme;CON;subord;come1-come;cambrai;s53683;7;1
comme;CON;subord;come1-come;cambrai;s53707;6;1
comme;CON;subord;come1-come;cass;s57874;3;1
comme;CON;subord;come1-come;cass;s57964;7;1
comme;CON;subord;come1-come;cass;s58061;5;1
comme;CON;subord;come1-come;cass;s58085;2;1
comme;CON;subord;come1-come;cass;s58116;12;1
comme;CON;subord;come1-come;cass;s58121;7;1
comme;CON;subord;come1-come;cass;s58124;8;1
comme;CON;subord;come1-come;cass;s58127;1;1
comme;CON;subord;come1-come;cass;s58164;8;1
comme;CON;subord;come1-come;cass;s58199;3;1
comme;CON;subord;come1-come;cass;s58224;2;1
comme;CON;subord;come1-come;cass;s58316;8;1
comme;CON;subord;come1-come;cass;s58317;4;1
comme;CON;subord;come1-come;cass;s58327;7;1
comme;CON;subord;come1-come;cass;s58332;11;1
comme;CON;subord;come1-come;cass;s58336;8;1
comme;CON;subord;come1-come;cass;s58350;1;1
comme;CON;subord;come1-come;cass;s58388;6;1
comme;CON;subord;come1-come;cass;s58411;2;1
comme;CON;subord;come1-come;cass;s58412;6;1
comme;CON;subord;come1-come;cass;s58416;9;1
comme;CON;subord;come1-come;cass;s58446;8;1
comme;CON;subord;come1-come;cass;s58455;4;1
comme;CON;subord;come1-come;cass;s58462;4;1
comme;CON;subord;come1-come;cass;s58473;8;1
comme;CON;subord;come1-come;cass;s58498;4;1
comme;CON;subord;come1-come;cass;s58529;3;1
comme;CON;subord;come1-come;cass;s58542;7;1
comme;CON;subord;come1-come;cass;s58579;2;1
comme;CON;subord;come1-come;cass;s58580;2;1
comme;CON;subord;come1-come;cass;s58585;7;1
comme;CON;subord;come1-come;chastoi;s58846;1;1
comme;CON;subord;come1-come;chastoi;s58919;2;1
comme;CON;subord;come1-come;chastoi;s58952;2;1
comme;CON;subord;come1-come;chastoi;s59139;3;1
comme;CON;subord;come1-come;chastoi;s59470;2;1
comme;CON;subord;come1-come;chastoi;s59629;1;1
comme;CON;subord;come1-come;chastoi;s59899;2;1
comme;CON;subord;come1-come;chastoi;s59988;1;1
comme;CON;subord;come1-come;chastoi;s60146;3;1
comme;CON;subord;come1-come;chastoi;s60378;3;1
comme;CON;subord;come1-come;chastoi;s60448;2;1
comme;CON;subord;come1-come;chastoi;s60479;1;1
comme;CON;subord;come1-come;chastoi;s60610;4;1
comme;CON;subord;come1-come;chastoi;s60611;2;1
comme;CON;subord;come1-come;chastoi;s60659;1;1
comme;CON;subord;come1-come;chastoi;s60735;1;1
comme;CON;subord;come1-come;chastoi;s60755;2;1
comme;CON;subord;come1-come;chastoi;s60823;3;1
comme;CON;subord;come1-come;chastoi;s60844;3;1
comme;CON;subord;come1-come;chastoi;s61110;2;1
comme;CON;subord;come1-come;chastoi;s61349;4;1
comme;CON;subord;come1-come;chastoi;s61487;2;1
comme;CON;subord;come1-come;chauvency;s62024;2;1
comme;CON;subord;come1-come;chauvency;s62356;1;1
comme;CON;subord;come1-come;chauvency;s62523;3;1
comme;CON;subord;come1-come;chauvency;s62957;5;1
comme;CON;subord;come1-come;chauvency;s63166;5;1
comme;CON;subord;come1-come;chauvency;s63266;4;1
comme;CON;subord;come1-come;chauvency;s63497;2;1
comme;CON;subord;come1-come;chauvency;s63625;2;1
comme;CON;subord;come1-come;chauvency;s63650;2;1
comme;CON;subord;come1-come;chauvency;s63745;4;1
comme;CON;subord;come1-come;chauvency;s63880;3;1
comme;CON;subord;come1-come;chret1;s64866;9;1
comme;CON;subord;come1-come;chret1;s64871;13;1
comme;CON;subord;come1-come;chret1;s64892;19;1
comme;CON;subord;come1-come;chret1;s64905;68;1
comme;CON;subord;come1-come;chret1;s64972;17;1
comme;CON;subord;come1-come;chret1;s64972;4;1
comme;CON;subord;come1-come;chret1;s65005;5;1
comme;CON;subord;come1-come;chret1;s65024;12;1
comme;CON;subord;come1-come;chret1;s65117;9;1
comme;CON;subord;come1-come;chret1;s65187;12;1
comme;CON;subord;come1-come;chret1;s65221;26;1
comme;CON;subord;come1-come;chret1;s65246;12;1
comme;CON;subord;come1-come;chret1;s65652;56;1
comme;CON;subord;come1-come;chret1;s65684;33;1
comme;CON;subord;come1-come;chret1;s65723;18;1
comme;CON;subord;come1-come;chret1;s65728;15;1
comme;CON;subord;come1-come;clari2;s70930;24;1
comme;CON;subord;come1-come;clari2;s70983;2;1
comme;CON;subord;come1-come;clari2;s70986;47;1
comme;CON;subord;come1-come;clari2;s70995;2;1
comme;CON;subord;come1-come;clari2;s71019;28;1
comme;CON;subord;come1-come;clari2;s71022;19;1
