word_pos_lemma_id	F
alienes_ADJ_obj_femi_pl_alien_w_sergbH_s393344_2	1
aliennes_ADJ_obj_femi_pl_alien_w_benoit_s39136_3	1
aligne_ADJ_obj_masc_sg_UNKNOWN_w_ipo_s184722_2	1
aliiene_ADJ_obj_femi_sg_UNKNOWN_w_psautier_s336529_2	1
alisaundrine_ADJ_obj_masc_sg_UNKNOWN_w_lanvalC_s203418_4	1
alise_ADJ_obj_femi_sg_alis_w_thA_s402063_3	1
alise_ADJ_obj_femi_sg_alis_w_thebefrag_s403405_3	1
alise_ADJ_obj_femi_sg_alis_w_trib_s405449_7	1
alise_ADJ_suj_femi_sg_alis_w_rose_s378218_5	1
alissandrine_ADJ_obj_femi_sg_UNKNOWN_w_lanvalP_s204711_4	1
alixandrine_ADJ_obj_femi_sg_UNKNOWN_w_lanvalS_s205351_4	1
altaigne_ADJ_obj_femi_sg_altain_w_rolandox_s355314_8	1
alte_ADJ_obj_femi_sg_autre_w_alia_s10274_5	1
alte_ADJ_obj_femi_sg_autre_w_modw_s241883_2	1
altes_ADJ_obj_femi_pl_autre_w_rolandox_s357940_8	1
altisme_ADJ_obj_masc_sg_altisme_w_psautier_s333143_5	1
altisme_ADJ_obj_masc_sg_altisme_w_rolandox_s358016_7	1
altisme_ADJ_suj_masc_sg_altisme_w_ipo_s189122_5	1
altismes_ADJ_suj_masc_sg_altisme_w_psautier_s333016_4	1
altismes_ADJ_suj_masc_sg_altisme_w_psautier_s334627_6	1
altre_ADJ_obj_femi_pl_altre_autre_w_sergbH_s392179_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_alexo_s8224_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_alexo_s8668_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_alia_s10105_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_alia_s10202_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_alia_s10236_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_alia_s10340_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_alia_s9751_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_beati_s33781_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_beati_s33782_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s41119_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s41151_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s41790_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42046_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42081_7	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42191_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42336_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42343_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42368_8	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42564_12	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42676_12	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42778_10	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42789_8	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s42938_7	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43185_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43186_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43187_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43332_8	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43409_12	1
altre_ADJ_obj_femi_sg_altre_autre_w_bern2_s43488_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s44339_8	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s44470_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s44554_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s44677_7	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s44786_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45004_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45248_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45276_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45814_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45918_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s45991_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s46430_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s46775_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s46881_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s46889_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47000_7	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47002_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47016_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47643_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47896_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s47994_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_best_s48321_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_calen_s50405_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_calen_s50757_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_carem_s54963_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65001_33	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65131_23	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65171_14	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65382_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65486_12	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65532_14	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65562_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65625_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65626_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65652_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret1_s65734_13	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret2_s66854_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_chret2_s66855_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_darm_s90798_8	1
altre_ADJ_obj_femi_sg_altre_autre_w_darm_s90980_9	1
altre_ADJ_obj_femi_sg_altre_autre_w_durm_s95819_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_eneas_s107120_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_eneas_s107612_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s114187_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s114344_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s114363_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s114904_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s115136_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s115551_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s115881_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116116_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116143_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116652_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116820_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s116864_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s117029_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s117174_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s117617_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s117676_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s117760_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s118052_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_evrat1_s118359_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s134100_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s134911_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s135381_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s135562_4	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s135599_5	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesB_s135779_1	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesY_s150709_6	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesY_s150819_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesY_s150952_3	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesY_s150954_2	1
altre_ADJ_obj_femi_sg_altre_autre_w_fablesY_s150960_2	1
