word;pos;decl;gender;number;lemma;id;ref1;ref2;F
tele;ADJ;obj;femi;sg;tel;rose;s377385;2;1
tele;ADJ;obj;femi;sg;tel;rou3b;s383086;5;1
tele;ADJ;obj;femi;sg;tel;rou3b;s383250;1;1
tele;ADJ;obj;femi;sg;tel;sage;s383995;2;1
tele;ADJ;obj;femi;sg;tel;sage;s384954;3;1
tele;ADJ;obj;femi;sg;tel;sage;s387258;1;1
tele;ADJ;obj;femi;sg;tel;sage;s388939;4;1
tele;ADJ;obj;femi;sg;tel;sage;s389221;2;1
tele;ADJ;obj;femi;sg;tel;sage;s389770;4;1
tele;ADJ;obj;femi;sg;tel;sage;s389894;5;1
tele;ADJ;obj;femi;sg;tel;sage;s390513;4;1
tele;ADJ;obj;femi;sg;tel;sept;s391482;4;1
tele;ADJ;obj;femi;sg;tel;sully2;s400462;3;1
tele;ADJ;obj;femi;sg;tel;troi;s406367;3;1
tele;ADJ;obj;femi;sg;tel;vache;s410387;4;1
tele;ADJ;obj;femi;sg;tel;vache;s410634;2;1
tele;ADJ;obj;femi;sg;tel;vache;s410696;4;1
tele;ADJ;obj;femi;sg;tel;vache;s410714;2;1
tele;ADJ;obj;femi;sg;tel;vache;s410731;4;1
tele;ADJ;obj;femi;sg;tel;vache;s410802;4;1
tele;ADJ;obj;femi;sg;tel;vache;s410916;5;1
tele;ADJ;obj;femi;sg;tel;vache;s411077;5;1
tele;ADJ;obj;femi;sg;tel;vache;s411329;4;1
tele;ADJ;obj;femi;sg;tel;vache;s411573;4;1
tele;ADJ;obj;femi;sg;tel;vache;s411606;5;1
tele;ADJ;obj;femi;sg;tel;vache;s411925;1;1
tele;ADJ;obj;femi;sg;tel;vache;s412096;5;1
tele;ADJ;obj;femi;sg;tel;vache;s412159;4;1
tele;ADJ;obj;femi;sg;tel;vache;s412647;4;1
tele;ADJ;obj;femi;sg;tel;vache;s412648;4;1
tele;ADJ;obj;femi;sg;tel;vache;s412667;4;1
tele;ADJ;obj;femi;sg;tel;vache;s412907;2;1
tele;ADJ;obj;femi;sg;tel;vache;s413086;5;1
tele;ADJ;obj;femi;sg;tel;vcou;s413586;1;1
tele;ADJ;obj;femi;sg;tel;vergia;s413926;4;1
tele;ADJ;obj;femi;sg;tel;vergia;s414082;3;1
tele;ADJ;obj;femi;sg;tel;vergia;s414552;6;1
tele;ADJ;obj;femi;sg;tel;vergib;s414799;4;1
tele;ADJ;obj;femi;sg;tel;vergib;s414874;4;1
tele;ADJ;obj;femi;sg;tel;vergib;s415509;6;1
tele;ADJ;obj;femi;sg;tel;vergic;s415837;4;1
tele;ADJ;obj;femi;sg;tel;vergic;s416494;6;1
tele;ADJ;obj;femi;sg;tel;vergie;s417388;6;1
tele;ADJ;obj;femi;sg;tel;vergif;s417633;4;1
tele;ADJ;obj;femi;sg;tel;vergig;s418545;2;1
tele;ADJ;obj;femi;sg;tel;vergig;s418571;4;1
tele;ADJ;obj;femi;sg;tel;vergig;s418646;4;1
tele;ADJ;obj;femi;sg;tel;vergig;s418782;7;1
tele;ADJ;obj;femi;sg;tel;vergig;s418785;4;1
tele;ADJ;obj;femi;sg;tel;vergig;s418789;4;1
tele;ADJ;obj;femi;sg;tel;vergig;s419039;5;1
tele;ADJ;obj;femi;sg;tel;vergih;s419419;3;1
tele;ADJ;obj;femi;sg;tel;vergih;s419556;4;1
tele;ADJ;obj;femi;sg;tel;vergih;s419631;4;1
tele;ADJ;obj;femi;sg;tel;vergii;s420832;5;1
tele;ADJ;obj;femi;sg;tel;vergii;s421113;6;1
tele;ADJ;obj;femi;sg;tel;vergik;s421434;4;1
tele;ADJ;obj;femi;sg;tel;vergil;s422255;4;1
tele;ADJ;obj;femi;sg;tel;vergil;s422330;4;1
tele;ADJ;obj;femi;sg;tel;vergil;s422471;3;1
tele;ADJ;obj;femi;sg;tel;vergil;s422563;5;1
tele;ADJ;obj;femi;sg;tel;vilhar;s426798;10;1
tele;ADJ;obj;femi;sg;tel;vilhar;s427564;25;1
tele;ADJ;obj;femi;sg;tel;vilhar;s427844;44;1
tele;ADJ;obj;femi;sg;tel;vilhar;s427890;9;1
tele;ADJ;obj;femi;sg;tel;vilhar;s427921;32;1
tele;ADJ;obj;femi;sg;tel;vilhar;s428041;24;1
tele;ADJ;obj;femi;sg;tel;yonecH;s430724;2;1
tele;ADJ;obj;femi;sg;tel;yvg;s434806;5;1
tele;ADJ;obj;femi;sg;tel;yvh;s435799;4;1
tele;ADJ;obj;femi;sg;tel;yvp;s437232;4;1
tele;ADJ;obj;femi;sg;tel;yvs;s437773;4;1
tele;ADJ;obj;femi;sg;tel;yvs;s437801;3;1
tele;ADJ;obj;femi;sg;tel;yzop;s440963;1;1
tele;ADJ;obj;masc;sg;tel;aileg;s4729;5;1
tele;ADJ;obj;masc;sg;tel;rose;s379033;1;1
tele;ADJ;suj;femi;sg;tel;ailea;s3171;1;1
tele;ADJ;suj;femi;sg;tel;aileb;s3711;5;1
tele;ADJ;suj;femi;sg;tel;aileb;s3822;1;1
tele;ADJ;suj;femi;sg;tel;ailed;s4194;5;1
tele;ADJ;suj;femi;sg;tel;ailed;s4451;1;1
tele;ADJ;suj;femi;sg;tel;aileg;s4719;5;1
tele;ADJ;suj;femi;sg;tel;aileg;s4832;1;1
tele;ADJ;suj;femi;sg;tel;aileo;s5371;5;1
tele;ADJ;suj;femi;sg;tel;aileo;s5460;1;1
tele;ADJ;suj;femi;sg;tel;ailet;s5717;1;1
tele;ADJ;suj;femi;sg;tel;ailet;s5735;1;1
tele;ADJ;suj;femi;sg;tel;amile;s12992;3;1
tele;ADJ;suj;femi;sg;tel;amo;s13506;2;1
tele;ADJ;suj;femi;sg;tel;amo;s14264;1;1
tele;ADJ;suj;femi;sg;tel;amou;s16031;6;1
tele;ADJ;suj;femi;sg;tel;amou;s17160;5;1
tele;ADJ;suj;femi;sg;tel;amou;s18046;1;1
tele;ADJ;suj;femi;sg;tel;anth;s20800;3;1
tele;ADJ;suj;femi;sg;tel;arr;s22834;4;1
tele;ADJ;suj;femi;sg;tel;baisieux;s29756;4;1
tele;ADJ;suj;femi;sg;tel;barlaam;s31986;5;1
tele;ADJ;suj;femi;sg;tel;beauv;s35423;8;1
tele;ADJ;suj;femi;sg;tel;beauv;s36089;9;1
tele;ADJ;suj;femi;sg;tel;beauv;s36183;1;1
tele;ADJ;suj;femi;sg;tel;beauv;s37374;5;1
tele;ADJ;suj;femi;sg;tel;besant;s43754;4;1
tele;ADJ;suj;femi;sg;tel;best;s44935;4;1
tele;ADJ;suj;femi;sg;tel;cass;s58239;3;1
tele;ADJ;suj;femi;sg;tel;cass;s58556;10;1
tele;ADJ;suj;femi;sg;tel;chastoi;s59495;1;1
tele;ADJ;suj;femi;sg;tel;chastoi;s59741;3;1
tele;ADJ;suj;femi;sg;tel;chastoi;s59867;1;1
tele;ADJ;suj;femi;sg;tel;chro;s70407;5;1
tele;ADJ;suj;femi;sg;tel;clari2;s71603;26;1
tele;ADJ;suj;femi;sg;tel;cleom;s75675;1;1
tele;ADJ;suj;femi;sg;tel;compoit;s79782;1;1
tele;ADJ;suj;femi;sg;tel;desp;s92357;2;1
tele;ADJ;suj;femi;sg;tel;elie;s104233;1;1
tele;ADJ;suj;femi;sg;tel;evrat1;s114817;1;1
tele;ADJ;suj;femi;sg;tel;faba;s122974;8;1
tele;ADJ;suj;femi;sg;tel;faba;s124868;1;1
tele;ADJ;suj;femi;sg;tel;fabd;s127951;1;1
tele;ADJ;suj;femi;sg;tel;fabj;s129325;1;1
tele;ADJ;suj;femi;sg;tel;gir;s164221;3;1
tele;ADJ;suj;femi;sg;tel;gorm;s164932;1;1
tele;ADJ;suj;femi;sg;tel;hista;s178118;2;1
tele;ADJ;suj;femi;sg;tel;hista;s178505;2;1
tele;ADJ;suj;femi;sg;tel;hue;s182358;1;1
tele;ADJ;suj;femi;sg;tel;hyla;s183589;2;1
tele;ADJ;suj;femi;sg;tel;joinv;s197338;12;1
tele;ADJ;suj;femi;sg;tel;joinv;s197341;15;1
tele;ADJ;suj;femi;sg;tel;joinv;s197392;4;1
tele;ADJ;suj;femi;sg;tel;joinv;s197509;8;1
tele;ADJ;suj;femi;sg;tel;joinv;s197521;7;1
tele;ADJ;suj;femi;sg;tel;joinv;s197599;8;1
tele;ADJ;suj;femi;sg;tel;joinv;s197803;39;1
tele;ADJ;suj;femi;sg;tel;joinv;s197834;8;1
tele;ADJ;suj;femi;sg;tel;lanc;s202994;16;1
tele;ADJ;suj;femi;sg;tel;lin;s207638;4;1
tele;ADJ;suj;femi;sg;tel;loys;s213030;81;1
tele;ADJ;suj;femi;sg;tel;loys;s213362;5;1
tele;ADJ;suj;femi;sg;tel;loys;s213486;34;1
tele;ADJ;suj;femi;sg;tel;martin1;s224428;4;1
tele;ADJ;suj;femi;sg;tel;martin3;s227025;3;1
tele;ADJ;suj;femi;sg;tel;martin3;s227110;2;1
tele;ADJ;suj;femi;sg;tel;merlin;s231174;2;1
tele;ADJ;suj;femi;sg;tel;miro;s241037;5;1
tele;ADJ;suj;femi;sg;tel;miro;s241154;1;1
tele;ADJ;suj;femi;sg;tel;mous;s249642;3;1
tele;ADJ;suj;femi;sg;tel;narcA;s253249;6;1
tele;ADJ;suj;femi;sg;tel;narcB;s254020;1;1
tele;ADJ;suj;femi;sg;tel;ndchar;s256538;2;1
tele;ADJ;suj;femi;sg;tel;ndchar;s258206;1;1
tele;ADJ;suj;femi;sg;tel;ndchar;s259229;3;1
tele;ADJ;suj;femi;sg;tel;nic;s264373;4;1
tele;ADJ;suj;femi;sg;tel;nima1;s267488;3;1
tele;ADJ;suj;femi;sg;tel;nima2;s268814;3;1
tele;ADJ;suj;femi;sg;tel;nima3;s270348;6;1
tele;ADJ;suj;femi;sg;tel;nima4;s271512;3;1
tele;ADJ;suj;femi;sg;tel;nima4;s271828;6;1
tele;ADJ;suj;femi;sg;tel;nimb1;s273110;3;1
tele;ADJ;suj;femi;sg;tel;nimb2;s274653;3;1
tele;ADJ;suj;femi;sg;tel;nimc;s276320;3;1
tele;ADJ;suj;femi;sg;tel;nouvel;s279917;3;1
tele;ADJ;suj;femi;sg;tel;perm;s313372;4;1
tele;ADJ;suj;femi;sg;tel;perp;s315273;4;1
tele;ADJ;suj;femi;sg;tel;pers;s320894;4;1
tele;ADJ;suj;femi;sg;tel;peru;s324842;4;1
tele;ADJ;suj;femi;sg;tel;queste;s338031;24;1
tele;ADJ;suj;femi;sg;tel;reis;s344143;2;1
tele;ADJ;suj;femi;sg;tel;reis;s345343;8;1
tele;ADJ;suj;femi;sg;tel;reis;s347884;5;1
tele;ADJ;suj;femi;sg;tel;rombriva;s363017;1;1
tele;ADJ;suj;femi;sg;tel;roml;s373455;3;1
tele;ADJ;suj;femi;sg;tel;rose;s377673;4;1
tele;ADJ;suj;femi;sg;tel;songe;s394108;4;1
tele;ADJ;suj;femi;sg;tel;stsilv;s395522;1;1
tele;ADJ;suj;femi;sg;tel;sully2;s399039;11;1
tele;ADJ;suj;femi;sg;tel;sully2;s400282;4;1
tele;ADJ;suj;femi;sg;tel;sully2;s400426;12;1
tele;ADJ;suj;femi;sg;tel;sully2;s400457;8;1
tele;ADJ;suj;femi;sg;tel;sully2;s400464;6;1
tele;ADJ;suj;femi;sg;tel;vache;s410276;1;1
tele;ADJ;suj;femi;sg;tel;vache;s410321;2;1
tele;ADJ;suj;femi;sg;tel;vache;s410680;2;1
tele;ADJ;suj;femi;sg;tel;vache;s410682;2;1
tele;ADJ;suj;femi;sg;tel;vache;s410703;2;1
tele;ADJ;suj;femi;sg;tel;vache;s410892;4;1
tele;ADJ;suj;femi;sg;tel;vache;s412444;2;1
tele;ADJ;suj;femi;sg;tel;vache;s412462;2;1
tele;ADJ;suj;femi;sg;tel;vache;s412912;2;1
tele;ADJ;suj;femi;sg;tel;vcou;s413298;1;1
tele;ADJ;suj;femi;sg;tel;vergia;s413688;5;1
tele;ADJ;suj;femi;sg;tel;vergic;s415595;5;1
tele;ADJ;suj;femi;sg;tel;vergif;s417472;5;1
tele;ADJ;suj;femi;sg;tel;vergig;s418404;5;1
tele;ADJ;suj;femi;sg;tel;vilhar;s426901;9;1
tele;ADJ;suj;femi;sg;tel;vilhar;s427037;25;1
tele;ADJ;suj;femi;sg;tel;vilhar;s427506;2;1
tele;ADJ;suj;femi;sg;tel;vilhar;s427516;5;1
tele;ADJ;suj;femi;sg;tel;yzop;s441560;4;1
teles;ADJ;obj;femi;pl;tel;abe;s1853;7;1
teles;ADJ;obj;femi;pl;tel;arr;s22832;4;1
teles;ADJ;obj;femi;pl;tel;barlaam;s32299;9;1
teles;ADJ;obj;femi;pl;tel;beauv;s35798;3;1
teles;ADJ;obj;femi;pl;tel;beauv;s35879;8;1
teles;ADJ;obj;femi;pl;tel;beauv;s36025;10;1
teles;ADJ;obj;femi;pl;tel;beauv;s36026;7;1
teles;ADJ;obj;femi;pl;tel;beauv;s36027;10;1
teles;ADJ;obj;femi;pl;tel;beauv;s37426;7;1
teles;ADJ;obj;femi;pl;tel;best;s45916;3;1
teles;ADJ;obj;femi;pl;tel;calen;s50839;2;1
teles;ADJ;obj;femi;pl;tel;clari2;s71858;86;1
teles;ADJ;obj;femi;pl;tel;cleom;s76172;3;1
teles;ADJ;obj;femi;pl;tel;edmond;s96846;2;1
teles;ADJ;obj;femi;pl;tel;edmond;s97379;2;1
teles;ADJ;obj;femi;pl;tel;fablesA;s132444;1;1
teles;ADJ;obj;femi;pl;tel;greg2;s166458;3;1
teles;ADJ;obj;femi;pl;tel;guil;s172917;1;1
teles;ADJ;obj;femi;pl;tel;hista;s179639;1;1
teles;ADJ;obj;femi;pl;tel;hyla;s183587;4;1
teles;ADJ;obj;femi;pl;tel;hyla;s183726;1;1
teles;ADJ;obj;femi;pl;tel;lin;s208291;1;1
teles;ADJ;obj;femi;pl;tel;lin;s208301;1;1
teles;ADJ;obj;femi;pl;tel;loys;s212927;35;1
teles;ADJ;obj;femi;pl;tel;loys;s213085;93;1
teles;ADJ;obj;femi;pl;tel;loys;s213850;55;1
teles;ADJ;obj;femi;pl;tel;loys;s213855;20;1
teles;ADJ;obj;femi;pl;tel;martin3;s227019;2;1
teles;ADJ;obj;femi;pl;tel;michel;s236848;3;1
teles;ADJ;obj;femi;pl;tel;mortartu;s247578;17;1
teles;ADJ;obj;femi;pl;tel;ndchar;s262434;3;1
teles;ADJ;obj;femi;pl;tel;ndchar;s262460;7;1
teles;ADJ;obj;femi;pl;tel;nicb;s265297;15;1
teles;ADJ;obj;femi;pl;tel;orso;s285506;6;1
teles;ADJ;obj;femi;pl;tel;pen;s291610;17;1
teles;ADJ;obj;femi;pl;tel;reis;s345197;9;1
teles;ADJ;obj;femi;pl;tel;reis;s345370;9;1
teles;ADJ;obj;femi;pl;tel;rou3b;s383156;4;1
teles;ADJ;obj;femi;pl;tel;stsilv;s395553;3;1
teles;ADJ;obj;masc;pl;tel;edmond;s96204;1;1
teles;ADJ;obj;masc;pl;tel;edmund;s98038;5;1
teles;ADJ;suj;femi;pl;tel;beauv;s35492;3;1
teles;ADJ;suj;femi;pl;tel;carem;s54726;1;1
teles;ADJ;suj;femi;pl;tel;carem;s54769;1;1
teles;ADJ;suj;femi;pl;tel;carem;s54769;4;1
teles;ADJ;suj;femi;pl;tel;coinci;s78166;4;1
teles;ADJ;suj;femi;pl;tel;guil;s172666;1;1
teles;ADJ;suj;femi;pl;tel;joinv;s197343;22;1
teles;ADJ;suj;femi;pl;tel;martin2;s225418;2;1
teles;ADJ;suj;femi;pl;tel;vache;s412978;2;1
teles;ADJ;suj;masc;pl;tel;reis;s345035;1;1
telez;ADJ;obj;femi;pl;tel;enf;s109504;4;1
telle;ADJ;obj;femi;sg;tel;abe;s151;4;1
telle;ADJ;obj;femi;sg;tel;abe;s865;1;1
telle;ADJ;obj;femi;sg;tel;amo;s14081;4;1
telle;ADJ;obj;femi;sg;tel;amo;s14405;2;1
telle;ADJ;obj;femi;sg;tel;amo;s15537;5;1
telle;ADJ;obj;femi;sg;tel;barril;s33325;1;1
telle;ADJ;obj;femi;sg;tel;cass;s58225;6;1
telle;ADJ;obj;femi;sg;tel;cass;s58321;9;1
telle;ADJ;obj;femi;sg;tel;cass;s58585;5;1
telle;ADJ;obj;femi;sg;tel;contre;s84125;1;1
telle;ADJ;obj;femi;sg;tel;contre;s84666;1;1
telle;ADJ;obj;femi;sg;tel;contre;s84894;2;1
telle;ADJ;obj;femi;sg;tel;contre;s85238;2;1
telle;ADJ;obj;femi;sg;tel;cordres;s89201;5;1
telle;ADJ;obj;femi;sg;tel;fablesZ;s152588;3;1
telle;ADJ;obj;femi;sg;tel;fierens;s155627;2;1
telle;ADJ;obj;femi;sg;tel;fierens;s157996;5;1
telle;ADJ;obj;femi;sg;tel;flo;s159295;3;1
telle;ADJ;obj;femi;sg;tel;helc;s174711;16;1
telle;ADJ;obj;femi;sg;tel;helc;s174783;8;1
telle;ADJ;obj;femi;sg;tel;jaco;s195476;2;1
telle;ADJ;obj;femi;sg;tel;mace;s215306;5;1
telle;ADJ;obj;femi;sg;tel;mace;s218836;5;1
telle;ADJ;obj;femi;sg;tel;martin1;s224614;5;1
telle;ADJ;obj;femi;sg;tel;merm;s232175;9;1
telle;ADJ;obj;femi;sg;tel;merm;s232295;4;1
telle;ADJ;obj;femi;sg;tel;ndchar;s257061;1;1
telle;ADJ;obj;femi;sg;tel;ndchar;s257560;4;1
telle;ADJ;obj;femi;sg;tel;ndchar;s257627;5;1
telle;ADJ;obj;femi;sg;tel;ndchar;s258097;4;1
telle;ADJ;obj;femi;sg;tel;ndchar;s261782;1;1
telle;ADJ;obj;femi;sg;tel;ndchar;s262681;1;1
telle;ADJ;obj;femi;sg;tel;ndchar;s262681;4;1
telle;ADJ;obj;femi;sg;tel;nimd;s278440;2;1
telle;ADJ;obj;femi;sg;tel;rome;s366599;5;1
telle;ADJ;obj;femi;sg;tel;rome;s367791;3;1
telle;ADJ;obj;femi;sg;tel;rome;s367826;5;1
telle;ADJ;obj;femi;sg;tel;songe14;s395073;4;1
telle;ADJ;obj;femi;sg;tel;songe14;s395078;7;1
telle;ADJ;obj;femi;sg;tel;wallo;s429549;12;1
telle;ADJ;obj;femi;sg;tel;yvs;s437317;2;1
telle;ADJ;suj;femi;sg;tel;fab4e;s121738;1;1
telle;ADJ;suj;femi;sg;tel;fab4f;s122574;2;1
telle;ADJ;suj;femi;sg;tel;fierens;s158402;4;1
telle;ADJ;suj;femi;sg;tel;fierens;s158531;4;1
telle;ADJ;suj;femi;sg;tel;flo;s159114;6;1
telle;ADJ;suj;femi;sg;tel;mace;s214944;4;1
telle;ADJ;suj;femi;sg;tel;malk;s219878;4;1
telle;ADJ;suj;femi;sg;tel;malk;s220768;1;1
telle;ADJ;suj;femi;sg;tel;moral2;s246041;1;1
telle;ADJ;suj;femi;sg;tel;vergie;s416584;5;1
telle;ADJ;suj;femi;sg;tel;vergil;s422508;2;1
telles;ADJ;obj;femi;pl;tel;abe;s1150;1;1
telles;ADJ;obj;femi;pl;tel;abe;s1334;2;1
telles;ADJ;obj;femi;pl;tel;abe;s1335;7;1
telles;ADJ;obj;femi;pl;tel;abe;s279;1;1
telles;ADJ;obj;femi;pl;tel;abe;s964;2;1
telles;ADJ;obj;femi;pl;tel;fierens;s155617;8;1
telles;ADJ;suj;femi;pl;tel;fierens;s155785;4;1
tempores;ADJ;obj;masc;pl;UNKNOWN;thibo;s404170;4;1
tenable;ADJ;obj;femi;sg;tenable;benoit;s39041;4;1
tenable;ADJ;obj;femi;sg;tenable;chauvency;s63247;5;1
tenable;ADJ;obj;femi;sg;tenable;chro;s70379;4;1
tenable;ADJ;obj;femi;sg;tenable;chro;s70606;6;1
tenable;ADJ;suj;femi;sg;tenable;chro;s70586;2;1
tenable;ADJ;suj;femi;sg;tenable;meun;s234869;7;1
tenaules;ADJ;suj;masc;sg;UNKNOWN;beati;s34258;3;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;atre;s27690;8;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;calex;s51927;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;chret1;s65457;23;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;clef;s72541;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;clef;s75437;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;edmond;s98014;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;enf;s109563;8;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;eustache;s112664;3;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;greg2;s167607;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;herm;s176392;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;marga;s222256;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;modw;s241327;3;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;mrgri;s250138;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;ndchar;s259971;6;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;perf;s306885;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;perh;s308845;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;perl;s310852;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;perm;s312800;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;perr;s318478;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;pers;s320324;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;pert;s322290;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;peru;s324269;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;rose;s377572;4;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;rose;s377885;7;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;rose;s378045;1;1
tendre;ADJ;obj;femi;sg;tendre1-tendre;rose;s378418;7;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;abe;s672;4;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;calex;s52289;7;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;calex;s52371;6;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;clef;s73582;6;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;edmund;s98538;6;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;epee;s110692;8;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;ipo;s185656;6;1
tendre;ADJ;obj;femi;sg;tendre2-tendre;ndchar;s256719;7;1
tendre;ADJ;obj;masc;sg;tendre1-tendre;clef;s75412;7;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;clef;s72291;8;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;clef;s74548;8;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;enf;s107821;7;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;ipo;s189154;4;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;lac;s202589;26;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;lancpr;s203248;22;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;rolandox;s355628;6;1
tendre;ADJ;obj;masc;sg;tendre2-tendre;rose;s378048;6;1
tendre;ADJ;suj;femi;sg;tendre1-tendre;clef;s72359;2;1
tendre;ADJ;suj;femi;sg;tendre1-tendre;livre;s210599;8;1
tendre;ADJ;suj;femi;sg;tendre1-tendre;myst;s251920;4;1
tendre;ADJ;suj;femi;sg;tendre1-tendre;ndchar;s262535;7;1
tendre;ADJ;suj;femi;sg;tendre1-tendre;sully2;s397550;6;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;coinci;s78844;7;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;ipo;s192069;4;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;livre;s211678;7;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;livre;s211680;3;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;myst;s251915;5;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;narcA;s253216;5;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;narcB;s254146;5;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;ndchar;s258456;8;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;perh;s308960;7;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;ren2;s353209;8;1
tendre;ADJ;suj;femi;sg;tendre2-tendre;the;s402416;3;1
tendre;ADJ;suj;masc;sg;tendre1-tendre;ipo;s187183;4;1
tendre;ADJ;suj;masc;sg;tendre1-tendre;ipo;s194201;6;1
tendre;ADJ;suj;masc;sg;tendre2-tendre;eustache;s113443;7;1
tendre;ADJ;suj;masc;sg;tendre2-tendre;gepa;s161278;8;1
tendre;ADJ;suj;masc;sg;tendre2-tendre;ipo;s185413;7;1
tendre;ADJ;suj;masc;sg;tendre2-tendre;livre;s210594;7;1
tendre;ADJ;suj;masc;sg;tendre2-tendre;plainte;s325594;4;1
tendres;ADJ;obj;femi;pl;tendre2-tendre;calex;s52543;2;1
tendres;ADJ;obj;masc;pl;tendre2-tendre;fab4c;s120666;5;1
tendres;ADJ;obj;masc;pl;tendre2-tendre;pap;s289420;3;1
tendres;ADJ;obj;masc;pl;tendre2-tendre;queste;s338223;69;1
tendres;ADJ;suj;femi;pl;tendre2-tendre;eustache;s112852;3;1
tendres;ADJ;suj;masc;pl;tendre2-tendre;eustache;s112857;3;1
tendres;ADJ;suj;masc;pl;tendre2-tendre;reis;s342159;6;1
tendres;ADJ;suj;masc;sg;tendre2-tendre;chro;s70398;1;1
tendres;ADJ;suj;masc;sg;tendre2-tendre;gepa;s160808;8;1
tendres;ADJ;suj;masc;sg;tendre2-tendre;gepa;s161218;19;1
tendres;ADJ;suj;masc;sg;tendre2-tendre;pap;s289418;4;1
tenebre;ADJ;obj;masc;sg;UNKNOWN;robert;s354265;6;1
tenebreuse;ADJ;obj;femi;sg;UNKNOWN;remi;s351239;3;1
tenebreuse;ADJ;suj;femi;sg;UNKNOWN;meun;s232767;4;1
tenebreuses;ADJ;suj;femi;pl;UNKNOWN;meun;s234271;1;1
tenebrose;ADJ;obj;femi;sg;tenebros;benoit;s39079;5;1
tenebrose;ADJ;obj;femi;sg;tenebros;besant;s43649;3;1
tenebrose;ADJ;obj;femi;sg;tenebros;best;s44950;2;1
tenebrose;ADJ;obj;femi;sg;tenebros;hista;s179261;5;1
tenebrose;ADJ;suj;femi;sg;tenebros;best;s48228;6;1
tenebrose;ADJ;suj;femi;sg;tenebros;mule;s250726;5;1
tenebrouse;ADJ;obj;femi;sg;tenebros;besant;s43838;5;1
tenebrouse;ADJ;obj;femi;sg;tenebros;loth;s212476;3;1
tenebrouse;ADJ;obj;femi;sg;tenebros;mous;s248095;1;1
tenebrouse;ADJ;suj;femi;sg;tenebros;evrat1;s117879;6;1
tenebruses;ADJ;obj;femi;pl;UNKNOWN;psautier;s331785;1;1
tenenebrose;ADJ;suj;femi;sg;UNKNOWN;juise2;s202104;4;1
teneve;ADJ;suj;femi;sg;tenve;thibo;s403611;2;1
teniecle;ADJ;suj;femi;sg;teniecle;amile;s13055;8;1
tenierge;ADJ;obj;femi;sg;UNKNOWN;livre;s211121;6;1
tenre;ADJ;obj;femi;sg;tendre2;cambrai;s54160;2;1
tenre;ADJ;obj;femi;sg;tendre2;compoit;s79269;3;1
tenre;ADJ;obj;femi;sg;tendre2;compoit;s79522;4;1
tenre;ADJ;obj;femi;sg;tendre2;compoit;s79891;1;1
tenre;ADJ;obj;femi;sg;tendre2;or;s284654;3;1
tenre;ADJ;obj;femi;sg;tendre2;perp;s314700;7;1
tenre;ADJ;obj;femi;sg;tendre2;robin;s355082;5;1
