word;pos;decl;gender;number;lemma;id;ref1;ref2;F
angoisseus;ADJ;suj;masc;sg;angoissos;mir;s239102;5 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;mule;s250877;5 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;narcA;s253622;3 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;narcB;s254538;3 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;rose;s378822;2 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;rose;s379317;6 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;sage;s385120;1 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;yvg;s435254;2 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;yvh;s435837;2 ;1
angoisseus;ADJ;suj;masc;sg;angoissos;yvh;s436252;2 ;1
angoisseux;ADJ;obj;masc;sg;angoissos;perm;s312556;2 ;1
angoisseux;ADJ;suj;masc;sg;angoissos;romi;s369994;4 ;1
angoissos;ADJ;obj;masc;sg;angoissos;chret1;s65366;6 ;1
angoissos;ADJ;obj;masc;sg;angoissos;perr;s318236;2 ;1
angoissos;ADJ;suj;masc;pl;angoissos;pap;s287969;2 ;1
angoissos;ADJ;suj;masc;pl;angoissos;stsilv;s395743;3 ;1
angoissos;ADJ;suj;masc;sg;angoissos;benoit;s40792;2 ;1
angoissos;ADJ;suj;masc;sg;angoissos;chastoi;s61108;3 ;1
angoissos;ADJ;suj;masc;sg;angoissos;chret1;s65116;2 ;1
angoissos;ADJ;suj;masc;sg;angoissos;epee;s110721;5 ;1
angoissos;ADJ;suj;masc;sg;angoissos;pap;s288579;4 ;1
angoissos;ADJ;suj;masc;sg;angoissos;yvf;s434268;2 ;1
angoissous;ADJ;suj;masc;sg;angoissos;chastoi;s60535;6 ;1
angoissous;ADJ;suj;masc;sg;angoissos;evrat1;s117203;6 ;1
angoissoz;ADJ;suj;masc;pl;UNKNOWN;bourg;s49890;2 ;1
angouseus;ADJ;suj;masc;sg;angoissos;narcC;s255504;3 ;1
angouseus;ADJ;suj;masc;sg;angoissos;yvs;s438219;2 ;1
angousseus;ADJ;suj;masc;pl;angoissos;amad;s12276;1 ;1
angousseus;ADJ;suj;masc;sg;angoissos;yvp;s436829;2 ;1
angousseus;ADJ;suj;masc;sg;angoissos;yvp;s437239;2 ;1
angoussex;ADJ;obj;masc;sg;angoissos;amad;s12358;26 ;1
angoussex;ADJ;suj;masc;sg;angoissos;amad;s11847;1 ;1
angousus;ADJ;suj;masc;sg;angoissos;floov;s159947;6 ;1
anguisosus;ADJ;suj;masc;sg;UNKNOWN;ipo;s185761;4 ;1
anguisseus;ADJ;suj;masc;pl;UNKNOWN;juda;s201175;2 ;1
anguissos;ADJ;suj;masc;sg;angoissos;besant;s44259;5 ;1
anguissous;ADJ;obj;masc;sg;angoissos;perh;s308599;2 ;1
anguissous;ADJ;suj;masc;sg;angoissos;ipo;s189961;6 ;1
anguissus;ADJ;suj;masc;sg;angoissos;ipo;s189707;4 ;1
anguissus;ADJ;suj;masc;sg;angoissos;rolandox;s356134;7 ;1
anieus;ADJ;obj;masc;sg;enoios;perm;s312543;1 ;1
anieus;ADJ;obj;masc;sg;enoios;perp;s314447;1 ;1
anieus;ADJ;obj;masc;sg;enoios;pert;s322031;1 ;1
anieus;ADJ;suj;masc;sg;enoios;lac;s202375;9 ;1
anieus;ADJ;suj;masc;sg;enoios;lancpr;s203052;9 ;1
anieus;ADJ;suj;masc;sg;enoios;yvs;s437360;1 ;1
annioz;ADJ;obj;masc;sg;UNKNOWN;durm;s95232;2 ;1
anoios;ADJ;obj;masc;sg;enoios;chret1;s65360;8 ;1
anoios;ADJ;obj;masc;sg;enoios;perr;s318223;1 ;1
anoious;ADJ;suj;masc;sg;enoios;chret1;s64844;1 ;1
anoious;ADJ;suj;masc;sg;enoios;yvf;s433407;1 ;1
ansdeus;ADJcard;NA;NA;NA;-ambedos;conperc;s81490;5 ;1
ansdeus;ADJcard;NA;NA;NA;-ambedos;perc;s296425;5 ;1
ansdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s356666;9 ;1
antantis;ADJ;suj;masc;sg;ententif;bourg;s49613;5 ;1
anti;ADJ;obj;masc;sg;anti;cambrai;s53313;6 ;1
anti;ADJ;obj;masc;sg;anti;cambrai;s53624;6 ;1
antier;ADJ;obj;masc;sg;entier;contre;s83026;5 ;1
antier;ADJ;obj;masc;sg;entier;contre;s85508;5 ;1
antier;ADJ;obj;masc;sg;entier;contro;s88311;5 ;1
antier;ADJ;obj;masc;sg;entier;mace;s215959;2 ;1
antier;ADJ;suj;masc;pl;entier;contro;s85683;6 ;1
antier;ADJ;suj;masc;pl;entier;percevalb;s303261;6 ;1
antier;ADJ;suj;masc;sg;entier;contro;s86108;4 ;1
antiers;ADJ;obj;masc;pl;entier;contre;s84172;4 ;1
antiers;ADJ;obj;masc;pl;entier;contro;s87835;3 ;1
antiers;ADJ;obj;masc;pl;entier;contro;s88139;3 ;1
antiers;ADJ;obj;masc;pl;entier;herm;s177163;2 ;1
antiers;ADJ;obj;masc;pl;entier;percevalb;s303514;7 ;1
antiers;ADJ;obj;masc;pl;entier;percevalb;s304212;6 ;1
antiers;ADJ;suj;masc;sg;entier;percevalb;s300339;6 ;1
antif;ADJ;suj;masc;sg;antif;reis;s340931;5 ;1
antis;ADJ;obj;masc;sg;antis;pap;s287441;4 ;1
anuious;ADJ;suj;masc;sg;enoios;yvv;s438347;1 ;1
anuious;ADJ;suj;masc;sg;enoios;yvv;s438375;1 ;1
anvious;ADJ;suj;masc;pl;envïos;bourg;s50172;4 ;1
anyeus;ADJ;obj;masc;sg;enoios;fierens;s157624;2 ;1
anyeus;ADJ;obj;masc;sg;enoios;peru;s324008;1 ;1
anyeus;ADJ;suj;masc;sg;enoios;fierens;s157657;5 ;1
apart;ADJ;obj;masc;sg;UNKNOWN;beauv;s35629;9 ;1
apers;ADJ;obj;masc;pl;apert;ndchar;s259192;2 ;1
apers;ADJ;suj;masc;sg;apert;cleom;s76088;1 ;1
apers;ADJ;suj;masc;sg;apert;desp;s91669;3 ;1
apers;ADJ;suj;masc;sg;apert;desp;s92973;2 ;1
apers;ADJ;suj;masc;sg;apert;dole;s94494;1 ;1
apers;ADJ;suj;masc;sg;apert;evrat1;s118220;7 ;1
apers;ADJ;suj;masc;sg;apert;loth;s211894;1 ;1
apers;ADJ;suj;masc;sg;apert;malk;s220459;7 ;1
apers;ADJ;suj;masc;sg;apert;nouvel;s279160;6 ;1
apers;ADJ;suj;masc;sg;apert;nouvel;s279692;5 ;1
apers;ADJ;suj;masc;sg;apert;robert;s353866;7 ;1
apers;ADJ;suj;masc;sg;apert;romi;s370383;6 ;1
apert;ADJ;obj;masc;pl;apert;edmund;s101583;6 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;abe;s1504;9 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;abe;s1569;5 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;best;s46157;5 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;best;s46700;5 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;evratC2;s119219;3 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;peru;s323449;6 ;1
apert;ADJ;obj;masc;sg;aparoir-paroir;thibo;s404516;6 ;1
apert;ADJ;obj;masc;sg;apert;edmond;s96415;2 ;1
apert;ADJ;obj;masc;sg;apert;elie;s105934;9 ;1
apert;ADJ;obj;masc;sg;apert;evratC2;s119885;3 ;1
apert;ADJ;obj;masc;sg;apert;fierens;s158128;3 ;1
apert;ADJ;obj;masc;sg;apert;joinv;s197441;16 ;1
apert;ADJ;obj;masc;sg;apert;ndchar;s256763;5 ;1
apert;ADJ;suj;masc;pl;apert;nouvel;s279382;7 ;1
apert;ADJ;suj;masc;pl;apert;verite;s423060;6 ;1
apert;ADJ;suj;masc;sg;apert;clef;s73275;3 ;1
apert;ADJ;suj;masc;sg;apert;edmond;s96994;4 ;1
aperz;ADJ;obj;masc;pl;apert;psautier;s334051;1 ;1
aperz;ADJ;suj;masc;sg;apert;ren2;s353225;7 ;1
apiert;ADJ;obj;masc;sg;paroir;mous;s249285;6 ;1
apiert;ADJ;obj;masc;sg;UNKNOWN;mous;s249059;5 ;1
apostolal;ADJ;obj;masc;sg;apostolal;papgreg2;s290326;25 ;1
apostolauz;ADJ;suj;masc;sg;UNKNOWN;papgreg2;s290348;32 ;1
apostoliaus;ADJ;suj;masc;sg;apostolial;poit;s329147;4 ;1
apostoliaus;ADJ;suj;masc;sg;apostolial;poit;s329154;1 ;1
arabiz;ADJ;suj;masc;sg;arabi;best;s45299;5 ;1
ardenois;ADJ;obj;masc;sg;UNKNOWN;elie;s106593;3 ;1
ardis;ADJ;suj;masc;sg;hardi;aiol;s6183;5 ;1
ardis;ADJ;suj;masc;sg;hardi;aiol;s6266;3 ;1
ardiz;ADJ;obj;masc;pl;hardi;poit;s326790;2 ;1
ardiz;ADJ;suj;masc;sg;hardi;gerv;s162087;3 ;1
ardiz;ADJ;suj;masc;sg;hardi;poit;s326776;2 ;1
ardiz;ADJ;suj;masc;sg;hardi;turp;s409670;5 ;1
ardiz;ADJ;suj;masc;sg;hardi;yzop;s442610;7 ;1
arrabis;ADJ;obj;masc;pl;arabi;raou;s338767;6 ;1
arrabis;ADJ;obj;masc;pl;arabi;raou;s338873;4 ;1
arrabis;ADJ;obj;masc;pl;arabi;raou;s339080;5 ;1
arragon;ADJ;obj;masc;sg;aragon;athi;s24388;5 ;1
arragon;ADJ;obj;masc;sg;aragon;athi;s26962;5 ;1
arragon;ADJ;obj;masc;sg;aragon;guib;s169584;7 ;1
arragons;ADJ;obj;masc;pl;aragon;amile;s12601;6 ;1
art;ADJ;obj;femi;sg;art;carp;s56219;4 ;1
artilus;ADJ;suj;masc;sg;UNKNOWN;edmund;s101731;5 ;1
aseur;ADJ;obj;masc;sg;assëur;chret1;s64980;6 ;1
aseur;ADJ;obj;masc;sg;assëur;contre;s84607;2 ;1
aseur;ADJ;obj;masc;sg;assëur;yva;s432837;6 ;1
aseur;ADJ;obj;masc;sg;assëur;yvf;s433825;6 ;1
aseur;ADJ;obj;masc;sg;assëur;yvg;s434809;6 ;1
aseur;ADJ;obj;masc;sg;assëur;yvs;s437776;7 ;1
aseur;ADJ;suj;masc;sg;assëur;barlaam;s31735;37 ;1
aseur;ADJ;suj;masc;sg;assëur;ndchar;s260160;3 ;1
asseur;ADJ;obj;masc;sg;assëur;chret2;s66268;6 ;1
asseur;ADJ;obj;masc;sg;assëur;cou;s89837;5 ;1
asseur;ADJ;obj;masc;sg;assëur;rou2;s381831;4 ;1
asseur;ADJ;obj;masc;sg;assëur;yvh;s435802;6 ;1
asseur;ADJ;obj;masc;sg;assëur;yvp;s436794;6 ;1
asseur;ADJ;suj;masc;pl;assëur;artch;s24013;34 ;1
asseur;ADJ;suj;masc;pl;assëur;athi;s26823;5 ;1
asseur;ADJ;suj;masc;pl;assëur;vache;s410326;5 ;1
asseur;ADJ;suj;masc;sg;assëur;contre;s83351;4 ;1
assiduel;ADJ;obj;femi;sg;assidüel;pseuturp;s336993;53 ;1
assidueus;ADJ;obj;masc;pl;UNKNOWN;merm;s231934;25 ;1
assuer;ADJ;suj;masc;sg;UNKNOWN;best;s46422;1 ;1
atampois;ADJ;obj;masc;sg;UNKNOWN;orso;s286132;3 ;1
atilus;ADJ;suj;masc;sg;UNKNOWN;edmund;s99956;4 ;1
auarisioz;ADJ;obj;masc;pl;UNKNOWN;carem;s54502;3 ;1
aucors;ADJ;obj;masc;pl;alçor;alia;s8823;7 ;1
auenant;ADJ;obj;femi;sg;avenant;edmund;s99575;3 ;1
auenant;ADJ;obj;masc;sg;avenant;rombriv;s362584;6 ;1
auenant;ADJ;suj;masc;pl;avenir;pers;s321085;5 ;1
auers;ADJ;suj;masc;sg;avers1-avers;aileo;s5306;3 ;1
auers;ADJ;suj;masc;sg;avers1-avers;poit;s327535;1 ;1
auncien;ADJ;suj;masc;pl;UNKNOWN;milunH;s238351;5 ;1
aunduy;ADJcard;NA;NA;NA;-UNKNOWN;ipo;s185823;6 ;1
auntien;ADJ;suj;masc;sg;UNKNOWN;elid;s102951;4 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;bourg;s49810;8 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;bourg;s50070;4 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;fablesA;s129504;5 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;ipo;s189021;3 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;mace;s214906;4 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;mace;s215088;4 ;1
aut;ADJ;obj;masc;sg;aidier-aler-avoir-oloir;poit;s326572;4 ;1
aut;ADJ;obj;masc;sg;haut;floov;s160300;6 ;1
aut;ADJ;obj;masc;sg;haut;jouf;s200152;4 ;1
aut;ADJ;suj;masc;sg;aidier-aler-avoir-oloir;orso;s286639;6 ;1
auta;ADJ;obj;femi;sg;UNKNOWN;poit;s328959;3 ;1
auta;ADJ;suj;femi;sg;UNKNOWN;poit;s326483;1 ;1
autel;ADJ;obj;femi;sg;autel1;martin2;s226244;1 ;1
autel;ADJ;obj;femi;sg;autel1;martin2;s226244;3 ;1
autel;ADJ;obj;femi;sg;autel1;martin2;s226571;2 ;1
autel;ADJ;obj;femi;sg;autel1;percevalb;s301655;4 ;1
autel;ADJ;obj;masc;sg;autel1;chret2;s66318;5 ;1
autel;ADJ;obj;masc;sg;autel1;contro;s85853;4 ;1
autel;ADJ;obj;masc;sg;autel1;martin3;s227468;6 ;1
autel;ADJ;obj;masc;sg;autel1;perr;s319085;1 ;1
autel;ADJ;obj;masc;sg;autel1;rose;s378321;5 ;1
autel;ADJ;obj;masc;sg;autel1;yva;s432887;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvf;s433875;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvg;s434859;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvh;s435852;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvp;s436844;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvs;s437826;5 ;1
autel;ADJ;obj;masc;sg;autel1;yvv;s438781;5 ;1
autel;ADJ;obj;masc;sg;autel2-autel;aiol;s7491;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;amou;s15905;1 ;1
autel;ADJ;obj;masc;sg;autel2-autel;amou;s16763;5 ;1
autel;ADJ;obj;masc;sg;autel2-autel;chret1;s65653;22 ;1
autel;ADJ;obj;masc;sg;autel2-autel;chret2;s68426;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;fierens;s158056;7 ;1
autel;ADJ;obj;masc;sg;autel2-autel;mace;s216184;1 ;1
autel;ADJ;obj;masc;sg;autel2-autel;pera;s293299;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perb;s295258;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;percevalb;s298740;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perh;s309472;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perl;s311457;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perm;s313420;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perp;s315319;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;perq;s317213;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;pert;s322911;2 ;1
autel;ADJ;obj;masc;sg;autel2-autel;rose;s377202;5 ;1
autel;ADJ;suj;femi;sg;autel2-autel;vergih;s419411;2 ;1
autel;ADJ;suj;femi;sg;autel2-autel;vergik;s421291;2 ;1
autel;ADJ;suj;masc;sg;autel2-autel;fablesK;s141302;1 ;1
autor;ADJ;obj;masc;sg;UNKNOWN;elie;s105407;7 ;1
autr;ADJ;obj;femi;sg;UNKNOWN;alia;s8779;8 ;1
autr;ADJ;obj;masc;sg;UNKNOWN;hista;s178962;1 ;1
autr;ADJ;obj;masc;sg;UNKNOWN;orso;s286883;5 ;1
autra;ADJ;obj;femi;sg;autre;poit;s326607;2 ;1
autra;ADJ;obj;femi;sg;autre;poit;s328469;2 ;1
autra;ADJ;obj;femi;sg;autre;poit;s330334;1 ;1
autra;ADJ;obj;masc;pl;autre;poit;s329790;6 ;1
autra;ADJ;obj;masc;sg;autre;alia;s11368;7 ;1
autra;ADJ;obj;masc;sg;autre;alia;s11494;3 ;1
autra;ADJ;obj;masc;sg;autre;alia;s9211;7 ;1
autra;ADJ;obj;masc;sg;autre;poit;s328666;1 ;1
autra;ADJ;suj;masc;pl;autre;poit;s327312;8 ;1
autra;ADJ;suj;masc;pl;autre;poit;s329792;3 ;1
autra;ADJ;suj;masc;pl;autre;poit;s329797;1 ;1
autra;ADJ;suj;masc;pl;autre;poit;s329928;7 ;1
autra;ADJ;suj;masc;pl;autre;poit;s330145;1 ;1
autra;ADJ;suj;masc;pl;autre;poit;s330190;4 ;1
autra;ADJ;suj;masc;sg;autre;poit;s329161;6 ;1
autretal;ADJ;obj;femi;sg;UNKNOWN;poit;s326710;3 ;1
autretau;ADJ;obj;masc;sg;UNKNOWN;poit;s327208;1 ;1
autreteil;ADJ;obj;masc;sg;altretel;remi;s348929;4 ;1
autreteil;ADJ;obj;masc;sg;altretel;remi;s350927;3 ;1
autretel;ADJ;obj;femi;sg;autretel;vilhar;s426892;8 ;1
autretel;ADJ;obj;masc;sg;autretel;athi;s24686;2 ;1
autretel;ADJ;obj;masc;sg;autretel;elie;s105155;8 ;1
autretel;ADJ;obj;masc;sg;autretel;floov;s159436;8 ;1
autretel;ADJ;obj;masc;sg;autretel;mule;s251397;3 ;1
autretel;ADJ;obj;masc;sg;autretel;nimd;s278749;6 ;1
autretel;ADJ;obj;masc;sg;autretel;ombre;s283819;1 ;1
autretel;ADJ;obj;masc;sg;autretel;sage;s387180;1 ;1
autreteu;ADJ;obj;femi;sg;UNKNOWN;laustH;s205974;2 ;1
autreteus;ADJ;suj;masc;sg;UNKNOWN;perp;s313857;5 ;1
autretex;ADJ;suj;masc;sg;autretel;chret2;s66934;5 ;1
autretex;ADJ;suj;masc;sg;autretel;pera;s291807;5 ;1
autretex;ADJ;suj;masc;sg;autretel;perb;s293802;5 ;1
autretex;ADJ;suj;masc;sg;autretel;percevalb;s297280;5 ;1
autretex;ADJ;suj;masc;sg;autretel;perl;s309976;5 ;1
autretex;ADJ;suj;masc;sg;autretel;perq;s315993;5 ;1
autretiels;ADJ;suj;masc;sg;UNKNOWN;perh;s307994;5 ;1
autretiex;ADJ;suj;masc;sg;autretel;perm;s311956;5 ;1
autretiex;ADJ;suj;masc;sg;autretel;pert;s321441;5 ;1
autretiex;ADJ;suj;masc;sg;autretel;peru;s323416;5 ;1
avenant;ADJ;obj;femi;sg;avenir;amou;s18086;4 ;1
avenant;ADJ;obj;masc;sg;avenant;chauvency;s63674;2 ;1
avenant;ADJ;obj;masc;sg;avenant;ndchar;s259507;4 ;1
avenant;ADJ;obj;masc;sg;avenir;durm;s95528;6 ;1
avenant;ADJ;obj;masc;sg;avenir;elie;s105540;4 ;1
avenant;ADJ;obj;masc;sg;avenir;elie;s105769;4 ;1
avenant;ADJ;obj;masc;sg;avenir;elie;s105784;4 ;1
avenant;ADJ;obj;masc;sg;avenir;nima1;s268253;8 ;1
avenant;ADJ;obj;masc;sg;avenir;nimb1;s274131;8 ;1
avenant;ADJ;obj;masc;sg;avenir;nimb2;s275681;8 ;1
avenant;ADJ;obj;masc;sg;avenir;remi;s350536;5 ;1
avenant;ADJ;suj;femi;sg;avenant;aiol;s6983;1 ;1
avenant;ADJ;suj;femi;sg;avenant;narcA;s253529;5 ;1
avenant;ADJ;suj;femi;sg;avenant;narcB;s254445;5 ;1
aventureus;ADJ;obj;masc;sg;UNKNOWN;lac;s202576;22 ;1
aventureus;ADJ;obj;masc;sg;UNKNOWN;lancpr;s203235;22 ;1
aver;ADJ;obj;masc;sg;aver;alia;s10602;6 ;1
aver;ADJ;obj;masc;sg;aver;gibv;s162941;4 ;1
aver;ADJ;obj;masc;sg;aver;mede;s229999;5 ;1
aver;ADJ;obj;masc;sg;avoir;cleom;s77101;8 ;1
aver;ADJ;obj;masc;sg;avoir;cou;s89764;8 ;1
aver;ADJ;suj;masc;pl;aver;fetrom;s154389;3 ;1
aver;ADJ;suj;masc;pl;aver;meun;s233315;3 ;1
aver;ADJ;suj;masc;pl;avoir;moral2;s247050;4 ;1
aver;ADJ;suj;masc;pl;avoir;verite;s423633;3 ;1
avers;ADJ;obj;masc;pl;avers1-avers;songe;s393931;2 ;1
avers;ADJ;suj;masc;sg;avers1-avers;ailet;s5559;3 ;1
avers;ADJ;suj;masc;sg;avers1-avers;bourg;s50105;1 ;1
avers;ADJ;suj;masc;sg;avers1-avers;pen;s291607;5 ;1
avers;ADJ;suj;masc;sg;avers1-avers;psautier;s331579;3 ;1
avers;ADJ;suj;masc;sg;avoir;ailea;s2992;3 ;1
avers;ADJ;suj;masc;sg;avoir;aileb;s3650;3 ;1
avers;ADJ;suj;masc;sg;avoir;aileg;s4652;3 ;1
avers;ADJ;suj;masc;sg;avoir;bern2;s42452;4 ;1
avers;ADJ;suj;masc;sg;avoir;nouvel;s281079;6 ;1
avuglez;ADJ;obj;masc;pl;avogler;abe;s1456;8 ;1
avuglez;ADJ;suj;masc;pl;avugle;abe;s1456;4 ;1
baif;ADJ;suj;masc;pl;bäif;eneas;s107750;6 ;1
bais;ADJ;suj;masc;sg;bai;troifr;s408952;2 ;1
baisoinneus;ADJ;suj;masc;sg;UNKNOWN;ren2;s352636;1 ;1
bald;ADJ;obj;masc;sg;UNKNOWN;edmund;s98167;4 ;1
bald;ADJ;suj;masc;pl;UNKNOWN;edmund;s101148;4 ;1
bald;ADJ;suj;masc;pl;UNKNOWN;edmund;s99097;5 ;1
balois;ADJ;obj;masc;sg;balais;cordres;s88534;4 ;1
balt;ADJ;suj;masc;pl;baut;ipo;s188538;5 ;1
balt;ADJ;suj;masc;pl;baut;nimd;s278034;5 ;1
balt;ADJ;suj;masc;pl;baut;nimd;s279059;1 ;1
balz;ADJ;suj;masc;pl;baut;edmund;s98392;4 ;1
balz;ADJ;suj;masc;sg;baut;rolandox;s355407;6 ;1
barbu;ADJ;suj;masc;sg;barbu;greg2;s167391;5 ;1
bas;ADJ;obj;masc;pl;bas;verite;s423386;6 ;1
bas;ADJ;obj;masc;sg;bas;amad;s11755;13 ;1
bas;ADJ;obj;masc;sg;bas;amou;s16666;8 ;1
bas;ADJ;obj;masc;sg;bas;anth;s18799;5 ;1
bas;ADJ;obj;masc;sg;bas;anth;s20297;5 ;1
bas;ADJ;obj;masc;sg;bas;atre;s27552;4 ;1
bas;ADJ;obj;masc;sg;bas;bel;s38208;6 ;1
bas;ADJ;obj;masc;sg;bas;best;s47608;5 ;1
bas;ADJ;obj;masc;sg;bas;cambrai;s54024;7 ;1
bas;ADJ;obj;masc;sg;bas;chret2;s66855;4 ;1
bas;ADJ;obj;masc;sg;bas;clef;s74680;4 ;1
bas;ADJ;obj;masc;sg;bas;contre;s82533;4 ;1
bas;ADJ;obj;masc;sg;bas;fablesT;s149851;5 ;1
bas;ADJ;obj;masc;sg;bas;feu;s155340;6 ;1
bas;ADJ;obj;masc;sg;bas;fierens;s156681;3 ;1
bas;ADJ;obj;masc;sg;bas;hue;s182345;6 ;1
bas;ADJ;obj;masc;sg;bas;ipo;s185094;4 ;1
bas;ADJ;obj;masc;sg;bas;ipo;s185447;5 ;1
bas;ADJ;obj;masc;sg;bas;ipo;s193959;8 ;1
bas;ADJ;obj;masc;sg;bas;jongl;s198314;6 ;1
bas;ADJ;obj;masc;sg;bas;michel;s237235;3 ;1
bas;ADJ;obj;masc;sg;bas;miro;s240708;7 ;1
bas;ADJ;obj;masc;sg;bas;moral;s245560;6 ;1
bas;ADJ;obj;masc;sg;bas;myst;s252789;7 ;1
bas;ADJ;obj;masc;sg;bas;narcA;s253196;8 ;1
bas;ADJ;obj;masc;sg;bas;nima1;s268480;4 ;1
bas;ADJ;obj;masc;sg;bas;nima2;s269962;4 ;1
bas;ADJ;obj;masc;sg;bas;nima3;s271179;4 ;1
bas;ADJ;obj;masc;sg;bas;nima4;s272643;4 ;1
bas;ADJ;obj;masc;sg;bas;nimb1;s274379;4 ;1
bas;ADJ;obj;masc;sg;bas;nimb2;s275932;4 ;1
bas;ADJ;obj;masc;sg;bas;nimc;s277440;2 ;1
bas;ADJ;obj;masc;sg;bas;nouvel;s279423;1 ;1
bas;ADJ;obj;masc;sg;bas;oct;s283254;4 ;1
bas;ADJ;obj;masc;sg;bas;pera;s291728;4 ;1
bas;ADJ;obj;masc;sg;bas;perb;s293725;4 ;1
bas;ADJ;obj;masc;sg;bas;percevalb;s297203;4 ;1
bas;ADJ;obj;masc;sg;bas;percevalb;s305964;5 ;1
bas;ADJ;obj;masc;sg;bas;perh;s307915;4 ;1
bas;ADJ;obj;masc;sg;bas;perm;s311875;3 ;1
bas;ADJ;obj;masc;sg;bas;perp;s313778;3 ;1
bas;ADJ;obj;masc;sg;bas;pert;s321362;3 ;1
bas;ADJ;obj;masc;sg;bas;peru;s323337;3 ;1
bas;ADJ;obj;masc;sg;bas;plainte;s325325;5 ;1
bas;ADJ;obj;masc;sg;bas;plainte;s325982;7 ;1
bas;ADJ;obj;masc;sg;bas;poit;s328925;2 ;1
bas;ADJ;obj;masc;sg;bas;reis;s344767;5 ;1
bas;ADJ;obj;masc;sg;bas;reis;s347212;11 ;1
bas;ADJ;obj;masc;sg;bas;rose;s381028;3 ;1
bas;ADJ;obj;masc;sg;bas;vache;s411414;6 ;1
bas;ADJ;obj;masc;sg;bas;vache;s413112;5 ;1
bas;ADJ;obj;masc;sg;bas;verson;s424380;5 ;1
bas;ADJ;obj;masc;sg;bas;yzop;s442595;2 ;1
bas;ADJ;suj;masc;pl;bas;percevalb;s301934;4 ;1
bas;ADJ;suj;masc;pl;bas;reis;s347649;7 ;1
bas;ADJ;suj;masc;sg;bas;amo;s14357;6 ;1
bas;ADJ;suj;masc;sg;bas;artch;s23847;54 ;1
bas;ADJ;suj;masc;sg;bas;desp;s91501;3 ;1
bas;ADJ;suj;masc;sg;bas;michel;s237222;5 ;1
bas;ADJ;suj;masc;sg;bas;moral;s245106;4 ;1
bas;ADJ;suj;masc;sg;bas;narcE;s256424;6 ;1
bas;ADJ;suj;masc;sg;bas;nicoa;s267015;2 ;1
bas;ADJ;suj;masc;sg;bas;sage;s385121;2 ;1
basoingneus;ADJ;suj;masc;sg;UNKNOWN;romb;s361256;4 ;1
basset;ADJ;obj;masc;sg;basset;nouvel;s281471;3 ;1
bat;ADJ;obj;masc;sg;batre;moral;s244985;9 ;1
bateillerus;ADJ;suj;masc;sg;UNKNOWN;reis;s341762;1 ;1
baus;ADJ;suj;masc;pl;baut-bel;nimb2;s275146;4 ;1
baus;ADJ;suj;masc;pl;baut-bel;raou;s338607;5 ;1
baus;ADJ;suj;masc;sg;baut-bel;amo;s13284;5 ;1
baus;ADJ;suj;masc;sg;baut-bel;contre;s83049;7 ;1
baus;ADJ;suj;masc;sg;baut-bel;floov;s160184;7 ;1
baus;ADJ;suj;masc;sg;baut-bel;miro;s240458;5 ;1
baus;ADJ;suj;masc;sg;baut-bel;sept;s391572;2 ;1
baut;ADJ;obj;masc;sg;baut;contre;s83706;7 ;1
baut;ADJ;obj;masc;sg;baut;guib;s169154;6 ;1
baut;ADJ;suj;masc;pl;baut;avu;s28899;4 ;1
baut;ADJ;suj;masc;pl;baut;evratC2;s119720;5 ;1
baut;ADJ;suj;masc;pl;baut;ipo;s190425;8 ;1
