word;pos;lemma;id;ref1;ref2;F
primes;ADV;prime;reis;s343028;3;1
primes;ADV;prime;reis;s344859;2;1
primes;ADV;prime;romb;s361553;2;1
primes;ADV;prime;romk;s371659;2;1
primes;ADV;prime;rou2;s381732;8;1
primes;ADV;prime;stsilv;s396173;4;1
primes;ADV;prime;stsilv;s396345;4;1
primes;ADV;prime;sully2;s399156;8;1
primes;ADV;prime;teo2;s401292;2;1
primes;ADV;prime;vergia;s414381;6;1
primes;ADV;prime;vergib;s415336;6;1
primes;ADV;prime;vergic;s416315;6;1
primes;ADV;prime;vergig;s419124;6;1
primes;ADV;prime;vergih;s420092;6;1
primes;ADV;prime;vergii;s421023;6;1
primes;ADV;prime;vergil;s422788;7;1
primes;ADV;prime;yonecH;s430531;4;1
primes;ADV;prime;yonecQ;s431245;4;1
primes;ADV;prime;yonecS;s432053;3;1
pues;ADV;pouvoir;greg2;s166219;2;1
pues;ADV;pouvoir;greg2;s166228;3;1
pues;ADV;pouvoir;greg2;s166809;2;1
pues;ADV;pouvoir;greg2;s167047;1;1
pues;ADV;pouvoir;greg2;s167054;1;1
pues;ADV;pouvoir;greg2;s167117;2;1
pues;ADV;pouvoir;greg2;s167188;1;1
pues;ADV;pouvoir;greg2;s168432;4;1
pues;ADV;pouvoir;greg2;s168434;1;1
pues;ADV;pouvoir;loth;s212392;4;1
puez;ADV;pöoir;fablesC;s137665;2;1
puisques;ADV;UNKNOWN;reis;s347803;7;1
sampres;ADV;sempre;orso;s286024;1;1
sampres;ADV;sempre;orso;s286193;1;1
sanpres;ADV;sempre;cordres;s88906;1;1
sanpres;ADV;sempre;orso;s286948;6;1
sempres;ADV;sempre;alia;s10644;7;1
sempres;ADV;sempre;alia;s9323;5;1
sempres;ADV;sempre;best;s48068;1;1
sempres;ADV;sempre;elid;s103698;3;1
sempres;ADV;sempre;elid;s103855;5;1
sempres;ADV;sempre;faba;s122720;3;1
sempres;ADV;sempre;ipo;s193285;4;1
sempres;ADV;sempre;lanc;s202783;25;1
sempres;ADV;sempre;myst;s251849;4;1
sempres;ADV;sempre;reis;s341300;2;1
sempres;ADV;sempre;rolandox;s358442;3;1
sempres;ADV;sempre;rolandox;s358510;3;1
sempres;ADV;sempre;rolandox;s359026;1;1
sempres;ADV;sempre;rolandox;s359034;3;1
sempres;ADV;sempre;stsilv;s395258;1;1
sempres;ADV;sempre;sully2;s398538;1;1
sempres;ADV;sempre;thebe;s402953;1;1
senpres;ADV;sempre;alia;s10776;4;1
senpres;ADV;sempre;edmund;s101673;4;1
senpres;ADV;sempre;perb;s295420;5;1
senpres;ADV;sempre;percevalb;s298902;5;1
tempres;ADV;UNKNOWN;edmond;s97856;3;1
tempres;ADV;UNKNOWN;herm;s175586;7;1
toteuoies;ADV;tot-voie;hard;s173440;4;1
toteuoies;ADV;tot-voie;hard;s173583;1;1
toteuoies;ADV;tot-voie;hard;s174441;4;1
toteuoies;ADV;tot-voie;hard;s174552;2;1
totevoies;ADV;tot-voie;bern2;s41374;3;1
totevoies;ADV;tot-voie;bern2;s41556;3;1
totevoies;ADV;tot-voie;bern2;s41600;3;1
totevoies;ADV;tot-voie;bern2;s41891;3;1
totevoies;ADV;tot-voie;bern2;s42307;3;1
totevoies;ADV;tot-voie;bern2;s42672;4;1
totevoies;ADV;tot-voie;bern2;s42791;11;1
totevoies;ADV;tot-voie;bern2;s43355;7;1
touteuoies;ADV;tot-voie;rome;s366989;1;1
toutevoies;ADV;tot-voie;loys;s212845;1;1
toutevoies;ADV;tot-voie;loys;s213145;2;1
tres;ADV;tref2;barlaam;s31867;38;1
tres;ADV;tref2;songe14;s395191;4;1
tres;ADV;tres-très;abe;s2435;7;1
tres;ADV;tres-très;abe;s416;7;1
tres;ADV;tres-très;abe;s956;3;1
tres;ADV;tres-très;aiol;s7705;1;1
tres;ADV;tres-très;alia;s10262;1;1
tres;ADV;tres-très;alia;s10352;1;1
tres;ADV;tres-très;alia;s8994;4;1
tres;ADV;tres-très;alia;s9147;1;1
tres;ADV;tres-très;alia;s9472;4;1
tres;ADV;tres-très;alia;s9941;1;1
tres;ADV;tres-très;amad;s12342;36;1
tres;ADV;tres-très;amo;s13331;3;1
tres;ADV;tres-très;amo;s13827;3;1
tres;ADV;tres-très;amou;s15583;3;1
tres;ADV;tres-très;auc;s28413;44;1
tres;ADV;tres-très;aye;s29510;6;1
tres;ADV;tres-très;baisieux;s30007;6;1
tres;ADV;tres-très;bar;s30935;5;1
tres;ADV;tres-très;bar;s31443;5;1
tres;ADV;tres-très;benoit;s39236;2;1
tres;ADV;tres-très;bern2;s42136;2;1
tres;ADV;tres-très;bern2;s42943;10;1
tres;ADV;tres-très;carp;s56267;5;1
tres;ADV;tres-très;cass;s57815;7;1
tres;ADV;tres-très;cass;s58050;5;1
tres;ADV;tres-très;chro;s69806;3;1
tres;ADV;tres-très;clari2;s70945;12;1
tres;ADV;tres-très;cleom;s76106;2;1
tres;ADV;tres-très;cleom;s77454;2;1
tres;ADV;tres-très;contro;s85760;3;1
tres;ADV;tres-très;enf;s108232;2;1
tres;ADV;tres-très;faucon;s152904;1;1
tres;ADV;tres-très;flo;s159002;5;1
tres;ADV;tres-très;gir;s163918;2;1
tres;ADV;tres-très;loth;s212355;7;1
tres;ADV;tres-très;mace;s214558;5;1
tres;ADV;tres-très;mace;s218298;3;1
tres;ADV;tres-très;meun;s234305;3;1
tres;ADV;tres-très;mir;s240171;5;1
tres;ADV;tres-très;nouvel;s279382;6;1
tres;ADV;tres-très;orso;s285635;1;1
tres;ADV;tres-très;orso;s287108;1;1
tres;ADV;tres-très;orso;s287115;1;1
tres;ADV;tres-très;papgreg2;s290112;17;1
tres;ADV;tres-très;papgreg2;s290174;13;1
tres;ADV;tres-très;perf;s306902;4;1
tres;ADV;tres-très;perq;s316859;3;1
tres;ADV;tres-très;peru;s324286;4;1
tres;ADV;tres-très;pritheo;s331185;6;1
tres;ADV;tres-très;psautier;s333566;5;1
tres;ADV;tres-très;rolandox;s356696;4;1
tres;ADV;tres-très;songe14;s395038;6;1
tres;ADV;tres-très;songe14;s395046;1;1
tres;ADV;tres-très;troi;s407033;5;1
treskes;ADV;UNKNOWN;feu;s154793;4;1
tresques;ADV;tresque1;nicoa;s266252;5;1
tresques;ADV;tresque1;nicoa;s266256;2;1
tresques;ADV;tresque1;nicoa;s266832;4;1
tresques;ADV;tresque1;nicoa;s266857;1;1
tresques;ADV;tresque1;nicoa;s267086;1;1
tresques;ADV;tresque1;nicoa;s267118;2;1
tresques;ADV;tresque1;nicoa;s267186;1;1
tresques;ADV;tresque1;nimb2;s276069;1;1
tries;ADV;très;edmund;s101595;4;1
trosques;ADV;trosque;hista;s177461;5;1
trosques;ADV;trosque;hista;s177646;1;1
trosques;ADV;trosque;hista;s178702;5;1
trosques;ADV;trosque;hista;s178906;2;1
trosques;ADV;trosque;hista;s179343;1;1
trosques;ADV;trosque;hista;s179418;6;1
trosques;ADV;trosque;hista;s179482;3;1
trosques;ADV;trosque;hista;s180039;3;1
trosques;ADV;trosque;hista;s180180;6;1
trosques;ADV;trosque;hista;s180411;1;1
trosques;ADV;trosque;hista;s181328;4;1
trosques;ADV;trosque;hista;s182071;4;1
tuteveies;ADV;tote;besant;s43991;2;1
uimes;ADV;ui;greg2;s166128;1;1
unches;ADV;onque;reis;s342795;11;1
unches;ADV;onque;reis;s343125;9;1
uncores;ADV;UNKNOWN;anth;s20153;5;1
unkes;ADV;onque;bern2;s43115;6;1
unkes;ADV;onque;edmond;s96255;3;1
unkes;ADV;onque;edmond;s97062;2;1
unkes;ADV;onque;fablesB;s133871;4;1
unkes;ADV;onque;fablesE1;s140426;3;1
unkes;ADV;onque;ipo;s186259;1;1
unkes;ADV;onque;ipo;s188177;4;1
unkes;ADV;onque;ipo;s189313;1;1
unkes;ADV;onque;ipo;s189755;5;1
unkes;ADV;onque;ipo;s190086;5;1
unkes;ADV;onque;ipo;s191005;2;1
unkes;ADV;onque;ipo;s193437;1;1
unkes;ADV;onque;ipo;s193762;1;1
unkes;ADV;onque;ipo;s194560;1;1
unkes;ADV;onque;modw;s242031;1;1
unkes;ADV;onque;modw;s242126;2;1
unkes;ADV;onque;moral;s244943;8;1
unkes;ADV;onque;moral;s245121;8;1
unkes;ADV;onque;moral;s245122;4;1
unkes;ADV;onque;papgreg2;s290205;14;1
unkes;ADV;onque;papgreg2;s290324;25;1
unkes;ADV;onque;papgreg2;s290538;30;1
unkes;ADV;onque;reis;s347332;7;1
unkes;ADV;onque;rolandox;s356519;3;1
unkes;ADV;onque;rolandox;s357803;5;1
unkes;ADV;onque;rolandox;s357947;6;1
unkes;ADV;onque;rolandox;s358943;8;1
unkes;ADV;onque;sergbH;s393020;7;1
unkes;ADV;onque;sergbH;s393220;1;1
unkes;ADV;onque;teo2;s401116;2;1
unkes;ADV;onque;teo2;s401644;2;1
unques;ADV;onque;alia;s10215;1;1
unques;ADV;onque;alia;s10448;1;1
unques;ADV;onque;alia;s11063;9;1
unques;ADV;onque;alia;s9861;1;1
unques;ADV;onque;anth;s19499;4;1
unques;ADV;onque;anth;s19766;3;1
unques;ADV;onque;anth;s20059;6;1
unques;ADV;onque;anth;s20195;5;1
unques;ADV;onque;anth;s20628;2;1
unques;ADV;onque;beati;s33757;6;1
unques;ADV;onque;benoit;s39352;1;1
unques;ADV;onque;benoit;s40360;1;1
unques;ADV;onque;bern2;s42379;5;1
unques;ADV;onque;bern2;s42982;2;1
unques;ADV;onque;bern2;s43004;7;1
unques;ADV;onque;carp;s55848;6;1
unques;ADV;onque;carp;s55907;5;1
unques;ADV;onque;carp;s55909;4;1
unques;ADV;onque;carp;s56682;1;1
unques;ADV;onque;carp;s56786;6;1
unques;ADV;onque;chro;s69725;4;1
unques;ADV;onque;evrat1;s116554;2;1
unques;ADV;onque;jouf;s199451;2;1
unques;ADV;onque;rou3b;s383116;1;1
unques;ADV;onque;thA;s401983;1;1
vnkes;ADV;onque;edmund;s100230;2;1
vnkes;ADV;onque;edmund;s100277;2;1
vnkes;ADV;onque;edmund;s101400;2;1
vnkes;ADV;onque;edmund;s98060;5;1
vnkes;ADV;onque;edmund;s98776;1;1
vnkes;ADV;onque;fablesB;s135517;1;1
vnkes;ADV;onque;lanvalC;s203608;4;1
vnques;ADV;onque;guigH;s170459;1;1
vnques;ADV;onque;perf;s306596;1;1
vnques;ADV;onque;yonecH;s430561;1;1
waires;ADV;gaire;clari2;s71226;3;1
waires;ADV;gaire;clari2;s71294;4;1
waires;ADV;gaire;clari2;s71331;3;1
waires;ADV;gaire;fab4f;s122583;6;1
waires;ADV;gaire;nic;s264444;6;1
