word_pos_lemma_id	F
ades_ADV_adès_w_rose_s380458_1	1
ades_ADV_adès_w_sage_s389756_3	1
ades_ADV_adès_w_sage_s390157_2	1
ades_ADV_adès_w_sapient_s390684_11	1
ades_ADV_adès_w_sapient_s390686_32	1
ades_ADV_adès_w_sapient_s390690_20	1
ades_ADV_adès_w_songe_s394021_6	1
ades_ADV_adès_w_songe_s394098_2	1
ades_ADV_adès_w_stsilv_s396412_3	1
ades_ADV_adès_w_stsilv_s396415_3	1
ades_ADV_adès_w_the_s402423_6	1
ades_ADV_adès_w_thibo_s403592_5	1
ades_ADV_adès_w_thibo_s403952_3	1
ades_ADV_adès_w_thibo_s404030_2	1
ades_ADV_adès_w_thibo_s404075_10	1
ades_ADV_adès_w_thibo_s404176_6	1
ades_ADV_adès_w_thibo_s404180_7	1
ades_ADV_adès_w_thibo_s404182_8	1
ades_ADV_adès_w_thibo_s404222_5	1
ades_ADV_adès_w_thibo_s404239_6	1
ades_ADV_adès_w_thibo_s404243_8	1
ades_ADV_adès_w_thibo_s404284_7	1
ades_ADV_adès_w_thibo_s404323_5	1
ades_ADV_adès_w_troi_s405579_2	1
ades_ADV_adès_w_troi_s405846_5	1
ades_ADV_adès_w_troi_s405851_3	1
ades_ADV_adès_w_troi_s407132_2	1
ades_ADV_adès_w_troi_s407393_6	1
ades_ADV_adès_w_vache_s410290_2	1
ades_ADV_adès_w_vache_s410327_3	1
ades_ADV_adès_w_vache_s410824_4	1
ades_ADV_adès_w_vache_s412329_1	1
ades_ADV_adès_w_vcou_s413210_7	1
ades_ADV_adès_w_vcou_s413236_1	1
ades_ADV_adès_w_vcou_s413283_5	1
ades_ADV_adès_w_vcou_s413291_3	1
ades_ADV_adès_w_vcou_s413356_5	1
ades_ADV_adès_w_vcou_s413362_6	1
ades_ADV_adès_w_vcou_s413365_6	1
ades_ADV_adès_w_vcou_s413423_5	1
ades_ADV_adès_w_vcou_s413442_6	1
ades_ADV_adès_w_vcou_s413537_5	1
ades_ADV_adès_w_vergia_s413907_5	1
ades_ADV_adès_w_vergib_s414855_5	1
ades_ADV_adès_w_vergic_s415818_5	1
ades_ADV_adès_w_vergie_s416803_5	1
ades_ADV_adès_w_vergig_s418627_5	1
ades_ADV_adès_w_vergih_s419612_5	1
ades_ADV_adès_w_vergii_s420552_5	1
ades_ADV_adès_w_vergik_s421488_5	1
ades_ADV_adès_w_vergil_s422311_5	1
ades_ADV_adès_w_verite_s423315_5	1
ades_ADV_adès_w_verite_s423353_1	1
ades_ADV_adès_w_verite_s424059_2	1
ades_ADV_adès_w_verite_s424073_4	1
ades_ADV_adès_w_vilhar_s427677_23	1
ades_ADV_adès_w_vilhar_s427964_7	1
ades_ADV_adès_w_vilhar_s428209_29	1
ades_ADV_adès_w_vilhar_s428683_3	1
ades_ADV_adès_w_vilhar_s428734_6	1
ades_ADV_adès_w_volu_s429029_3	1
ades_ADV_adès_w_volu_s429047_3	1
ades_ADV_adès_w_volu_s429074_4	1
ades_ADV_adès_w_volu_s429080_2	1
ades_ADV_adès_w_volu_s429091_3	1
ades_ADV_adès_w_volu_s429180_4	1
ades_ADV_adès_w_volu_s429225_2	1
ades_ADV_adès_w_volu_s429236_3	1
ades_ADV_adès_w_volu_s429393_2	1
ades_ADV_adès_w_wallo_s429468_5	1
ades_ADV_adès_w_wallo_s429526_8	1
ades_ADV_adès_w_wallo_s429555_27	1
ades_ADV_adès_w_wallo_s429602_7	1
ades_ADV_adès_w_wallo_s429655_15	1
ades_ADV_adès_w_yonecH_s430857_5	1
ades_ADV_adès_w_yonecQ_s431572_5	1
ades_ADV_adès_w_yonecS_s432109_6	1
ades_ADV_adès_w_yzop_s441018_4	1
adese_ADV_adeser_w_ipo_s185122_5	1
adez_ADV_ades_w_fablesL_s145745_7	1
adez_ADV_ades_w_mir_s238952_5	1
adez_ADV_ades_w_mir_s239277_1	1
adez_ADV_ades_w_mir_s239277_3	1
adez_ADV_ades_w_mir_s239615_3	1
adez_ADV_ades_w_mir_s239617_1	1
adez_ADV_ades_w_mir_s239617_3	1
adez_ADV_ades_w_mir_s240420_5	1
adez_ADV_ades_w_nimb1_s273228_5	1
adez_ADV_ades_w_or_s285043_2	1
adez_ADV_ades_w_or_s285048_1	1
adez_ADV_ades_w_romd_s364965_6	1
adez_ADV_ades_w_rome_s366544_6	1
adez_ADV_ades_w_romo_s376920_3	1
adez_ADV_ades_w_rose_s378362_3	1
adez_ADV_ades_w_verite_s423875_2	1
adies_ADV_ades_w_amo_s13334_3	1
adies_ADV_ades_w_amo_s13353_3	1
adies_ADV_ades_w_amo_s13539_3	1
adies_ADV_ades_w_amo_s13894_2	1
adies_ADV_ades_w_amo_s13897_2	1
adies_ADV_ades_w_amo_s14178_2	1
adies_ADV_ades_w_amo_s14193_4	1
adies_ADV_ades_w_amo_s14284_8	1
adies_ADV_ades_w_amo_s14430_4	1
adies_ADV_ades_w_amo_s14435_4	1
adies_ADV_ades_w_amo_s14488_4	1
