word;pos;lemma;id;ref1;ref2;F
onques;ADV;onque;rose;s380770;2;1
onques;ADV;onque;rose;s380942;2;1
onques;ADV;onque;rose;s380998;3;1
onques;ADV;onque;rose;s381034;7;1
onques;ADV;onque;rose;s381072;2;1
onques;ADV;onque;rou1;s381151;2;1
onques;ADV;onque;rou1;s381210;1;1
onques;ADV;onque;rou1;s381266;4;1
onques;ADV;onque;rou1;s381335;4;1
onques;ADV;onque;rou1;s381337;1;1
onques;ADV;onque;rou2;s381426;1;1
onques;ADV;onque;rou2;s381484;1;1
onques;ADV;onque;rou2;s381493;1;1
onques;ADV;onque;rou2;s381552;6;1
onques;ADV;onque;rou2;s381723;6;1
onques;ADV;onque;rou2;s382164;4;1
onques;ADV;onque;rou2;s382198;6;1
onques;ADV;onque;sage;s384289;3;1
onques;ADV;onque;sage;s384297;1;1
onques;ADV;onque;sage;s384527;1;1
onques;ADV;onque;sage;s384574;1;1
onques;ADV;onque;sage;s384933;5;1
onques;ADV;onque;sage;s384943;2;1
onques;ADV;onque;sage;s385765;1;1
onques;ADV;onque;sage;s386357;2;1
onques;ADV;onque;sage;s386396;2;1
onques;ADV;onque;sage;s386756;3;1
onques;ADV;onque;sage;s387017;5;1
onques;ADV;onque;sage;s387152;2;1
onques;ADV;onque;sage;s387656;3;1
onques;ADV;onque;sage;s388323;1;1
onques;ADV;onque;sage;s388977;4;1
onques;ADV;onque;sage;s389186;1;1
onques;ADV;onque;sage;s390111;3;1
onques;ADV;onque;sept;s390946;2;1
onques;ADV;onque;sept;s390972;1;1
onques;ADV;onque;sept;s390992;2;1
onques;ADV;onque;sept;s391189;1;1
onques;ADV;onque;sept;s391487;2;1
onques;ADV;onque;sept;s391618;1;1
onques;ADV;onque;songe;s394131;1;1
onques;ADV;onque;songe;s394265;1;1
onques;ADV;onque;songe;s394281;1;1
onques;ADV;onque;songe;s394402;2;1
onques;ADV;onque;songe;s394460;2;1
onques;ADV;onque;songe;s394559;2;1
onques;ADV;onque;songe14;s394716;3;1
onques;ADV;onque;songe14;s394837;1;1
onques;ADV;onque;stsilv;s395355;7;1
onques;ADV;onque;stsilv;s395493;2;1
onques;ADV;onque;stsilv;s395510;2;1
onques;ADV;onque;stsilv;s395811;6;1
onques;ADV;onque;stsilv;s395845;5;1
onques;ADV;onque;stsilv;s395863;2;1
onques;ADV;onque;stsilv;s396048;2;1
onques;ADV;onque;stsilv;s396056;2;1
onques;ADV;onque;stsilv;s396080;2;1
onques;ADV;onque;stsilv;s396083;2;1
onques;ADV;onque;stsilv;s396182;2;1
onques;ADV;onque;stsilv;s396203;4;1
onques;ADV;onque;stsilv;s396437;2;1
onques;ADV;onque;sully2;s398120;6;1
onques;ADV;onque;sully2;s398334;2;1
onques;ADV;onque;sully2;s398663;9;1
onques;ADV;onque;sully2;s399381;6;1
onques;ADV;onque;sully2;s399447;12;1
onques;ADV;onque;sully2;s399620;2;1
onques;ADV;onque;sully2;s399623;1;1
onques;ADV;onque;sully2;s399638;12;1
onques;ADV;onque;sully2;s399752;4;1
onques;ADV;onque;sully2;s399768;6;1
onques;ADV;onque;sully2;s399775;12;1
onques;ADV;onque;sully2;s399782;6;1
onques;ADV;onque;sully2;s400170;4;1
onques;ADV;onque;the;s402174;15;1
onques;ADV;onque;the;s402184;43;1
onques;ADV;onque;the;s402236;10;1
onques;ADV;onque;the;s402246;29;1
onques;ADV;onque;the;s402271;18;1
onques;ADV;onque;the;s402319;9;1
onques;ADV;onque;the;s402479;10;1
onques;ADV;onque;thebe;s402818;3;1
onques;ADV;onque;thebe;s402981;2;1
onques;ADV;onque;thebe;s403122;1;1
onques;ADV;onque;thebe;s403144;1;1
onques;ADV;onque;thibo;s403675;5;1
onques;ADV;onque;thibo;s403787;6;1
onques;ADV;onque;thibo;s403789;5;1
onques;ADV;onque;thibo;s403862;9;1
onques;ADV;onque;thibo;s403881;1;1
onques;ADV;onque;thibo;s404023;6;1
onques;ADV;onque;thibo;s404179;5;1
onques;ADV;onque;thibo;s404240;7;1
onques;ADV;onque;trib;s404560;2;1
onques;ADV;onque;trib;s404642;7;1
onques;ADV;onque;trib;s404742;3;1
onques;ADV;onque;trib;s404784;1;1
onques;ADV;onque;trib;s404880;1;1
onques;ADV;onque;trib;s404894;1;1
onques;ADV;onque;trib;s404922;2;1
onques;ADV;onque;trib;s405004;1;1
onques;ADV;onque;trib;s405135;6;1
onques;ADV;onque;trib;s405378;2;1
onques;ADV;onque;troi;s405591;6;1
onques;ADV;onque;troi;s405842;3;1
onques;ADV;onque;troi;s406086;2;1
onques;ADV;onque;troi;s406112;7;1
onques;ADV;onque;troi;s406216;4;1
onques;ADV;onque;troi;s406865;2;1
onques;ADV;onque;troi;s407187;1;1
onques;ADV;onque;troi;s407190;4;1
onques;ADV;onque;troi;s407329;7;1
onques;ADV;onque;troi;s407362;6;1
onques;ADV;onque;troi;s407386;6;1
onques;ADV;onque;troi;s407440;1;1
onques;ADV;onque;troi;s407522;6;1
onques;ADV;onque;troi;s407708;1;1
onques;ADV;onque;troi;s408344;7;1
onques;ADV;onque;troi;s408372;8;1
onques;ADV;onque;troi;s408508;5;1
onques;ADV;onque;troi;s408599;2;1
onques;ADV;onque;troifr;s409373;2;1
onques;ADV;onque;turp;s409515;18;1
onques;ADV;onque;turp;s409516;29;1
onques;ADV;onque;turp;s409533;12;1
onques;ADV;onque;turp;s409556;18;1
onques;ADV;onque;turp;s409689;38;1
onques;ADV;onque;turp;s410121;2;1
onques;ADV;onque;vcou;s413170;7;1
onques;ADV;onque;vcou;s413185;4;1
onques;ADV;onque;vcou;s413207;8;1
onques;ADV;onque;vcou;s413235;1;1
onques;ADV;onque;vcou;s413238;2;1
onques;ADV;onque;vcou;s413288;4;1
onques;ADV;onque;vcou;s413358;1;1
onques;ADV;onque;vcou;s413364;4;1
onques;ADV;onque;vcou;s413575;1;1
onques;ADV;onque;vergia;s413754;1;1
onques;ADV;onque;vergia;s413768;3;1
onques;ADV;onque;vergia;s413815;3;1
onques;ADV;onque;vergia;s413838;2;1
onques;ADV;onque;vergia;s413970;9;1
onques;ADV;onque;vergia;s414034;1;1
onques;ADV;onque;vergia;s414163;2;1
onques;ADV;onque;vergia;s414166;2;1
onques;ADV;onque;vergia;s414199;2;1
onques;ADV;onque;vergia;s414219;2;1
onques;ADV;onque;vergia;s414311;2;1
onques;ADV;onque;vergia;s414391;3;1
onques;ADV;onque;vergia;s414500;2;1
onques;ADV;onque;vergia;s414553;2;1
onques;ADV;onque;vergib;s414702;2;1
onques;ADV;onque;vergib;s414716;4;1
onques;ADV;onque;vergib;s414763;3;1
onques;ADV;onque;vergib;s414984;1;1
onques;ADV;onque;vergib;s415118;2;1
onques;ADV;onque;vergib;s415121;2;1
onques;ADV;onque;vergib;s415154;2;1
onques;ADV;onque;vergib;s415174;2;1
onques;ADV;onque;vergib;s415266;2;1
onques;ADV;onque;vergib;s415457;2;1
onques;ADV;onque;vergib;s415510;2;1
onques;ADV;onque;vergic;s415665;1;1
onques;ADV;onque;vergic;s415679;4;1
onques;ADV;onque;vergic;s415726;4;1
onques;ADV;onque;vergic;s415884;9;1
onques;ADV;onque;vergic;s415948;1;1
onques;ADV;onque;vergic;s416093;2;1
onques;ADV;onque;vergic;s416096;2;1
onques;ADV;onque;vergic;s416129;2;1
onques;ADV;onque;vergic;s416149;3;1
onques;ADV;onque;vergic;s416245;2;1
onques;ADV;onque;vergic;s416325;3;1
onques;ADV;onque;vergic;s416439;2;1
onques;ADV;onque;vergic;s416495;2;1
onques;ADV;onque;vergie;s416650;2;1
onques;ADV;onque;vergie;s416664;1;1
onques;ADV;onque;vergie;s416734;2;1
onques;ADV;onque;vergie;s416868;9;1
onques;ADV;onque;vergie;s416928;1;1
onques;ADV;onque;vergie;s416968;5;1
onques;ADV;onque;vergie;s417001;2;1
onques;ADV;onque;vergie;s417004;2;1
onques;ADV;onque;vergie;s417037;2;1
onques;ADV;onque;vergie;s417215;2;1
onques;ADV;onque;vergie;s417338;2;1
onques;ADV;onque;vergie;s417389;2;1
onques;ADV;onque;vergif;s417538;2;1
onques;ADV;onque;vergif;s417552;4;1
onques;ADV;onque;vergif;s417596;3;1
onques;ADV;onque;vergif;s417597;2;1
onques;ADV;onque;vergif;s417750;9;1
onques;ADV;onque;vergif;s417810;1;1
onques;ADV;onque;vergif;s417900;5;1
onques;ADV;onque;vergif;s417933;2;1
onques;ADV;onque;vergif;s417965;2;1
onques;ADV;onque;vergif;s418077;2;1
onques;ADV;onque;vergif;s418155;3;1
onques;ADV;onque;vergif;s418262;2;1
onques;ADV;onque;vergif;s418315;2;1
onques;ADV;onque;vergig;s418474;2;1
onques;ADV;onque;vergig;s418488;4;1
onques;ADV;onque;vergig;s418535;3;1
onques;ADV;onque;vergig;s418757;1;1
onques;ADV;onque;vergig;s418902;2;1
onques;ADV;onque;vergig;s418905;2;1
onques;ADV;onque;vergig;s418938;2;1
onques;ADV;onque;vergig;s418958;2;1
onques;ADV;onque;vergig;s419021;2;1
onques;ADV;onque;vergig;s419054;2;1
onques;ADV;onque;vergig;s419304;2;1
onques;ADV;onque;vergih;s419459;1;1
onques;ADV;onque;vergih;s419543;2;1
onques;ADV;onque;vergih;s419677;9;1
onques;ADV;onque;vergih;s419839;5;1
onques;ADV;onque;vergih;s419872;2;1
onques;ADV;onque;vergih;s419875;1;1
onques;ADV;onque;vergih;s419908;1;1
onques;ADV;onque;vergih;s420022;2;1
onques;ADV;onque;vergih;s420102;3;1
onques;ADV;onque;vergih;s420213;2;1
onques;ADV;onque;vergih;s420266;2;1
onques;ADV;onque;vergii;s420341;2;1
onques;ADV;onque;vergii;s420417;2;1
onques;ADV;onque;vergii;s420431;3;1
onques;ADV;onque;vergii;s420474;3;1
onques;ADV;onque;vergii;s420616;9;1
onques;ADV;onque;vergii;s420679;1;1
onques;ADV;onque;vergii;s420805;2;1
onques;ADV;onque;vergii;s420808;2;1
onques;ADV;onque;vergii;s420839;2;1
onques;ADV;onque;vergii;s420921;2;1
onques;ADV;onque;vergii;s420940;2;1
onques;ADV;onque;vergii;s421033;3;1
onques;ADV;onque;vergik;s421421;2;1
onques;ADV;onque;vergik;s421616;1;1
onques;ADV;onque;vergik;s421702;5;1
onques;ADV;onque;vergik;s421735;2;1
onques;ADV;onque;vergik;s421736;3;1
onques;ADV;onque;vergik;s421738;2;1
onques;ADV;onque;vergik;s421976;2;1
onques;ADV;onque;vergil;s422086;2;1
onques;ADV;onque;vergil;s422168;2;1
onques;ADV;onque;vergil;s422182;4;1
onques;ADV;onque;vergil;s422227;3;1
onques;ADV;onque;vergil;s422241;4;1
onques;ADV;onque;vergil;s422439;1;1
onques;ADV;onque;vergil;s422568;2;1
onques;ADV;onque;vergil;s422571;2;1
onques;ADV;onque;vergil;s422602;2;1
onques;ADV;onque;vergil;s422685;2;1
onques;ADV;onque;vergil;s422705;2;1
onques;ADV;onque;vergil;s422718;2;1
onques;ADV;onque;vergil;s422798;3;1
onques;ADV;onque;verite;s423326;5;1
onques;ADV;onque;verite;s423637;5;1
onques;ADV;onque;verite;s423938;4;1
onques;ADV;onque;verite;s424114;5;1
onques;ADV;onque;verite;s424167;3;1
onques;ADV;onque;vilea;s424630;6;1
onques;ADV;onque;vilea;s424741;1;1
onques;ADV;onque;vilea;s424773;5;1
onques;ADV;onque;vilea;s425086;6;1
onques;ADV;onque;vilea;s425096;1;1
onques;ADV;onque;vilea;s425243;3;1
onques;ADV;onque;vilea;s425413;2;1
onques;ADV;onque;vilea;s425560;2;1
onques;ADV;onque;vilea;s425703;2;1
onques;ADV;onque;vilea;s425734;4;1
onques;ADV;onque;vilea;s425907;3;1
onques;ADV;onque;vilea;s426328;4;1
onques;ADV;onque;vilea;s426346;3;1
onques;ADV;onque;vilea;s426369;1;1
onques;ADV;onque;vilea;s426439;1;1
onques;ADV;onque;vilea;s426684;3;1
onques;ADV;onque;vilea;s426771;1;1
onques;ADV;onque;vilhar;s426844;12;1
onques;ADV;onque;vilhar;s426851;14;1
onques;ADV;onque;vilhar;s426877;2;1
onques;ADV;onque;vilhar;s426884;28;1
onques;ADV;onque;vilhar;s426885;9;1
onques;ADV;onque;vilhar;s426956;1;1
onques;ADV;onque;vilhar;s426958;15;1
onques;ADV;onque;vilhar;s426992;47;1
onques;ADV;onque;vilhar;s427033;2;1
onques;ADV;onque;vilhar;s427063;4;1
onques;ADV;onque;vilhar;s427090;11;1
onques;ADV;onque;vilhar;s427102;10;1
onques;ADV;onque;vilhar;s427145;7;1
onques;ADV;onque;vilhar;s427199;17;1
onques;ADV;onque;vilhar;s427199;37;1
onques;ADV;onque;vilhar;s427231;10;1
onques;ADV;onque;vilhar;s427234;9;1
onques;ADV;onque;vilhar;s427239;13;1
onques;ADV;onque;vilhar;s427258;25;1
onques;ADV;onque;vilhar;s427259;11;1
onques;ADV;onque;vilhar;s427310;2;1
onques;ADV;onque;vilhar;s427327;12;1
onques;ADV;onque;vilhar;s427343;4;1
onques;ADV;onque;vilhar;s427391;7;1
onques;ADV;onque;vilhar;s427439;40;1
onques;ADV;onque;vilhar;s427468;4;1
onques;ADV;onque;vilhar;s427483;19;1
onques;ADV;onque;vilhar;s427526;35;1
onques;ADV;onque;vilhar;s427537;29;1
onques;ADV;onque;vilhar;s427583;43;1
onques;ADV;onque;vilhar;s427604;24;1
onques;ADV;onque;vilhar;s427607;20;1
onques;ADV;onque;vilhar;s427625;26;1
onques;ADV;onque;vilhar;s427627;19;1
onques;ADV;onque;vilhar;s427636;12;1
onques;ADV;onque;vilhar;s427644;16;1
onques;ADV;onque;vilhar;s427663;4;1
onques;ADV;onque;vilhar;s427703;1;1
onques;ADV;onque;vilhar;s427707;21;1
onques;ADV;onque;vilhar;s427710;18;1
onques;ADV;onque;vilhar;s427711;7;1
onques;ADV;onque;vilhar;s427716;2;1
onques;ADV;onque;vilhar;s427812;55;1
onques;ADV;onque;vilhar;s427884;24;1
onques;ADV;onque;vilhar;s428087;32;1
onques;ADV;onque;vilhar;s428325;9;1
onques;ADV;onque;vilhar;s428329;10;1
onques;ADV;onque;vilhar;s428362;26;1
onques;ADV;onque;vilhar;s428494;12;1
onques;ADV;onque;vilhar;s428548;11;1
onques;ADV;onque;vilhar;s428620;7;1
onques;ADV;onque;vilhar;s428671;10;1
onques;ADV;onque;vilhar;s428678;27;1
onques;ADV;onque;vilhar;s428756;15;1
onques;ADV;onque;vilhar;s428811;29;1
onques;ADV;onque;vilhar;s428900;19;1
onques;ADV;onque;wita;s429829;1;1
onques;ADV;onque;wita;s429969;3;1
onques;ADV;onque;wita;s430151;2;1
onques;ADV;onque;wita;s430335;1;1
onques;ADV;onque;yonecP;s431201;1;1
onques;ADV;onque;yonecP;s431204;2;1
onques;ADV;onque;yonecP;s431223;1;1
onques;ADV;onque;yonecQ;s431368;1;1
onques;ADV;onque;yonecQ;s431381;1;1
onques;ADV;onque;yonecQ;s431613;1;1
onques;ADV;onque;yonecQ;s431756;1;1
onques;ADV;onque;yonecQ;s431759;1;1
onques;ADV;onque;yonecS;s431920;1;1
onques;ADV;onque;yonecS;s431933;1;1
onques;ADV;onque;yonecS;s431977;1;1
onques;ADV;onque;yonecS;s432150;1;1
onques;ADV;onque;yonecS;s432293;1;1
onques;ADV;onque;yva;s432474;3;1
onques;ADV;onque;yva;s432695;2;1
onques;ADV;onque;yva;s432709;2;1
onques;ADV;onque;yva;s432718;5;1
onques;ADV;onque;yva;s432733;6;1
onques;ADV;onque;yva;s432741;2;1
onques;ADV;onque;yva;s432782;4;1
onques;ADV;onque;yva;s432793;2;1
onques;ADV;onque;yva;s432794;1;1
onques;ADV;onque;yva;s432837;1;1
onques;ADV;onque;yva;s432862;1;1
onques;ADV;onque;yva;s432868;1;1
onques;ADV;onque;yva;s432890;2;1
onques;ADV;onque;yva;s432897;4;1
onques;ADV;onque;yva;s432939;5;1
onques;ADV;onque;yva;s432943;7;1
onques;ADV;onque;yva;s432945;3;1
onques;ADV;onque;yva;s433156;2;1
onques;ADV;onque;yvf;s433364;2;1
onques;ADV;onque;yvf;s433465;3;1
onques;ADV;onque;yvf;s433683;2;1
onques;ADV;onque;yvf;s433696;2;1
onques;ADV;onque;yvf;s433705;6;1
onques;ADV;onque;yvf;s433720;6;1
onques;ADV;onque;yvf;s433728;2;1
onques;ADV;onque;yvf;s433729;4;1
onques;ADV;onque;yvf;s433770;4;1
onques;ADV;onque;yvf;s433781;2;1
onques;ADV;onque;yvf;s433825;1;1
onques;ADV;onque;yvf;s433842;4;1
onques;ADV;onque;yvf;s433856;2;1
onques;ADV;onque;yvf;s433878;1;1
onques;ADV;onque;yvf;s433885;4;1
onques;ADV;onque;yvf;s433893;3;1
onques;ADV;onque;yvf;s433932;3;1
onques;ADV;onque;yvf;s434146;2;1
onques;ADV;onque;yvf;s434166;2;1
onques;ADV;onque;yvf;s434213;1;1
onques;ADV;onque;yvg;s434352;2;1
onques;ADV;onque;yvg;s434453;3;1
onques;ADV;onque;yvg;s434669;2;1
onques;ADV;onque;yvg;s434683;2;1
onques;ADV;onque;yvg;s434692;6;1
onques;ADV;onque;yvg;s434707;6;1
onques;ADV;onque;yvg;s434715;2;1
onques;ADV;onque;yvg;s434716;4;1
onques;ADV;onque;yvg;s434755;4;1
onques;ADV;onque;yvg;s434766;2;1
onques;ADV;onque;yvg;s434809;1;1
onques;ADV;onque;yvg;s434826;4;1
onques;ADV;onque;yvg;s434840;2;1
onques;ADV;onque;yvg;s434862;1;1
onques;ADV;onque;yvg;s434869;4;1
onques;ADV;onque;yvg;s434877;3;1
onques;ADV;onque;yvg;s434911;5;1
onques;ADV;onque;yvg;s434917;3;1
onques;ADV;onque;yvg;s435037;1;1
onques;ADV;onque;yvg;s435156;2;1
onques;ADV;onque;yvh;s435338;4;1
onques;ADV;onque;yvh;s435440;3;1
onques;ADV;onque;yvh;s435659;2;1
onques;ADV;onque;yvh;s435673;2;1
onques;ADV;onque;yvh;s435682;6;1
onques;ADV;onque;yvh;s435697;6;1
onques;ADV;onque;yvh;s435705;2;1
onques;ADV;onque;yvh;s435706;4;1
onques;ADV;onque;yvh;s435747;4;1
onques;ADV;onque;yvh;s435758;2;1
onques;ADV;onque;yvh;s435802;1;1
onques;ADV;onque;yvh;s435819;4;1
onques;ADV;onque;yvh;s435833;2;1
onques;ADV;onque;yvh;s435855;1;1
onques;ADV;onque;yvh;s435862;4;1
onques;ADV;onque;yvh;s435870;3;1
onques;ADV;onque;yvh;s435904;5;1
onques;ADV;onque;yvh;s435910;3;1
onques;ADV;onque;yvh;s436126;2;1
onques;ADV;onque;yvh;s436146;2;1
onques;ADV;onque;yvp;s436336;4;1
onques;ADV;onque;yvp;s436651;2;1
onques;ADV;onque;yvp;s436665;2;1
onques;ADV;onque;yvp;s436674;6;1
onques;ADV;onque;yvp;s436689;6;1
onques;ADV;onque;yvp;s436697;2;1
onques;ADV;onque;yvp;s436698;4;1
onques;ADV;onque;yvp;s436739;4;1
onques;ADV;onque;yvp;s436750;2;1
onques;ADV;onque;yvp;s436794;1;1
onques;ADV;onque;yvp;s436811;4;1
onques;ADV;onque;yvp;s436825;2;1
onques;ADV;onque;yvp;s436847;1;1
onques;ADV;onque;yvp;s436854;4;1
onques;ADV;onque;yvp;s436862;3;1
onques;ADV;onque;yvp;s436896;5;1
onques;ADV;onque;yvp;s437113;2;1
onques;ADV;onque;yvp;s437133;2;1
onques;ADV;onque;yvp;s437143;2;1
onques;ADV;onque;yvs;s437316;2;1
onques;ADV;onque;yvs;s437414;3;1
onques;ADV;onque;yvs;s437635;2;1
onques;ADV;onque;yvs;s437649;2;1
onques;ADV;onque;yvs;s437658;5;1
onques;ADV;onque;yvs;s437682;4;1
onques;ADV;onque;yvs;s437793;4;1
onques;ADV;onque;yvs;s437807;2;1
onques;ADV;onque;yvs;s437829;1;1
onques;ADV;onque;yvs;s437884;3;1
onques;ADV;onque;yvs;s437898;3;1
onques;ADV;onque;yvs;s438113;2;1
onques;ADV;onque;yvv;s438303;4;1
onques;ADV;onque;yvv;s438405;3;1
onques;ADV;onque;yvv;s438592;2;1
onques;ADV;onque;yvv;s438604;2;1
onques;ADV;onque;yvv;s438634;2;1
onques;ADV;onque;yvv;s438635;4;1
onques;ADV;onque;yvv;s438676;4;1
onques;ADV;onque;yvv;s438731;1;1
onques;ADV;onque;yvv;s438748;4;1
onques;ADV;onque;yvv;s438756;2;1
onques;ADV;onque;yvv;s438762;2;1
onques;ADV;onque;yvv;s438784;1;1
onques;ADV;onque;yvv;s438791;4;1
onques;ADV;onque;yvv;s438799;3;1
onques;ADV;onque;yvv;s438839;3;1
onques;ADV;onque;yvv;s439007;2;1
onques;ADV;onque;yvv;s439027;2;1
onques;ADV;onque;yzop;s439252;1;1
onques;ADV;onque;yzop;s439998;4;1
onques;ADV;onque;yzop;s440786;5;1
onques;ADV;onque;yzop;s441066;4;1
onques;ADV;onque;yzop;s442234;5;1
onques;ADV;onque;yzop;s442731;1;1
onquez;ADV;onque;abe;s1797;4;1
onquez;ADV;onque;abe;s197;3;1
onquez;ADV;onque;abe;s259;2;1
onquez;ADV;onque;fablesL;s143874;5;1
onquez;ADV;onque;fablesL;s144249;3;1
onquez;ADV;onque;fablesL;s144954;3;1
onquez;ADV;onque;fablesL;s145231;1;1
onquez;ADV;onque;fablesL;s145276;2;1
onquez;ADV;onque;fablesL;s145547;1;1
onquez;ADV;onque;fablesL;s145687;1;1
onquez;ADV;onque;or;s285043;4;1
onquez;ADV;onque;or;s285085;2;1
onquez;ADV;onque;or;s285317;1;1
onquez;ADV;onque;or;s285323;1;1
onquez;ADV;onque;vergii;s421142;2;1
onquores;ADV;UNKNOWN;ndchar;s261826;2;1
orendroites;ADV;UNKNOWN;amou;s16595;2;1
orendroites;ADV;UNKNOWN;rose;s379533;1;1
ores;ADV;or4;abe;s7;7;1
ores;ADV;or4;alia;s11299;6;1
ores;ADV;or4;barlaam;s31605;11;1
ores;ADV;or4;barlaam;s31607;14;1
ores;ADV;or4;barlaam;s31960;12;1
ores;ADV;or4;barlaam;s32071;37;1
ores;ADV;or4;barlaam;s32071;40;1
ores;ADV;or4;barlaam;s32226;61;1
ores;ADV;or4;carem;s55097;2;1
ores;ADV;or4;carem;s55209;5;1
ores;ADV;or4;chret2;s67101;9;1
ores;ADV;or4;chret2;s67144;6;1
ores;ADV;or4;contre;s84962;2;1
ores;ADV;or4;fablesE1;s139448;5;1
ores;ADV;or4;flo;s158807;4;1
ores;ADV;or4;floov;s159603;7;1
ores;ADV;or4;greg2;s168601;5;1
ores;ADV;or4;guil;s173118;5;1
ores;ADV;or4;hue;s182608;4;1
ores;ADV;or4;ipo;s186532;2;1
ores;ADV;or4;lac;s202330;23;1
ores;ADV;or4;lac;s202403;12;1
ores;ADV;or4;lac;s202684;5;1
ores;ADV;or4;lin;s208045;6;1
ores;ADV;or4;lin;s208116;1;1
ores;ADV;or4;lin;s209543;2;1
ores;ADV;or4;lin;s209832;9;1
ores;ADV;or4;malk;s220091;4;1
ores;ADV;or4;malk;s221205;4;1
ores;ADV;or4;meun;s233213;9;1
ores;ADV;or4;meun;s235332;7;1
ores;ADV;or4;meun;s235437;7;1
ores;ADV;or4;meun;s236086;5;1
ores;ADV;or4;moral;s243350;5;1
ores;ADV;or4;mortartu;s247475;5;1
ores;ADV;or4;mortartu;s247596;15;1
ores;ADV;or4;ndchar;s261432;3;1
ores;ADV;or4;nima3;s270241;4;1
ores;ADV;or4;nima3;s271154;5;1
ores;ADV;or4;pap;s287965;2;1
ores;ADV;or4;pera;s291974;9;1
ores;ADV;or4;pera;s292017;6;1
ores;ADV;or4;perb;s293911;2;1
ores;ADV;or4;percevalb;s297391;2;1
ores;ADV;or4;perf;s306277;6;1
ores;ADV;or4;rose;s378271;7;1
ores;ADV;or4;vache;s410595;6;1
ores;ADV;or4;vache;s411088;4;1
ores;ADV;or4;volu;s429192;5;1
ores;ADV;or4;yzop;s440284;5;1
ores;ADV;or4;yzop;s441227;5;1
ores;ADV;or4;yzop;s441501;1;1
ores;ADV;ore3-ore;alia;s9291;2;1
ounkes;ADV;onque;sergbO;s393664;2;1
ounkes;ADV;onque;sergbO;s393730;2;1
outres;ADV;UNKNOWN;arr;s21957;1;1
pares;ADV;UNKNOWN;fablesK;s142939;2;1
petitet;ADV;petitet;ipo;s186166;5;1
petitet;ADV;petitet;ipo;s186961;6;1
piez;ADV;pie-pié;clef;s73106;6;1
pires;ADV;pejor;fablesC;s138358;1;1
pluisemes;ADV;UNKNOWN;sapient;s390627;68;1
pluisemes;ADV;UNKNOWN;sapient;s390798;8;1
plusemes;ADV;plusemes;carem;s54697;1;1
premierementes;ADV;UNKNOWN;arr;s22395;2;1
pres;ADV;pre;evrat1;s118004;7;1
pres;ADV;près;abe;s1196;3;1
pres;ADV;près;abe;s131;3;1
pres;ADV;près;abe;s1889;6;1
pres;ADV;près;abe;s19;4;1
pres;ADV;près;abreja;s2566;21;1
pres;ADV;près;abreja;s2666;6;1
pres;ADV;près;abreja;s2676;44;1
pres;ADV;près;abreja;s2713;2;1
pres;ADV;près;abreja;s2782;12;1
pres;ADV;près;abreja;s2815;10;1
pres;ADV;près;abreja;s2905;10;1
pres;ADV;près;ailea;s3067;7;1
pres;ADV;près;ailea;s3130;5;1
pres;ADV;près;aileb;s3719;7;1
pres;ADV;près;aileb;s3782;5;1
pres;ADV;près;ailed;s4202;7;1
pres;ADV;près;ailed;s4264;5;1
pres;ADV;près;aileg;s4727;7;1
pres;ADV;près;aileg;s4790;5;1
pres;ADV;près;ailet;s5632;7;1
pres;ADV;près;ailet;s5695;5;1
pres;ADV;près;ailet;s5827;5;1
pres;ADV;près;alexo;s8158;2;1
pres;ADV;près;alia;s10273;6;1
pres;ADV;près;alia;s10396;3;1
pres;ADV;près;alia;s11454;7;1
pres;ADV;près;alia;s11495;1;1
pres;ADV;près;alia;s11523;6;1
pres;ADV;près;amad;s11677;4;1
pres;ADV;près;amad;s11760;20;1
pres;ADV;près;amad;s11764;9;1
pres;ADV;près;amad;s11894;19;1
pres;ADV;près;amad;s11937;13;1
pres;ADV;près;amad;s11942;12;1
pres;ADV;près;amad;s11999;10;1
pres;ADV;près;amad;s12023;4;1
pres;ADV;près;amad;s12183;36;1
pres;ADV;près;amad;s12319;30;1
pres;ADV;près;amo;s13739;2;1
pres;ADV;près;amo;s14283;8;1
pres;ADV;près;amou;s16742;4;1
pres;ADV;près;amou;s17074;2;1
pres;ADV;près;amou;s17344;2;1
pres;ADV;près;amou;s17833;4;1
pres;ADV;près;anth;s18587;3;1
pres;ADV;près;anth;s19245;4;1
pres;ADV;près;anth;s19690;4;1
pres;ADV;près;anth;s20998;2;1
pres;ADV;près;anti;s21197;4;1
pres;ADV;près;arr;s22365;4;1
pres;ADV;près;arr;s22839;3;1
pres;ADV;près;arr;s23059;3;1
pres;ADV;près;arr;s23291;4;1
pres;ADV;près;arr;s23598;1;1
pres;ADV;près;arr;s23715;1;1
pres;ADV;près;arr;s23748;2;1
pres;ADV;près;artch;s23847;36;1
pres;ADV;près;athi;s24714;5;1
pres;ADV;près;athi;s24902;4;1
pres;ADV;près;athi;s24912;5;1
pres;ADV;près;athi;s24928;1;1
pres;ADV;près;athi;s25379;2;1
pres;ADV;près;athi;s25796;2;1
pres;ADV;près;athi;s26254;5;1
pres;ADV;près;athi;s26363;3;1
pres;ADV;près;athi;s26374;6;1
pres;ADV;près;athi;s26702;4;1
pres;ADV;près;athi;s26874;2;1
pres;ADV;près;athi;s27088;2;1
pres;ADV;près;athi;s27174;6;1
pres;ADV;près;athi;s27478;1;1
pres;ADV;près;atre;s27971;7;1
pres;ADV;près;avu;s29073;5;1
pres;ADV;près;aye;s29448;12;1
