word_pos_lemma_id	F
adonques_ADV_adonc_adonques_w_hista_s178072_1 yy_ADJ_card_deus_ii_w_hista_s178072_2	1
adonques_ADV_adonc_adonques_w_hista_s178125_3 estoit_VER_impf_3_sg_ester_estre1_w_hista_s178125_4	1
adonques_ADV_adonc_adonques_w_hista_s178151_7 estoient_VER_impf_3_pl_ester_estre1_w_hista_s178152_1	1
adonques_ADV_adonc_adonques_w_hista_s178195_2 en_PRE_en1_en_w_hista_s178195_3	1
adonques_ADV_adonc_adonques_w_hista_s178218_4 en_PRE_en1_en_w_hista_s178219_1	1
adonques_ADV_adonc_adonques_w_hista_s178645_5 et_CON_coord_et_w_hista_s178645_6	1
adonques_ADV_adonc_adonques_w_hista_s178661_4 ou_PREDET_en_obj_masc_sg_en1+le_le_w_hista_s178661_5	1
adonques_ADV_adonc_adonques_w_hista_s178975_2 ethiocles_NPR_suj_masc_sg_etiocles_w_hista_s178975_3	1
adonques_ADV_adonc_adonques_w_hista_s179048_2 un_DET_ndf_obj_masc_sg_un_w_hista_s179048_3	1
adonques_ADV_adonc_adonques_w_hista_s179614_5 estoient_VER_impf_3_pl_ester_estre1_w_hista_s179615_1	1
adonques_ADV_adonc_adonques_w_hista_s180561_1 estoient_VER_impf_3_pl_ester_estre1_w_hista_s180561_2	1
adonques_ADV_adonc_adonques_w_hista_s180630_2 estoit_VER_impf_3_sg_ester_estre1_w_hista_s180630_3	1
adonques_ADV_adonc_adonques_w_hista_s180643_4 avoit_VER_impf_3_sg_avoiier_avoir_w_hista_s180644_1	1
adonques_ADV_adonc_adonques_w_hyla_s182869_3 et_CON_coord_et_w_hyla_s182869_4	1
adonques_ADV_adonc_adonques_w_loys_s212687_3 emmeline_NPR_suj_femi_sg_hermeline_w_loys_s212687_4	1
adonques_ADV_adonc_adonques_w_loys_s212734_2 icele_DET_demo_suj_femi_sg_icel_w_loys_s212734_3	1
adonques_ADV_adonc_adonques_w_loys_s212764_2 eu_PREDET_en_obj_masc_sg_en1+le_w_loys_s212764_3	1
adonques_ADV_adonc_adonques_w_loys_s212791_2 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s212791_3	1
adonques_ADV_adonc_adonques_w_loys_s212911_2 icil_DET_demo_suj_masc_sg_icel_w_loys_s212911_3	1
adonques_ADV_adonc_adonques_w_loys_s212928_14 ensivant_VER_ppre_sivre_w_loys_s212928_15	1
adonques_ADV_adonc_adonques_w_loys_s212950_2 ele_PRO_pers_suj_3_femi_sg_ele_il_w_loys_s212950_3	1
adonques_ADV_adonc_adonques_w_loys_s212983_43 en_PRE_en1_en_w_loys_s212983_44	1
adonques_ADV_adonc_adonques_w_loys_s212999_49 encore_ADV_encore_w_loys_s212999_50	1
adonques_ADV_adonc_adonques_w_loys_s213083_34 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s213083_35	1
adonques_ADV_adonc_adonques_w_loys_s213112_30 entendi_VER_simp_3_sg_entendre_w_loys_s213112_31	1
adonques_ADV_adonc_adonques_w_loys_s213141_43 aler_VER_infi_aler_foraler_w_loys_s213141_44	1
adonques_ADV_adonc_adonques_w_loys_s213184_44 ensivant_VER_ppre_sivre_w_loys_s213184_45	1
adonques_ADV_adonc_adonques_w_loys_s213189_14 estoit_VER_impf_3_sg_ester_estre1_w_loys_s213189_15	1
adonques_ADV_adonc_adonques_w_loys_s213318_29 en_PRE_en1_en_w_loys_s213318_30	1
adonques_ADV_adonc_adonques_w_loys_s213327_41 avoit_VER_impf_3_sg_avoiier_avoir_w_loys_s213327_42	1
adonques_ADV_adonc_adonques_w_loys_s213403_7 empres_PRE_empres_emprès_w_loys_s213403_8	1
adonques_ADV_adonc_adonques_w_loys_s213423_22 ele_PRO_pers_suj_3_femi_sg_ele_il_w_loys_s213423_23	1
adonques_ADV_adonc_adonques_w_loys_s213441_53 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s213441_54	1
adonques_ADV_adonc_adonques_w_loys_s213466_21 avoir_VER_infi_avoir_w_loys_s213466_22	1
adonques_ADV_adonc_adonques_w_loys_s213479_1 ensement_ADV_ensement_w_loys_s213479_2	1
adonques_ADV_adonc_adonques_w_loys_s213587_2 il_PRO_pers_suj_3_masc_pl_il_w_loys_s213587_3	1
adonques_ADV_adonc_adonques_w_loys_s213629_22 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s213629_23	1
adonques_ADV_adonc_adonques_w_loys_s213648_3 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s213648_4	1
adonques_ADV_adonc_adonques_w_loys_s213747_50 ensivanz_VER_ppre_pl_ensivre1_ensivre2_w_loys_s213747_51	1
adonques_ADV_adonc_adonques_w_loys_s213800_2 apres_PRE_apres_après_w_loys_s213800_3	1
adonques_ADV_adonc_adonques_w_loys_s213948_2 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s213948_3	1
adonques_ADV_adonc_adonques_w_loys_s213970_45 a_PRE_a3_a_w_loys_s213970_46	1
adonques_ADV_adonc_adonques_w_loys_s214007_3 en_PRE_en1_en_w_loys_s214007_4	1
adonques_ADV_adonc_adonques_w_loys_s214036_2 il_PRO_pers_suj_3_masc_sg_unb_il_w_loys_s214036_3	1
adonques_ADV_adonc_adonques_w_loys_s214052_2 ele_PRO_pers_suj_3_femi_sg_ele_il_w_loys_s214052_3	1
