word;pos;lemma;id;ref1;ref2;F
ensemble;ADV;ensemble;rolandox;s357337;1;1
ensemble;ADV;ensemble;rolandox;s357449;1;1
ensemble;ADV;ensemble;rou2;s381783;2;1
ensemble;ADV;ensemble;rou2;s382193;6;1
ensemble;ADV;ensemble;rou3a;s382491;6;1
ensemble;ADV;ensemble;rou3a;s382971;1;1
ensemble;ADV;ensemble;rou3b;s383025;1;1
ensemble;ADV;ensemble;rou3b;s383705;1;1
ensemble;ADV;ensemble;sapient;s390545;19;1
ensemble;ADV;ensemble;sapient;s390549;3;1
ensemble;ADV;ensemble;sapient;s390662;37;1
ensemble;ADV;ensemble;sapient;s390816;22;1
ensemble;ADV;ensemble;sergbH;s392029;1;1
ensemble;ADV;ensemble;sergbH;s392204;5;1
ensemble;ADV;ensemble;sergbH;s392489;2;1
ensemble;ADV;ensemble;sergbH;s392555;1;1
ensemble;ADV;ensemble;sergbH;s392705;6;1
ensemble;ADV;ensemble;songe;s394242;4;1
ensemble;ADV;ensemble;stsilv;s396037;3;1
ensemble;ADV;ensemble;sully2;s397489;4;1
ensemble;ADV;ensemble;sully2;s397820;4;1
ensemble;ADV;ensemble;sully2;s399084;3;1
ensemble;ADV;ensemble;sully2;s399820;2;1
ensemble;ADV;ensemble;sully2;s399886;11;1
ensemble;ADV;ensemble;teo2;s401594;1;1
ensemble;ADV;ensemble;thebe;s402946;4;1
ensemble;ADV;ensemble;troi;s407658;4;1
ensemble;ADV;ensemble;troi;s407664;2;1
ensemble;ADV;ensemble;troi;s408456;6;1
ensemble;ADV;ensemble;verite;s424167;1;1
ensemble;ADV;ensemble;vilea;s424476;2;1
ensemble;ADV;ensemble;vilea;s424556;5;1
ensemble;ADV;ensemble;vilea;s425131;6;1
ensemble;ADV;ensemble;vilea;s425527;3;1
ensemble;ADV;ensemble;vilea;s425554;8;1
ensemble;ADV;ensemble;vilea;s425915;1;1
ensemble;ADV;ensemble;vilea;s425958;4;1
ensemble;ADV;ensemble;vilea;s426029;7;1
ensemble;ADV;ensemble;vilea;s426084;4;1
ensemble;ADV;ensemble;vilea;s426144;1;1
ensemble;ADV;ensemble;vilea;s426168;3;1
ensemble;ADV;ensemble;vilea;s426192;2;1
ensemble;ADV;ensemble;vilea;s426646;4;1
ensemble;ADV;ensemble;yonecH;s430554;1;1
ensemble;ADV;ensemble;yonecH;s430932;3;1
ensemble;ADV;ensemble;yonecH;s430998;1;1
ensemble;ADV;ensemble;yonecP;s431092;3;1
ensemble;ADV;ensemble;yonecQ;s431270;1;1
ensemble;ADV;ensemble;yonecQ;s431649;3;1
ensemble;ADV;ensemble;yonecQ;s431715;2;1
ensemble;ADV;ensemble;yonecS;s431824;1;1
ensemble;ADV;ensemble;yonecS;s432183;3;1
ensemble;ADV;ensemble;yonecS;s432249;1;1
ensemble;ADV;ensemble;yvg;s435211;4;1
ensemle;ADV;UNKNOWN;nima4;s271978;1;1
ensenble;ADV;ensemble;barril;s32780;2;1
ensenble;ADV;ensemble;chastoi;s60074;3;1
ensenble;ADV;ensemble;chro;s70519;5;1
ensenble;ADV;ensemble;fabb;s125083;1;1
ensenble;ADV;ensemble;guib;s169426;3;1
ensenble;ADV;ensemble;jouf;s199743;1;1
ensenble;ADV;ensemble;livre;s211110;5;1
ensenble;ADV;ensemble;livre;s211197;6;1
ensenble;ADV;ensemble;nima2;s269223;1;1
ensenble;ADV;ensemble;nima2;s269283;1;1
ensenble;ADV;ensemble;nima2;s269297;1;1
ensenble;ADV;ensemble;nima2;s269384;1;1
ensenble;ADV;ensemble;nima3;s270498;1;1
ensenble;ADV;ensemble;nima3;s270513;1;1
ensenble;ADV;ensemble;perm;s312260;5;1
ensenble;ADV;ensemble;perm;s312892;5;1
ensenble;ADV;ensemble;perm;s313617;6;1
ensenble;ADV;ensemble;perpraag;s315711;6;1
ensenble;ADV;ensemble;poit;s329655;8;1
ensenble;ADV;ensemble;ren2;s353384;6;1
ensenble;ADV;ensemble;sully2;s396710;1;1
ensenble;ADV;ensemble;sully2;s397015;1;1
ensenble;ADV;ensemble;sully2;s397025;8;1
ensenble;ADV;ensemble;sully2;s397234;2;1
ensenble;ADV;ensemble;sully2;s397283;1;1
ensenble;ADV;ensemble;sully2;s397284;7;1
ensenble;ADV;ensemble;sully2;s397813;2;1
ensenble;ADV;ensemble;sully2;s399397;2;1
ensenble;ADV;ensemble;sully2;s399536;9;1
ensenble;ADV;ensemble;sully2;s399818;14;1
ensenble;ADV;ensemble;sully2;s399827;2;1
ensenble;ADV;ensemble;sully2;s399933;10;1
ensenble;ADV;ensemble;trib;s405130;2;1
ensonle;ADV;UNKNOWN;darm;s90986;20;1
enssemble;ADV;ensemble;ndchar;s257268;4;1
entresque;ADV;UNKNOWN;herm;s176538;1;1
esemble;ADV;UNKNOWN;nimb2;s275150;6;1
essamble;ADV;UNKNOWN;stsilv;s395912;6;1
gaire;ADV;gaire-gaires;alia;s10987;7;1
gaire;ADV;gaire-gaires;benoit;s40518;6;1
gaire;ADV;gaire-gaires;chauvency;s62976;5;1
gaire;ADV;gaire-gaires;martin3;s227135;5;1
gaire;ADV;gaire-gaires;yva;s432604;3;1
guaire;ADV;gaire;troifr;s409292;7;1
gueire;ADV;gaire;ipo;s193434;6;1
gueire;ADV;gaire;martin3;s227715;6;1
gueire;ADV;gaire;sergbH;s392054;9;1
guere;ADV;guerre;martin1;s223752;5;1
guiere;ADV;gaire;meun;s235815;3;1
ie;ADV;je;percevalb;s303663;2;1
iesque;ADV;jesque;edmund;s101720;4;1
iesque;ADV;jesque;edmund;s98166;3;1
illueque;ADV;UNKNOWN;hista;s179235;5;1
isse;ADV;issir;sergbH;s391798;2;1
iuque;ADV;UNKNOWN;yva;s432552;3;1
iusque;ADV;jusque;fablesL;s143868;6;1
iusque;ADV;jusque;romc;s363635;1;1
iusque;ADV;jusque;romc;s364637;5;1
je;ADV;je;evrat1;s114139;1;1
jeske;ADV;jesque;ipo;s185649;2;1
jesque;ADV;jesque;fablesM;s146722;5;1
jesque;ADV;jesque;perh;s309645;1;1
jesque;ADV;jesque;reis;s340861;11;1
jesque;ADV;jesque;reis;s341059;2;1
jesque;ADV;jesque;reis;s341080;10;1
jesque;ADV;jesque;reis;s341087;8;1
jesque;ADV;jesque;reis;s341144;9;1
jesque;ADV;jesque;reis;s341391;10;1
jesque;ADV;jesque;reis;s341454;6;1
jesque;ADV;jesque;reis;s341496;1;1
jesque;ADV;jesque;reis;s341516;10;1
jesque;ADV;jesque;reis;s341567;4;1
jesque;ADV;jesque;reis;s341590;11;1
jesque;ADV;jesque;reis;s341634;6;1
jesque;ADV;jesque;reis;s341886;5;1
jesque;ADV;jesque;reis;s341886;9;1
jesque;ADV;jesque;reis;s342019;11;1
jesque;ADV;jesque;reis;s342183;1;1
jesque;ADV;jesque;reis;s342371;11;1
jesque;ADV;jesque;reis;s342488;8;1
jesque;ADV;jesque;reis;s342546;7;1
jesque;ADV;jesque;reis;s342606;8;1
jesque;ADV;jesque;reis;s342620;7;1
jesque;ADV;jesque;reis;s342646;12;1
jesque;ADV;jesque;reis;s342651;1;1
jesque;ADV;jesque;reis;s342769;3;1
jesque;ADV;jesque;reis;s342862;7;1
jesque;ADV;jesque;reis;s342867;4;1
jesque;ADV;jesque;reis;s342918;8;1
jesque;ADV;jesque;reis;s343154;6;1
jesque;ADV;jesque;reis;s343432;10;1
jesque;ADV;jesque;reis;s343577;8;1
jesque;ADV;jesque;reis;s343696;3;1
jesque;ADV;jesque;reis;s343912;1;1
jesque;ADV;jesque;reis;s343933;3;1
jesque;ADV;jesque;reis;s344025;9;1
jesque;ADV;jesque;reis;s344054;1;1
jesque;ADV;jesque;reis;s344162;13;1
jesque;ADV;jesque;reis;s344391;6;1
jesque;ADV;jesque;reis;s344649;8;1
jesque;ADV;jesque;reis;s344725;9;1
jesque;ADV;jesque;reis;s344740;6;1
jesque;ADV;jesque;reis;s344766;9;1
jesque;ADV;jesque;reis;s344905;7;1
jesque;ADV;jesque;reis;s344922;3;1
jesque;ADV;jesque;reis;s345010;10;1
jesque;ADV;jesque;reis;s345199;5;1
jesque;ADV;jesque;reis;s345215;8;1
jesque;ADV;jesque;reis;s345222;8;1
jesque;ADV;jesque;reis;s345223;8;1
jesque;ADV;jesque;reis;s345463;8;1
jesque;ADV;jesque;reis;s345614;5;1
jesque;ADV;jesque;reis;s345663;4;1
jesque;ADV;jesque;reis;s346207;7;1
jesque;ADV;jesque;reis;s346382;7;1
jesque;ADV;jesque;reis;s346511;4;1
jesque;ADV;jesque;reis;s346649;1;1
jesque;ADV;jesque;reis;s346810;9;1
jesque;ADV;jesque;reis;s346903;9;1
jesque;ADV;jesque;reis;s347052;8;1
jesque;ADV;jesque;reis;s347086;10;1
jesque;ADV;jesque;reis;s347116;9;1
jesque;ADV;jesque;reis;s347336;16;1
jesque;ADV;jesque;reis;s347374;3;1
jesque;ADV;jesque;reis;s347411;5;1
jesque;ADV;jesque;reis;s347434;6;1
jesque;ADV;jesque;reis;s347696;5;1
jesque;ADV;jesque;reis;s347708;3;1
jesque;ADV;jesque;reis;s347790;6;1
jesque;ADV;jesque;reis;s347822;3;1
jesque;ADV;jesque;reis;s347841;2;1
jesque;ADV;jesque;reis;s347917;1;1
jesque;ADV;jesque;reis;s347926;6;1
jesque;ADV;jesque;reis;s348089;8;1
jesque;ADV;jesque;reis;s348133;7;1
jesque;ADV;jesque;reis;s348168;5;1
jesque;ADV;jesque;reis;s348258;2;1
jesque;ADV;jesque;reis;s348361;6;1
jesque;ADV;jesque;reis;s348388;5;1
josque;ADV;jusque;myst;s252723;1;1
juske;ADV;jusque;darm;s91367;14;1
juske;ADV;jusque;darm;s91429;14;1
juske;ADV;jusque;psautier;s336538;3;1
jusque;ADV;jusque;abreja;s2637;61;1
jusque;ADV;jusque;abreja;s2738;26;1
jusque;ADV;jusque;abreja;s2741;19;1
jusque;ADV;jusque;abreja;s2751;14;1
jusque;ADV;jusque;abreja;s2842;35;1
jusque;ADV;jusque;bourg;s49383;3;1
jusque;ADV;jusque;carp;s55616;3;1
jusque;ADV;jusque;carp;s55646;1;1
jusque;ADV;jusque;carp;s57243;5;1
jusque;ADV;jusque;carp;s57493;5;1
jusque;ADV;jusque;carp;s57780;6;1
jusque;ADV;jusque;conperc;s81173;3;1
jusque;ADV;jusque;contre;s82567;5;1
jusque;ADV;jusque;contre;s82660;1;1
jusque;ADV;jusque;contre;s83173;1;1
jusque;ADV;jusque;contre;s83339;1;1
jusque;ADV;jusque;contre;s83525;4;1
jusque;ADV;jusque;contre;s84728;5;1
jusque;ADV;jusque;gerv;s161550;2;1
jusque;ADV;jusque;lac;s202335;13;1
jusque;ADV;jusque;lancpr;s203014;13;1
jusque;ADV;jusque;lancpr;s203120;15;1
jusque;ADV;jusque;lin;s210291;1;1
jusque;ADV;jusque;malk;s220740;1;1
jusque;ADV;jusque;martin2;s224964;1;1
jusque;ADV;jusque;martin2;s226412;4;1
jusque;ADV;jusque;mule;s251222;1;1
jusque;ADV;jusque;narcB;s254314;1;1
jusque;ADV;jusque;orso;s287241;1;1
jusque;ADV;jusque;perc;s296108;3;1
jusque;ADV;jusque;percevalb;s301184;1;1
jusque;ADV;jusque;psautier;s335346;1;1
jusque;ADV;jusque;psautier;s336414;6;1
jusque;ADV;jusque;psautier;s336436;3;1
jusque;ADV;jusque;psautier;s336462;4;1
jusque;ADV;jusque;psautier;s336853;4;1
jusque;ADV;jusque;pseuturp;s336913;50;1
jusque;ADV;jusque;pseuturp;s336914;45;1
jusque;ADV;jusque;pseuturp;s336915;42;1
jusque;ADV;jusque;pseuturp;s336920;54;1
jusque;ADV;jusque;pseuturp;s336920;72;1
jusque;ADV;jusque;pseuturp;s336921;43;1
jusque;ADV;jusque;pseuturp;s336932;17;1
jusque;ADV;jusque;pseuturp;s336932;40;1
jusque;ADV;jusque;pseuturp;s336935;14;1
jusque;ADV;jusque;pseuturp;s336939;8;1
jusque;ADV;jusque;pseuturp;s336941;25;1
jusque;ADV;jusque;pseuturp;s336996;91;1
jusque;ADV;jusque;pseuturp;s336999;17;1
jusque;ADV;jusque;pseuturp;s337000;12;1
jusque;ADV;jusque;pseuturp;s337004;5;1
jusque;ADV;jusque;pseuturp;s337028;16;1
jusque;ADV;jusque;pseuturp;s337057;20;1
jusque;ADV;jusque;pseuturp;s337134;13;1
jusque;ADV;jusque;pseuturp;s337139;13;1
jusque;ADV;jusque;pseuturp;s337142;35;1
jusque;ADV;jusque;pseuturp;s337165;4;1
jusque;ADV;jusque;pseuturp;s337236;25;1
jusque;ADV;jusque;pseuturp;s337269;12;1
jusque;ADV;jusque;pseuturp;s337276;21;1
jusque;ADV;jusque;pseuturp;s337277;14;1
jusque;ADV;jusque;pseuturp;s337302;27;1
jusque;ADV;jusque;pseuturp;s337312;19;1
jusque;ADV;jusque;pseuturp;s337313;12;1
jusque;ADV;jusque;pseuturp;s337318;14;1
jusque;ADV;jusque;pseuturp;s337331;32;1
jusque;ADV;jusque;pseuturp;s337337;30;1
jusque;ADV;jusque;pseuturp;s337365;39;1
jusque;ADV;jusque;pseuturp;s337426;21;1
jusque;ADV;jusque;pseuturp;s337431;21;1
jusque;ADV;jusque;pseuturp;s337441;7;1
jusque;ADV;jusque;pseuturp;s337455;8;1
jusque;ADV;jusque;pseuturp;s337509;22;1
jusque;ADV;jusque;pseuturp;s337530;64;1
jusque;ADV;jusque;pseuturp;s337546;26;1
jusque;ADV;jusque;pseuturp;s337546;33;1
jusque;ADV;jusque;pseuturp;s337548;6;1
jusque;ADV;jusque;rou3b;s383217;2;1
jusque;ADV;jusque;sage;s384603;1;1
jusque;ADV;jusque;sage;s384691;4;1
jusque;ADV;jusque;sage;s387764;1;1
jusque;ADV;jusque;sage;s387815;3;1
jusque;ADV;jusque;sage;s388037;5;1
jusque;ADV;jusque;stsilv;s396247;1;1
jusque;ADV;jusque;sully2;s397270;3;1
jusque;ADV;jusque;turp;s410036;5;1
jusque;ADV;jusque;vilhar;s426947;3;1
jusque;ADV;jusque;vilhar;s427211;5;1
jusque;ADV;jusque;vilhar;s427219;6;1
jusque;ADV;jusque;vilhar;s427324;23;1
jusque;ADV;jusque;vilhar;s427492;18;1
jusque;ADV;jusque;vilhar;s427541;12;1
jusque;ADV;jusque;vilhar;s427544;48;1
jusque;ADV;jusque;vilhar;s427559;6;1
jusque;ADV;jusque;vilhar;s427561;10;1
jusque;ADV;jusque;vilhar;s427592;14;1
jusque;ADV;jusque;vilhar;s427737;9;1
jusque;ADV;jusque;vilhar;s427774;4;1
jusque;ADV;jusque;vilhar;s427797;61;1
jusque;ADV;jusque;vilhar;s428347;3;1
jusque;ADV;jusque;vilhar;s428700;3;1
jusque;ADV;jusque;vilhar;s428724;17;1
longue;ADV;lonc;rou1;s381312;1;1
lore;ADV;lors;contro;s87120;5;1
lore;ADV;lors;martin3;s227572;6;1
lore;ADV;lors;or_relemma;s284700;3;1
meesme;ADV;meisme;romb;s361769;5;1
meesme;ADV;meisme;roml;s373377;5;1
meesme;ADV;mïemement;psautier;s335083;6;1
meime;ADV;mëisme;livre;s211501;3;1
meime;ADV;mëisme;reis;s344438;8;1
meime;ADV;mëisme;reis;s345323;10;1
meime;ADV;mëisme;reis;s346330;5;1
meime;ADV;mëisme;reis;s347431;13;1
meime;ADV;mëisme;reis;s348079;10;1
meisme;ADV;meisme-mëisme;darm;s91461;10;1
meisme;ADV;meisme-mëisme;desp;s92007;6;1
meisme;ADV;meisme-mëisme;hista;s178762;3;1
meisme;ADV;meisme-mëisme;hista;s180393;11;1
meisme;ADV;meisme-mëisme;sully2;s398425;1;1
meisme;ADV;meisme-mëisme;sully2;s398608;13;1
meisme;ADV;mëisme;athi;s26746;3;1
meisme;ADV;mëisme;cambrai;s54394;3;1
meisme;ADV;mëisme;cambrai;s54403;3;1
meisme;ADV;mëisme;chastoi;s60538;3;1
meisme;ADV;mëisme;fablesK;s141606;3;1
meisme;ADV;mëisme;greg2;s165967;3;1
meisme;ADV;mëisme;greg2;s166306;3;1
meisme;ADV;mëisme;greg2;s167011;4;1
meisme;ADV;mëisme;greg2;s168557;3;1
meisme;ADV;mëisme;greg2;s168834;3;1
meisme;ADV;mëisme;greg2;s168880;3;1
meisme;ADV;mëisme;hista;s178591;3;1
meisme;ADV;mëisme;ipo;s185989;3;1
meisme;ADV;mëisme;ipo;s186914;3;1
meisme;ADV;mëisme;ipo;s187256;2;1
meisme;ADV;mëisme;ipo;s192014;3;1
meisme;ADV;mëisme;meun;s234454;4;1
meisme;ADV;mëisme;nimc;s276915;3;1
meisme;ADV;mëisme;perp;s313802;4;1
meisme;ADV;mëisme;poit;s327721;4;1
meisme;ADV;mëisme;pon2;s330703;17;1
meisme;ADV;mëisme;reis;s347617;9;1
meisme;ADV;mëisme;robert;s354424;2;1
meisme;ADV;mëisme;rolandox;s356347;3;1
meisme;ADV;mëisme;rolandox;s358166;3;1
meisme;ADV;mëisme;sully2;s399758;5;1
meisme;ADV;mëisme;sully2;s399906;9;1
meisme;ADV;mëisme;sully2;s400731;1;1
meisme;ADV;mëisme;sully2;s400736;7;1
meisme;ADV;mëisme;sully2;s400757;4;1
meisme;ADV;mëisme;wita;s430491;2;1
mie;ADV;mie;abe;s829;2;1
mie;ADV;mie;abreja;s2796;29;1
mie;ADV;mie;ailea;s3071;3;1
mie;ADV;mie;ailea;s3220;3;1
mie;ADV;mie;aileg;s4881;3;1
mie;ADV;mie;ailet;s5783;3;1
mie;ADV;mie;aiol;s7010;5;1
mie;ADV;mie;alexo;s8132;3;1
mie;ADV;mie;alia;s10657;9;1
mie;ADV;mie;alia;s10660;7;1
mie;ADV;mie;alia;s11027;5;1
mie;ADV;mie;amo;s13658;6;1
mie;ADV;mie;amo;s13806;7;1
mie;ADV;mie;amo;s14435;3;1
mie;ADV;mie;amo;s14465;7;1
mie;ADV;mie;amo;s14622;5;1
mie;ADV;mie;amo;s15408;4;1
mie;ADV;mie;amou;s15785;7;1
mie;ADV;mie;amou;s15847;6;1
mie;ADV;mie;amou;s16373;8;1
mie;ADV;mie;amou;s16404;5;1
mie;ADV;mie;amou;s16469;7;1
mie;ADV;mie;amou;s16592;6;1
mie;ADV;mie;amou;s16645;9;1
mie;ADV;mie;amou;s16667;8;1
mie;ADV;mie;amou;s16670;7;1
mie;ADV;mie;amou;s16673;6;1
mie;ADV;mie;anth;s18183;5;1
mie;ADV;mie;anth;s18231;5;1
mie;ADV;mie;anth;s18244;2;1
mie;ADV;mie;anth;s18408;2;1
mie;ADV;mie;anth;s18471;7;1
mie;ADV;mie;anth;s18507;2;1
mie;ADV;mie;anth;s18745;6;1
mie;ADV;mie;anth;s18767;6;1
mie;ADV;mie;anth;s18822;4;1
mie;ADV;mie;anth;s19143;3;1
mie;ADV;mie;anth;s19170;5;1
mie;ADV;mie;anth;s19303;1;1
mie;ADV;mie;anth;s19862;6;1
mie;ADV;mie;anth;s20122;2;1
mie;ADV;mie;anth;s20166;2;1
mie;ADV;mie;anth;s20278;3;1
mie;ADV;mie;anth;s20691;7;1
mie;ADV;mie;anth;s20727;5;1
mie;ADV;mie;anth;s20741;2;1
mie;ADV;mie;anth;s20958;7;1
mie;ADV;mie;arr;s21977;2;1
mie;ADV;mie;arr;s22140;3;1
mie;ADV;mie;arr;s22292;6;1
mie;ADV;mie;arr;s22299;1;1
mie;ADV;mie;arr;s22397;2;1
mie;ADV;mie;arr;s22642;5;1
mie;ADV;mie;artch;s23879;24;1
mie;ADV;mie;artch;s23881;21;1
mie;ADV;mie;athi;s24161;4;1
mie;ADV;mie;athi;s24469;6;1
mie;ADV;mie;athi;s24871;4;1
mie;ADV;mie;athi;s25214;3;1
mie;ADV;mie;athi;s25267;6;1
mie;ADV;mie;athi;s25340;4;1
mie;ADV;mie;athi;s25550;7;1
mie;ADV;mie;athi;s25566;5;1
mie;ADV;mie;athi;s25783;7;1
mie;ADV;mie;athi;s25787;4;1
mie;ADV;mie;athi;s25982;4;1
mie;ADV;mie;athi;s26251;5;1
mie;ADV;mie;athi;s26580;3;1
mie;ADV;mie;athi;s26819;7;1
mie;ADV;mie;athi;s27385;3;1
mie;ADV;mie;atre;s27545;5;1
mie;ADV;mie;atre;s28146;4;1
mie;ADV;mie;auc;s28391;31;1
mie;ADV;mie;auc;s28430;9;1
mie;ADV;mie;auc;s28481;32;1
mie;ADV;mie;auc;s28532;17;1
mie;ADV;mie;auc;s28587;5;1
mie;ADV;mie;auc;s28687;46;1
mie;ADV;mie;avu;s28886;6;1
mie;ADV;mie;avu;s29036;5;1
mie;ADV;mie;aye;s29202;9;1
mie;ADV;mie;bar;s30537;10;1
mie;ADV;mie;bar;s30948;9;1
mie;ADV;mie;bar;s31049;5;1
mie;ADV;mie;bar;s31270;3;1
mie;ADV;mie;barlaam;s31573;22;1
mie;ADV;mie;barlaam;s31595;20;1
mie;ADV;mie;barlaam;s31621;36;1
mie;ADV;mie;barlaam;s31645;17;1
mie;ADV;mie;barlaam;s31713;18;1
mie;ADV;mie;barlaam;s31738;31;1
mie;ADV;mie;barlaam;s31834;99;1
mie;ADV;mie;barlaam;s31836;17;1
mie;ADV;mie;barlaam;s31844;12;1
mie;ADV;mie;barlaam;s31881;64;1
mie;ADV;mie;barlaam;s32137;33;1
mie;ADV;mie;barlaam;s32164;12;1
mie;ADV;mie;barlaam;s32183;14;1
mie;ADV;mie;barlaam;s32249;35;1
mie;ADV;mie;barlaam;s32348;20;1
mie;ADV;mie;barlaam;s32353;12;1
mie;ADV;mie;barlaam;s32354;12;1
mie;ADV;mie;barlaam;s32367;28;1
mie;ADV;mie;barlaam;s32381;12;1
mie;ADV;mie;barlaam;s32427;50;1
mie;ADV;mie;barril;s32681;5;1
mie;ADV;mie;barril;s32733;5;1
mie;ADV;mie;barril;s32876;4;1
mie;ADV;mie;barril;s32905;5;1
mie;ADV;mie;barril;s33225;5;1
mie;ADV;mie;barril;s33242;5;1
mie;ADV;mie;barril;s33546;6;1
mie;ADV;mie;barril;s33568;6;1
mie;ADV;mie;barril;s33585;9;1
mie;ADV;mie;bel;s37969;6;1
mie;ADV;mie;bel;s38032;10;1
mie;ADV;mie;bel;s38457;8;1
mie;ADV;mie;benoit;s40512;5;1
mie;ADV;mie;bern2;s42341;1;1
mie;ADV;mie;bern2;s42660;4;1
mie;ADV;mie;bern2;s42871;7;1
mie;ADV;mie;bern2;s43019;9;1
mie;ADV;mie;bern2;s43148;13;1
mie;ADV;mie;bern2;s43239;1;1
mie;ADV;mie;bern2;s43284;15;1
mie;ADV;mie;bern2;s43389;9;1
mie;ADV;mie;besant;s43727;6;1
mie;ADV;mie;besant;s43874;4;1
mie;ADV;mie;besant;s43934;5;1
mie;ADV;mie;best;s44509;6;1
mie;ADV;mie;best;s44715;5;1
mie;ADV;mie;best;s44876;7;1
mie;ADV;mie;best;s45783;5;1
mie;ADV;mie;best;s46014;5;1
mie;ADV;mie;best;s46025;7;1
mie;ADV;mie;best;s46107;5;1
mie;ADV;mie;best;s46562;5;1
mie;ADV;mie;best;s46750;5;1
mie;ADV;mie;best;s46761;4;1
mie;ADV;mie;best;s46953;3;1
mie;ADV;mie;best;s47952;4;1
mie;ADV;mie;bourg;s49633;3;1
mie;ADV;mie;bourg;s50046;6;1
mie;ADV;mie;calex;s50945;4;1
mie;ADV;mie;calex;s51425;6;1
mie;ADV;mie;calex;s51708;5;1
mie;ADV;mie;calex;s52213;7;1
mie;ADV;mie;carem;s54506;1;1
mie;ADV;mie;carem;s54592;4;1
mie;ADV;mie;carem;s54765;7;1
mie;ADV;mie;carem;s54770;2;1
mie;ADV;mie;carem;s54775;7;1
mie;ADV;mie;carem;s54797;11;1
mie;ADV;mie;carem;s54854;2;1
mie;ADV;mie;carem;s54956;10;1
mie;ADV;mie;carem;s54986;2;1
mie;ADV;mie;carem;s55145;3;1
mie;ADV;mie;carem;s55227;2;1
mie;ADV;mie;carem;s55247;6;1
mie;ADV;mie;carp;s55629;5;1
mie;ADV;mie;carp;s55759;6;1
mie;ADV;mie;carp;s55852;1;1
mie;ADV;mie;carp;s56221;6;1
mie;ADV;mie;carp;s56413;3;1
mie;ADV;mie;carp;s57229;6;1
mie;ADV;mie;carp;s57710;1;1
mie;ADV;mie;chastoi;s59488;6;1
mie;ADV;mie;chauvency;s62507;3;1
mie;ADV;mie;chauvency;s62754;4;1
mie;ADV;mie;chauvency;s63282;4;1
mie;ADV;mie;chauvency;s64285;5;1
mie;ADV;mie;chevreH;s64634;4;1
mie;ADV;mie;chevreS;s64752;5;1
mie;ADV;mie;chret1;s64951;21;1
mie;ADV;mie;chret1;s65199;6;1
mie;ADV;mie;chret1;s65217;3;1
mie;ADV;mie;chret1;s65630;6;1
mie;ADV;mie;chret1;s65652;16;1
mie;ADV;mie;chret1;s65652;9;1
mie;ADV;mie;chret1;s65704;22;1
mie;ADV;mie;chret2;s65866;3;1
mie;ADV;mie;chret2;s65914;7;1
mie;ADV;mie;chret2;s66190;6;1
mie;ADV;mie;chret2;s67042;3;1
mie;ADV;mie;chret2;s68416;5;1
mie;ADV;mie;chret2;s68417;4;1
mie;ADV;mie;chret2;s68473;5;1
mie;ADV;mie;chro;s68910;4;1
mie;ADV;mie;chro;s69703;4;1
mie;ADV;mie;chro;s69769;6;1
mie;ADV;mie;chro;s69963;5;1
mie;ADV;mie;clari2;s70944;14;1
mie;ADV;mie;clari2;s70998;25;1
mie;ADV;mie;clari2;s71035;19;1
mie;ADV;mie;clari2;s71046;9;1
mie;ADV;mie;clari2;s71048;10;1
mie;ADV;mie;clari2;s71049;8;1
mie;ADV;mie;clari2;s71050;12;1
mie;ADV;mie;clari2;s71256;11;1
mie;ADV;mie;clari2;s71296;12;1
mie;ADV;mie;clari2;s71373;41;1
mie;ADV;mie;clari2;s71381;15;1
mie;ADV;mie;clari2;s71400;23;1
mie;ADV;mie;clari2;s71445;5;1
mie;ADV;mie;clari2;s71601;3;1
mie;ADV;mie;clari2;s71661;33;1
mie;ADV;mie;clari2;s71719;43;1
mie;ADV;mie;clari2;s71735;4;1
mie;ADV;mie;clari2;s71828;16;1
mie;ADV;mie;clari2;s71833;32;1
mie;ADV;mie;clari2;s71859;14;1
mie;ADV;mie;clari2;s71914;20;1
mie;ADV;mie;clari2;s71927;10;1
mie;ADV;mie;clari2;s71983;10;1
mie;ADV;mie;clari2;s71989;45;1
mie;ADV;mie;clari2;s71991;18;1
mie;ADV;mie;clari2;s72067;12;1
mie;ADV;mie;clef;s72296;7;1
mie;ADV;mie;clef;s73139;6;1
mie;ADV;mie;clef;s74983;6;1
mie;ADV;mie;clef;s74986;6;1
mie;ADV;mie;clef;s75146;6;1
mie;ADV;mie;cleom;s77137;5;1
mie;ADV;mie;cleom;s77769;8;1
mie;ADV;mie;coinci;s78538;4;1
mie;ADV;mie;coinci;s78845;6;1
mie;ADV;mie;coinci;s78884;5;1
mie;ADV;mie;compoit;s79257;6;1
mie;ADV;mie;compoit;s80001;5;1
mie;ADV;mie;conperc;s81061;5;1
mie;ADV;mie;conperc;s81433;6;1
mie;ADV;mie;contre;s82522;5;1
mie;ADV;mie;contre;s82528;6;1
mie;ADV;mie;contre;s82713;3;1
mie;ADV;mie;contre;s83392;7;1
mie;ADV;mie;contre;s84549;4;1
mie;ADV;mie;contro;s86480;6;1
mie;ADV;mie;contro;s86684;4;1
mie;ADV;mie;contro;s86703;5;1
mie;ADV;mie;contro;s86747;10;1
mie;ADV;mie;contro;s86849;5;1
mie;ADV;mie;contro;s87351;7;1
mie;ADV;mie;contro;s87762;5;1
mie;ADV;mie;cordres;s88557;7;1
mie;ADV;mie;cordres;s88939;8;1
mie;ADV;mie;cordres;s88942;9;1
mie;ADV;mie;cordres;s89098;9;1
