word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_fetrom_s154042_3 ai_VER_pres_1_sg_aidier_avoir_w_fetrom_s154042_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_fetrom_s154315_2 aurele_NPR_obj_masc_pl_UNKNOWN_w_fetrom_s154315_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_gir_s163523_2 u_PRO_pers_obj_3_masc_sg_unb_o3_où_w_gir_s163523_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_gir_s163530_5 auques_ADV_alques_auques_w_gir_s163530_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_jongl_s198741_2 ou_PROCON_o_où_w_jongl_s198741_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_jouf_s199427_3 ai_VER_pres_1_sg_aidier_avoir_w_jouf_s199427_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_jouf_s199518_5 enpensé_VER_pper_masc_sg_empenser_w_jouf_s199518_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202360_4 avoc_PRE_avuec_w_lac_s202360_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202392_23 ai_VER_pres_1_sg_aidier_avoir_w_lac_s202392_24	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202404_18 envoi_VER_subp_1_sg_envoiier_w_lac_s202404_19	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202409_5 ai_VER_pres_1_sg_aidier_avoir_w_lac_s202409_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202411_23 i_PRO_clit_i2_i_y_w_lac_s202411_24	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202419_9 ai_VER_pres_1_sg_aidier_avoir_w_lac_s202419_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202421_14 an_PRO_clit_en2_en_w_lac_s202421_15	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202508_37 eusse_VER_subi_1_sg_avoir_w_lac_s202508_38	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202535_26 eusse_VER_subi_1_sg_avoir_w_lac_s202535_27	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202536_16 ai_VER_pres_1_sg_aidier_avoir_w_lac_s202536_17	1
ge_PRO_pers_suj_1_sg_unb_je_w_lac_s202625_22 aie_VER_subp_1_sg_aidier_avoir_w_lac_s202625_23	1
ge_PRO_pers_suj_1_sg_unb_je_w_lin_s207357_2 et_CON_coord_et_w_lin_s207358_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_lin_s208609_1 autre_ADJ_obj_femi_sg_autre_w_lin_s208609_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_mace_s217036_6 a_PRE_avoir_w_mace_s217036_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_mace_s218043_2 ire_VER_futu_1_sg_aler_iraistre_w_mace_s218043_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_moral_s243429_6 engendreiz_VER_pper_masc_pl_UNKNOWN_w_moral_s243429_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247133_10 iroie_VER_cond_1_sg_aler_w_mortartu_s247133_11	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247134_11 ai_VER_pres_1_sg_aidier_avoir_w_mortartu_s247134_12	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247139_52 iroie_VER_cond_1_sg_aler_w_mortartu_s247139_53	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247165_22 endroit_NOM_obj_masc_sg_endroit_w_mortartu_s247165_23	1
ge_PRO_pers_suj_1_sg_unb_je_w_mortartu_s247174_9 i_PRO_clit_i2_i_y_w_mortartu_s247174_10	1
