word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32082_5 que_PROCON_que2_que3_que_w_barlaam_s32082_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32083_9 t_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s32083_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32084_10 mes_DET_poss_obj_femi_pl_mon1_mon_w_barlaam_s32084_11	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32084_21 doi_VER_pres_1_sg_devoir_w_barlaam_s32084_22	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32088_4 que_PROCON_que2_que3_que_w_barlaam_s32088_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32109_13 pluis_ADV_plus_w_barlaam_s32109_14	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32112_13 voudroie_VER_cond_1_sg_voudre_w_barlaam_s32112_14	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32135_19 les_PRO_pers_acc_3_masc_pl_il_w_barlaam_s32135_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32135_29 doutoie_VER_impf_1_sg_doter2_w_barlaam_s32135_30	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32136_8 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s32136_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32140_33 tout_PRO_ind_obj_masc_sg_tot_w_barlaam_s32140_34	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32140_47 soie_VER_subp_1_sg_estre1_estre_w_barlaam_s32140_48	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32149_10 ran_VER_pres_1_sg_rendre_w_barlaam_s32149_11	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32149_27 sui_VER_pres_1_sg_estre1_savoir_sivre_w_barlaam_s32149_28	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32150_6 mie_ADV_mie_w_barlaam_s32150_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32155_4 ne_PRO_clit_en2_ne_w_barlaam_s32155_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32158_15 ne_PRO_clit_en2_ne_w_barlaam_s32158_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32159_33 l_PRO_pers_obj_3_masc_sg_unb_il_w_barlaam_s32159_34	1
