word;pos;lemma;id;ref1;ref2;F
ne;PRO_clit;en2-ne;jongl;s197908;1;1
ne;PRO_clit;en2-ne;jongl;s197914;2;1
ne;PRO_clit;en2-ne;jongl;s197945;4;1
ne;PRO_clit;en2-ne;jongl;s197959;5;1
ne;PRO_clit;en2-ne;jongl;s197989;3;1
ne;PRO_clit;en2-ne;jongl;s198019;3;1
ne;PRO_clit;en2-ne;jongl;s198038;4;1
ne;PRO_clit;en2-ne;jongl;s198058;3;1
ne;PRO_clit;en2-ne;jongl;s198073;6;1
ne;PRO_clit;en2-ne;jongl;s198075;4;1
ne;PRO_clit;en2-ne;jongl;s198077;6;1
ne;PRO_clit;en2-ne;jongl;s198082;4;1
ne;PRO_clit;en2-ne;jongl;s198093;5;1
ne;PRO_clit;en2-ne;jongl;s198123;2;1
ne;PRO_clit;en2-ne;jongl;s198146;4;1
ne;PRO_clit;en2-ne;jongl;s198152;2;1
ne;PRO_clit;en2-ne;jongl;s198191;3;1
ne;PRO_clit;en2-ne;jongl;s198195;4;1
ne;PRO_clit;en2-ne;jongl;s198247;3;1
ne;PRO_clit;en2-ne;jongl;s198265;5;1
ne;PRO_clit;en2-ne;jongl;s198280;4;1
ne;PRO_clit;en2-ne;jongl;s198306;5;1
ne;PRO_clit;en2-ne;jongl;s198317;4;1
ne;PRO_clit;en2-ne;jongl;s198318;2;1
ne;PRO_clit;en2-ne;jongl;s198319;3;1
ne;PRO_clit;en2-ne;jongl;s198321;1;1
ne;PRO_clit;en2-ne;jongl;s198323;3;1
ne;PRO_clit;en2-ne;jongl;s198334;3;1
ne;PRO_clit;en2-ne;jongl;s198345;1;1
ne;PRO_clit;en2-ne;jongl;s198352;1;1
ne;PRO_clit;en2-ne;jongl;s198376;5;1
ne;PRO_clit;en2-ne;jongl;s198381;1;1
ne;PRO_clit;en2-ne;jongl;s198409;2;1
ne;PRO_clit;en2-ne;jongl;s198414;4;1
ne;PRO_clit;en2-ne;jongl;s198418;8;1
ne;PRO_clit;en2-ne;jongl;s198424;2;1
ne;PRO_clit;en2-ne;jongl;s198430;2;1
ne;PRO_clit;en2-ne;jongl;s198437;4;1
ne;PRO_clit;en2-ne;jongl;s198438;2;1
ne;PRO_clit;en2-ne;jongl;s198450;2;1
ne;PRO_clit;en2-ne;jongl;s198455;3;1
ne;PRO_clit;en2-ne;jongl;s198459;2;1
ne;PRO_clit;en2-ne;jongl;s198500;2;1
ne;PRO_clit;en2-ne;jongl;s198506;5;1
ne;PRO_clit;en2-ne;jongl;s198526;2;1
ne;PRO_clit;en2-ne;jongl;s198529;6;1
ne;PRO_clit;en2-ne;jongl;s198555;2;1
ne;PRO_clit;en2-ne;jongl;s198574;1;1
ne;PRO_clit;en2-ne;jongl;s198593;3;1
ne;PRO_clit;en2-ne;jongl;s198606;4;1
ne;PRO_clit;en2-ne;jongl;s198616;2;1
ne;PRO_clit;en2-ne;jongl;s198629;5;1
ne;PRO_clit;en2-ne;jongl;s198635;3;1
ne;PRO_clit;en2-ne;jongl;s198680;7;1
ne;PRO_clit;en2-ne;jongl;s198683;3;1
ne;PRO_clit;en2-ne;jongl;s198691;8;1
ne;PRO_clit;en2-ne;jongl;s198692;1;1
ne;PRO_clit;en2-ne;jongl;s198705;5;1
ne;PRO_clit;en2-ne;jongl;s198715;6;1
ne;PRO_clit;en2-ne;jongl;s198722;5;1
ne;PRO_clit;en2-ne;jongl;s198723;1;1
ne;PRO_clit;en2-ne;jongl;s198724;1;1
ne;PRO_clit;en2-ne;jongl;s198757;2;1
ne;PRO_clit;en2-ne;jongl;s198772;1;1
ne;PRO_clit;en2-ne;jongl;s198776;2;1
ne;PRO_clit;en2-ne;jongl;s198777;4;1
ne;PRO_clit;en2-ne;jongl;s198778;1;1
ne;PRO_clit;en2-ne;jongl;s198786;2;1
ne;PRO_clit;en2-ne;jongl;s198804;5;1
ne;PRO_clit;en2-ne;jongl;s198806;1;1
ne;PRO_clit;en2-ne;jongl;s198810;4;1
ne;PRO_clit;en2-ne;jongl;s198844;2;1
ne;PRO_clit;en2-ne;jongl;s198882;4;1
ne;PRO_clit;en2-ne;jongl;s198885;4;1
ne;PRO_clit;en2-ne;jongl;s198886;4;1
ne;PRO_clit;en2-ne;jongl;s198910;2;1
ne;PRO_clit;en2-ne;jongl;s198958;5;1
ne;PRO_clit;en2-ne;jongl;s198970;4;1
ne;PRO_clit;en2-ne;jongl;s198974;4;1
ne;PRO_clit;en2-ne;jongl;s198980;2;1
ne;PRO_clit;en2-ne;jongl;s198986;2;1
ne;PRO_clit;en2-ne;jongl;s198989;7;1
ne;PRO_clit;en2-ne;jongl;s199001;4;1
ne;PRO_clit;en2-ne;jongl;s199010;3;1
ne;PRO_clit;en2-ne;jongl;s199012;5;1
ne;PRO_clit;en2-ne;jongl;s199017;2;1
ne;PRO_clit;en2-ne;jongl;s199018;1;1
ne;PRO_clit;en2-ne;jongl;s199029;4;1
ne;PRO_clit;en2-ne;jongl;s199030;7;1
ne;PRO_clit;en2-ne;jongl;s199037;5;1
ne;PRO_clit;en2-ne;jongl;s199044;2;1
ne;PRO_clit;en2-ne;jongl;s199050;3;1
ne;PRO_clit;en2-ne;jongl;s199051;5;1
ne;PRO_clit;en2-ne;jongl;s199074;6;1
ne;PRO_clit;en2-ne;jongl;s199088;2;1
ne;PRO_clit;en2-ne;jongl;s199092;5;1
ne;PRO_clit;en2-ne;jongl;s199111;1;1
ne;PRO_clit;en2-ne;jongl;s199119;3;1
ne;PRO_clit;en2-ne;jongl;s199133;7;1
ne;PRO_clit;en2-ne;jongl;s199138;1;1
ne;PRO_clit;en2-ne;jongl;s199139;3;1
ne;PRO_clit;en2-ne;jongl;s199149;5;1
ne;PRO_clit;en2-ne;jongl;s199156;1;1
ne;PRO_clit;en2-ne;jongl;s199168;3;1
ne;PRO_clit;en2-ne;jongl;s199170;2;1
ne;PRO_clit;en2-ne;jongl;s199175;7;1
ne;PRO_clit;en2-ne;jongl;s199182;2;1
ne;PRO_clit;en2-ne;jongl;s199191;3;1
ne;PRO_clit;en2-ne;jongl;s199221;4;1
ne;PRO_clit;en2-ne;jongl;s199254;10;1
ne;PRO_clit;en2-ne;jongl;s199255;3;1
ne;PRO_clit;en2-ne;jongl;s199256;3;1
ne;PRO_clit;en2-ne;jongl;s199262;1;1
ne;PRO_clit;en2-ne;jongl;s199264;2;1
ne;PRO_clit;en2-ne;jongl;s199290;9;1
ne;PRO_clit;en2-ne;jongl;s199296;4;1
ne;PRO_clit;en2-ne;jongl;s199305;1;1
ne;PRO_clit;en2-ne;jongl;s199306;2;1
ne;PRO_clit;en2-ne;jongl;s199331;6;1
ne;PRO_clit;en2-ne;jongl;s199334;2;1
ne;PRO_clit;en2-ne;jongl;s199339;2;1
ne;PRO_clit;en2-ne;jongl;s199358;8;1
ne;PRO_clit;en2-ne;jongl;s199360;3;1
ne;PRO_clit;en2-ne;jongl;s199403;3;1
ne;PRO_clit;en2-ne;jouf;s199409;3;1
ne;PRO_clit;en2-ne;jouf;s199416;2;1
ne;PRO_clit;en2-ne;jouf;s199420;5;1
ne;PRO_clit;en2-ne;jouf;s199424;1;1
ne;PRO_clit;en2-ne;jouf;s199442;1;1
ne;PRO_clit;en2-ne;jouf;s199448;3;1
ne;PRO_clit;en2-ne;jouf;s199453;1;1
ne;PRO_clit;en2-ne;jouf;s199453;3;1
ne;PRO_clit;en2-ne;jouf;s199457;3;1
ne;PRO_clit;en2-ne;jouf;s199467;2;1
ne;PRO_clit;en2-ne;jouf;s199469;3;1
ne;PRO_clit;en2-ne;jouf;s199474;1;1
ne;PRO_clit;en2-ne;jouf;s199482;3;1
ne;PRO_clit;en2-ne;jouf;s199504;5;1
ne;PRO_clit;en2-ne;jouf;s199517;2;1
ne;PRO_clit;en2-ne;jouf;s199530;5;1
ne;PRO_clit;en2-ne;jouf;s199538;5;1
ne;PRO_clit;en2-ne;jouf;s199554;1;1
ne;PRO_clit;en2-ne;jouf;s199586;2;1
ne;PRO_clit;en2-ne;jouf;s199595;3;1
ne;PRO_clit;en2-ne;jouf;s199598;1;1
ne;PRO_clit;en2-ne;jouf;s199635;3;1
ne;PRO_clit;en2-ne;jouf;s199656;5;1
ne;PRO_clit;en2-ne;jouf;s199676;5;1
ne;PRO_clit;en2-ne;jouf;s199680;3;1
ne;PRO_clit;en2-ne;jouf;s199690;4;1
ne;PRO_clit;en2-ne;jouf;s199701;5;1
ne;PRO_clit;en2-ne;jouf;s199707;5;1
ne;PRO_clit;en2-ne;jouf;s199713;2;1
ne;PRO_clit;en2-ne;jouf;s199758;3;1
ne;PRO_clit;en2-ne;jouf;s199819;1;1
ne;PRO_clit;en2-ne;jouf;s199824;1;1
ne;PRO_clit;en2-ne;jouf;s199894;3;1
ne;PRO_clit;en2-ne;jouf;s199902;1;1
ne;PRO_clit;en2-ne;jouf;s199905;4;1
ne;PRO_clit;en2-ne;jouf;s199914;4;1
ne;PRO_clit;en2-ne;jouf;s199916;3;1
ne;PRO_clit;en2-ne;jouf;s199936;1;1
ne;PRO_clit;en2-ne;jouf;s199936;3;1
ne;PRO_clit;en2-ne;jouf;s199942;2;1
ne;PRO_clit;en2-ne;jouf;s199971;3;1
ne;PRO_clit;en2-ne;jouf;s199973;5;1
ne;PRO_clit;en2-ne;jouf;s199991;3;1
ne;PRO_clit;en2-ne;jouf;s200000;1;1
ne;PRO_clit;en2-ne;jouf;s200051;2;1
ne;PRO_clit;en2-ne;jouf;s200122;1;1
ne;PRO_clit;en2-ne;jouf;s200140;3;1
ne;PRO_clit;en2-ne;jouf;s200146;3;1
ne;PRO_clit;en2-ne;jouf;s200153;3;1
ne;PRO_clit;en2-ne;jouf;s200153;5;1
ne;PRO_clit;en2-ne;jouf;s200175;3;1
ne;PRO_clit;en2-ne;juda;s200209;4;1
ne;PRO_clit;en2-ne;juda;s200213;4;1
ne;PRO_clit;en2-ne;juda;s200257;2;1
ne;PRO_clit;en2-ne;juda;s200316;1;1
ne;PRO_clit;en2-ne;juda;s200316;4;1
ne;PRO_clit;en2-ne;juda;s200350;5;1
ne;PRO_clit;en2-ne;juda;s200386;1;1
ne;PRO_clit;en2-ne;juda;s200393;6;1
ne;PRO_clit;en2-ne;juda;s200403;4;1
ne;PRO_clit;en2-ne;juda;s200421;5;1
ne;PRO_clit;en2-ne;juda;s200431;6;1
ne;PRO_clit;en2-ne;juda;s200437;3;1
ne;PRO_clit;en2-ne;juda;s200448;1;1
ne;PRO_clit;en2-ne;juda;s200449;4;1
ne;PRO_clit;en2-ne;juda;s200460;2;1
ne;PRO_clit;en2-ne;juda;s200470;1;1
ne;PRO_clit;en2-ne;juda;s200471;7;1
ne;PRO_clit;en2-ne;juda;s200480;3;1
ne;PRO_clit;en2-ne;juda;s200492;1;1
ne;PRO_clit;en2-ne;juda;s200503;2;1
ne;PRO_clit;en2-ne;juda;s200504;2;1
ne;PRO_clit;en2-ne;juda;s200509;4;1
ne;PRO_clit;en2-ne;juda;s200510;3;1
ne;PRO_clit;en2-ne;juda;s200515;1;1
ne;PRO_clit;en2-ne;juda;s200521;2;1
ne;PRO_clit;en2-ne;juda;s200541;4;1
ne;PRO_clit;en2-ne;juda;s200547;4;1
ne;PRO_clit;en2-ne;juda;s200551;2;1
ne;PRO_clit;en2-ne;juda;s200584;1;1
ne;PRO_clit;en2-ne;juda;s200588;3;1
ne;PRO_clit;en2-ne;juda;s200589;3;1
ne;PRO_clit;en2-ne;juda;s200591;1;1
ne;PRO_clit;en2-ne;juda;s200606;5;1
ne;PRO_clit;en2-ne;juda;s200655;1;1
ne;PRO_clit;en2-ne;juda;s200670;1;1
ne;PRO_clit;en2-ne;juda;s200700;1;1
ne;PRO_clit;en2-ne;juda;s200743;4;1
ne;PRO_clit;en2-ne;juda;s200752;3;1
ne;PRO_clit;en2-ne;juda;s200779;3;1
ne;PRO_clit;en2-ne;juda;s200795;3;1
ne;PRO_clit;en2-ne;juda;s200814;1;1
ne;PRO_clit;en2-ne;juda;s200831;3;1
ne;PRO_clit;en2-ne;juda;s200832;3;1
ne;PRO_clit;en2-ne;juda;s200847;1;1
ne;PRO_clit;en2-ne;juda;s200848;3;1
ne;PRO_clit;en2-ne;juda;s200849;3;1
ne;PRO_clit;en2-ne;juda;s200935;3;1
ne;PRO_clit;en2-ne;juda;s200955;3;1
ne;PRO_clit;en2-ne;juda;s200977;3;1
ne;PRO_clit;en2-ne;juda;s200994;1;1
ne;PRO_clit;en2-ne;juda;s200995;3;1
ne;PRO_clit;en2-ne;juda;s201014;2;1
ne;PRO_clit;en2-ne;juda;s201036;4;1
ne;PRO_clit;en2-ne;juda;s201060;7;1
ne;PRO_clit;en2-ne;juda;s201069;5;1
ne;PRO_clit;en2-ne;juda;s201070;6;1
ne;PRO_clit;en2-ne;juda;s201083;3;1
ne;PRO_clit;en2-ne;juda;s201093;4;1
ne;PRO_clit;en2-ne;juda;s201108;5;1
ne;PRO_clit;en2-ne;juda;s201114;2;1
ne;PRO_clit;en2-ne;juda;s201115;5;1
ne;PRO_clit;en2-ne;juda;s201138;5;1
ne;PRO_clit;en2-ne;juda;s201139;2;1
ne;PRO_clit;en2-ne;juda;s201140;5;1
ne;PRO_clit;en2-ne;juda;s201142;6;1
ne;PRO_clit;en2-ne;juda;s201148;4;1
ne;PRO_clit;en2-ne;juda;s201149;4;1
ne;PRO_clit;en2-ne;juda;s201150;4;1
ne;PRO_clit;en2-ne;juda;s201164;1;1
ne;PRO_clit;en2-ne;juda;s201180;3;1
ne;PRO_clit;en2-ne;juda;s201182;4;1
ne;PRO_clit;en2-ne;juda;s201195;5;1
ne;PRO_clit;en2-ne;juda;s201216;3;1
ne;PRO_clit;en2-ne;juda;s201226;5;1
ne;PRO_clit;en2-ne;juda;s201227;3;1
ne;PRO_clit;en2-ne;juda;s201231;1;1
ne;PRO_clit;en2-ne;juda;s201268;5;1
ne;PRO_clit;en2-ne;juda;s201286;5;1
ne;PRO_clit;en2-ne;juda;s201292;3;1
ne;PRO_clit;en2-ne;juda;s201310;5;1
ne;PRO_clit;en2-ne;juda;s201358;3;1
ne;PRO_clit;en2-ne;juda;s201389;6;1
ne;PRO_clit;en2-ne;juda;s201393;2;1
ne;PRO_clit;en2-ne;juda;s201417;3;1
ne;PRO_clit;en2-ne;juda;s201468;2;1
ne;PRO_clit;en2-ne;juda;s201481;3;1
ne;PRO_clit;en2-ne;juda;s201506;3;1
ne;PRO_clit;en2-ne;juda;s201516;1;1
ne;PRO_clit;en2-ne;juda;s201516;5;1
ne;PRO_clit;en2-ne;juda;s201516;6;1
ne;PRO_clit;en2-ne;juda;s201541;1;1
ne;PRO_clit;en2-ne;juda;s201612;2;1
ne;PRO_clit;en2-ne;juda;s201613;3;1
ne;PRO_clit;en2-ne;juda;s201646;1;1
ne;PRO_clit;en2-ne;juda;s201664;2;1
ne;PRO_clit;en2-ne;juda;s201669;6;1
ne;PRO_clit;en2-ne;juda;s201677;5;1
ne;PRO_clit;en2-ne;juda;s201692;4;1
ne;PRO_clit;en2-ne;juda;s201705;2;1
ne;PRO_clit;en2-ne;juda;s201719;8;1
ne;PRO_clit;en2-ne;juda;s201720;6;1
ne;PRO_clit;en2-ne;juda;s201724;6;1
ne;PRO_clit;en2-ne;juda;s201730;1;1
ne;PRO_clit;en2-ne;juda;s201738;4;1
ne;PRO_clit;en2-ne;juda;s201739;3;1
ne;PRO_clit;en2-ne;juda;s201742;1;1
ne;PRO_clit;en2-ne;juise2;s201758;8;1
ne;PRO_clit;en2-ne;juise2;s201763;9;1
ne;PRO_clit;en2-ne;juise2;s201764;1;1
ne;PRO_clit;en2-ne;juise2;s201764;2;1
ne;PRO_clit;en2-ne;juise2;s201764;8;1
ne;PRO_clit;en2-ne;juise2;s201778;3;1
ne;PRO_clit;en2-ne;juise2;s201811;8;1
ne;PRO_clit;en2-ne;juise2;s201813;9;1
ne;PRO_clit;en2-ne;juise2;s201817;1;1
ne;PRO_clit;en2-ne;juise2;s201820;6;1
ne;PRO_clit;en2-ne;juise2;s201826;8;1
ne;PRO_clit;en2-ne;juise2;s201830;2;1
ne;PRO_clit;en2-ne;juise2;s201830;6;1
ne;PRO_clit;en2-ne;juise2;s201833;1;1
ne;PRO_clit;en2-ne;juise2;s201835;7;1
ne;PRO_clit;en2-ne;juise2;s201837;1;1
ne;PRO_clit;en2-ne;juise2;s201842;2;1
ne;PRO_clit;en2-ne;juise2;s201843;7;1
ne;PRO_clit;en2-ne;juise2;s201850;8;1
ne;PRO_clit;en2-ne;juise2;s201857;2;1
ne;PRO_clit;en2-ne;juise2;s201858;9;1
ne;PRO_clit;en2-ne;juise2;s201860;1;1
ne;PRO_clit;en2-ne;juise2;s201863;2;1
ne;PRO_clit;en2-ne;juise2;s201863;4;1
ne;PRO_clit;en2-ne;juise2;s201880;2;1
ne;PRO_clit;en2-ne;juise2;s201881;2;1
ne;PRO_clit;en2-ne;juise2;s201881;4;1
ne;PRO_clit;en2-ne;juise2;s201891;5;1
ne;PRO_clit;en2-ne;juise2;s201892;8;1
ne;PRO_clit;en2-ne;juise2;s201893;2;1
ne;PRO_clit;en2-ne;juise2;s201894;3;1
ne;PRO_clit;en2-ne;juise2;s201894;5;1
ne;PRO_clit;en2-ne;juise2;s201897;1;1
ne;PRO_clit;en2-ne;juise2;s201899;1;1
ne;PRO_clit;en2-ne;juise2;s201901;2;1
ne;PRO_clit;en2-ne;juise2;s201907;7;1
ne;PRO_clit;en2-ne;juise2;s201908;8;1
ne;PRO_clit;en2-ne;juise2;s201915;9;1
ne;PRO_clit;en2-ne;juise2;s201922;9;1
ne;PRO_clit;en2-ne;juise2;s201939;2;1
ne;PRO_clit;en2-ne;juise2;s201941;8;1
ne;PRO_clit;en2-ne;juise2;s201945;2;1
ne;PRO_clit;en2-ne;juise2;s201968;9;1
ne;PRO_clit;en2-ne;juise2;s201984;8;1
ne;PRO_clit;en2-ne;juise2;s201987;1;1
ne;PRO_clit;en2-ne;juise2;s201995;9;1
ne;PRO_clit;en2-ne;juise2;s202008;1;1
ne;PRO_clit;en2-ne;juise2;s202008;3;1
ne;PRO_clit;en2-ne;juise2;s202037;2;1
ne;PRO_clit;en2-ne;juise2;s202040;3;1
ne;PRO_clit;en2-ne;juise2;s202044;1;1
ne;PRO_clit;en2-ne;juise2;s202044;2;1
ne;PRO_clit;en2-ne;juise2;s202044;6;1
ne;PRO_clit;en2-ne;juise2;s202051;9;1
ne;PRO_clit;en2-ne;juise2;s202053;8;1
ne;PRO_clit;en2-ne;juise2;s202068;7;1
ne;PRO_clit;en2-ne;juise2;s202070;1;1
ne;PRO_clit;en2-ne;juise2;s202077;3;1
ne;PRO_clit;en2-ne;juise2;s202100;1;1
ne;PRO_clit;en2-ne;juise2;s202109;1;1
ne;PRO_clit;en2-ne;juise2;s202116;1;1
ne;PRO_clit;en2-ne;kathe;s202192;2;1
ne;PRO_clit;en2-ne;kathe;s202200;5;1
ne;PRO_clit;en2-ne;kathe;s202202;1;1
ne;PRO_clit;en2-ne;kathe;s202209;2;1
ne;PRO_clit;en2-ne;kathe;s202287;4;1
ne;PRO_clit;en2-ne;kathe;s202302;3;1
ne;PRO_clit;en2-ne;lac;s202349;79;1
ne;PRO_clit;en2-ne;lac;s202354;14;1
ne;PRO_clit;en2-ne;lac;s202355;27;1
ne;PRO_clit;en2-ne;lac;s202368;26;1
ne;PRO_clit;en2-ne;lac;s202370;6;1
ne;PRO_clit;en2-ne;lac;s202378;3;1
ne;PRO_clit;en2-ne;lac;s202381;4;1
ne;PRO_clit;en2-ne;lac;s202392;41;1
ne;PRO_clit;en2-ne;lac;s202403;17;1
ne;PRO_clit;en2-ne;lac;s202406;4;1
ne;PRO_clit;en2-ne;lac;s202411;29;1
ne;PRO_clit;en2-ne;lac;s202412;7;1
ne;PRO_clit;en2-ne;lac;s202414;22;1
ne;PRO_clit;en2-ne;lac;s202414;3;1
ne;PRO_clit;en2-ne;lac;s202414;53;1
ne;PRO_clit;en2-ne;lac;s202416;24;1
ne;PRO_clit;en2-ne;lac;s202419;30;1
ne;PRO_clit;en2-ne;lac;s202420;5;1
ne;PRO_clit;en2-ne;lac;s202436;5;1
ne;PRO_clit;en2-ne;lac;s202458;34;1
ne;PRO_clit;en2-ne;lac;s202462;24;1
ne;PRO_clit;en2-ne;lac;s202462;25;1
ne;PRO_clit;en2-ne;lac;s202472;3;1
ne;PRO_clit;en2-ne;lac;s202475;17;1
ne;PRO_clit;en2-ne;lac;s202485;23;1
ne;PRO_clit;en2-ne;lac;s202490;34;1
ne;PRO_clit;en2-ne;lac;s202493;11;1
ne;PRO_clit;en2-ne;lac;s202497;11;1
ne;PRO_clit;en2-ne;lac;s202497;6;1
ne;PRO_clit;en2-ne;lac;s202506;21;1
ne;PRO_clit;en2-ne;lac;s202510;43;1
ne;PRO_clit;en2-ne;lac;s202511;13;1
ne;PRO_clit;en2-ne;lac;s202513;6;1
ne;PRO_clit;en2-ne;lac;s202514;7;1
ne;PRO_clit;en2-ne;lac;s202515;8;1
ne;PRO_clit;en2-ne;lac;s202516;3;1
ne;PRO_clit;en2-ne;lac;s202520;3;1
ne;PRO_clit;en2-ne;lac;s202521;24;1
ne;PRO_clit;en2-ne;lac;s202529;56;1
ne;PRO_clit;en2-ne;lac;s202532;9;1
ne;PRO_clit;en2-ne;lac;s202535;35;1
ne;PRO_clit;en2-ne;lac;s202543;19;1
ne;PRO_clit;en2-ne;lac;s202545;4;1
ne;PRO_clit;en2-ne;lac;s202548;28;1
ne;PRO_clit;en2-ne;lac;s202550;16;1
ne;PRO_clit;en2-ne;lac;s202558;15;1
ne;PRO_clit;en2-ne;lac;s202558;27;1
ne;PRO_clit;en2-ne;lac;s202558;6;1
ne;PRO_clit;en2-ne;lac;s202561;4;1
ne;PRO_clit;en2-ne;lac;s202566;45;1
ne;PRO_clit;en2-ne;lac;s202572;7;1
ne;PRO_clit;en2-ne;lac;s202573;15;1
ne;PRO_clit;en2-ne;lac;s202575;11;1
ne;PRO_clit;en2-ne;lac;s202586;29;1
ne;PRO_clit;en2-ne;lac;s202590;6;1
ne;PRO_clit;en2-ne;lac;s202591;20;1
ne;PRO_clit;en2-ne;lac;s202592;18;1
ne;PRO_clit;en2-ne;lac;s202594;13;1
ne;PRO_clit;en2-ne;lac;s202600;57;1
ne;PRO_clit;en2-ne;lac;s202601;11;1
ne;PRO_clit;en2-ne;lac;s202603;10;1
ne;PRO_clit;en2-ne;lac;s202603;12;1
ne;PRO_clit;en2-ne;lac;s202604;13;1
ne;PRO_clit;en2-ne;lac;s202604;53;1
ne;PRO_clit;en2-ne;lac;s202611;18;1
ne;PRO_clit;en2-ne;lac;s202612;14;1
ne;PRO_clit;en2-ne;lac;s202617;24;1
ne;PRO_clit;en2-ne;lac;s202620;15;1
ne;PRO_clit;en2-ne;lac;s202624;12;1
ne;PRO_clit;en2-ne;lac;s202625;26;1
ne;PRO_clit;en2-ne;lac;s202627;13;1
ne;PRO_clit;en2-ne;lac;s202634;19;1
ne;PRO_clit;en2-ne;lac;s202643;40;1
ne;PRO_clit;en2-ne;lac;s202648;33;1
ne;PRO_clit;en2-ne;lac;s202650;5;1
ne;PRO_clit;en2-ne;lac;s202663;16;1
ne;PRO_clit;en2-ne;lac;s202663;25;1
ne;PRO_clit;en2-ne;lac;s202663;8;1
ne;PRO_clit;en2-ne;lac;s202666;10;1
ne;PRO_clit;en2-ne;lac;s202666;5;1
ne;PRO_clit;en2-ne;lac;s202667;17;1
ne;PRO_clit;en2-ne;lac;s202667;3;1
ne;PRO_clit;en2-ne;lac;s202668;27;1
ne;PRO_clit;en2-ne;lac;s202668;36;1
ne;PRO_clit;en2-ne;lac;s202671;21;1
ne;PRO_clit;en2-ne;lac;s202675;25;1
ne;PRO_clit;en2-ne;lac;s202681;4;1
ne;PRO_clit;en2-ne;lac;s202681;6;1
ne;PRO_clit;en2-ne;lanc;s202689;5;1
ne;PRO_clit;en2-ne;lanc;s202690;21;1
ne;PRO_clit;en2-ne;lanc;s202690;5;1
ne;PRO_clit;en2-ne;lanc;s202691;34;1
ne;PRO_clit;en2-ne;lanc;s202693;26;1
ne;PRO_clit;en2-ne;lanc;s202698;43;1
ne;PRO_clit;en2-ne;lanc;s202704;4;1
ne;PRO_clit;en2-ne;lanc;s202706;12;1
ne;PRO_clit;en2-ne;lanc;s202715;10;1
ne;PRO_clit;en2-ne;lanc;s202715;30;1
ne;PRO_clit;en2-ne;lanc;s202724;9;1
ne;PRO_clit;en2-ne;lanc;s202728;29;1
ne;PRO_clit;en2-ne;lanc;s202729;17;1
ne;PRO_clit;en2-ne;lanc;s202730;7;1
ne;PRO_clit;en2-ne;lanc;s202735;16;1
ne;PRO_clit;en2-ne;lanc;s202736;2;1
ne;PRO_clit;en2-ne;lanc;s202742;28;1
ne;PRO_clit;en2-ne;lanc;s202744;14;1
ne;PRO_clit;en2-ne;lanc;s202745;5;1
ne;PRO_clit;en2-ne;lanc;s202746;50;1
ne;PRO_clit;en2-ne;lanc;s202747;9;1
ne;PRO_clit;en2-ne;lanc;s202750;40;1
ne;PRO_clit;en2-ne;lanc;s202752;3;1
ne;PRO_clit;en2-ne;lanc;s202753;10;1
ne;PRO_clit;en2-ne;lanc;s202762;15;1
ne;PRO_clit;en2-ne;lanc;s202764;15;1
ne;PRO_clit;en2-ne;lanc;s202764;24;1
ne;PRO_clit;en2-ne;lanc;s202764;47;1
ne;PRO_clit;en2-ne;lanc;s202765;11;1
ne;PRO_clit;en2-ne;lanc;s202766;9;1
ne;PRO_clit;en2-ne;lanc;s202770;10;1
ne;PRO_clit;en2-ne;lanc;s202772;3;1
ne;PRO_clit;en2-ne;lanc;s202781;30;1
ne;PRO_clit;en2-ne;lanc;s202783;50;1
ne;PRO_clit;en2-ne;lanc;s202795;25;1
ne;PRO_clit;en2-ne;lanc;s202805;11;1
ne;PRO_clit;en2-ne;lanc;s202805;28;1
ne;PRO_clit;en2-ne;lanc;s202808;30;1
ne;PRO_clit;en2-ne;lanc;s202808;9;1
ne;PRO_clit;en2-ne;lanc;s202811;15;1
ne;PRO_clit;en2-ne;lanc;s202813;19;1
ne;PRO_clit;en2-ne;lanc;s202813;30;1
ne;PRO_clit;en2-ne;lanc;s202819;19;1
ne;PRO_clit;en2-ne;lanc;s202820;15;1
ne;PRO_clit;en2-ne;lanc;s202820;3;1
ne;PRO_clit;en2-ne;lanc;s202822;39;1
ne;PRO_clit;en2-ne;lanc;s202824;7;1
ne;PRO_clit;en2-ne;lanc;s202827;24;1
ne;PRO_clit;en2-ne;lanc;s202827;36;1
ne;PRO_clit;en2-ne;lanc;s202829;31;1
ne;PRO_clit;en2-ne;lanc;s202829;4;1
ne;PRO_clit;en2-ne;lanc;s202829;41;1
ne;PRO_clit;en2-ne;lanc;s202831;20;1
ne;PRO_clit;en2-ne;lanc;s202832;8;1
ne;PRO_clit;en2-ne;lanc;s202834;22;1
ne;PRO_clit;en2-ne;lanc;s202844;25;1
ne;PRO_clit;en2-ne;lanc;s202845;12;1
ne;PRO_clit;en2-ne;lanc;s202845;19;1
ne;PRO_clit;en2-ne;lanc;s202850;25;1
ne;PRO_clit;en2-ne;lanc;s202857;18;1
ne;PRO_clit;en2-ne;lanc;s202858;25;1
ne;PRO_clit;en2-ne;lanc;s202858;32;1
ne;PRO_clit;en2-ne;lanc;s202858;49;1
ne;PRO_clit;en2-ne;lanc;s202867;38;1
ne;PRO_clit;en2-ne;lanc;s202868;15;1
ne;PRO_clit;en2-ne;lanc;s202869;55;1
ne;PRO_clit;en2-ne;lanc;s202870;60;1
ne;PRO_clit;en2-ne;lanc;s202874;29;1
ne;PRO_clit;en2-ne;lanc;s202885;2;1
ne;PRO_clit;en2-ne;lanc;s202889;25;1
