word;pos;lemma;id;ref1;ref2;F
n;PRO_clit;en2-ne;alia;s10625;1;1
n;PRO_clit;en2-ne;alia;s10627;8;1
n;PRO_clit;en2-ne;alia;s10634;7;1
n;PRO_clit;en2-ne;alia;s10648;3;1
n;PRO_clit;en2-ne;alia;s10648;8;1
n;PRO_clit;en2-ne;alia;s10650;6;1
n;PRO_clit;en2-ne;alia;s10704;4;1
n;PRO_clit;en2-ne;alia;s10705;6;1
n;PRO_clit;en2-ne;alia;s10727;6;1
n;PRO_clit;en2-ne;alia;s10737;5;1
n;PRO_clit;en2-ne;alia;s10749;1;1
n;PRO_clit;en2-ne;alia;s10750;9;1
n;PRO_clit;en2-ne;alia;s10752;1;1
n;PRO_clit;en2-ne;alia;s10752;5;1
n;PRO_clit;en2-ne;alia;s10785;5;1
n;PRO_clit;en2-ne;alia;s10794;3;1
n;PRO_clit;en2-ne;alia;s10794;9;1
n;PRO_clit;en2-ne;alia;s10815;4;1
n;PRO_clit;en2-ne;alia;s10815;8;1
n;PRO_clit;en2-ne;alia;s10846;7;1
n;PRO_clit;en2-ne;alia;s10848;9;1
n;PRO_clit;en2-ne;alia;s10921;2;1
n;PRO_clit;en2-ne;alia;s10922;8;1
n;PRO_clit;en2-ne;alia;s10940;3;1
n;PRO_clit;en2-ne;alia;s10942;2;1
n;PRO_clit;en2-ne;alia;s10954;2;1
n;PRO_clit;en2-ne;alia;s10976;3;1
n;PRO_clit;en2-ne;alia;s10978;1;1
n;PRO_clit;en2-ne;alia;s10985;3;1
n;PRO_clit;en2-ne;alia;s10994;9;1
n;PRO_clit;en2-ne;alia;s11000;7;1
n;PRO_clit;en2-ne;alia;s11009;2;1
n;PRO_clit;en2-ne;alia;s11045;6;1
n;PRO_clit;en2-ne;alia;s11052;2;1
n;PRO_clit;en2-ne;alia;s11057;6;1
n;PRO_clit;en2-ne;alia;s11058;3;1
n;PRO_clit;en2-ne;alia;s11058;9;1
n;PRO_clit;en2-ne;alia;s11064;7;1
n;PRO_clit;en2-ne;alia;s11068;1;1
n;PRO_clit;en2-ne;alia;s11073;3;1
n;PRO_clit;en2-ne;alia;s11088;7;1
n;PRO_clit;en2-ne;alia;s11092;6;1
n;PRO_clit;en2-ne;alia;s11117;5;1
n;PRO_clit;en2-ne;alia;s11128;6;1
n;PRO_clit;en2-ne;alia;s11134;10;1
n;PRO_clit;en2-ne;alia;s11134;2;1
n;PRO_clit;en2-ne;alia;s11149;2;1
n;PRO_clit;en2-ne;alia;s11154;5;1
n;PRO_clit;en2-ne;alia;s11157;6;1
n;PRO_clit;en2-ne;alia;s11199;9;1
n;PRO_clit;en2-ne;alia;s11212;6;1
n;PRO_clit;en2-ne;alia;s11214;2;1
n;PRO_clit;en2-ne;alia;s11217;8;1
n;PRO_clit;en2-ne;alia;s11228;5;1
n;PRO_clit;en2-ne;alia;s11257;3;1
n;PRO_clit;en2-ne;alia;s11258;2;1
n;PRO_clit;en2-ne;alia;s11269;8;1
n;PRO_clit;en2-ne;alia;s11284;7;1
n;PRO_clit;en2-ne;alia;s11306;5;1
n;PRO_clit;en2-ne;alia;s11359;6;1
n;PRO_clit;en2-ne;alia;s11362;5;1
n;PRO_clit;en2-ne;alia;s11386;3;1
n;PRO_clit;en2-ne;alia;s11387;7;1
n;PRO_clit;en2-ne;alia;s11411;4;1
n;PRO_clit;en2-ne;alia;s11413;3;1
n;PRO_clit;en2-ne;alia;s11415;7;1
n;PRO_clit;en2-ne;alia;s11416;3;1
n;PRO_clit;en2-ne;alia;s11423;6;1
n;PRO_clit;en2-ne;alia;s11456;6;1
n;PRO_clit;en2-ne;alia;s11483;9;1
n;PRO_clit;en2-ne;alia;s11513;2;1
n;PRO_clit;en2-ne;alia;s11517;7;1
n;PRO_clit;en2-ne;alia;s11532;4;1
n;PRO_clit;en2-ne;alia;s11541;11;1
n;PRO_clit;en2-ne;alia;s11544;1;1
n;PRO_clit;en2-ne;alia;s11552;2;1
n;PRO_clit;en2-ne;alia;s11583;7;1
n;PRO_clit;en2-ne;alia;s11595;3;1
n;PRO_clit;en2-ne;alia;s11604;3;1
n;PRO_clit;en2-ne;alia;s11608;2;1
n;PRO_clit;en2-ne;alia;s11611;7;1
n;PRO_clit;en2-ne;alia;s11641;3;1
n;PRO_clit;en2-ne;alia;s8779;5;1
n;PRO_clit;en2-ne;alia;s8838;6;1
n;PRO_clit;en2-ne;alia;s8843;7;1
n;PRO_clit;en2-ne;alia;s8869;1;1
n;PRO_clit;en2-ne;alia;s8881;4;1
n;PRO_clit;en2-ne;alia;s8917;1;1
n;PRO_clit;en2-ne;alia;s8917;7;1
n;PRO_clit;en2-ne;alia;s8935;1;1
n;PRO_clit;en2-ne;alia;s9001;5;1
n;PRO_clit;en2-ne;alia;s9019;9;1
n;PRO_clit;en2-ne;alia;s9031;4;1
n;PRO_clit;en2-ne;alia;s9043;8;1
n;PRO_clit;en2-ne;alia;s9049;3;1
n;PRO_clit;en2-ne;alia;s9053;5;1
n;PRO_clit;en2-ne;alia;s9061;3;1
n;PRO_clit;en2-ne;alia;s9069;5;1
n;PRO_clit;en2-ne;alia;s9070;2;1
n;PRO_clit;en2-ne;alia;s9073;1;1
n;PRO_clit;en2-ne;alia;s9076;6;1
n;PRO_clit;en2-ne;alia;s9084;1;1
n;PRO_clit;en2-ne;alia;s9113;4;1
n;PRO_clit;en2-ne;alia;s9133;3;1
n;PRO_clit;en2-ne;alia;s9159;3;1
n;PRO_clit;en2-ne;alia;s9159;7;1
n;PRO_clit;en2-ne;alia;s9217;1;1
n;PRO_clit;en2-ne;alia;s9217;6;1
n;PRO_clit;en2-ne;alia;s9270;6;1
n;PRO_clit;en2-ne;alia;s9293;2;1
n;PRO_clit;en2-ne;alia;s9340;2;1
n;PRO_clit;en2-ne;alia;s9342;2;1
n;PRO_clit;en2-ne;alia;s9369;5;1
n;PRO_clit;en2-ne;alia;s9400;4;1
n;PRO_clit;en2-ne;alia;s9407;5;1
n;PRO_clit;en2-ne;alia;s9481;8;1
n;PRO_clit;en2-ne;alia;s9492;1;1
n;PRO_clit;en2-ne;alia;s9494;10;1
n;PRO_clit;en2-ne;alia;s9496;3;1
n;PRO_clit;en2-ne;alia;s9499;3;1
n;PRO_clit;en2-ne;alia;s9505;1;1
n;PRO_clit;en2-ne;alia;s9508;6;1
n;PRO_clit;en2-ne;alia;s9581;3;1
n;PRO_clit;en2-ne;alia;s9591;8;1
n;PRO_clit;en2-ne;alia;s9599;7;1
n;PRO_clit;en2-ne;alia;s9611;6;1
n;PRO_clit;en2-ne;alia;s9613;3;1
n;PRO_clit;en2-ne;alia;s9622;10;1
n;PRO_clit;en2-ne;alia;s9631;4;1
n;PRO_clit;en2-ne;alia;s9668;2;1
n;PRO_clit;en2-ne;alia;s9704;6;1
n;PRO_clit;en2-ne;alia;s9732;4;1
n;PRO_clit;en2-ne;alia;s9743;3;1
n;PRO_clit;en2-ne;alia;s9758;11;1
n;PRO_clit;en2-ne;alia;s9761;6;1
n;PRO_clit;en2-ne;alia;s9764;3;1
n;PRO_clit;en2-ne;alia;s9764;8;1
n;PRO_clit;en2-ne;alia;s9769;5;1
n;PRO_clit;en2-ne;alia;s9809;3;1
n;PRO_clit;en2-ne;alia;s9813;1;1
n;PRO_clit;en2-ne;alia;s9848;6;1
n;PRO_clit;en2-ne;alia;s9956;5;1
n;PRO_clit;en2-ne;alia;s9960;1;1
n;PRO_clit;en2-ne;alia;s9963;7;1
n;PRO_clit;en2-ne;alia;s9975;4;1
n;PRO_clit;en2-ne;alia;s9978;7;1
n;PRO_clit;en2-ne;alia;s9989;8;1
n;PRO_clit;en2-ne;amad;s11659;1;1
n;PRO_clit;en2-ne;amad;s11662;9;1
n;PRO_clit;en2-ne;amad;s11665;2;1
n;PRO_clit;en2-ne;amad;s11668;1;1
n;PRO_clit;en2-ne;amad;s11673;1;1
n;PRO_clit;en2-ne;amad;s11674;2;1
n;PRO_clit;en2-ne;amad;s11680;19;1
n;PRO_clit;en2-ne;amad;s11685;13;1
n;PRO_clit;en2-ne;amad;s11685;21;1
n;PRO_clit;en2-ne;amad;s11685;3;1
n;PRO_clit;en2-ne;amad;s11686;1;1
n;PRO_clit;en2-ne;amad;s11687;21;1
n;PRO_clit;en2-ne;amad;s11691;14;1
n;PRO_clit;en2-ne;amad;s11692;27;1
n;PRO_clit;en2-ne;amad;s11696;1;1
n;PRO_clit;en2-ne;amad;s11697;27;1
n;PRO_clit;en2-ne;amad;s11699;26;1
n;PRO_clit;en2-ne;amad;s11704;6;1
n;PRO_clit;en2-ne;amad;s11713;9;1
n;PRO_clit;en2-ne;amad;s11725;18;1
n;PRO_clit;en2-ne;amad;s11728;17;1
n;PRO_clit;en2-ne;amad;s11729;1;1
n;PRO_clit;en2-ne;amad;s11729;33;1
n;PRO_clit;en2-ne;amad;s11743;2;1
n;PRO_clit;en2-ne;amad;s11761;16;1
n;PRO_clit;en2-ne;amad;s11769;17;1
n;PRO_clit;en2-ne;amad;s11774;49;1
n;PRO_clit;en2-ne;amad;s11783;36;1
n;PRO_clit;en2-ne;amad;s11788;38;1
n;PRO_clit;en2-ne;amad;s11823;30;1
n;PRO_clit;en2-ne;amad;s11831;10;1
n;PRO_clit;en2-ne;amad;s11835;24;1
n;PRO_clit;en2-ne;amad;s11845;33;1
n;PRO_clit;en2-ne;amad;s11851;13;1
n;PRO_clit;en2-ne;amad;s11853;13;1
n;PRO_clit;en2-ne;amad;s11866;6;1
n;PRO_clit;en2-ne;amad;s11869;22;1
n;PRO_clit;en2-ne;amad;s11886;15;1
n;PRO_clit;en2-ne;amad;s11893;20;1
n;PRO_clit;en2-ne;amad;s11898;2;1
n;PRO_clit;en2-ne;amad;s11913;26;1
n;PRO_clit;en2-ne;amad;s11928;10;1
n;PRO_clit;en2-ne;amad;s11935;1;1
n;PRO_clit;en2-ne;amad;s11937;21;1
n;PRO_clit;en2-ne;amad;s11938;20;1
n;PRO_clit;en2-ne;amad;s11943;28;1
n;PRO_clit;en2-ne;amad;s11951;2;1
n;PRO_clit;en2-ne;amad;s11954;2;1
n;PRO_clit;en2-ne;amad;s11958;10;1
n;PRO_clit;en2-ne;amad;s11960;15;1
n;PRO_clit;en2-ne;amad;s11960;27;1
n;PRO_clit;en2-ne;amad;s11964;1;1
n;PRO_clit;en2-ne;amad;s11984;2;1
n;PRO_clit;en2-ne;amad;s12002;13;1
n;PRO_clit;en2-ne;amad;s12003;22;1
n;PRO_clit;en2-ne;amad;s12006;49;1
n;PRO_clit;en2-ne;amad;s12010;13;1
n;PRO_clit;en2-ne;amad;s12017;10;1
n;PRO_clit;en2-ne;amad;s12022;18;1
n;PRO_clit;en2-ne;amad;s12026;19;1
n;PRO_clit;en2-ne;amad;s12029;10;1
n;PRO_clit;en2-ne;amad;s12047;30;1
n;PRO_clit;en2-ne;amad;s12047;53;1
n;PRO_clit;en2-ne;amad;s12060;3;1
n;PRO_clit;en2-ne;amad;s12061;21;1
n;PRO_clit;en2-ne;amad;s12069;34;1
n;PRO_clit;en2-ne;amad;s12077;33;1
n;PRO_clit;en2-ne;amad;s12078;10;1
n;PRO_clit;en2-ne;amad;s12087;11;1
n;PRO_clit;en2-ne;amad;s12087;3;1
n;PRO_clit;en2-ne;amad;s12107;36;1
n;PRO_clit;en2-ne;amad;s12126;14;1
n;PRO_clit;en2-ne;amad;s12129;29;1
n;PRO_clit;en2-ne;amad;s12129;49;1
n;PRO_clit;en2-ne;amad;s12132;50;1
n;PRO_clit;en2-ne;amad;s12135;26;1
n;PRO_clit;en2-ne;amad;s12135;6;1
n;PRO_clit;en2-ne;amad;s12141;16;1
n;PRO_clit;en2-ne;amad;s12147;20;1
n;PRO_clit;en2-ne;amad;s12149;39;1
n;PRO_clit;en2-ne;amad;s12151;11;1
n;PRO_clit;en2-ne;amad;s12151;4;1
n;PRO_clit;en2-ne;amad;s12153;3;1
n;PRO_clit;en2-ne;amad;s12158;21;1
n;PRO_clit;en2-ne;amad;s12163;18;1
n;PRO_clit;en2-ne;amad;s12167;13;1
n;PRO_clit;en2-ne;amad;s12178;2;1
n;PRO_clit;en2-ne;amad;s12183;14;1
n;PRO_clit;en2-ne;amad;s12207;17;1
n;PRO_clit;en2-ne;amad;s12222;13;1
n;PRO_clit;en2-ne;amad;s12223;10;1
n;PRO_clit;en2-ne;amad;s12223;33;1
n;PRO_clit;en2-ne;amad;s12227;51;1
n;PRO_clit;en2-ne;amad;s12238;16;1
n;PRO_clit;en2-ne;amad;s12240;6;1
n;PRO_clit;en2-ne;amad;s12248;19;1
n;PRO_clit;en2-ne;amad;s12266;12;1
n;PRO_clit;en2-ne;amad;s12271;2;1
n;PRO_clit;en2-ne;amad;s12285;1;1
n;PRO_clit;en2-ne;amad;s12286;1;1
n;PRO_clit;en2-ne;amad;s12299;5;1
n;PRO_clit;en2-ne;amad;s12303;6;1
n;PRO_clit;en2-ne;amad;s12304;1;1
n;PRO_clit;en2-ne;amad;s12305;36;1
n;PRO_clit;en2-ne;amad;s12307;29;1
n;PRO_clit;en2-ne;amad;s12311;13;1
n;PRO_clit;en2-ne;amad;s12323;25;1
n;PRO_clit;en2-ne;amad;s12325;14;1
n;PRO_clit;en2-ne;amad;s12347;39;1
n;PRO_clit;en2-ne;amad;s12348;27;1
n;PRO_clit;en2-ne;amad;s12351;5;1
n;PRO_clit;en2-ne;amad;s12353;31;1
n;PRO_clit;en2-ne;amad;s12354;2;1
n;PRO_clit;en2-ne;amad;s12354;67;1
n;PRO_clit;en2-ne;amad;s12356;38;1
n;PRO_clit;en2-ne;amad;s12360;37;1
n;PRO_clit;en2-ne;amad;s12363;33;1
n;PRO_clit;en2-ne;amad;s12365;25;1
n;PRO_clit;en2-ne;amad;s12366;7;1
n;PRO_clit;en2-ne;amad;s12368;13;1
n;PRO_clit;en2-ne;amad;s12368;17;1
n;PRO_clit;en2-ne;amad;s12371;4;1
n;PRO_clit;en2-ne;amad;s12372;26;1
n;PRO_clit;en2-ne;amad;s12379;3;1
n;PRO_clit;en2-ne;amad;s12384;5;1
n;PRO_clit;en2-ne;amile;s12392;2;1
n;PRO_clit;en2-ne;amile;s12437;3;1
n;PRO_clit;en2-ne;amile;s12459;4;1
n;PRO_clit;en2-ne;amile;s12461;3;1
n;PRO_clit;en2-ne;amile;s12473;3;1
n;PRO_clit;en2-ne;amile;s12475;3;1
n;PRO_clit;en2-ne;amile;s12485;2;1
n;PRO_clit;en2-ne;amile;s12490;3;1
n;PRO_clit;en2-ne;amile;s12542;6;1
n;PRO_clit;en2-ne;amile;s12573;7;1
n;PRO_clit;en2-ne;amile;s12591;7;1
n;PRO_clit;en2-ne;amile;s12606;5;1
n;PRO_clit;en2-ne;amile;s12643;1;1
n;PRO_clit;en2-ne;amile;s12674;6;1
n;PRO_clit;en2-ne;amile;s12713;5;1
n;PRO_clit;en2-ne;amile;s12724;5;1
n;PRO_clit;en2-ne;amile;s12742;4;1
n;PRO_clit;en2-ne;amile;s12758;5;1
n;PRO_clit;en2-ne;amile;s12805;3;1
n;PRO_clit;en2-ne;amile;s12872;4;1
n;PRO_clit;en2-ne;amile;s12897;4;1
n;PRO_clit;en2-ne;amile;s12908;6;1
n;PRO_clit;en2-ne;amile;s12961;2;1
n;PRO_clit;en2-ne;amile;s12961;7;1
n;PRO_clit;en2-ne;amile;s12986;4;1
n;PRO_clit;en2-ne;amile;s13009;3;1
n;PRO_clit;en2-ne;amile;s13015;8;1
n;PRO_clit;en2-ne;amile;s13023;5;1
n;PRO_clit;en2-ne;amile;s13052;2;1
n;PRO_clit;en2-ne;amile;s13103;3;1
n;PRO_clit;en2-ne;amile;s13129;1;1
n;PRO_clit;en2-ne;amile;s13129;5;1
n;PRO_clit;en2-ne;amile;s13129;7;1
n;PRO_clit;en2-ne;amile;s13167;9;1
n;PRO_clit;en2-ne;amile;s13178;3;1
n;PRO_clit;en2-ne;amo;s13212;4;1
n;PRO_clit;en2-ne;amo;s13214;1;1
n;PRO_clit;en2-ne;amo;s13236;2;1
n;PRO_clit;en2-ne;amo;s13243;6;1
n;PRO_clit;en2-ne;amo;s13267;6;1
n;PRO_clit;en2-ne;amo;s13279;3;1
n;PRO_clit;en2-ne;amo;s13367;1;1
n;PRO_clit;en2-ne;amo;s13369;5;1
n;PRO_clit;en2-ne;amo;s13388;4;1
n;PRO_clit;en2-ne;amo;s13434;5;1
n;PRO_clit;en2-ne;amo;s13459;3;1
n;PRO_clit;en2-ne;amo;s13461;6;1
n;PRO_clit;en2-ne;amo;s13481;1;1
n;PRO_clit;en2-ne;amo;s13488;6;1
n;PRO_clit;en2-ne;amo;s13552;3;1
n;PRO_clit;en2-ne;amo;s13556;4;1
n;PRO_clit;en2-ne;amo;s13561;5;1
n;PRO_clit;en2-ne;amo;s13573;1;1
n;PRO_clit;en2-ne;amo;s13573;5;1
n;PRO_clit;en2-ne;amo;s13593;5;1
n;PRO_clit;en2-ne;amo;s13658;4;1
n;PRO_clit;en2-ne;amo;s13698;2;1
n;PRO_clit;en2-ne;amo;s13706;5;1
n;PRO_clit;en2-ne;amo;s13707;6;1
n;PRO_clit;en2-ne;amo;s13720;3;1
n;PRO_clit;en2-ne;amo;s13733;7;1
n;PRO_clit;en2-ne;amo;s13743;2;1
n;PRO_clit;en2-ne;amo;s13749;6;1
n;PRO_clit;en2-ne;amo;s13754;1;1
n;PRO_clit;en2-ne;amo;s13754;5;1
n;PRO_clit;en2-ne;amo;s13766;1;1
n;PRO_clit;en2-ne;amo;s13796;5;1
n;PRO_clit;en2-ne;amo;s13801;2;1
n;PRO_clit;en2-ne;amo;s13803;5;1
n;PRO_clit;en2-ne;amo;s13819;1;1
n;PRO_clit;en2-ne;amo;s13819;5;1
n;PRO_clit;en2-ne;amo;s13828;3;1
n;PRO_clit;en2-ne;amo;s13840;3;1
n;PRO_clit;en2-ne;amo;s13844;3;1
n;PRO_clit;en2-ne;amo;s13875;7;1
n;PRO_clit;en2-ne;amo;s13906;2;1
n;PRO_clit;en2-ne;amo;s13915;6;1
n;PRO_clit;en2-ne;amo;s13916;2;1
n;PRO_clit;en2-ne;amo;s13923;3;1
n;PRO_clit;en2-ne;amo;s13924;2;1
n;PRO_clit;en2-ne;amo;s13928;1;1
n;PRO_clit;en2-ne;amo;s13929;4;1
n;PRO_clit;en2-ne;amo;s13935;3;1
n;PRO_clit;en2-ne;amo;s13949;5;1
n;PRO_clit;en2-ne;amo;s13980;6;1
n;PRO_clit;en2-ne;amo;s13994;3;1
n;PRO_clit;en2-ne;amo;s14008;5;1
n;PRO_clit;en2-ne;amo;s14020;2;1
n;PRO_clit;en2-ne;amo;s14035;2;1
n;PRO_clit;en2-ne;amo;s14063;5;1
n;PRO_clit;en2-ne;amo;s14068;4;1
n;PRO_clit;en2-ne;amo;s14084;4;1
n;PRO_clit;en2-ne;amo;s14128;6;1
n;PRO_clit;en2-ne;amo;s14162;4;1
n;PRO_clit;en2-ne;amo;s14168;4;1
n;PRO_clit;en2-ne;amo;s14183;2;1
n;PRO_clit;en2-ne;amo;s14196;2;1
n;PRO_clit;en2-ne;amo;s14207;7;1
n;PRO_clit;en2-ne;amo;s14213;3;1
n;PRO_clit;en2-ne;amo;s14233;2;1
n;PRO_clit;en2-ne;amo;s14239;3;1
n;PRO_clit;en2-ne;amo;s14281;2;1
n;PRO_clit;en2-ne;amo;s14281;6;1
n;PRO_clit;en2-ne;amo;s14333;2;1
n;PRO_clit;en2-ne;amo;s14338;1;1
n;PRO_clit;en2-ne;amo;s14342;1;1
n;PRO_clit;en2-ne;amo;s14346;3;1
n;PRO_clit;en2-ne;amo;s14350;2;1
n;PRO_clit;en2-ne;amo;s14361;4;1
n;PRO_clit;en2-ne;amo;s14368;1;1
n;PRO_clit;en2-ne;amo;s14408;4;1
n;PRO_clit;en2-ne;amo;s14416;2;1
n;PRO_clit;en2-ne;amo;s14426;6;1
n;PRO_clit;en2-ne;amo;s14472;3;1
n;PRO_clit;en2-ne;amo;s14493;6;1
n;PRO_clit;en2-ne;amo;s14500;7;1
n;PRO_clit;en2-ne;amo;s14503;4;1
n;PRO_clit;en2-ne;amo;s14521;1;1
n;PRO_clit;en2-ne;amo;s14527;3;1
n;PRO_clit;en2-ne;amo;s14547;3;1
n;PRO_clit;en2-ne;amo;s14554;5;1
n;PRO_clit;en2-ne;amo;s14634;4;1
n;PRO_clit;en2-ne;amo;s14644;6;1
n;PRO_clit;en2-ne;amo;s14665;6;1
n;PRO_clit;en2-ne;amo;s14667;1;1
n;PRO_clit;en2-ne;amo;s14685;2;1
n;PRO_clit;en2-ne;amo;s14725;1;1
n;PRO_clit;en2-ne;amo;s14765;2;1
n;PRO_clit;en2-ne;amo;s14799;3;1
n;PRO_clit;en2-ne;amo;s14808;4;1
n;PRO_clit;en2-ne;amo;s14812;3;1
n;PRO_clit;en2-ne;amo;s14819;4;1
n;PRO_clit;en2-ne;amo;s14838;6;1
n;PRO_clit;en2-ne;amo;s14887;4;1
n;PRO_clit;en2-ne;amo;s14888;4;1
n;PRO_clit;en2-ne;amo;s14910;3;1
n;PRO_clit;en2-ne;amo;s14927;3;1
n;PRO_clit;en2-ne;amo;s14950;1;1
n;PRO_clit;en2-ne;amo;s14957;2;1
n;PRO_clit;en2-ne;amo;s14962;3;1
n;PRO_clit;en2-ne;amo;s14999;3;1
n;PRO_clit;en2-ne;amo;s15006;4;1
n;PRO_clit;en2-ne;amo;s15015;4;1
n;PRO_clit;en2-ne;amo;s15034;4;1
n;PRO_clit;en2-ne;amo;s15044;5;1
n;PRO_clit;en2-ne;amo;s15045;6;1
n;PRO_clit;en2-ne;amo;s15050;1;1
n;PRO_clit;en2-ne;amo;s15056;4;1
n;PRO_clit;en2-ne;amo;s15058;3;1
n;PRO_clit;en2-ne;amo;s15060;2;1
n;PRO_clit;en2-ne;amo;s15121;3;1
n;PRO_clit;en2-ne;amo;s15140;4;1
n;PRO_clit;en2-ne;amo;s15183;5;1
n;PRO_clit;en2-ne;amo;s15191;4;1
n;PRO_clit;en2-ne;amo;s15198;2;1
n;PRO_clit;en2-ne;amo;s15259;2;1
n;PRO_clit;en2-ne;amo;s15270;4;1
n;PRO_clit;en2-ne;amo;s15281;1;1
n;PRO_clit;en2-ne;amo;s15312;4;1
n;PRO_clit;en2-ne;amo;s15324;3;1
n;PRO_clit;en2-ne;amo;s15331;3;1
n;PRO_clit;en2-ne;amo;s15343;2;1
n;PRO_clit;en2-ne;amo;s15362;6;1
n;PRO_clit;en2-ne;amo;s15366;2;1
n;PRO_clit;en2-ne;amo;s15381;6;1
n;PRO_clit;en2-ne;amo;s15382;4;1
n;PRO_clit;en2-ne;amo;s15383;4;1
n;PRO_clit;en2-ne;amo;s15392;4;1
n;PRO_clit;en2-ne;amo;s15418;3;1
n;PRO_clit;en2-ne;amo;s15455;3;1
n;PRO_clit;en2-ne;amo;s15473;2;1
n;PRO_clit;en2-ne;amo;s15482;6;1
n;PRO_clit;en2-ne;amo;s15518;1;1
n;PRO_clit;en2-ne;amo;s15526;1;1
n;PRO_clit;en2-ne;amo;s15569;4;1
n;PRO_clit;en2-ne;amou;s15606;3;1
n;PRO_clit;en2-ne;amou;s15661;5;1
n;PRO_clit;en2-ne;amou;s15709;3;1
n;PRO_clit;en2-ne;amou;s15768;7;1
n;PRO_clit;en2-ne;amou;s15809;2;1
n;PRO_clit;en2-ne;amou;s15863;5;1
n;PRO_clit;en2-ne;amou;s15979;6;1
n;PRO_clit;en2-ne;amou;s15984;3;1
n;PRO_clit;en2-ne;amou;s16011;2;1
n;PRO_clit;en2-ne;amou;s16077;3;1
n;PRO_clit;en2-ne;amou;s16099;4;1
n;PRO_clit;en2-ne;amou;s16150;5;1
n;PRO_clit;en2-ne;amou;s16297;4;1
n;PRO_clit;en2-ne;amou;s16349;5;1
n;PRO_clit;en2-ne;amou;s16367;4;1
n;PRO_clit;en2-ne;amou;s16373;5;1
n;PRO_clit;en2-ne;amou;s16374;6;1
n;PRO_clit;en2-ne;amou;s16404;2;1
n;PRO_clit;en2-ne;amou;s16619;4;1
n;PRO_clit;en2-ne;amou;s16659;3;1
n;PRO_clit;en2-ne;amou;s16677;5;1
n;PRO_clit;en2-ne;amou;s16747;3;1
n;PRO_clit;en2-ne;amou;s16749;2;1
n;PRO_clit;en2-ne;amou;s16750;2;1
n;PRO_clit;en2-ne;amou;s16788;7;1
n;PRO_clit;en2-ne;amou;s16795;7;1
n;PRO_clit;en2-ne;amou;s16799;3;1
n;PRO_clit;en2-ne;amou;s16808;5;1
n;PRO_clit;en2-ne;amou;s16867;3;1
n;PRO_clit;en2-ne;amou;s16882;3;1
n;PRO_clit;en2-ne;amou;s16892;4;1
n;PRO_clit;en2-ne;amou;s16912;5;1
n;PRO_clit;en2-ne;amou;s16923;3;1
n;PRO_clit;en2-ne;amou;s16949;3;1
n;PRO_clit;en2-ne;amou;s17016;3;1
n;PRO_clit;en2-ne;amou;s17038;3;1
n;PRO_clit;en2-ne;amou;s17041;3;1
n;PRO_clit;en2-ne;amou;s17043;3;1
n;PRO_clit;en2-ne;amou;s17047;6;1
n;PRO_clit;en2-ne;amou;s17060;2;1
n;PRO_clit;en2-ne;amou;s17064;3;1
n;PRO_clit;en2-ne;amou;s17087;5;1
n;PRO_clit;en2-ne;amou;s17142;1;1
n;PRO_clit;en2-ne;amou;s17143;1;1
n;PRO_clit;en2-ne;amou;s17144;1;1
n;PRO_clit;en2-ne;amou;s17145;1;1
n;PRO_clit;en2-ne;amou;s17146;1;1
n;PRO_clit;en2-ne;amou;s17147;1;1
n;PRO_clit;en2-ne;amou;s17148;1;1
n;PRO_clit;en2-ne;amou;s17149;1;1
n;PRO_clit;en2-ne;amou;s17150;1;1
n;PRO_clit;en2-ne;amou;s17151;1;1
n;PRO_clit;en2-ne;amou;s17152;1;1
n;PRO_clit;en2-ne;amou;s17153;1;1
n;PRO_clit;en2-ne;amou;s17154;1;1
n;PRO_clit;en2-ne;amou;s17155;4;1
n;PRO_clit;en2-ne;amou;s17156;1;1
n;PRO_clit;en2-ne;amou;s17158;4;1
n;PRO_clit;en2-ne;amou;s17183;3;1
n;PRO_clit;en2-ne;amou;s17184;3;1
n;PRO_clit;en2-ne;amou;s17193;2;1
n;PRO_clit;en2-ne;amou;s17194;2;1
n;PRO_clit;en2-ne;amou;s17195;2;1
n;PRO_clit;en2-ne;amou;s17196;2;1
n;PRO_clit;en2-ne;amou;s17200;4;1
n;PRO_clit;en2-ne;amou;s17212;3;1
n;PRO_clit;en2-ne;amou;s17217;4;1
n;PRO_clit;en2-ne;amou;s17222;3;1
n;PRO_clit;en2-ne;amou;s17226;5;1
n;PRO_clit;en2-ne;amou;s17252;4;1
n;PRO_clit;en2-ne;amou;s17254;2;1
n;PRO_clit;en2-ne;amou;s17279;2;1
n;PRO_clit;en2-ne;amou;s17305;6;1
n;PRO_clit;en2-ne;amou;s17339;4;1
n;PRO_clit;en2-ne;amou;s17341;6;1
n;PRO_clit;en2-ne;amou;s17397;6;1
n;PRO_clit;en2-ne;amou;s17431;3;1
n;PRO_clit;en2-ne;amou;s17432;3;1
n;PRO_clit;en2-ne;amou;s17461;3;1
n;PRO_clit;en2-ne;amou;s17462;3;1
n;PRO_clit;en2-ne;amou;s17472;3;1
n;PRO_clit;en2-ne;amou;s17473;3;1
n;PRO_clit;en2-ne;amou;s17481;6;1
n;PRO_clit;en2-ne;amou;s17499;3;1
n;PRO_clit;en2-ne;amou;s17500;6;1
n;PRO_clit;en2-ne;amou;s17502;3;1
n;PRO_clit;en2-ne;amou;s17540;2;1
n;PRO_clit;en2-ne;amou;s17556;3;1
n;PRO_clit;en2-ne;amou;s17596;5;1
n;PRO_clit;en2-ne;amou;s17599;3;1
