word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s998_2 ne_PRO_clit_en2_ne_w_abe_s998_3	1
ne_PRO_clit_en2_ne_w_abe_s998_3 sont_VER_pres_3_pl_estre1_estre_w_abe_s998_4	1
ne_PRO_clit_en2_ne_w_abreja_s2503_30 vaut_VER_pres_3_sg_aler_valoir_w_abreja_s2503_31	1
ne_PRO_clit_en2_ne_w_abreja_s2503_35 profite_VER_pres_3_sg_porfitier_w_abreja_s2503_36	1
ne_PRO_clit_en2_ne_w_abreja_s2523_5 t_PRO_pers_obj_2_sg_unb_tu_w_abreja_s2523_6	1
ne_PRO_clit_en2_ne_w_abreja_s2525_3 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2525_4	1
ne_PRO_clit_en2_ne_w_abreja_s2531_6 fussent_VER_subi_3_pl_estre1_estre_w_abreja_s2531_7	1
ne_PRO_clit_en2_ne_w_abreja_s2547_2 vaons_VER_pres_1_pl_voir_w_abreja_s2547_3	1
ne_PRO_clit_en2_ne_w_abreja_s2551_30 furent_VER_simp_3_pl_estre1_estre_w_abreja_s2551_31	1
ne_PRO_clit_en2_ne_w_abreja_s2553_4 rest_VER_pres_3_sg_rere_restre_w_abreja_s2553_5	1
ne_PRO_clit_en2_ne_w_abreja_s2557_54 se_PROCON_se_w_abreja_s2557_55	1
ne_PRO_clit_en2_ne_w_abreja_s2564_10 vos_PRO_pers_2_pl_ous2_vos1_vos_w_abreja_s2564_11	1
ne_PRO_clit_en2_ne_w_abreja_s2564_3 vuel_VER_pres_1_sg_voloir_w_abreja_s2564_4	1
ne_PRO_clit_en2_ne_w_abreja_s2572_12 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2572_13	1
ne_PRO_clit_en2_ne_w_abreja_s2572_20 soit_VER_subp_3_sg_estre1_savoir_w_abreja_s2572_21	1
ne_PRO_clit_en2_ne_w_abreja_s2572_3 m_PRO_pers_obj_1_sg_unb_je_w_abreja_s2572_4	1
ne_PRO_clit_en2_ne_w_abreja_s2577_14 soient_VER_subp_3_pl_estre1_estre_w_abreja_s2577_15	1
ne_PRO_clit_en2_ne_w_abreja_s2577_3 puet_VER_pres_3_sg_pöoir_w_abreja_s2577_4	1
ne_PRO_clit_en2_ne_w_abreja_s2577_50 lor_PRO_pers_dat_3_pl_il_lor2_w_abreja_s2577_51	1
ne_PRO_clit_en2_ne_w_abreja_s2577_8 ne_PRO_clit_en2_ne_w_abreja_s2577_9	1
ne_PRO_clit_en2_ne_w_abreja_s2577_9 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2577_10	1
ne_PRO_clit_en2_ne_w_abreja_s2581_39 s_PROCON_se_w_abreja_s2581_40	1
ne_PRO_clit_en2_ne_w_abreja_s2586_29 soient_VER_subp_3_pl_estre1_estre_w_abreja_s2586_30	1
ne_PRO_clit_en2_ne_w_abreja_s2586_35 recroient_VER_subp_3_pl_croire_recroire_w_abreja_s2586_36	1
ne_PRO_clit_en2_ne_w_abreja_s2586_4 vuel_VER_pres_1_sg_voloir_w_abreja_s2586_5	1
ne_PRO_clit_en2_ne_w_abreja_s2592_64 gurpisse_VER_subp_3_sg_guerpir_w_abreja_s2592_65	1
ne_PRO_clit_en2_ne_w_abreja_s2592_78 trobloit_VER_subp_3_sg_torbler_w_abreja_s2592_79	1
ne_PRO_clit_en2_ne_w_abreja_s2593_61 voudroit_VER_cond_3_sg_voudre_w_abreja_s2593_62	1
ne_PRO_clit_en2_ne_w_abreja_s2593_7 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2593_8	1
ne_PRO_clit_en2_ne_w_abreja_s2599_26 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2599_27	1
ne_PRO_clit_en2_ne_w_abreja_s2607_25 puez_VER_pres_2_sg_pöoir_w_abreja_s2607_26	1
ne_PRO_clit_en2_ne_w_abreja_s2611_1 doiz_VER_pres_2_sg_devoir_w_abreja_s2611_2	1
ne_PRO_clit_en2_ne_w_abreja_s2616_27 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2616_28	1
ne_PRO_clit_en2_ne_w_abreja_s2617_31 fu_VER_simp_3_sg_estre1_estre_w_abreja_s2617_32	1
ne_PRO_clit_en2_ne_w_abreja_s2620_2 tendroie_VER_cond_1_sg_tenoir_w_abreja_s2620_3	1
ne_PRO_clit_en2_ne_w_abreja_s2624_19 vis_VER_simp_1_sg_vivre_w_abreja_s2624_20	1
ne_PRO_clit_en2_ne_w_abreja_s2627_2 doit_VER_pres_3_sg_devoir_dire_w_abreja_s2627_3	1
