word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_fablesB_s134989_5 oeit_VER_impf_3_sg_oïr_w_fablesB_s134989_6	1
ne_PRO_clit_en2_ne_w_fablesB_s135434_4 entendeies_VER_impf_2_sg_entendre_w_fablesB_s135434_5	1
ne_PRO_clit_en2_ne_w_fablesC_s136989_6 auoit_VER_impf_3_sg_avoir_w_fablesC_s136989_7	1
ne_PRO_clit_en2_ne_w_fablesC_s137327_5 oit_VER_impf_3_sg_avoir_devoir_öir_w_fablesC_s137327_6	1
ne_PRO_clit_en2_ne_w_fablesC_s138373_4 ert_VER_futu_3_sg_estre1_estre_w_fablesC_s138373_5	1
ne_PRO_clit_en2_ne_w_fablesE1_s139985_3 ocesist_VER_subi_3_sg_ocire_w_fablesE1_s139985_4	1
ne_PRO_clit_en2_ne_w_fablesE1_s140003_2 auera_VER_futu_3_sg_avoir_w_fablesE1_s140003_3	1
ne_PRO_clit_en2_ne_w_fablesK_s143190_3 eusse_VER_subi_1_sg_avoir_w_fablesK_s143190_4	1
ne_PRO_clit_en2_ne_w_fablesL_s143793_6 ai_VER_pres_1_sg_aidier_avoir_w_fablesL_s143793_7	1
ne_PRO_clit_en2_ne_w_fablesL_s144498_5 ont_VER_pres_3_pl_avoir_devoir_w_fablesL_s144498_6	1
ne_PRO_clit_en2_ne_w_fablesL_s145631_3 est_VER_pres_3_sg_ester_estre1_w_fablesL_s145631_4	1
ne_PRO_clit_en2_ne_w_fablesL_s145632_4 ont_VER_pres_3_pl_avoir_devoir_w_fablesL_s145632_5	1
ne_PRO_clit_en2_ne_w_fablesT_s148934_4 aprochier_VER_infi_aprochier_w_fablesT_s148934_5	1
ne_PRO_clit_en2_ne_w_fablesT_s150144_1 onques_ADV_onque_w_fablesT_s150144_2	1
ne_PRO_clit_en2_ne_w_fablesZ_s151986_1 ou_PROCON_o_où_w_fablesZ_s151986_2	1
ne_PRO_clit_en2_ne_w_feu_s155059_3 avisa_VER_simp_3_sg_aviser_w_feu_s155059_4	1
ne_PRO_clit_en2_ne_w_fierens_s156666_3 estoient_VER_impf_3_pl_ester_estre1_w_fierens_s156666_4	1
ne_PRO_clit_en2_ne_w_flo_s159027_1 ot_VER_simp_3_sg_avoir_öir_w_flo_s159027_2	1
ne_PRO_clit_en2_ne_w_floov_s159506_6 argant_NOM_obj_masc_sg_argent_w_floov_s159506_7	1
ne_PRO_clit_en2_ne_w_floov_s159605_2 ai_VER_pres_3_sg_aidier_avoir_w_floov_s159605_3	1
ne_PRO_clit_en2_ne_w_gepa_s160909_4 escoutez_VER_pper_masc_pl_escouter_w_gepa_s160909_5	1
ne_PRO_clit_en2_ne_w_gibv_s163159_2 afert_VER_pres_3_sg_aferir_w_gibv_s163159_3	1
