word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_ailea_s3295_3	1
ne_PRO_clit_en2_ne_w_ailea_s3300_3	1
ne_PRO_clit_en2_ne_w_ailea_s3316_3	1
ne_PRO_clit_en2_ne_w_ailea_s3318_3	1
ne_PRO_clit_en2_ne_w_ailea_s3322_2	1
ne_PRO_clit_en2_ne_w_ailea_s3324_3	1
ne_PRO_clit_en2_ne_w_ailea_s3325_4	1
ne_PRO_clit_en2_ne_w_ailea_s3328_5	1
ne_PRO_clit_en2_ne_w_ailea_s3337_1	1
ne_PRO_clit_en2_ne_w_ailea_s3341_3	1
ne_PRO_clit_en2_ne_w_ailea_s3343_4	1
ne_PRO_clit_en2_ne_w_ailea_s3355_1	1
ne_PRO_clit_en2_ne_w_ailea_s3355_3	1
ne_PRO_clit_en2_ne_w_ailea_s3356_4	1
ne_PRO_clit_en2_ne_w_ailea_s3388_3	1
ne_PRO_clit_en2_ne_w_ailea_s3391_7	1
ne_PRO_clit_en2_ne_w_ailea_s3400_1	1
ne_PRO_clit_en2_ne_w_ailea_s3413_4	1
ne_PRO_clit_en2_ne_w_ailea_s3441_3	1
ne_PRO_clit_en2_ne_w_ailea_s3446_3	1
ne_PRO_clit_en2_ne_w_ailea_s3469_3	1
ne_PRO_clit_en2_ne_w_ailea_s3533_4	1
ne_PRO_clit_en2_ne_w_ailea_s3556_6	1
ne_PRO_clit_en2_ne_w_aileb_s3572_1	1
ne_PRO_clit_en2_ne_w_aileb_s3576_6	1
ne_PRO_clit_en2_ne_w_aileb_s3577_6	1
ne_PRO_clit_en2_ne_w_aileb_s3581_1	1
ne_PRO_clit_en2_ne_w_aileb_s3601_3	1
ne_PRO_clit_en2_ne_w_aileb_s3602_1	1
ne_PRO_clit_en2_ne_w_aileb_s3602_2	1
ne_PRO_clit_en2_ne_w_aileb_s3604_1	1
ne_PRO_clit_en2_ne_w_aileb_s3612_1	1
ne_PRO_clit_en2_ne_w_aileb_s3613_1	1
ne_PRO_clit_en2_ne_w_aileb_s3613_2	1
ne_PRO_clit_en2_ne_w_aileb_s3615_2	1
ne_PRO_clit_en2_ne_w_aileb_s3620_1	1
ne_PRO_clit_en2_ne_w_aileb_s3642_4	1
ne_PRO_clit_en2_ne_w_aileb_s3644_5	1
ne_PRO_clit_en2_ne_w_aileb_s3668_1	1
ne_PRO_clit_en2_ne_w_aileb_s3682_3	1
ne_PRO_clit_en2_ne_w_aileb_s3691_1	1
ne_PRO_clit_en2_ne_w_aileb_s3700_1	1
ne_PRO_clit_en2_ne_w_aileb_s3723_1	1
ne_PRO_clit_en2_ne_w_aileb_s3727_1	1
ne_PRO_clit_en2_ne_w_aileb_s3730_3	1
ne_PRO_clit_en2_ne_w_aileb_s3730_6	1
ne_PRO_clit_en2_ne_w_aileb_s3732_4	1
ne_PRO_clit_en2_ne_w_aileb_s3744_5	1
ne_PRO_clit_en2_ne_w_aileb_s3744_6	1
ne_PRO_clit_en2_ne_w_aileb_s3749_2	1
ne_PRO_clit_en2_ne_w_aileb_s3755_5	1
ne_PRO_clit_en2_ne_w_aileb_s3757_5	1
ne_PRO_clit_en2_ne_w_aileb_s3791_1	1
ne_PRO_clit_en2_ne_w_aileb_s3795_1	1
ne_PRO_clit_en2_ne_w_aileb_s3796_4	1
ne_PRO_clit_en2_ne_w_aileb_s3802_2	1
ne_PRO_clit_en2_ne_w_aileb_s3818_3	1
ne_PRO_clit_en2_ne_w_aileb_s3819_4	1
