word;POS;POStype;lemma;id;ref1;ref2;F
con;CON;subord;come_relemma;fablesK;s142878;1 ;1
con;CON;subord;come_relemma;fablesK;s143044;1 ;1
con;CON;subord;come_relemma;fablesK;s143124;2 ;1
con;CON;subord;come_relemma;fablesK;s143132;1 ;1
con;CON;subord;come_relemma;fablesK;s143216;2 ;1
con;CON;subord;come_relemma;fablesK;s143461;1 ;1
con;CON;subord;come_relemma;fablesK;s143466;2 ;1
con;CON;subord;come_relemma;fablesK;s143494;1 ;1
con;CON;subord;come_relemma;fablesK;s143512;5 ;1
con;CON;subord;come_relemma;fablesT;s148074;1 ;1
con;CON;subord;come_relemma;fablesT;s148625;1 ;1
con;CON;subord;come_relemma;fablesT;s148706;5 ;1
con;CON;subord;come_relemma;fablesT;s150303;2 ;1
con;CON;subord;come_relemma;faucon;s152796;6 ;1
con;CON;subord;come_relemma;faucon;s152850;1 ;1
con;CON;subord;come_relemma;faucon;s152896;2 ;1
con;CON;subord;come_relemma;fetrom;s153059;3 ;1
con;CON;subord;come_relemma;fetrom;s153070;2 ;1
con;CON;subord;come_relemma;fetrom;s153165;4 ;1
con;CON;subord;come_relemma;fetrom;s153169;3 ;1
con;CON;subord;come_relemma;fetrom;s153202;2 ;1
con;CON;subord;come_relemma;fetrom;s153383;2 ;1
con;CON;subord;come_relemma;fetrom;s153433;3 ;1
con;CON;subord;come_relemma;fetrom;s153775;3 ;1
con;CON;subord;come_relemma;fetrom;s153785;1 ;1
con;CON;subord;come_relemma;fetrom;s153786;4 ;1
con;CON;subord;come_relemma;fetrom;s153895;4 ;1
con;CON;subord;come_relemma;fetrom;s154117;4 ;1
con;CON;subord;come_relemma;fetrom;s154121;5 ;1
con;CON;subord;come_relemma;fetrom;s154157;4 ;1
con;CON;subord;come_relemma;fetrom;s154234;5 ;1
con;CON;subord;come_relemma;fetrom;s154244;4 ;1
con;CON;subord;come_relemma;fetrom;s154343;3 ;1
con;CON;subord;come_relemma;fetrom;s154345;1 ;1
con;CON;subord;come_relemma;fetrom;s154414;1 ;1
con;CON;subord;come_relemma;feu;s154521;4 ;1
con;CON;subord;come_relemma;feu;s154524;1 ;1
con;CON;subord;come_relemma;feu;s154771;6 ;1
con;CON;subord;come_relemma;feu;s154778;4 ;1
con;CON;subord;come_relemma;feu;s155384;3 ;1
con;CON;subord;come_relemma;feu;s155407;5 ;1
con;CON;subord;come_relemma;feu;s155469;4 ;1
con;CON;subord;come_relemma;fierens;s157712;7 ;1
con;CON;subord;come_relemma;flo;s158576;7 ;1
con;CON;subord;come_relemma;flo;s158670;4 ;1
con;CON;subord;come_relemma;flo;s158676;5 ;1
con;CON;subord;come_relemma;flo;s158749;5 ;1
con;CON;subord;come_relemma;flo;s158799;2 ;1
con;CON;subord;come_relemma;flo;s158963;3 ;1
con;CON;subord;come_relemma;flo;s158972;1 ;1
con;CON;subord;come_relemma;flo;s159100;2 ;1
con;CON;subord;come_relemma;flo;s159220;6 ;1
con;CON;subord;come_relemma;flo;s159313;3 ;1
con;CON;subord;come_relemma;floov;s159361;6 ;1
con;CON;subord;come_relemma;floov;s159482;5 ;1
con;CON;subord;come_relemma;floov;s159540;5 ;1
con;CON;subord;come_relemma;floov;s159587;1 ;1
con;CON;subord;come_relemma;floov;s159593;6 ;1
con;CON;subord;come_relemma;floov;s159673;2 ;1
con;CON;subord;come_relemma;floov;s159678;3 ;1
con;CON;subord;come_relemma;floov;s159782;4 ;1
con;CON;subord;come_relemma;floov;s159811;5 ;1
con;CON;subord;come_relemma;floov;s159833;5 ;1
con;CON;subord;come_relemma;floov;s160236;5 ;1
con;CON;subord;come_relemma;floov;s160318;1 ;1
con;CON;subord;come_relemma;gar;s160427;3 ;1
con;CON;subord;come_relemma;gar;s160504;2 ;1
con;CON;subord;come_relemma;gar;s160530;5 ;1
con;CON;subord;come_relemma;gar;s160663;4 ;1
con;CON;subord;come_relemma;gerv;s161375;1 ;1
con;CON;subord;come_relemma;gerv;s162159;1 ;1
con;CON;subord;come_relemma;graal;s165205;5 ;1
con;CON;subord;come_relemma;graal;s165384;4 ;1
con;CON;subord;come_relemma;graal;s165464;2 ;1
con;CON;subord;come_relemma;graal;s165909;5 ;1
con;CON;subord;come_relemma;guib;s168976;2 ;1
con;CON;subord;come_relemma;guib;s169085;2 ;1
con;CON;subord;come_relemma;guib;s169274;2 ;1
con;CON;subord;come_relemma;guib;s169545;5 ;1
con;CON;subord;come_relemma;guib;s169551;5 ;1
con;CON;subord;come_relemma;guib;s169628;2 ;1
con;CON;subord;come_relemma;guib;s169730;4 ;1
con;CON;subord;come_relemma;guigP;s170890;2 ;1
con;CON;subord;come_relemma;guil;s172443;3 ;1
con;CON;subord;come_relemma;herm;s175167;2 ;1
con;CON;subord;come_relemma;herm;s175168;2 ;1
con;CON;subord;come_relemma;herm;s175169;2 ;1
con;CON;subord;come_relemma;herm;s177321;5 ;1
con;CON;subord;come_relemma;hista;s177929;4 ;1
con;CON;subord;come_relemma;hyla;s182723;3 ;1
con;CON;subord;come_relemma;hyla;s183971;8 ;1
con;CON;subord;come_relemma;jaco;s195277;4 ;1
con;CON;subord;come_relemma;jaco;s195833;2 ;1
con;CON;subord;come_relemma;jaco;s196353;2 ;1
con;CON;subord;come_relemma;jean;s196467;7 ;1
con;CON;subord;come_relemma;jean;s196545;8 ;1
con;CON;subord;come_relemma;jean;s196739;1 ;1
con;CON;subord;come_relemma;jean;s196777;5 ;1
con;CON;subord;come_relemma;jean;s196962;7 ;1
con;CON;subord;come_relemma;jean;s197068;1 ;1
con;CON;subord;come_relemma;jean;s197116;1 ;1
con;CON;subord;come_relemma;jean;s197212;1 ;1
con;CON;subord;come_relemma;jean;s197250;6 ;1
con;CON;subord;come_relemma;jouf;s199614;3 ;1
con;CON;subord;come_relemma;jouf;s199665;4 ;1
con;CON;subord;come_relemma;jouf;s199860;4 ;1
con;CON;subord;come_relemma;jouf;s199861;2 ;1
con;CON;subord;come_relemma;jouf;s199925;1 ;1
con;CON;subord;come_relemma;jouf;s199999;2 ;1
con;CON;subord;come_relemma;jouf;s200026;4 ;1
con;CON;subord;come_relemma;jouf;s200101;1 ;1
con;CON;subord;come_relemma;juda;s200951;3 ;1
con;CON;subord;come_relemma;juda;s201026;2 ;1
con;CON;subord;come_relemma;juda;s201723;5 ;1
con;CON;subord;come_relemma;juda;s201746;3 ;1
con;CON;subord;come_relemma;lechS;s206156;3 ;1
con;CON;subord;come_relemma;livre;s210599;1 ;1
con;CON;subord;come_relemma;livre;s210838;2 ;1
con;CON;subord;come_relemma;livre;s210856;2 ;1
con;CON;subord;come_relemma;livre;s210879;2 ;1
con;CON;subord;come_relemma;livre;s211024;3 ;1
con;CON;subord;come_relemma;livre;s211067;1 ;1
con;CON;subord;come_relemma;livre;s211195;4 ;1
con;CON;subord;come_relemma;livre;s211280;3 ;1
con;CON;subord;come_relemma;livre;s211622;1 ;1
con;CON;subord;come_relemma;livre;s211624;5 ;1
con;CON;subord;come_relemma;livre;s211636;5 ;1
con;CON;subord;come_relemma;livre;s211751;2 ;1
con;CON;subord;come_relemma;mace;s215091;2 ;1
con;CON;subord;come_relemma;mace;s218452;4 ;1
con;CON;subord;come_relemma;malk;s219022;2 ;1
con;CON;subord;come_relemma;malk;s219034;1 ;1
con;CON;subord;come_relemma;malk;s219051;6 ;1
con;CON;subord;come_relemma;malk;s219090;2 ;1
con;CON;subord;come_relemma;malk;s219122;3 ;1
con;CON;subord;come_relemma;malk;s219264;2 ;1
con;CON;subord;come_relemma;malk;s219271;1 ;1
con;CON;subord;come_relemma;malk;s219277;1 ;1
con;CON;subord;come_relemma;malk;s219313;5 ;1
con;CON;subord;come_relemma;malk;s219324;2 ;1
con;CON;subord;come_relemma;malk;s219349;2 ;1
con;CON;subord;come_relemma;malk;s219464;3 ;1
con;CON;subord;come_relemma;malk;s219487;3 ;1
con;CON;subord;come_relemma;malk;s219497;2 ;1
con;CON;subord;come_relemma;malk;s219528;1 ;1
con;CON;subord;come_relemma;malk;s219533;5 ;1
con;CON;subord;come_relemma;malk;s219825;2 ;1
con;CON;subord;come_relemma;malk;s219951;1 ;1
con;CON;subord;come_relemma;malk;s220083;4 ;1
con;CON;subord;come_relemma;malk;s220180;2 ;1
con;CON;subord;come_relemma;malk;s220191;5 ;1
con;CON;subord;come_relemma;malk;s220217;2 ;1
con;CON;subord;come_relemma;malk;s220234;2 ;1
con;CON;subord;come_relemma;malk;s220238;2 ;1
con;CON;subord;come_relemma;malk;s220241;2 ;1
con;CON;subord;come_relemma;malk;s220315;1 ;1
con;CON;subord;come_relemma;malk;s220317;4 ;1
con;CON;subord;come_relemma;malk;s220325;5 ;1
con;CON;subord;come_relemma;malk;s220353;5 ;1
con;CON;subord;come_relemma;malk;s220367;2 ;1
con;CON;subord;come_relemma;malk;s220369;3 ;1
con;CON;subord;come_relemma;malk;s220650;2 ;1
con;CON;subord;come_relemma;malk;s220719;1 ;1
con;CON;subord;come_relemma;malk;s220769;1 ;1
con;CON;subord;come_relemma;malk;s220975;1 ;1
con;CON;subord;come_relemma;malk;s220980;3 ;1
con;CON;subord;come_relemma;malk;s221007;2 ;1
con;CON;subord;come_relemma;malk;s221010;2 ;1
con;CON;subord;come_relemma;malk;s221031;4 ;1
con;CON;subord;come_relemma;malk;s221293;5 ;1
con;CON;subord;come_relemma;malk;s221295;5 ;1
con;CON;subord;come_relemma;malk;s221314;3 ;1
con;CON;subord;come_relemma;malk;s221389;2 ;1
con;CON;subord;come_relemma;malk;s221454;2 ;1
con;CON;subord;come_relemma;malk;s221454;6 ;1
con;CON;subord;come_relemma;malk;s221478;2 ;1
con;CON;subord;come_relemma;malk;s221480;5 ;1
con;CON;subord;come_relemma;malk;s221562;3 ;1
con;CON;subord;come_relemma;malk;s221609;3 ;1
con;CON;subord;come_relemma;malk;s221658;2 ;1
con;CON;subord;come_relemma;malk;s221820;3 ;1
con;CON;subord;come_relemma;malk;s221883;1 ;1
con;CON;subord;come_relemma;malk;s221906;5 ;1
con;CON;subord;come_relemma;malk;s221957;5 ;1
con;CON;subord;come_relemma;marga;s222285;3 ;1
con;CON;subord;come_relemma;martin1;s224403;4 ;1
con;CON;subord;come_relemma;martin3;s228090;2 ;1
con;CON;subord;come_relemma;merm;s232004;34 ;1
con;CON;subord;come_relemma;merm;s232124;26 ;1
con;CON;subord;come_relemma;merm;s232130;64 ;1
con;CON;subord;come_relemma;merm;s232234;7 ;1
con;CON;subord;come_relemma;meun;s232745;2 ;1
con;CON;subord;come_relemma;meun;s232881;1 ;1
con;CON;subord;come_relemma;meun;s233033;1 ;1
con;CON;subord;come_relemma;meun;s233040;3 ;1
con;CON;subord;come_relemma;meun;s233124;2 ;1
con;CON;subord;come_relemma;meun;s233126;2 ;1
con;CON;subord;come_relemma;meun;s233290;3 ;1
con;CON;subord;come_relemma;meun;s233376;2 ;1
con;CON;subord;come_relemma;meun;s233448;2 ;1
con;CON;subord;come_relemma;meun;s233516;2 ;1
con;CON;subord;come_relemma;meun;s233555;3 ;1
con;CON;subord;come_relemma;meun;s233670;1 ;1
con;CON;subord;come_relemma;meun;s233675;1 ;1
con;CON;subord;come_relemma;meun;s233682;4 ;1
con;CON;subord;come_relemma;meun;s233697;1 ;1
con;CON;subord;come_relemma;meun;s233721;2 ;1
con;CON;subord;come_relemma;meun;s233783;3 ;1
con;CON;subord;come_relemma;meun;s233839;2 ;1
con;CON;subord;come_relemma;meun;s233862;2 ;1
con;CON;subord;come_relemma;meun;s233891;3 ;1
con;CON;subord;come_relemma;meun;s233946;1 ;1
con;CON;subord;come_relemma;meun;s233956;3 ;1
con;CON;subord;come_relemma;meun;s234030;2 ;1
con;CON;subord;come_relemma;meun;s234066;7 ;1
con;CON;subord;come_relemma;meun;s234082;2 ;1
con;CON;subord;come_relemma;meun;s234176;2 ;1
con;CON;subord;come_relemma;meun;s234395;2 ;1
con;CON;subord;come_relemma;meun;s234445;3 ;1
con;CON;subord;come_relemma;meun;s234478;2 ;1
con;CON;subord;come_relemma;meun;s234534;1 ;1
con;CON;subord;come_relemma;meun;s234558;3 ;1
con;CON;subord;come_relemma;meun;s234608;1 ;1
con;CON;subord;come_relemma;meun;s234625;1 ;1
con;CON;subord;come_relemma;meun;s234703;2 ;1
con;CON;subord;come_relemma;meun;s234730;1 ;1
con;CON;subord;come_relemma;meun;s234733;1 ;1
con;CON;subord;come_relemma;meun;s234857;2 ;1
con;CON;subord;come_relemma;meun;s234865;2 ;1
con;CON;subord;come_relemma;meun;s235140;3 ;1
con;CON;subord;come_relemma;meun;s235178;3 ;1
con;CON;subord;come_relemma;meun;s235181;2 ;1
con;CON;subord;come_relemma;meun;s235307;1 ;1
con;CON;subord;come_relemma;meun;s235389;2 ;1
con;CON;subord;come_relemma;meun;s235526;4 ;1
con;CON;subord;come_relemma;meun;s235543;2 ;1
con;CON;subord;come_relemma;meun;s235679;3 ;1
con;CON;subord;come_relemma;meun;s235763;3 ;1
con;CON;subord;come_relemma;meun;s235930;2 ;1
con;CON;subord;come_relemma;meun;s235939;1 ;1
con;CON;subord;come_relemma;meun;s235985;2 ;1
con;CON;subord;come_relemma;meun;s236039;3 ;1
con;CON;subord;come_relemma;meun;s236172;3 ;1
con;CON;subord;come_relemma;meun;s236203;1 ;1
con;CON;subord;come_relemma;meun;s236254;2 ;1
con;CON;subord;come_relemma;meun;s236312;5 ;1
con;CON;subord;come_relemma;meun;s236370;4 ;1
con;CON;subord;come_relemma;meun;s236402;2 ;1
con;CON;subord;come_relemma;meun;s236429;1 ;1
con;CON;subord;come_relemma;michel;s236918;5 ;1
con;CON;subord;come_relemma;milonS;s237545;4 ;1
con;CON;subord;come_relemma;milonS;s237757;8 ;1
con;CON;subord;come_relemma;milonS;s237778;2 ;1
con;CON;subord;come_relemma;mir;s238625;1 ;1
con;CON;subord;come_relemma;mir;s238761;1 ;1
con;CON;subord;come_relemma;mir;s239095;1 ;1
con;CON;subord;come_relemma;mir;s239096;1 ;1
con;CON;subord;come_relemma;mir;s239101;3 ;1
con;CON;subord;come_relemma;mir;s239102;3 ;1
con;CON;subord;come_relemma;mir;s239137;2 ;1
con;CON;subord;come_relemma;mir;s239181;5 ;1
con;CON;subord;come_relemma;mir;s239737;5 ;1
con;CON;subord;come_relemma;mir;s239777;2 ;1
con;CON;subord;come_relemma;mir;s239887;3 ;1
con;CON;subord;come_relemma;mir;s240016;1 ;1
con;CON;subord;come_relemma;mir;s240023;1 ;1
con;CON;subord;come_relemma;mir;s240062;3 ;1
con;CON;subord;come_relemma;mir;s240076;1 ;1
con;CON;subord;come_relemma;mir;s240218;1 ;1
con;CON;subord;come_relemma;mir;s240316;2 ;1
con;CON;subord;come_relemma;mir;s240370;3 ;1
con;CON;subord;come_relemma;miro;s240685;3 ;1
con;CON;subord;come_relemma;miro;s241072;3 ;1
con;CON;subord;come_relemma;miro;s241194;2 ;1
con;CON;subord;come_relemma;miro;s241260;2 ;1
con;CON;subord;come_relemma;moral2;s245794;1 ;1
con;CON;subord;come_relemma;moral2;s245794;3 ;1
con;CON;subord;come_relemma;moral2;s245819;4 ;1
con;CON;subord;come_relemma;moral2;s245825;2 ;1
con;CON;subord;come_relemma;moral2;s245933;8 ;1
con;CON;subord;come_relemma;moral2;s246011;5 ;1
con;CON;subord;come_relemma;moral2;s246306;6 ;1
con;CON;subord;come_relemma;moral2;s246308;6 ;1
con;CON;subord;come_relemma;moral2;s246371;7 ;1
con;CON;subord;come_relemma;moral2;s246375;7 ;1
con;CON;subord;come_relemma;moral2;s246490;7 ;1
con;CON;subord;come_relemma;moral2;s246502;7 ;1
con;CON;subord;come_relemma;moral2;s246578;2 ;1
con;CON;subord;come_relemma;moral2;s246705;2 ;1
con;CON;subord;come_relemma;moral2;s246739;7 ;1
con;CON;subord;come_relemma;moral2;s246856;6 ;1
con;CON;subord;come_relemma;moral2;s246859;2 ;1
con;CON;subord;come_relemma;moral2;s246888;3 ;1
con;CON;subord;come_relemma;moral2;s246897;2 ;1
con;CON;subord;come_relemma;moral2;s246916;2 ;1
con;CON;subord;come_relemma;moral2;s246916;5 ;1
con;CON;subord;come_relemma;moral2;s246917;1 ;1
con;CON;subord;come_relemma;moral2;s246926;2 ;1
con;CON;subord;come_relemma;moral2;s246944;3 ;1
con;CON;subord;come_relemma;moral2;s247037;6 ;1
con;CON;subord;come_relemma;mule;s250642;3 ;1
con;CON;subord;come_relemma;mule;s250995;1 ;1
con;CON;subord;come_relemma;mule;s250996;2 ;1
con;CON;subord;come_relemma;mule;s251438;2 ;1
con;CON;subord;come_relemma;narcC;s255158;2 ;1
con;CON;subord;come_relemma;narcC;s255390;4 ;1
con;CON;subord;come_relemma;narcE;s256468;4 ;1
con;CON;subord;come_relemma;narcE;s256474;4 ;1
con;CON;subord;come_relemma;ndchar;s257980;2 ;1
con;CON;subord;come_relemma;ndchar;s259279;2 ;1
con;CON;subord;come_relemma;ndchar;s259487;1 ;1
con;CON;subord;come_relemma;ndchar;s259543;1 ;1
con;CON;subord;come_relemma;ndchar;s259689;4 ;1
con;CON;subord;come_relemma;ndchar;s259872;2 ;1
con;CON;subord;come_relemma;ndchar;s259877;2 ;1
con;CON;subord;come_relemma;ndchar;s260076;3 ;1
con;CON;subord;come_relemma;ndchar;s260095;2 ;1
con;CON;subord;come_relemma;ndchar;s260308;3 ;1
con;CON;subord;come_relemma;ndchar;s260825;1 ;1
con;CON;subord;come_relemma;ndchar;s261712;4 ;1
con;CON;subord;come_relemma;ndchar;s261802;4 ;1
con;CON;subord;come_relemma;ndchar;s262898;2 ;1
con;CON;subord;come_relemma;neele;s262961;1 ;1
con;CON;subord;come_relemma;neele;s263035;5 ;1
con;CON;subord;come_relemma;neele;s263065;1 ;1
con;CON;subord;come_relemma;neele;s263157;1 ;1
con;CON;subord;come_relemma;neele;s263171;1 ;1
con;CON;subord;come_relemma;neele;s263174;3 ;1
con;CON;subord;come_relemma;neele;s263206;3 ;1
con;CON;subord;come_relemma;neele;s263241;4 ;1
con;CON;subord;come_relemma;neele;s263274;3 ;1
con;CON;subord;come_relemma;neele;s263278;3 ;1
con;CON;subord;come_relemma;neele;s263284;3 ;1
con;CON;subord;come_relemma;neele;s263357;2 ;1
con;CON;subord;come_relemma;neele;s263423;4 ;1
con;CON;subord;come_relemma;nic;s263651;2 ;1
con;CON;subord;come_relemma;nic;s263676;1 ;1
con;CON;subord;come_relemma;nic;s263845;1 ;1
con;CON;subord;come_relemma;nic;s263890;3 ;1
con;CON;subord;come_relemma;nic;s263919;1 ;1
con;CON;subord;come_relemma;nic;s263987;1 ;1
con;CON;subord;come_relemma;nic;s264188;2 ;1
con;CON;subord;come_relemma;nic;s264302;2 ;1
con;CON;subord;come_relemma;nic;s264576;2 ;1
con;CON;subord;come_relemma;nic;s264583;3 ;1
con;CON;subord;come_relemma;nic;s264820;2 ;1
con;CON;subord;come_relemma;nic;s264896;5 ;1
con;CON;subord;come_relemma;nic;s265012;2 ;1
con;CON;subord;come_relemma;nicb;s265470;21 ;1
con;CON;subord;come_relemma;nicb;s265578;11 ;1
con;CON;subord;come_relemma;nima2;s268704;1 ;1
con;CON;subord;come_relemma;nima2;s268708;2 ;1
con;CON;subord;come_relemma;nima2;s268711;6 ;1
con;CON;subord;come_relemma;nima2;s268735;7 ;1
con;CON;subord;come_relemma;nima2;s268799;4 ;1
con;CON;subord;come_relemma;nima2;s268813;7 ;1
con;CON;subord;come_relemma;nima2;s268859;5 ;1
con;CON;subord;come_relemma;nima2;s268876;2 ;1
con;CON;subord;come_relemma;nima2;s269054;3 ;1
con;CON;subord;come_relemma;nima2;s269126;2 ;1
con;CON;subord;come_relemma;nima2;s269200;5 ;1
con;CON;subord;come_relemma;nima2;s269244;2 ;1
con;CON;subord;come_relemma;nima2;s269244;6 ;1
con;CON;subord;come_relemma;nima2;s269609;1 ;1
con;CON;subord;come_relemma;nima2;s269655;1 ;1
con;CON;subord;come_relemma;nima2;s269672;1 ;1
con;CON;subord;come_relemma;nima2;s269845;2 ;1
con;CON;subord;come_relemma;nima2;s269935;1 ;1
con;CON;subord;come_relemma;nima2;s269971;1 ;1
con;CON;subord;come_relemma;nima2;s270067;4 ;1
con;CON;subord;come_relemma;nima4;s271402;1 ;1
con;CON;subord;come_relemma;nima4;s271409;6 ;1
con;CON;subord;come_relemma;nima4;s271557;5 ;1
con;CON;subord;come_relemma;nima4;s271574;2 ;1
con;CON;subord;come_relemma;nima4;s271753;3 ;1
con;CON;subord;come_relemma;nima4;s271826;2 ;1
con;CON;subord;come_relemma;nima4;s272288;1 ;1
con;CON;subord;come_relemma;nima4;s272334;1 ;1
con;CON;subord;come_relemma;nima4;s272351;1 ;1
con;CON;subord;come_relemma;nima4;s272525;2 ;1
con;CON;subord;come_relemma;nima4;s272615;1 ;1
con;CON;subord;come_relemma;nima4;s272652;1 ;1
con;CON;subord;come_relemma;nimb1;s273256;5 ;1
con;CON;subord;come_relemma;nimc;s276438;1 ;1
con;CON;subord;come_relemma;nimd;s278207;2 ;1
con;CON;subord;come_relemma;nimd;s278534;3 ;1
con;CON;subord;come_relemma;nouvel;s279118;5 ;1
con;CON;subord;come_relemma;nouvel;s279317;3 ;1
con;CON;subord;come_relemma;nouvel;s279402;5 ;1
con;CON;subord;come_relemma;nouvel;s279594;1 ;1
con;CON;subord;come_relemma;nouvel;s279764;1 ;1
con;CON;subord;come_relemma;nouvel;s279801;6 ;1
con;CON;subord;come_relemma;nouvel;s280036;3 ;1
con;CON;subord;come_relemma;nouvel;s280474;7 ;1
con;CON;subord;come_relemma;nouvel;s280476;5 ;1
con;CON;subord;come_relemma;nouvel;s280479;4 ;1
con;CON;subord;come_relemma;nouvel;s280881;3 ;1
con;CON;subord;come_relemma;nouvel;s281080;6 ;1
con;CON;subord;come_relemma;nouvel;s281103;3 ;1
con;CON;subord;come_relemma;nouvel;s281105;4 ;1
con;CON;subord;come_relemma;nouvel;s281387;1 ;1
con;CON;subord;come_relemma;nouvel;s281533;1 ;1
con;CON;subord;come_relemma;nouvel;s281645;4 ;1
con;CON;subord;come_relemma;nouvel;s281686;5 ;1
con;CON;subord;come_relemma;nouvel;s281688;6 ;1
con;CON;subord;come_relemma;orso;s285420;2 ;1
con;CON;subord;come_relemma;orso;s285630;6 ;1
con;CON;subord;come_relemma;orso;s285775;6 ;1
con;CON;subord;come_relemma;orso;s285964;7 ;1
con;CON;subord;come_relemma;orso;s286190;8 ;1
con;CON;subord;come_relemma;orso;s286231;2 ;1
con;CON;subord;come_relemma;orso;s286295;8 ;1
con;CON;subord;come_relemma;orso;s286325;1 ;1
con;CON;subord;come_relemma;orso;s286388;4 ;1
con;CON;subord;come_relemma;orso;s286423;5 ;1
con;CON;subord;come_relemma;orso;s286554;7 ;1
con;CON;subord;come_relemma;orso;s286621;7 ;1
con;CON;subord;come_relemma;orso;s286749;2 ;1
con;CON;subord;come_relemma;orso;s287001;8 ;1
con;CON;subord;come_relemma;orso;s287031;2 ;1
con;CON;subord;come_relemma;orso;s287279;6 ;1
con;CON;subord;come_relemma;pap;s287401;1 ;1
con;CON;subord;come_relemma;pen;s291502;1 ;1
con;CON;subord;come_relemma;pera;s292388;5 ;1
con;CON;subord;come_relemma;perb;s293884;5 ;1
con;CON;subord;come_relemma;perb;s294217;1 ;1
con;CON;subord;come_relemma;perb;s294301;4 ;1
con;CON;subord;come_relemma;perb;s294900;2 ;1
con;CON;subord;come_relemma;perb;s294967;2 ;1
con;CON;subord;come_relemma;perb;s295400;2 ;1
con;CON;subord;come_relemma;perc;s295976;2 ;1
con;CON;subord;come_relemma;perc;s295991;4 ;1
con;CON;subord;come_relemma;perc;s295999;4 ;1
con;CON;subord;come_relemma;perc;s296496;4 ;1
con;CON;subord;come_relemma;perc;s296534;4 ;1
con;CON;subord;come_relemma;perc;s296647;2 ;1
con;CON;subord;come_relemma;perc;s296652;3 ;1
con;CON;subord;come_relemma;perc;s296824;2 ;1
con;CON;subord;come_relemma;perc;s297072;2 ;1
con;CON;subord;come_relemma;perc;s297094;1 ;1
con;CON;subord;come_relemma;percevalb;s297364;5 ;1
con;CON;subord;come_relemma;percevalb;s297697;1 ;1
con;CON;subord;come_relemma;percevalb;s297781;4 ;1
con;CON;subord;come_relemma;percevalb;s298382;2 ;1
con;CON;subord;come_relemma;percevalb;s298449;2 ;1
con;CON;subord;come_relemma;percevalb;s298882;2 ;1
con;CON;subord;come_relemma;percevalb;s299735;2 ;1
con;CON;subord;come_relemma;percevalb;s299888;2 ;1
con;CON;subord;come_relemma;percevalb;s300312;2 ;1
con;CON;subord;come_relemma;percevalb;s300479;2 ;1
con;CON;subord;come_relemma;percevalb;s300750;2 ;1
con;CON;subord;come_relemma;percevalb;s300755;2 ;1
con;CON;subord;come_relemma;percevalb;s300777;2 ;1
con;CON;subord;come_relemma;percevalb;s300963;1 ;1
con;CON;subord;come_relemma;percevalb;s301004;2 ;1
con;CON;subord;come_relemma;percevalb;s301360;2 ;1
con;CON;subord;come_relemma;percevalb;s301663;2 ;1
con;CON;subord;come_relemma;percevalb;s301913;2 ;1
con;CON;subord;come_relemma;percevalb;s302045;2 ;1
con;CON;subord;come_relemma;percevalb;s302556;2 ;1
con;CON;subord;come_relemma;percevalb;s305000;2 ;1
con;CON;subord;come_relemma;percevalb;s305697;1 ;1
