word_pos_lemma_id	F
come_CON_subord_come1_w_contre_s82856_2 s_DET_poss_obj_femi_sg_son4_son_w_contre_s82856_3	1
come_CON_subord_come1_w_contro_s85971_1 fu_VER_simp_3_sg_estre1_estre_w_contro_s85971_2	1
come_CON_subord_come1_w_dole_s94761_5 sires_NOM_suj_masc_sg_seignor_w_dole_s94761_6	1
come_CON_subord_come1_w_dole_s95004_3 lor_DET_poss_obj_masc_pl_lor2_lor_w_dole_s95004_4	1
come_CON_subord_come1_w_dole_s95094_4 cil_PRO_demo_suj_masc_sg_cel_w_dole_s95094_5	1
come_CON_subord_come1_w_eneas_s107669_2 nos_PRO_pers_1_pl_nos1_nos_noz1_w_eneas_s107669_3	1
come_CON_subord_come1_w_fabb_s125682_5 sage_ADJ_suj_femi_sg_sage_w_fabb_s125682_6	1
come_CON_subord_come1_w_fablesB_s133932_1 seignur_NOM_obj_masc_sg_seignor_w_fablesB_s133932_2	1
come_CON_subord_come1_w_fablesB_s134109_4 rei_NOM_obj_masc_sg_roi1_roi2_w_fablesB_s134109_5	1
come_CON_subord_come1_w_fablesE1_s139230_6 crei_VER_pres_1_sg_croire_w_fablesE1_s139230_7	1
come_CON_subord_come1_w_fablesE1_s139245_2 li_DET_def_suj_masc_sg_le_w_fablesE1_s139245_3	1
come_CON_subord_come1_w_fablesE1_s139650_1 l_DET_def_obj_femi_sg_le_w_fablesE1_s139650_2	1
come_CON_subord_come1_w_fablesE1_s139653_3 purreit_VER_cond_3_sg_pöoir_w_fablesE1_s139653_4	1
come_CON_subord_come1_w_fablesE1_s139737_1 seignur_NOM_obj_masc_sg_seignor_w_fablesE1_s139737_2	1
come_CON_subord_come1_w_fablesE1_s139775_1 fet_VER_pres_3_sg_faire_feire_fere_w_fablesE1_s139775_2	1
come_CON_subord_come1_w_fablesE1_s139863_1 sa_DET_poss_suj_femi_sg_son4_son_w_fablesE1_s139863_2	1
come_CON_subord_come1_w_fablesE1_s139941_4 rei_NOM_obj_masc_sg_roi1_roi2_w_fablesE1_s139941_5	1
come_CON_subord_come1_w_fablesE1_s140040_1 li_DET_def_suj_masc_sg_le_w_fablesE1_s140040_2	1
come_CON_subord_come1_w_fablesE1_s140173_1 fu_VER_simp_3_sg_estre1_estre_w_fablesE1_s140173_2	1
come_CON_subord_come1_w_fablesE1_s140270_1 li_DET_def_suj_masc_sg_le_w_fablesE1_s140270_2	1
come_CON_subord_come1_w_fablesE1_s140471_4 teus_ADJ_suj_masc_pl_tel_w_fablesE1_s140471_5	1
come_CON_subord_come1_w_fablesE1_s140482_1 fist_VER_simp_3_sg_faire_feire_fere_w_fablesE1_s140482_2	1
