word;POS;POStype;lemma;id;ref1;ref2;F
cum;CON;subord;come1;ipo;s193366;1 ;1
cum;CON;subord;come1;ipo;s193499;2 ;1
cum;CON;subord;come1;ipo;s193635;1 ;1
cum;CON;subord;come1;ipo;s193637;1 ;1
cum;CON;subord;come1;ipo;s193765;4 ;1
cum;CON;subord;come1;ipo;s193779;4 ;1
cum;CON;subord;come1;ipo;s193823;3 ;1
cum;CON;subord;come1;ipo;s193875;2 ;1
cum;CON;subord;come1;ipo;s193878;2 ;1
cum;CON;subord;come1;ipo;s193895;2 ;1
cum;CON;subord;come1;ipo;s193919;4 ;1
cum;CON;subord;come1;ipo;s193955;2 ;1
cum;CON;subord;come1;ipo;s194096;1 ;1
cum;CON;subord;come1;ipo;s194270;1 ;1
cum;CON;subord;come1;ipo;s194386;1 ;1
cum;CON;subord;come1;ipo;s194577;6 ;1
cum;CON;subord;come1;ipo;s194804;1 ;1
cum;CON;subord;come1;ipo;s195067;2 ;1
cum;CON;subord;come1;jouf;s199932;1 ;1
cum;CON;subord;come1;jouf;s199984;1 ;1
cum;CON;subord;come1;juise2;s201779;1 ;1
cum;CON;subord;come1;juise2;s201787;7 ;1
cum;CON;subord;come1;juise2;s201826;2 ;1
cum;CON;subord;come1;juise2;s201852;7 ;1
cum;CON;subord;come1;juise2;s201926;1 ;1
cum;CON;subord;come1;juise2;s201928;7 ;1
cum;CON;subord;come1;juise2;s201935;4 ;1
cum;CON;subord;come1;juise2;s201991;4 ;1
cum;CON;subord;come1;juise2;s201999;1 ;1
cum;CON;subord;come1;juise2;s202008;8 ;1
cum;CON;subord;come1;juise2;s202030;6 ;1
cum;CON;subord;come1;juise2;s202037;8 ;1
cum;CON;subord;come1;juise2;s202064;8 ;1
cum;CON;subord;come1;juise2;s202081;1 ;1
cum;CON;subord;come1;juise2;s202089;7 ;1
cum;CON;subord;come1;juise2;s202090;1 ;1
cum;CON;subord;come1;juise2;s202117;1 ;1
cum;CON;subord;come1;juise2;s202150;5 ;1
cum;CON;subord;come1;lanvalH;s204103;1 ;1
cum;CON;subord;come1;lanvalH;s204346;1 ;1
cum;CON;subord;come1;lanvalH;s204532;1 ;1
cum;CON;subord;come1;mace;s218682;6 ;1
cum;CON;subord;come1;malk;s219792;1 ;1
cum;CON;subord;come1;malk;s220389;1 ;1
cum;CON;subord;come1;malk;s220652;1 ;1
cum;CON;subord;come1;malk;s220998;1 ;1
cum;CON;subord;come1;malk;s221060;1 ;1
cum;CON;subord;come1;martin2;s224772;2 ;1
cum;CON;subord;come1;martin2;s224814;1 ;1
cum;CON;subord;come1;martin2;s224879;4 ;1
cum;CON;subord;come1;martin2;s224959;5 ;1
cum;CON;subord;come1;martin2;s225015;1 ;1
cum;CON;subord;come1;martin2;s225137;2 ;1
cum;CON;subord;come1;martin2;s225262;1 ;1
cum;CON;subord;come1;martin2;s225338;4 ;1
cum;CON;subord;come1;martin2;s225348;1 ;1
cum;CON;subord;come1;martin2;s225409;1 ;1
cum;CON;subord;come1;martin2;s225501;3 ;1
cum;CON;subord;come1;martin2;s225765;2 ;1
cum;CON;subord;come1;martin2;s226304;2 ;1
cum;CON;subord;come1;martin2;s226382;2 ;1
cum;CON;subord;come1;martin3;s228380;1 ;1
cum;CON;subord;come1;martin3;s228536;3 ;1
cum;CON;subord;come1;maur;s229917;3 ;1
cum;CON;subord;come1;michel;s236600;4 ;1
cum;CON;subord;come1;michel;s236618;2 ;1
cum;CON;subord;come1;michel;s236639;2 ;1
cum;CON;subord;come1;michel;s236690;5 ;1
cum;CON;subord;come1;michel;s236744;2 ;1
cum;CON;subord;come1;michel;s236806;2 ;1
cum;CON;subord;come1;michel;s236848;4 ;1
cum;CON;subord;come1;michel;s236861;4 ;1
cum;CON;subord;come1;michel;s237008;1 ;1
cum;CON;subord;come1;michel;s237020;2 ;1
cum;CON;subord;come1;michel;s237182;5 ;1
cum;CON;subord;come1;michel;s237208;4 ;1
cum;CON;subord;come1;michel;s237229;6 ;1
cum;CON;subord;come1;milunH;s237953;3 ;1
cum;CON;subord;come1;milunH;s238071;4 ;1
cum;CON;subord;come1;milunH;s238074;5 ;1
cum;CON;subord;come1;milunH;s238290;8 ;1
cum;CON;subord;come1;milunH;s238309;2 ;1
cum;CON;subord;come1;milunH;s238313;2 ;1
cum;CON;subord;come1;miro;s240786;5 ;1
cum;CON;subord;come1;modw;s241293;1 ;1
cum;CON;subord;come1;modw;s241314;1 ;1
cum;CON;subord;come1;modw;s241319;1 ;1
cum;CON;subord;come1;modw;s241407;1 ;1
cum;CON;subord;come1;modw;s241502;1 ;1
cum;CON;subord;come1;modw;s241561;2 ;1
cum;CON;subord;come1;modw;s241563;1 ;1
cum;CON;subord;come1;modw;s241574;3 ;1
cum;CON;subord;come1;modw;s241574;6 ;1
cum;CON;subord;come1;modw;s241585;1 ;1
cum;CON;subord;come1;modw;s241631;1 ;1
cum;CON;subord;come1;modw;s241652;2 ;1
cum;CON;subord;come1;modw;s241891;2 ;1
cum;CON;subord;come1;modw;s242113;1 ;1
cum;CON;subord;come1;modw;s242320;1 ;1
cum;CON;subord;come1;modw;s242336;5 ;1
cum;CON;subord;come1;modw;s242354;6 ;1
cum;CON;subord;come1;modw;s242404;1 ;1
cum;CON;subord;come1;modw;s242667;1 ;1
cum;CON;subord;come1;modw;s242676;1 ;1
cum;CON;subord;come1;modw;s242753;3 ;1
cum;CON;subord;come1;modw;s242760;4 ;1
cum;CON;subord;come1;modw;s242874;1 ;1
cum;CON;subord;come1;modw;s242881;1 ;1
cum;CON;subord;come1;modw;s243101;1 ;1
cum;CON;subord;come1;modw;s243133;2 ;1
cum;CON;subord;come1;modw;s243224;4 ;1
cum;CON;subord;come1;moral;s243284;3 ;1
cum;CON;subord;come1;moral;s243293;2 ;1
cum;CON;subord;come1;moral;s243294;1 ;1
cum;CON;subord;come1;moral;s243308;8 ;1
cum;CON;subord;come1;moral;s243337;9 ;1
cum;CON;subord;come1;moral;s243393;2 ;1
cum;CON;subord;come1;moral;s243445;2 ;1
cum;CON;subord;come1;moral;s243454;4 ;1
cum;CON;subord;come1;moral;s243464;3 ;1
cum;CON;subord;come1;moral;s243484;1 ;1
cum;CON;subord;come1;moral;s243485;1 ;1
cum;CON;subord;come1;moral;s243523;8 ;1
cum;CON;subord;come1;moral;s243617;2 ;1
cum;CON;subord;come1;moral;s243618;1 ;1
cum;CON;subord;come1;moral;s243688;6 ;1
cum;CON;subord;come1;moral;s243707;2 ;1
cum;CON;subord;come1;moral;s243759;2 ;1
cum;CON;subord;come1;moral;s243806;2 ;1
cum;CON;subord;come1;moral;s243806;5 ;1
cum;CON;subord;come1;moral;s243842;5 ;1
cum;CON;subord;come1;moral;s243884;2 ;1
cum;CON;subord;come1;moral;s243898;6 ;1
cum;CON;subord;come1;moral;s243937;1 ;1
cum;CON;subord;come1;moral;s244000;7 ;1
cum;CON;subord;come1;moral;s244044;2 ;1
cum;CON;subord;come1;moral;s244044;6 ;1
cum;CON;subord;come1;moral;s244053;3 ;1
cum;CON;subord;come1;moral;s244065;1 ;1
cum;CON;subord;come1;moral;s244072;2 ;1
cum;CON;subord;come1;moral;s244073;2 ;1
cum;CON;subord;come1;moral;s244073;6 ;1
cum;CON;subord;come1;moral;s244094;2 ;1
cum;CON;subord;come1;moral;s244153;3 ;1
cum;CON;subord;come1;moral;s244230;2 ;1
cum;CON;subord;come1;moral;s244292;7 ;1
cum;CON;subord;come1;moral;s244300;2 ;1
cum;CON;subord;come1;moral;s244301;8 ;1
cum;CON;subord;come1;moral;s244375;2 ;1
cum;CON;subord;come1;moral;s244436;2 ;1
cum;CON;subord;come1;moral;s244565;4 ;1
cum;CON;subord;come1;moral;s244566;1 ;1
cum;CON;subord;come1;moral;s244567;1 ;1
cum;CON;subord;come1;moral;s244586;6 ;1
cum;CON;subord;come1;moral;s244620;2 ;1
cum;CON;subord;come1;moral;s244662;7 ;1
cum;CON;subord;come1;moral;s244698;6 ;1
cum;CON;subord;come1;moral;s244771;2 ;1
cum;CON;subord;come1;moral;s244792;2 ;1
cum;CON;subord;come1;moral;s244800;2 ;1
cum;CON;subord;come1;moral;s244830;6 ;1
cum;CON;subord;come1;moral;s244921;2 ;1
cum;CON;subord;come1;moral;s244947;2 ;1
cum;CON;subord;come1;moral;s244960;1 ;1
cum;CON;subord;come1;moral;s244961;2 ;1
cum;CON;subord;come1;moral;s244961;8 ;1
cum;CON;subord;come1;moral;s245021;7 ;1
cum;CON;subord;come1;moral;s245049;5 ;1
cum;CON;subord;come1;moral;s245061;6 ;1
cum;CON;subord;come1;moral;s245067;3 ;1
cum;CON;subord;come1;moral;s245069;2 ;1
cum;CON;subord;come1;moral;s245078;5 ;1
cum;CON;subord;come1;moral;s245100;3 ;1
cum;CON;subord;come1;moral;s245126;1 ;1
cum;CON;subord;come1;moral;s245356;2 ;1
cum;CON;subord;come1;moral;s245456;5 ;1
cum;CON;subord;come1;mrgri;s250295;1 ;1
cum;CON;subord;come1;mrgri;s250436;3 ;1
cum;CON;subord;come1;mrgri;s250541;3 ;1
cum;CON;subord;come1;mrgri;s250544;2 ;1
cum;CON;subord;come1;myst;s252135;1 ;1
cum;CON;subord;come1;myst;s252174;1 ;1
cum;CON;subord;come1;myst;s252225;1 ;1
cum;CON;subord;come1;myst;s252227;3 ;1
cum;CON;subord;come1;myst;s252337;2 ;1
cum;CON;subord;come1;myst;s252356;1 ;1
cum;CON;subord;come1;myst;s252627;1 ;1
cum;CON;subord;come1;ndchar;s259136;1 ;1
cum;CON;subord;come1;ndchar;s259725;2 ;1
cum;CON;subord;come1;ndchar;s259759;1 ;1
cum;CON;subord;come1;ndchar;s260074;1 ;1
cum;CON;subord;come1;ndchar;s261121;1 ;1
cum;CON;subord;come1;ndchar;s261932;2 ;1
cum;CON;subord;come1;ndchar;s262529;5 ;1
cum;CON;subord;come1;nicoa;s266395;10 ;1
cum;CON;subord;come1;nicoa;s266820;2 ;1
cum;CON;subord;come1;nicoa;s266935;6 ;1
cum;CON;subord;come1;nicoa;s266978;7 ;1
cum;CON;subord;come1;oakbook;s282123;10 ;1
cum;CON;subord;come1;oakbook;s282136;12 ;1
cum;CON;subord;come1;pap;s288014;2 ;1
cum;CON;subord;come1;pap;s288255;1 ;1
cum;CON;subord;come1;pap;s288598;2 ;1
cum;CON;subord;come1;pap;s289217;3 ;1
cum;CON;subord;come1;pap;s289295;1 ;1
cum;CON;subord;come1;pap;s289345;1 ;1
cum;CON;subord;come1;pap;s289691;2 ;1
cum;CON;subord;come1;pap;s289726;2 ;1
cum;CON;subord;come1;pap;s289735;2 ;1
cum;CON;subord;come1;pap;s289771;6 ;1
cum;CON;subord;come1;pap;s289874;1 ;1
cum;CON;subord;come1;pap;s289909;4 ;1
cum;CON;subord;come1;pap;s289987;1 ;1
cum;CON;subord;come1;pap;s289990;1 ;1
cum;CON;subord;come1;pap;s290078;2 ;1
cum;CON;subord;come1;percevalb;s303511;2 ;1
cum;CON;subord;come1;percevalb;s303831;2 ;1
cum;CON;subord;come1;percevalb;s304187;1 ;1
cum;CON;subord;come1;percevalb;s304739;1 ;1
cum;CON;subord;come1;percevalb;s306024;1 ;1
cum;CON;subord;come1;perh;s308021;1 ;1
cum;CON;subord;come1;perh;s308078;5 ;1
cum;CON;subord;come1;perh;s308167;2 ;1
cum;CON;subord;come1;perh;s308203;4 ;1
cum;CON;subord;come1;perh;s308235;4 ;1
cum;CON;subord;come1;perh;s308472;2 ;1
cum;CON;subord;come1;perh;s308479;2 ;1
cum;CON;subord;come1;perh;s308555;5 ;1
cum;CON;subord;come1;perh;s309034;4 ;1
cum;CON;subord;come1;perh;s309187;2 ;1
cum;CON;subord;come1;perh;s309274;1 ;1
cum;CON;subord;come1;perh;s309468;3 ;1
cum;CON;subord;come1;perh;s309532;4 ;1
cum;CON;subord;come1;perh;s309563;4 ;1
cum;CON;subord;come1;perh;s309614;1 ;1
cum;CON;subord;come1;perh;s309623;1 ;1
cum;CON;subord;come1;perh;s309703;1 ;1
cum;CON;subord;come1;plainte;s325273;1 ;1
cum;CON;subord;come1;plainte;s325379;1 ;1
cum;CON;subord;come1;plainte;s325724;4 ;1
cum;CON;subord;come1;plainte;s325842;1 ;1
cum;CON;subord;come1;plainte;s326078;4 ;1
cum;CON;subord;come1;poit;s326238;1 ;1
cum;CON;subord;come1;poit;s326259;6 ;1
cum;CON;subord;come1;poit;s326382;3 ;1
cum;CON;subord;come1;poit;s326545;4 ;1
cum;CON;subord;come1;poit;s326633;5 ;1
cum;CON;subord;come1;poit;s326709;2 ;1
cum;CON;subord;come1;poit;s326760;5 ;1
cum;CON;subord;come1;poit;s326819;1 ;1
cum;CON;subord;come1;poit;s326897;7 ;1
cum;CON;subord;come1;poit;s326998;6 ;1
cum;CON;subord;come1;poit;s327211;3 ;1
cum;CON;subord;come1;poit;s327314;7 ;1
cum;CON;subord;come1;poit;s327377;2 ;1
cum;CON;subord;come1;poit;s327760;4 ;1
cum;CON;subord;come1;poit;s327799;2 ;1
cum;CON;subord;come1;poit;s327820;6 ;1
cum;CON;subord;come1;poit;s327896;1 ;1
cum;CON;subord;come1;poit;s327933;7 ;1
cum;CON;subord;come1;poit;s328335;1 ;1
cum;CON;subord;come1;poit;s328362;6 ;1
cum;CON;subord;come1;poit;s328464;8 ;1
cum;CON;subord;come1;poit;s328567;7 ;1
cum;CON;subord;come1;poit;s328836;5 ;1
cum;CON;subord;come1;poit;s328914;6 ;1
cum;CON;subord;come1;poit;s328923;4 ;1
cum;CON;subord;come1;poit;s328934;2 ;1
cum;CON;subord;come1;poit;s329051;2 ;1
cum;CON;subord;come1;poit;s329166;4 ;1
cum;CON;subord;come1;poit;s329171;3 ;1
cum;CON;subord;come1;poit;s329174;3 ;1
cum;CON;subord;come1;poit;s329497;1 ;1
cum;CON;subord;come1;poit;s329542;6 ;1
cum;CON;subord;come1;poit;s329687;1 ;1
cum;CON;subord;come1;poit;s329740;3 ;1
cum;CON;subord;come1;poit;s329965;2 ;1
cum;CON;subord;come1;poit;s330451;5 ;1
cum;CON;subord;come1;prologueH;s331301;1 ;1
cum;CON;subord;come1;psautier;s331380;1 ;1
cum;CON;subord;come1;psautier;s331449;2 ;1
cum;CON;subord;come1;psautier;s331513;1 ;1
cum;CON;subord;come1;psautier;s331531;1 ;1
cum;CON;subord;come1;psautier;s331536;1 ;1
cum;CON;subord;come1;psautier;s331594;5 ;1
cum;CON;subord;come1;psautier;s331664;6 ;1
cum;CON;subord;come1;psautier;s331748;6 ;1
cum;CON;subord;come1;psautier;s331749;3 ;1
cum;CON;subord;come1;psautier;s331758;4 ;1
cum;CON;subord;come1;psautier;s332240;5 ;1
cum;CON;subord;come1;psautier;s332273;1 ;1
cum;CON;subord;come1;psautier;s332313;6 ;1
cum;CON;subord;come1;psautier;s332332;1 ;1
cum;CON;subord;come1;psautier;s332347;1 ;1
cum;CON;subord;come1;psautier;s332428;2 ;1
cum;CON;subord;come1;psautier;s332504;3 ;1
cum;CON;subord;come1;psautier;s332516;2 ;1
cum;CON;subord;come1;psautier;s332560;1 ;1
cum;CON;subord;come1;psautier;s332582;5 ;1
cum;CON;subord;come1;psautier;s332647;1 ;1
cum;CON;subord;come1;psautier;s332686;4 ;1
cum;CON;subord;come1;psautier;s332693;2 ;1
cum;CON;subord;come1;psautier;s332992;5 ;1
cum;CON;subord;come1;psautier;s333069;5 ;1
cum;CON;subord;come1;psautier;s333103;1 ;1
cum;CON;subord;come1;psautier;s333107;3 ;1
cum;CON;subord;come1;psautier;s333172;4 ;1
cum;CON;subord;come1;psautier;s333247;1 ;1
cum;CON;subord;come1;psautier;s333489;1 ;1
cum;CON;subord;come1;psautier;s333490;1 ;1
cum;CON;subord;come1;psautier;s333546;2 ;1
cum;CON;subord;come1;psautier;s333659;1 ;1
cum;CON;subord;come1;psautier;s333686;2 ;1
cum;CON;subord;come1;psautier;s333700;2 ;1
cum;CON;subord;come1;psautier;s333894;1 ;1
cum;CON;subord;come1;psautier;s333931;4 ;1
cum;CON;subord;come1;psautier;s333947;1 ;1
cum;CON;subord;come1;psautier;s334131;1 ;1
cum;CON;subord;come1;psautier;s334206;5 ;1
cum;CON;subord;come1;psautier;s334513;1 ;1
cum;CON;subord;come1;psautier;s334859;1 ;1
cum;CON;subord;come1;psautier;s334970;2 ;1
cum;CON;subord;come1;psautier;s335145;3 ;1
cum;CON;subord;come1;psautier;s335205;1 ;1
cum;CON;subord;come1;psautier;s335281;1 ;1
cum;CON;subord;come1;psautier;s335304;6 ;1
cum;CON;subord;come1;psautier;s335332;1 ;1
cum;CON;subord;come1;psautier;s335779;1 ;1
cum;CON;subord;come1;psautier;s335950;1 ;1
cum;CON;subord;come1;psautier;s335952;1 ;1
cum;CON;subord;come1;psautier;s336141;1 ;1
cum;CON;subord;come1;psautier;s336355;1 ;1
cum;CON;subord;come1;psautier;s336427;1 ;1
cum;CON;subord;come1;psautier;s336433;2 ;1
cum;CON;subord;come1;psautier;s336521;1 ;1
cum;CON;subord;come1;psautier;s336589;6 ;1
cum;CON;subord;come1;psautier;s336604;1 ;1
cum;CON;subord;come1;psautier;s336664;2 ;1
cum;CON;subord;come1;psautier;s336694;1 ;1
cum;CON;subord;come1;psautier;s336704;2 ;1
cum;CON;subord;come1;psautier;s336821;7 ;1
cum;CON;subord;come1;pseuturp;s336919;10 ;1
cum;CON;subord;come1;pseuturp;s336921;6 ;1
cum;CON;subord;come1;pseuturp;s336931;2 ;1
cum;CON;subord;come1;pseuturp;s336968;2 ;1
cum;CON;subord;come1;pseuturp;s336993;3 ;1
cum;CON;subord;come1;pseuturp;s336995;3 ;1
cum;CON;subord;come1;pseuturp;s337005;17 ;1
cum;CON;subord;come1;pseuturp;s337049;2 ;1
cum;CON;subord;come1;pseuturp;s337074;12 ;1
cum;CON;subord;come1;pseuturp;s337094;16 ;1
cum;CON;subord;come1;pseuturp;s337121;28 ;1
cum;CON;subord;come1;pseuturp;s337121;36 ;1
cum;CON;subord;come1;pseuturp;s337122;3 ;1
cum;CON;subord;come1;pseuturp;s337144;3 ;1
cum;CON;subord;come1;pseuturp;s337145;3 ;1
cum;CON;subord;come1;pseuturp;s337169;2 ;1
cum;CON;subord;come1;pseuturp;s337173;2 ;1
cum;CON;subord;come1;pseuturp;s337228;7 ;1
cum;CON;subord;come1;pseuturp;s337291;16 ;1
cum;CON;subord;come1;pseuturp;s337295;3 ;1
cum;CON;subord;come1;pseuturp;s337296;12 ;1
cum;CON;subord;come1;pseuturp;s337347;5 ;1
cum;CON;subord;come1;pseuturp;s337352;5 ;1
cum;CON;subord;come1;pseuturp;s337376;19 ;1
cum;CON;subord;come1;pseuturp;s337376;4 ;1
cum;CON;subord;come1;pseuturp;s337387;3 ;1
cum;CON;subord;come1;pseuturp;s337393;3 ;1
cum;CON;subord;come1;pseuturp;s337398;4 ;1
cum;CON;subord;come1;pseuturp;s337457;55 ;1
cum;CON;subord;come1;pseuturp;s337469;42 ;1
cum;CON;subord;come1;pseuturp;s337472;22 ;1
cum;CON;subord;come1;pseuturp;s337497;2 ;1
cum;CON;subord;come1;pseuturp;s337510;11 ;1
cum;CON;subord;come1;pseuturp;s337516;26 ;1
cum;CON;subord;come1;pseuturp;s337526;3 ;1
cum;CON;subord;come1;pseuturp;s337533;2 ;1
cum;CON;subord;come1;pseuturp;s337540;30 ;1
cum;CON;subord;come1;reis;s340762;3 ;1
cum;CON;subord;come1;reis;s340822;2 ;1
cum;CON;subord;come1;reis;s340896;6 ;1
cum;CON;subord;come1;reis;s341011;10 ;1
cum;CON;subord;come1;reis;s341079;1 ;1
cum;CON;subord;come1;reis;s341114;12 ;1
cum;CON;subord;come1;reis;s341563;2 ;1
cum;CON;subord;come1;reis;s343289;12 ;1
cum;CON;subord;come1;reis;s344055;4 ;1
cum;CON;subord;come1;reis;s344195;5 ;1
cum;CON;subord;come1;reis;s344393;6 ;1
cum;CON;subord;come1;reis;s345157;11 ;1
cum;CON;subord;come1;reis;s345219;3 ;1
cum;CON;subord;come1;reis;s345359;2 ;1
cum;CON;subord;come1;reis;s345482;9 ;1
cum;CON;subord;come1;reis;s345617;11 ;1
cum;CON;subord;come1;reis;s346069;8 ;1
cum;CON;subord;come1;reis;s346242;7 ;1
cum;CON;subord;come1;reis;s346393;1 ;1
cum;CON;subord;come1;reis;s346738;9 ;1
cum;CON;subord;come1;reis;s346825;5 ;1
cum;CON;subord;come1;reis;s346891;1 ;1
cum;CON;subord;come1;reis;s347027;9 ;1
cum;CON;subord;come1;reis;s347250;5 ;1
cum;CON;subord;come1;reis;s347363;2 ;1
cum;CON;subord;come1;reis;s347703;6 ;1
cum;CON;subord;come1;reis;s347826;7 ;1
cum;CON;subord;come1;reis;s347835;11 ;1
cum;CON;subord;come1;reis;s348083;13 ;1
cum;CON;subord;come1;rolandox;s355892;1 ;1
cum;CON;subord;come1;rolandox;s355978;7 ;1
cum;CON;subord;come1;rolandox;s356080;5 ;1
cum;CON;subord;come1;rolandox;s356680;5 ;1
cum;CON;subord;come1;rolandox;s357008;1 ;1
cum;CON;subord;come1;rolandox;s357111;5 ;1
cum;CON;subord;come1;rolandox;s357162;5 ;1
cum;CON;subord;come1;rolandox;s357183;2 ;1
cum;CON;subord;come1;rolandox;s357456;1 ;1
cum;CON;subord;come1;rolandox;s357600;7 ;1
cum;CON;subord;come1;rolandox;s357686;4 ;1
cum;CON;subord;come1;rolandox;s358210;1 ;1
cum;CON;subord;come1;rolandox;s358218;1 ;1
cum;CON;subord;come1;rolandox;s358225;1 ;1
cum;CON;subord;come1;rolandox;s358236;3 ;1
cum;CON;subord;come1;rolandox;s358930;5 ;1
cum;CON;subord;come1;rolandox;s358951;6 ;1
cum;CON;subord;come1;rou3a;s382290;4 ;1
cum;CON;subord;come1;rou3a;s382319;3 ;1
cum;CON;subord;come1;rou3a;s382895;3 ;1
cum;CON;subord;come1;rou3b;s383068;2 ;1
cum;CON;subord;come1;rou3b;s383365;1 ;1
cum;CON;subord;come1;rou3b;s383428;2 ;1
cum;CON;subord;come1;sergbH;s391718;2 ;1
cum;CON;subord;come1;sergbH;s391794;7 ;1
cum;CON;subord;come1;sergbH;s392037;6 ;1
cum;CON;subord;come1;sergbH;s392155;5 ;1
cum;CON;subord;come1;sergbH;s392190;4 ;1
cum;CON;subord;come1;sergbH;s392257;5 ;1
cum;CON;subord;come1;sergbH;s392467;2 ;1
cum;CON;subord;come1;sergbH;s392467;6 ;1
cum;CON;subord;come1;sergbH;s392471;5 ;1
cum;CON;subord;come1;sergbH;s392568;6 ;1
cum;CON;subord;come1;sergbH;s392640;6 ;1
cum;CON;subord;come1;sergbH;s392783;5 ;1
cum;CON;subord;come1;sergbH;s392827;5 ;1
cum;CON;subord;come1;sergbH;s393000;2 ;1
cum;CON;subord;come1;sergbH;s393018;9 ;1
cum;CON;subord;come1;sergbH;s393024;2 ;1
cum;CON;subord;come1;sergbH;s393045;5 ;1
cum;CON;subord;come1;sergbH;s393212;4 ;1
cum;CON;subord;come1;sergbH;s393387;5 ;1
cum;CON;subord;come1;sergbH;s393477;2 ;1
cum;CON;subord;come1;sergbH;s393526;2 ;1
cum;CON;subord;come1;sergbO;s393672;5 ;1
cum;CON;subord;come1;sergbO;s393677;6 ;1
cum;CON;subord;come1;sergbO;s393715;8 ;1
cum;CON;subord;come1;sergbO;s393717;7 ;1
cum;CON;subord;come1;stsilv;s396367;2 ;1
cum;CON;subord;come1;stsilv;s396396;3 ;1
cum;CON;subord;come1;sully2;s396555;5 ;1
cum;CON;subord;come1;sully2;s396561;8 ;1
cum;CON;subord;come1;sully2;s396575;2 ;1
cum;CON;subord;come1;sully2;s396586;4 ;1
cum;CON;subord;come1;sully2;s396690;3 ;1
cum;CON;subord;come1;sully2;s396703;5 ;1
cum;CON;subord;come1;sully2;s396780;4 ;1
cum;CON;subord;come1;sully2;s396831;4 ;1
cum;CON;subord;come1;sully2;s396859;5 ;1
cum;CON;subord;come1;sully2;s396878;2 ;1
cum;CON;subord;come1;sully2;s396884;2 ;1
cum;CON;subord;come1;sully2;s396913;4 ;1
cum;CON;subord;come1;sully2;s396918;1 ;1
cum;CON;subord;come1;sully2;s396978;1 ;1
cum;CON;subord;come1;sully2;s396980;4 ;1
cum;CON;subord;come1;sully2;s397027;6 ;1
cum;CON;subord;come1;sully2;s397054;3 ;1
cum;CON;subord;come1;sully2;s397086;3 ;1
cum;CON;subord;come1;sully2;s397099;3 ;1
cum;CON;subord;come1;sully2;s397130;4 ;1
cum;CON;subord;come1;sully2;s397201;2 ;1
cum;CON;subord;come1;sully2;s397203;4 ;1
cum;CON;subord;come1;sully2;s397244;1 ;1
cum;CON;subord;come1;sully2;s397266;9 ;1
cum;CON;subord;come1;sully2;s397348;4 ;1
cum;CON;subord;come1;sully2;s397366;3 ;1
cum;CON;subord;come1;sully2;s397386;4 ;1
cum;CON;subord;come1;sully2;s397393;8 ;1
cum;CON;subord;come1;sully2;s397403;2 ;1
cum;CON;subord;come1;sully2;s397507;7 ;1
cum;CON;subord;come1;sully2;s397590;4 ;1
cum;CON;subord;come1;sully2;s397644;1 ;1
cum;CON;subord;come1;sully2;s397700;3 ;1
cum;CON;subord;come1;sully2;s397711;1 ;1
cum;CON;subord;come1;sully2;s397803;2 ;1
cum;CON;subord;come1;sully2;s397943;4 ;1
cum;CON;subord;come1;sully2;s397964;8 ;1
cum;CON;subord;come1;sully2;s397980;7 ;1
cum;CON;subord;come1;sully2;s398031;2 ;1
cum;CON;subord;come1;sully2;s398067;1 ;1
cum;CON;subord;come1;sully2;s398080;3 ;1
cum;CON;subord;come1;sully2;s398180;2 ;1
cum;CON;subord;come1;sully2;s398220;6 ;1
cum;CON;subord;come1;sully2;s398243;2 ;1
cum;CON;subord;come1;sully2;s398296;2 ;1
cum;CON;subord;come1;sully2;s398298;5 ;1
cum;CON;subord;come1;sully2;s398307;3 ;1
cum;CON;subord;come1;sully2;s398362;6 ;1
cum;CON;subord;come1;sully2;s398430;2 ;1
cum;CON;subord;come1;sully2;s398441;3 ;1
cum;CON;subord;come1;sully2;s398453;3 ;1
cum;CON;subord;come1;sully2;s398480;2 ;1
cum;CON;subord;come1;sully2;s398555;2 ;1
cum;CON;subord;come1;sully2;s398560;2 ;1
cum;CON;subord;come1;sully2;s398570;3 ;1
cum;CON;subord;come1;sully2;s398616;3 ;1
cum;CON;subord;come1;sully2;s398656;1 ;1
cum;CON;subord;come1;sully2;s398797;2 ;1
cum;CON;subord;come1;sully2;s398800;7 ;1
cum;CON;subord;come1;sully2;s398811;8 ;1
cum;CON;subord;come1;sully2;s398917;4 ;1
cum;CON;subord;come1;sully2;s398925;9 ;1
cum;CON;subord;come1;sully2;s398937;7 ;1
cum;CON;subord;come1;sully2;s399003;5 ;1
cum;CON;subord;come1;sully2;s399073;1 ;1
cum;CON;subord;come1;sully2;s399148;6 ;1
cum;CON;subord;come1;sully2;s399149;2 ;1
cum;CON;subord;come1;sully2;s399155;7 ;1
cum;CON;subord;come1;sully2;s399170;7 ;1
cum;CON;subord;come1;sully2;s399187;2 ;1
cum;CON;subord;come1;sully2;s399191;7 ;1
cum;CON;subord;come1;sully2;s399214;2 ;1
cum;CON;subord;come1;sully2;s399243;5 ;1
cum;CON;subord;come1;sully2;s399244;3 ;1
cum;CON;subord;come1;sully2;s399279;6 ;1
cum;CON;subord;come1;sully2;s399312;4 ;1
cum;CON;subord;come1;sully2;s399383;9 ;1
cum;CON;subord;come1;sully2;s399392;6 ;1
cum;CON;subord;come1;sully2;s399439;4 ;1
cum;CON;subord;come1;sully2;s399463;8 ;1
cum;CON;subord;come1;sully2;s399512;12 ;1
cum;CON;subord;come1;sully2;s399554;5 ;1
