word;POS;POStype;lemma;id;ref1;ref2;F
comme;CON;subord;come_relemma;loys;s212776;21 ;1
comme;CON;subord;come_relemma;loys;s212781;2 ;1
comme;CON;subord;come_relemma;loys;s212781;64 ;1
comme;CON;subord;come_relemma;loys;s212782;3 ;1
comme;CON;subord;come_relemma;loys;s212783;26 ;1
comme;CON;subord;come_relemma;loys;s212801;2 ;1
comme;CON;subord;come_relemma;loys;s212802;5 ;1
comme;CON;subord;come_relemma;loys;s212812;45 ;1
comme;CON;subord;come_relemma;loys;s212819;5 ;1
comme;CON;subord;come_relemma;loys;s212821;2 ;1
comme;CON;subord;come_relemma;loys;s212824;53 ;1
comme;CON;subord;come_relemma;loys;s212829;50 ;1
comme;CON;subord;come_relemma;loys;s212829;5 ;1
comme;CON;subord;come_relemma;loys;s212840;2 ;1
comme;CON;subord;come_relemma;loys;s212854;5 ;1
comme;CON;subord;come_relemma;loys;s212863;2 ;1
comme;CON;subord;come_relemma;loys;s212866;5 ;1
comme;CON;subord;come_relemma;loys;s212872;2 ;1
comme;CON;subord;come_relemma;loys;s212878;2 ;1
comme;CON;subord;come_relemma;loys;s212918;63 ;1
comme;CON;subord;come_relemma;loys;s212921;2 ;1
comme;CON;subord;come_relemma;loys;s212927;27 ;1
comme;CON;subord;come_relemma;loys;s212931;3 ;1
comme;CON;subord;come_relemma;loys;s212931;72 ;1
comme;CON;subord;come_relemma;loys;s212935;31 ;1
comme;CON;subord;come_relemma;loys;s212939;85 ;1
comme;CON;subord;come_relemma;loys;s212953;33 ;1
comme;CON;subord;come_relemma;loys;s212957;20 ;1
comme;CON;subord;come_relemma;loys;s212981;49 ;1
comme;CON;subord;come_relemma;loys;s212983;2 ;1
comme;CON;subord;come_relemma;loys;s212990;13 ;1
comme;CON;subord;come_relemma;loys;s212999;1 ;1
comme;CON;subord;come_relemma;loys;s213001;2 ;1
comme;CON;subord;come_relemma;loys;s213004;40 ;1
comme;CON;subord;come_relemma;loys;s213029;1 ;1
comme;CON;subord;come_relemma;loys;s213032;2 ;1
comme;CON;subord;come_relemma;loys;s213039;58 ;1
comme;CON;subord;come_relemma;loys;s213045;33 ;1
comme;CON;subord;come_relemma;loys;s213049;25 ;1
comme;CON;subord;come_relemma;loys;s213065;89 ;1
comme;CON;subord;come_relemma;loys;s213066;33 ;1
comme;CON;subord;come_relemma;loys;s213073;24 ;1
comme;CON;subord;come_relemma;loys;s213086;47 ;1
comme;CON;subord;come_relemma;loys;s213086;6 ;1
comme;CON;subord;come_relemma;loys;s213098;55 ;1
comme;CON;subord;come_relemma;loys;s213102;17 ;1
comme;CON;subord;come_relemma;loys;s213102;30 ;1
comme;CON;subord;come_relemma;loys;s213107;5 ;1
comme;CON;subord;come_relemma;loys;s213109;32 ;1
comme;CON;subord;come_relemma;loys;s213111;32 ;1
comme;CON;subord;come_relemma;loys;s213112;2 ;1
comme;CON;subord;come_relemma;loys;s213113;2 ;1
comme;CON;subord;come_relemma;loys;s213115;3 ;1
comme;CON;subord;come_relemma;loys;s213118;1 ;1
comme;CON;subord;come_relemma;loys;s213122;8 ;1
comme;CON;subord;come_relemma;loys;s213124;14 ;1
comme;CON;subord;come_relemma;loys;s213137;24 ;1
comme;CON;subord;come_relemma;loys;s213145;28 ;1
comme;CON;subord;come_relemma;loys;s213154;24 ;1
comme;CON;subord;come_relemma;loys;s213155;2 ;1
comme;CON;subord;come_relemma;loys;s213158;11 ;1
comme;CON;subord;come_relemma;loys;s213165;40 ;1
comme;CON;subord;come_relemma;loys;s213166;3 ;1
comme;CON;subord;come_relemma;loys;s213180;16 ;1
comme;CON;subord;come_relemma;loys;s213183;2 ;1
comme;CON;subord;come_relemma;loys;s213188;15 ;1
comme;CON;subord;come_relemma;loys;s213188;81 ;1
comme;CON;subord;come_relemma;loys;s213199;10 ;1
comme;CON;subord;come_relemma;loys;s213199;24 ;1
comme;CON;subord;come_relemma;loys;s213200;20 ;1
comme;CON;subord;come_relemma;loys;s213217;2 ;1
comme;CON;subord;come_relemma;loys;s213250;2 ;1
comme;CON;subord;come_relemma;loys;s213263;11 ;1
comme;CON;subord;come_relemma;loys;s213281;27 ;1
comme;CON;subord;come_relemma;loys;s213293;11 ;1
comme;CON;subord;come_relemma;loys;s213309;3 ;1
comme;CON;subord;come_relemma;loys;s213311;5 ;1
comme;CON;subord;come_relemma;loys;s213316;2 ;1
comme;CON;subord;come_relemma;loys;s213318;2 ;1
comme;CON;subord;come_relemma;loys;s213323;55 ;1
comme;CON;subord;come_relemma;loys;s213342;1 ;1
comme;CON;subord;come_relemma;loys;s213346;12 ;1
comme;CON;subord;come_relemma;loys;s213359;12 ;1
comme;CON;subord;come_relemma;loys;s213361;38 ;1
comme;CON;subord;come_relemma;loys;s213361;9 ;1
comme;CON;subord;come_relemma;loys;s213365;6 ;1
comme;CON;subord;come_relemma;loys;s213368;42 ;1
comme;CON;subord;come_relemma;loys;s213368;73 ;1
comme;CON;subord;come_relemma;loys;s213370;54 ;1
comme;CON;subord;come_relemma;loys;s213373;12 ;1
comme;CON;subord;come_relemma;loys;s213409;52 ;1
comme;CON;subord;come_relemma;loys;s213414;2 ;1
comme;CON;subord;come_relemma;loys;s213447;20 ;1
comme;CON;subord;come_relemma;loys;s213450;2 ;1
comme;CON;subord;come_relemma;loys;s213454;8 ;1
comme;CON;subord;come_relemma;loys;s213462;59 ;1
comme;CON;subord;come_relemma;loys;s213481;38 ;1
comme;CON;subord;come_relemma;loys;s213486;52 ;1
comme;CON;subord;come_relemma;loys;s213494;2 ;1
comme;CON;subord;come_relemma;loys;s213507;36 ;1
comme;CON;subord;come_relemma;loys;s213514;29 ;1
comme;CON;subord;come_relemma;loys;s213528;2 ;1
comme;CON;subord;come_relemma;loys;s213531;2 ;1
comme;CON;subord;come_relemma;loys;s213564;50 ;1
comme;CON;subord;come_relemma;loys;s213578;17 ;1
comme;CON;subord;come_relemma;loys;s213589;2 ;1
comme;CON;subord;come_relemma;loys;s213594;2 ;1
comme;CON;subord;come_relemma;loys;s213596;6 ;1
comme;CON;subord;come_relemma;loys;s213599;17 ;1
comme;CON;subord;come_relemma;loys;s213628;17 ;1
comme;CON;subord;come_relemma;loys;s213628;37 ;1
comme;CON;subord;come_relemma;loys;s213629;40 ;1
comme;CON;subord;come_relemma;loys;s213629;56 ;1
comme;CON;subord;come_relemma;loys;s213643;10 ;1
comme;CON;subord;come_relemma;loys;s213645;21 ;1
comme;CON;subord;come_relemma;loys;s213654;17 ;1
comme;CON;subord;come_relemma;loys;s213668;9 ;1
comme;CON;subord;come_relemma;loys;s213670;2 ;1
comme;CON;subord;come_relemma;loys;s213683;12 ;1
comme;CON;subord;come_relemma;loys;s213689;13 ;1
comme;CON;subord;come_relemma;loys;s213699;2 ;1
comme;CON;subord;come_relemma;loys;s213699;54 ;1
comme;CON;subord;come_relemma;loys;s213706;11 ;1
comme;CON;subord;come_relemma;loys;s213706;2 ;1
comme;CON;subord;come_relemma;loys;s213707;42 ;1
comme;CON;subord;come_relemma;loys;s213709;17 ;1
comme;CON;subord;come_relemma;loys;s213710;3 ;1
comme;CON;subord;come_relemma;loys;s213714;3 ;1
comme;CON;subord;come_relemma;loys;s213726;4 ;1
comme;CON;subord;come_relemma;loys;s213728;18 ;1
comme;CON;subord;come_relemma;loys;s213733;2 ;1
comme;CON;subord;come_relemma;loys;s213736;24 ;1
comme;CON;subord;come_relemma;loys;s213741;2 ;1
comme;CON;subord;come_relemma;loys;s213743;5 ;1
comme;CON;subord;come_relemma;loys;s213748;2 ;1
comme;CON;subord;come_relemma;loys;s213750;17 ;1
comme;CON;subord;come_relemma;loys;s213759;19 ;1
comme;CON;subord;come_relemma;loys;s213759;32 ;1
comme;CON;subord;come_relemma;loys;s213766;2 ;1
comme;CON;subord;come_relemma;loys;s213768;3 ;1
comme;CON;subord;come_relemma;loys;s213773;18 ;1
comme;CON;subord;come_relemma;loys;s213775;4 ;1
comme;CON;subord;come_relemma;loys;s213776;14 ;1
comme;CON;subord;come_relemma;loys;s213789;2 ;1
comme;CON;subord;come_relemma;loys;s213792;3 ;1
comme;CON;subord;come_relemma;loys;s213806;22 ;1
comme;CON;subord;come_relemma;loys;s213816;8 ;1
comme;CON;subord;come_relemma;loys;s213825;2 ;1
comme;CON;subord;come_relemma;loys;s213832;22 ;1
comme;CON;subord;come_relemma;loys;s213858;2 ;1
comme;CON;subord;come_relemma;loys;s213860;2 ;1
comme;CON;subord;come_relemma;loys;s213867;37 ;1
comme;CON;subord;come_relemma;loys;s213875;2 ;1
comme;CON;subord;come_relemma;loys;s213876;2 ;1
comme;CON;subord;come_relemma;loys;s213877;28 ;1
comme;CON;subord;come_relemma;loys;s213886;12 ;1
comme;CON;subord;come_relemma;loys;s213918;2 ;1
comme;CON;subord;come_relemma;loys;s213924;2 ;1
comme;CON;subord;come_relemma;loys;s213937;1 ;1
comme;CON;subord;come_relemma;loys;s213938;2 ;1
comme;CON;subord;come_relemma;loys;s213946;18 ;1
comme;CON;subord;come_relemma;loys;s213946;73 ;1
comme;CON;subord;come_relemma;loys;s213959;2 ;1
comme;CON;subord;come_relemma;loys;s213961;20 ;1
comme;CON;subord;come_relemma;loys;s213961;2 ;1
comme;CON;subord;come_relemma;loys;s213965;9 ;1
comme;CON;subord;come_relemma;loys;s213972;7 ;1
comme;CON;subord;come_relemma;loys;s213973;15 ;1
comme;CON;subord;come_relemma;loys;s213977;2 ;1
comme;CON;subord;come_relemma;loys;s213983;20 ;1
comme;CON;subord;come_relemma;loys;s213984;2 ;1
comme;CON;subord;come_relemma;loys;s213992;2 ;1
comme;CON;subord;come_relemma;loys;s214000;20 ;1
comme;CON;subord;come_relemma;loys;s214018;79 ;1
comme;CON;subord;come_relemma;loys;s214020;15 ;1
comme;CON;subord;come_relemma;loys;s214035;31 ;1
comme;CON;subord;come_relemma;loys;s214046;14 ;1
comme;CON;subord;come_relemma;loys;s214051;33 ;1
comme;CON;subord;come_relemma;loys;s214060;2 ;1
comme;CON;subord;come_relemma;loys;s214073;2 ;1
comme;CON;subord;come_relemma;loys;s214074;3 ;1
comme;CON;subord;come_relemma;loys;s214085;6 ;1
comme;CON;subord;come_relemma;loys;s214085;9 ;1
comme;CON;subord;come_relemma;loys;s214088;2 ;1
comme;CON;subord;come_relemma;loys;s214092;6 ;1
comme;CON;subord;come_relemma;loys;s214096;9 ;1
comme;CON;subord;come_relemma;loys;s214108;2 ;1
comme;CON;subord;come_relemma;loys;s214111;54 ;1
comme;CON;subord;come_relemma;loys;s214112;6 ;1
comme;CON;subord;come_relemma;loys;s214113;4 ;1
comme;CON;subord;come_relemma;loys;s214119;20 ;1
comme;CON;subord;come_relemma;loys;s214120;49 ;1
comme;CON;subord;come_relemma;loys;s214131;50 ;1
comme;CON;subord;come_relemma;loys;s214143;2 ;1
comme;CON;subord;come_relemma;loys;s214145;3 ;1
comme;CON;subord;come_relemma;loys;s214161;26 ;1
comme;CON;subord;come_relemma;loys;s214167;34 ;1
comme;CON;subord;come_relemma;loys;s214170;2 ;1
comme;CON;subord;come_relemma;loys;s214185;119 ;1
comme;CON;subord;come_relemma;loys;s214187;23 ;1
comme;CON;subord;come_relemma;loys;s214187;2 ;1
comme;CON;subord;come_relemma;loys;s214197;2 ;1
comme;CON;subord;come_relemma;loys;s214212;2 ;1
comme;CON;subord;come_relemma;mace;s214372;2 ;1
comme;CON;subord;come_relemma;mace;s214470;3 ;1
comme;CON;subord;come_relemma;mace;s214484;3 ;1
comme;CON;subord;come_relemma;mace;s214485;4 ;1
comme;CON;subord;come_relemma;mace;s215126;2 ;1
comme;CON;subord;come_relemma;mace;s215230;2 ;1
comme;CON;subord;come_relemma;mace;s215748;1 ;1
comme;CON;subord;come_relemma;mace;s215858;5 ;1
comme;CON;subord;come_relemma;mace;s215881;2 ;1
comme;CON;subord;come_relemma;mace;s215942;3 ;1
comme;CON;subord;come_relemma;mace;s215950;2 ;1
comme;CON;subord;come_relemma;mace;s215980;4 ;1
comme;CON;subord;come_relemma;mace;s216015;1 ;1
comme;CON;subord;come_relemma;mace;s216034;5 ;1
comme;CON;subord;come_relemma;mace;s216099;3 ;1
comme;CON;subord;come_relemma;mace;s216247;3 ;1
comme;CON;subord;come_relemma;mace;s216689;5 ;1
comme;CON;subord;come_relemma;mace;s216872;4 ;1
comme;CON;subord;come_relemma;mace;s216911;2 ;1
comme;CON;subord;come_relemma;mace;s217298;2 ;1
comme;CON;subord;come_relemma;mace;s217345;1 ;1
comme;CON;subord;come_relemma;mace;s217841;2 ;1
comme;CON;subord;come_relemma;mace;s217883;5 ;1
comme;CON;subord;come_relemma;mace;s218236;3 ;1
comme;CON;subord;come_relemma;mace;s218293;4 ;1
comme;CON;subord;come_relemma;mace;s218728;1 ;1
comme;CON;subord;come_relemma;mace;s218845;1 ;1
comme;CON;subord;come_relemma;martin1;s222675;2 ;1
comme;CON;subord;come_relemma;martin1;s223748;1 ;1
comme;CON;subord;come_relemma;martin1;s223811;1 ;1
comme;CON;subord;come_relemma;martin1;s224382;4 ;1
comme;CON;subord;come_relemma;martin1;s224574;2 ;1
comme;CON;subord;come_relemma;martin2;s224844;4 ;1
comme;CON;subord;come_relemma;martin2;s225052;2 ;1
comme;CON;subord;come_relemma;martin2;s225334;2 ;1
comme;CON;subord;come_relemma;martin2;s225376;3 ;1
comme;CON;subord;come_relemma;martin3;s227007;4 ;1
comme;CON;subord;come_relemma;martin3;s227176;2 ;1
comme;CON;subord;come_relemma;martin3;s227536;4 ;1
comme;CON;subord;come_relemma;martin3;s227928;2 ;1
comme;CON;subord;come_relemma;martin3;s228165;1 ;1
comme;CON;subord;come_relemma;martin3;s228316;3 ;1
comme;CON;subord;come_relemma;martin3;s228342;1 ;1
comme;CON;subord;come_relemma;martin3;s228574;4 ;1
comme;CON;subord;come_relemma;martin3;s228710;2 ;1
comme;CON;subord;come_relemma;martin3;s228739;1 ;1
comme;CON;subord;come_relemma;martin3;s228739;4 ;1
comme;CON;subord;come_relemma;martin3;s228757;6 ;1
comme;CON;subord;come_relemma;mede;s230182;4 ;1
comme;CON;subord;come_relemma;merlin;s230201;2 ;1
comme;CON;subord;come_relemma;merlin;s230324;2 ;1
comme;CON;subord;come_relemma;merlin;s230385;2 ;1
comme;CON;subord;come_relemma;merlin;s230860;2 ;1
comme;CON;subord;come_relemma;merlin;s230911;4 ;1
comme;CON;subord;come_relemma;merlin;s231061;4 ;1
comme;CON;subord;come_relemma;merlin;s231062;6 ;1
comme;CON;subord;come_relemma;merlin;s231174;3 ;1
comme;CON;subord;come_relemma;merlin;s231210;2 ;1
comme;CON;subord;come_relemma;merlin;s231242;1 ;1
comme;CON;subord;come_relemma;merlin;s231267;4 ;1
comme;CON;subord;come_relemma;merlin;s231475;2 ;1
comme;CON;subord;come_relemma;merlin;s231793;6 ;1
comme;CON;subord;come_relemma;merlin;s231844;5 ;1
comme;CON;subord;come_relemma;merm;s231928;27 ;1
comme;CON;subord;come_relemma;merm;s231928;31 ;1
comme;CON;subord;come_relemma;merm;s231964;52 ;1
comme;CON;subord;come_relemma;merm;s231991;10 ;1
comme;CON;subord;come_relemma;merm;s231997;38 ;1
comme;CON;subord;come_relemma;merm;s231998;18 ;1
comme;CON;subord;come_relemma;merm;s232000;27 ;1
comme;CON;subord;come_relemma;merm;s232008;16 ;1
comme;CON;subord;come_relemma;merm;s232016;17 ;1
comme;CON;subord;come_relemma;merm;s232027;99 ;1
comme;CON;subord;come_relemma;merm;s232046;58 ;1
comme;CON;subord;come_relemma;merm;s232055;106 ;1
comme;CON;subord;come_relemma;merm;s232055;72 ;1
comme;CON;subord;come_relemma;merm;s232059;36 ;1
comme;CON;subord;come_relemma;merm;s232074;26 ;1
comme;CON;subord;come_relemma;merm;s232093;15 ;1
comme;CON;subord;come_relemma;merm;s232093;21 ;1
comme;CON;subord;come_relemma;merm;s232106;3 ;1
comme;CON;subord;come_relemma;merm;s232109;13 ;1
comme;CON;subord;come_relemma;merm;s232109;2 ;1
comme;CON;subord;come_relemma;merm;s232116;15 ;1
comme;CON;subord;come_relemma;merm;s232119;2 ;1
comme;CON;subord;come_relemma;merm;s232129;1 ;1
comme;CON;subord;come_relemma;merm;s232133;57 ;1
comme;CON;subord;come_relemma;merm;s232134;9 ;1
comme;CON;subord;come_relemma;merm;s232143;35 ;1
comme;CON;subord;come_relemma;merm;s232144;26 ;1
comme;CON;subord;come_relemma;merm;s232150;11 ;1
comme;CON;subord;come_relemma;merm;s232153;13 ;1
comme;CON;subord;come_relemma;merm;s232156;32 ;1
comme;CON;subord;come_relemma;merm;s232158;3 ;1
comme;CON;subord;come_relemma;merm;s232159;25 ;1
comme;CON;subord;come_relemma;merm;s232164;6 ;1
comme;CON;subord;come_relemma;merm;s232168;90 ;1
comme;CON;subord;come_relemma;merm;s232193;4 ;1
comme;CON;subord;come_relemma;merm;s232211;31 ;1
comme;CON;subord;come_relemma;merm;s232215;50 ;1
comme;CON;subord;come_relemma;merm;s232224;19 ;1
comme;CON;subord;come_relemma;merm;s232231;12 ;1
comme;CON;subord;come_relemma;merm;s232232;18 ;1
comme;CON;subord;come_relemma;merm;s232232;22 ;1
comme;CON;subord;come_relemma;merm;s232232;9 ;1
comme;CON;subord;come_relemma;merm;s232244;1 ;1
comme;CON;subord;come_relemma;merm;s232246;21 ;1
comme;CON;subord;come_relemma;merm;s232253;11 ;1
comme;CON;subord;come_relemma;merm;s232278;19 ;1
comme;CON;subord;come_relemma;merm;s232280;6 ;1
comme;CON;subord;come_relemma;merm;s232300;12 ;1
comme;CON;subord;come_relemma;michel;s236897;5 ;1
comme;CON;subord;come_relemma;michel;s237100;1 ;1
comme;CON;subord;come_relemma;michel;s237116;1 ;1
comme;CON;subord;come_relemma;mir;s238496;1 ;1
comme;CON;subord;come_relemma;mir;s238590;5 ;1
comme;CON;subord;come_relemma;mir;s239035;4 ;1
comme;CON;subord;come_relemma;miro;s240651;2 ;1
comme;CON;subord;come_relemma;miro;s241018;4 ;1
comme;CON;subord;come_relemma;miro;s241217;2 ;1
comme;CON;subord;come_relemma;mortartu;s247072;17 ;1
comme;CON;subord;come_relemma;mortartu;s247095;39 ;1
comme;CON;subord;come_relemma;mortartu;s247154;5 ;1
comme;CON;subord;come_relemma;mortartu;s247169;19 ;1
comme;CON;subord;come_relemma;mortartu;s247230;7 ;1
comme;CON;subord;come_relemma;mortartu;s247231;14 ;1
comme;CON;subord;come_relemma;mortartu;s247244;11 ;1
comme;CON;subord;come_relemma;mortartu;s247276;10 ;1
comme;CON;subord;come_relemma;mortartu;s247294;8 ;1
comme;CON;subord;come_relemma;mortartu;s247406;2 ;1
comme;CON;subord;come_relemma;mortartu;s247456;25 ;1
comme;CON;subord;come_relemma;mortartu;s247518;34 ;1
comme;CON;subord;come_relemma;mortartu;s247528;38 ;1
comme;CON;subord;come_relemma;mortartu;s247579;34 ;1
comme;CON;subord;come_relemma;mortartu;s247599;35 ;1
comme;CON;subord;come_relemma;mous;s247790;1 ;1
comme;CON;subord;come_relemma;mous;s247891;3 ;1
comme;CON;subord;come_relemma;mous;s248039;5 ;1
comme;CON;subord;come_relemma;mous;s248066;2 ;1
comme;CON;subord;come_relemma;mous;s248322;3 ;1
comme;CON;subord;come_relemma;mous;s248642;1 ;1
comme;CON;subord;come_relemma;mous;s248680;3 ;1
comme;CON;subord;come_relemma;mous;s248754;5 ;1
comme;CON;subord;come_relemma;mous;s248961;4 ;1
comme;CON;subord;come_relemma;mous;s249227;2 ;1
comme;CON;subord;come_relemma;mous;s249417;1 ;1
comme;CON;subord;come_relemma;mous;s249421;2 ;1
comme;CON;subord;come_relemma;mous;s249736;5 ;1
comme;CON;subord;come_relemma;mous;s249869;4 ;1
comme;CON;subord;come_relemma;mous;s249920;1 ;1
comme;CON;subord;come_relemma;mous;s250010;2 ;1
comme;CON;subord;come_relemma;narcA;s253302;1 ;1
comme;CON;subord;come_relemma;narcA;s253377;3 ;1
comme;CON;subord;come_relemma;narcA;s253554;7 ;1
comme;CON;subord;come_relemma;narcA;s253817;3 ;1
comme;CON;subord;come_relemma;narcB;s254291;3 ;1
comme;CON;subord;come_relemma;narcB;s254470;7 ;1
comme;CON;subord;come_relemma;narcB;s254721;3 ;1
comme;CON;subord;come_relemma;narcC;s255740;5 ;1
comme;CON;subord;come_relemma;narcD;s256169;4 ;1
comme;CON;subord;come_relemma;narcD;s256180;5 ;1
comme;CON;subord;come_relemma;ndchar;s256750;5 ;1
comme;CON;subord;come_relemma;ndchar;s257192;2 ;1
comme;CON;subord;come_relemma;ndchar;s257199;1 ;1
comme;CON;subord;come_relemma;ndchar;s257258;1 ;1
comme;CON;subord;come_relemma;ndchar;s257515;2 ;1
comme;CON;subord;come_relemma;ndchar;s257524;1 ;1
comme;CON;subord;come_relemma;ndchar;s257998;1 ;1
comme;CON;subord;come_relemma;ndchar;s258019;4 ;1
comme;CON;subord;come_relemma;ndchar;s258031;1 ;1
comme;CON;subord;come_relemma;ndchar;s258035;1 ;1
comme;CON;subord;come_relemma;ndchar;s258070;2 ;1
comme;CON;subord;come_relemma;ndchar;s258181;1 ;1
comme;CON;subord;come_relemma;ndchar;s258206;2 ;1
comme;CON;subord;come_relemma;ndchar;s258383;3 ;1
comme;CON;subord;come_relemma;ndchar;s258524;1 ;1
comme;CON;subord;come_relemma;ndchar;s258599;3 ;1
comme;CON;subord;come_relemma;ndchar;s258648;1 ;1
comme;CON;subord;come_relemma;ndchar;s258661;1 ;1
comme;CON;subord;come_relemma;ndchar;s258929;1 ;1
comme;CON;subord;come_relemma;ndchar;s258929;4 ;1
comme;CON;subord;come_relemma;ndchar;s258957;1 ;1
comme;CON;subord;come_relemma;ndchar;s259142;1 ;1
comme;CON;subord;come_relemma;ndchar;s259372;2 ;1
comme;CON;subord;come_relemma;ndchar;s259421;3 ;1
comme;CON;subord;come_relemma;ndchar;s259756;2 ;1
comme;CON;subord;come_relemma;ndchar;s259901;2 ;1
comme;CON;subord;come_relemma;ndchar;s260207;1 ;1
comme;CON;subord;come_relemma;ndchar;s260215;3 ;1
comme;CON;subord;come_relemma;ndchar;s260217;3 ;1
comme;CON;subord;come_relemma;ndchar;s260266;3 ;1
comme;CON;subord;come_relemma;ndchar;s260332;1 ;1
comme;CON;subord;come_relemma;ndchar;s260378;2 ;1
comme;CON;subord;come_relemma;ndchar;s260664;3 ;1
comme;CON;subord;come_relemma;ndchar;s260796;2 ;1
comme;CON;subord;come_relemma;ndchar;s261105;4 ;1
comme;CON;subord;come_relemma;ndchar;s261535;1 ;1
comme;CON;subord;come_relemma;ndchar;s262086;1 ;1
comme;CON;subord;come_relemma;ndchar;s262386;2 ;1
comme;CON;subord;come_relemma;ndchar;s262791;6 ;1
comme;CON;subord;come_relemma;ndchar;s262886;1 ;1
comme;CON;subord;come_relemma;neele;s262947;1 ;1
comme;CON;subord;come_relemma;nic;s264044;1 ;1
comme;CON;subord;come_relemma;nic;s264716;1 ;1
comme;CON;subord;come_relemma;nic;s265022;1 ;1
comme;CON;subord;come_relemma;nic;s265046;2 ;1
comme;CON;subord;come_relemma;nicb;s265118;17 ;1
comme;CON;subord;come_relemma;nicb;s265300;10 ;1
comme;CON;subord;come_relemma;nicb;s265301;13 ;1
comme;CON;subord;come_relemma;nicb;s265312;19 ;1
comme;CON;subord;come_relemma;nicb;s265367;48 ;1
comme;CON;subord;come_relemma;nicb;s265617;9 ;1
comme;CON;subord;come_relemma;nima1;s267364;8 ;1
comme;CON;subord;come_relemma;nima1;s267658;5 ;1
comme;CON;subord;come_relemma;nima1;s268060;1 ;1
comme;CON;subord;come_relemma;nima1;s268077;1 ;1
comme;CON;subord;come_relemma;nima2;s268984;5 ;1
comme;CON;subord;come_relemma;nima3;s270202;5 ;1
comme;CON;subord;come_relemma;nima3;s270777;1 ;1
comme;CON;subord;come_relemma;nima4;s271388;8 ;1
comme;CON;subord;come_relemma;nimb1;s272983;8 ;1
comme;CON;subord;come_relemma;nimb1;s273109;7 ;1
comme;CON;subord;come_relemma;nimb1;s273874;1 ;1
comme;CON;subord;come_relemma;nimb1;s273904;1 ;1
comme;CON;subord;come_relemma;nimb1;s274070;6 ;1
comme;CON;subord;come_relemma;nimb1;s274235;1 ;1
comme;CON;subord;come_relemma;nimb2;s274652;7 ;1
comme;CON;subord;come_relemma;nimb2;s274786;2 ;1
comme;CON;subord;come_relemma;nimb2;s274866;6 ;1
comme;CON;subord;come_relemma;nimb2;s275423;1 ;1
comme;CON;subord;come_relemma;nimb2;s275454;1 ;1
comme;CON;subord;come_relemma;nimb2;s275620;6 ;1
comme;CON;subord;come_relemma;nimb2;s275785;1 ;1
comme;CON;subord;come_relemma;nimc;s276510;5 ;1
comme;CON;subord;come_relemma;nimc;s276914;5 ;1
comme;CON;subord;come_relemma;nimc;s276915;5 ;1
comme;CON;subord;come_relemma;nimc;s277015;1 ;1
comme;CON;subord;come_relemma;nimd;s278739;4 ;1
comme;CON;subord;come_relemma;oct;s282832;1 ;1
comme;CON;subord;come_relemma;ombre;s283556;4 ;1
comme;CON;subord;come_relemma;or;s284509;3 ;1
comme;CON;subord;come_relemma;or;s284522;2 ;1
comme;CON;subord;come_relemma;or;s284579;3 ;1
comme;CON;subord;come_relemma;or;s284630;2 ;1
comme;CON;subord;come_relemma;or;s284988;3 ;1
comme;CON;subord;come_relemma;or;s285056;1 ;1
comme;CON;subord;come_relemma;or;s285320;3 ;1
comme;CON;subord;come_relemma;orso;s286062;4 ;1
comme;CON;subord;come_relemma;orso;s286335;3 ;1
comme;CON;subord;come_relemma;pen;s290823;4 ;1
comme;CON;subord;come_relemma;pen;s291009;5 ;1
comme;CON;subord;come_relemma;perb;s293971;2 ;1
comme;CON;subord;come_relemma;perb;s294006;2 ;1
comme;CON;subord;come_relemma;perb;s294039;4 ;1
comme;CON;subord;come_relemma;perb;s294266;2 ;1
comme;CON;subord;come_relemma;perb;s294491;4 ;1
comme;CON;subord;come_relemma;perb;s295077;2 ;1
comme;CON;subord;come_relemma;perb;s295254;3 ;1
comme;CON;subord;come_relemma;perb;s295349;4 ;1
comme;CON;subord;come_relemma;perb;s295492;1 ;1
comme;CON;subord;come_relemma;percevalb;s297451;2 ;1
comme;CON;subord;come_relemma;percevalb;s297486;2 ;1
comme;CON;subord;come_relemma;percevalb;s297519;4 ;1
comme;CON;subord;come_relemma;percevalb;s297746;2 ;1
comme;CON;subord;come_relemma;percevalb;s297972;4 ;1
comme;CON;subord;come_relemma;percevalb;s298559;2 ;1
comme;CON;subord;come_relemma;percevalb;s298736;3 ;1
comme;CON;subord;come_relemma;percevalb;s298831;4 ;1
comme;CON;subord;come_relemma;percevalb;s298974;1 ;1
comme;CON;subord;come_relemma;percevalb;s299076;5 ;1
comme;CON;subord;come_relemma;percevalb;s299093;4 ;1
comme;CON;subord;come_relemma;percevalb;s299150;4 ;1
comme;CON;subord;come_relemma;percevalb;s299203;4 ;1
comme;CON;subord;come_relemma;percevalb;s299329;1 ;1
comme;CON;subord;come_relemma;percevalb;s299483;5 ;1
comme;CON;subord;come_relemma;percevalb;s299570;1 ;1
comme;CON;subord;come_relemma;percevalb;s299910;1 ;1
comme;CON;subord;come_relemma;percevalb;s300134;5 ;1
comme;CON;subord;come_relemma;percevalb;s300139;5 ;1
comme;CON;subord;come_relemma;percevalb;s300229;5 ;1
comme;CON;subord;come_relemma;percevalb;s300278;3 ;1
comme;CON;subord;come_relemma;percevalb;s300290;2 ;1
comme;CON;subord;come_relemma;percevalb;s300630;2 ;1
comme;CON;subord;come_relemma;percevalb;s300661;1 ;1
comme;CON;subord;come_relemma;percevalb;s300666;4 ;1
comme;CON;subord;come_relemma;percevalb;s301136;4 ;1
comme;CON;subord;come_relemma;percevalb;s301640;1 ;1
