word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileb_s3946_2 ne_PRO_clit_en2_ne_w_aileb_s3946_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileb_s3950_2 done_VER_pres_3_sg_doner_donner_w_aileb_s3950_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileb_s3955_4 lor_PRO_pers_dat_3_pl_lor2_lor_w_aileb_s3955_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_ailed_s4526_2 set_VER_pres_3_sg_savoir_sëoir_w_ailed_s4526_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileg_s4920_5 le_PRO_pers_obj_3_masc_sg_unb_il_w_aileg_s4920_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileo_s5394_2 fait_VER_pres_3_sg_faire_farre_w_aileo_s5394_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_ailet_s5859_2 done_VER_pres_3_sg_doner_donner_w_ailet_s5859_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_ailet_s6019_2 ne_PRO_clit_en2_ne_w_ailet_s6019_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_alexo_s8424_7 seit_VER_pres_3_sg_savoir_w_alexo_s8424_8	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_alia_s10589_10 fu_VER_simp_3_sg_estre1_estre_w_alia_s10589_11	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_alia_s10744_5 sa_DET_poss_obj_femi_sg_son4_son_w_alia_s10744_6	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s15768_6 n_PRO_clit_en2_ne_w_amou_s15768_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s16256_4 ne_PRO_clit_en2_ne_w_amou_s16256_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s16529_6 la_PRO_pers_acc_3_femi_sg_ele_il_w_amou_s16529_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s16645_3 ne_PRO_clit_en2_ne_w_amou_s16645_4	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s16912_4 n_PRO_clit_en2_ne_w_amou_s16912_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17103_4 l_PRO_pers_obj_3_masc_sg_unb_il_w_amou_s17103_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17193_6 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_amou_s17193_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17348_4 m_PRO_pers_obj_1_sg_unb_je_w_amou_s17348_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17428_2 peust_VER_subi_3_sg_paistre_pöoir_w_amou_s17428_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17429_2 reprent_VER_pres_3_sg_reprendre_w_amou_s17429_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17430_2 la_PRO_pers_acc_3_femi_sg_ele_il_w_amou_s17430_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17431_2 n_PRO_clit_en2_ne_w_amou_s17431_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17432_2 n_PRO_clit_en2_ne_w_amou_s17432_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17433_2 ne_PRO_clit_en2_ne_w_amou_s17433_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17815_2 ne_PRO_clit_en2_ne_w_amou_s17815_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_amou_s17922_6 croit_VER_pres_3_sg_croire_croissir_cropir_w_amou_s17922_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_anth_s18142_3 fu_VER_simp_3_sg_estre1_estre_w_anth_s18142_4	1
