word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24994_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24995_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24996_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24998_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25002_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25106_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25110_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25126_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25350_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25434_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25497_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25540_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25543_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25638_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25650_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25713_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25717_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25725_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25736_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25738_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25870_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25908_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25911_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26230_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26237_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26273_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26318_2	1
