word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
l;PRO;pers;acc;3;masc;sg;PRO_3sg;enf;s108630;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;enf;s108820;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s110149;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s110211;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s110231;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s110642;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;epee;s111130;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;equiH;s111398;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;equiH;s111476;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;equiH;s111497;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;equiS;s111662;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s111988;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112040;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112089;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112170;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112523;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112588;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112620;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112685;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112690;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112713;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112775;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s112792;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113140;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113196;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;eustache;s113883;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114007;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114021;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114181;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114182;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114258;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114376;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114429;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114491;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114562;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114665;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114684;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114780;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114783;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114802;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114890;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s114898;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115042;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115204;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115406;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115449;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115471;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115473;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115536;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115543;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115557;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115578;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115688;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115702;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115791;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115829;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115866;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115881;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115951;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s115959;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116258;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116347;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116365;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116373;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116495;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116567;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116608;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116793;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116800;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s116855;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117037;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117133;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117172;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117173;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117239;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117241;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117248;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117365;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117504;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117517;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117676;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117703;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117765;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117802;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117884;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117941;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s117983;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118102;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118242;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118245;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118407;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118414;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evrat1;s118594;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118886;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s118958;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119327;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119385;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119437;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119461;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119527;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119650;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119788;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119794;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119808;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119855;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s119962;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;evratC2;s120170;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120437;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120568;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120845;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120846;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4c;s120866;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4e;s121607;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s121949;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122300;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122451;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122531;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122532;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fab4f;s122573;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s123576;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s124088;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s124407;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s124468;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s124718;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;faba;s124788;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabb;s125641;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabb;s125947;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabb;s126253;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s126775;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s126779;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s127215;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s127513;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s127567;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabd;s127950;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s128211;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s128339;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s128734;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s128812;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s128956;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s129228;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fabj;s129324;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129346;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129495;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129607;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129612;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129788;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129916;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129948;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s129951;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130071;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130173;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130176;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130347;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130394;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130588;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130613;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130748;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130761;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130789;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130824;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130875;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130877;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130883;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130903;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s130922;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131086;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131157;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131280;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131311;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131399;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131402;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131403;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131404;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131406;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131615;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131619;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131700;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131939;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131944;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131970;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s131990;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132043;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132132;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132231;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132302;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132311;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s132925;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s133048;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s133051;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s133190;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s133200;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesA;s133328;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s133503;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s133615;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s133924;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s133956;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s133959;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134181;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134354;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134401;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134557;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134577;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134672;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134703;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134736;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134777;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134812;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134871;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134891;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s134910;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135231;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135234;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135236;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135238;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135266;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135337;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135447;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135451;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesB;s135743;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s135801;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s136247;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s136279;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s136282;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s136503;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s136836;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137075;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137116;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137210;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137230;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137452;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137592;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137725;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137760;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137915;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s137919;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s138531;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesC;s139022;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s139420;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s139729;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s139911;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140013;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140016;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140187;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140234;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140447;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140559;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140630;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140802;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140837;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140896;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140916;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s140935;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s141170;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesE1;s141201;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s141260;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s141328;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s141427;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142109;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142135;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142359;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142390;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142545;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s142631;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143113;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143176;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143226;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143279;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143467;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesK;s143538;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s143725;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s143988;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s144302;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s144893;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s145247;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s145430;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s145501;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s145547;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesL;s145670;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s145884;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146145;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146454;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146486;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146489;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146609;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146682;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146711;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146714;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146879;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146885;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s146932;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147126;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147151;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147169;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147288;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147329;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147364;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147415;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147441;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147442;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147443;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147462;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147626;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147666;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147692;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesM;s147696;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s147950;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148062;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148402;7 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148437;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148452;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148751;6 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s148890;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149064;5 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149111;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149311;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149395;8 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149423;9 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s149581;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s150114;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s150252;3 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesT;s150375;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesY;s150500;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesY;s150649;2 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesY;s150705;4 ;1
l;PRO;pers;acc;3;masc;sg;PRO_3sg;fablesY;s150766;6 ;1
