word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25350_5 est_VER_pres_3_sg_ester_estre1_w_athi_s25350_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25870_2 estoit_VER_impf_3_sg_ester_estre1_w_athi_s25870_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26230_2 oi_VER_simp_3_sg_avoir_öir_w_athi_s26230_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26273_2 avoit_VER_impf_3_sg_avoiier_avoir_w_athi_s26273_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28351_2 estoit_VER_impf_3_sg_ester_estre1_w_auc_s28351_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28368_25 est_VER_pres_3_sg_ester_estre1_w_auc_s28368_26	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28434_22 estoit_VER_impf_3_sg_ester_estre1_w_auc_s28434_23	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_30 estoit_VER_impf_3_sg_ester_estre1_w_auc_s28455_31	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_25 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28456_26	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28457_1 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28457_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_67 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28481_68	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28482_13 en_PRE_en1_en_w_auc_s28482_14	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28484_29 ot_VER_simp_3_sg_avoir_öir_w_auc_s28484_30	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28510_25 en_PRO_clit_en2_en_w_auc_s28510_26	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28524_26 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28524_27	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28595_16 a_PRE_a3_a_w_auc_s28595_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28600_24 entra_VER_simp_3_sg_entrer_w_auc_s28600_25	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28617_7 est_VER_pres_3_sg_ester_estre1_w_auc_s28617_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28658_12 ariva_VER_simp_3_sg_ariver1_ariver2_w_auc_s28658_13	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28664_24 estoit_VER_impf_3_sg_ester_estre1_w_auc_s28664_25	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28665_9 estoit_VER_impf_3_sg_ester_estre1_w_auc_s28665_10	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28666_52 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28666_53	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28666_62 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28666_63	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28684_69 en_PRO_clit_en2_en_w_auc_s28684_70	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28695_20 avoit_VER_impf_3_sg_avoiier_avoir_w_auc_s28695_21	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28695_66 alast_VER_subi_3_sg_aler_w_auc_s28695_67	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aucchants_s28709_11 avoit_VER_impf_3_sg_avoiier_avoir_w_aucchants_s28709_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aucchants_s28826_18 aime_VER_pres_3_sg_amer_w_aucchants_s28826_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aucchants_s28828_14 est_VER_pres_3_sg_ester_estre1_w_aucchants_s28828_15	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aye_s29438_16 est_VER_pres_3_sg_ester_estre1_w_aye_s29438_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29614_2 estoit_VER_impf_3_sg_ester_estre1_w_baisieux_s29614_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29745_6 en_PRE_en1_en_w_baisieux_s29745_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29927_2 ait_VER_subp_3_sg_aidier_avoir_w_baisieux_s29927_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29937_2 a_PRE_a3_a_w_baisieux_s29937_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29948_5 a_VER_pres_3_sg_avoir_w_baisieux_s29948_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29949_4 a_VER_pres_3_sg_avoir_w_baisieux_s29949_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s30302_2 abat_VER_pres_3_sg_abatre_w_baisieux_s30302_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s30307_6 ataint_VER_pres_3_sg_ataindre_w_baisieux_s30307_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s30425_2 est_VER_pres_3_sg_ester_estre1_w_baisieux_s30425_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_bar_s31446_4 en_PRO_clit_en2_en_w_bar_s31446_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31656_5 esleesce_VER_pres_3_sg_eslëecier_w_barlaam_s31656_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31755_16 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31755_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_barlaam_s31879_26 esface_VER_pres_3_sg_esfacier_w_barlaam_s31879_27	1
