word_lemma_pos_id	F
serement_sairement_NOM_obj_masc_sg_w_fablesK_s141851_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesL_s143921_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesL_s144990_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesL_s145002_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesL_s145010_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesY_s150694_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesY_s150797_4	1
serement_sairement_NOM_obj_masc_sg_w_fablesZ_s151862_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesZ_s151965_4	1
serement_sairement_NOM_obj_masc_sg_w_fetrom_s153294_5	1
serement_sairement_NOM_obj_masc_sg_w_jaco_s195683_1	1
serement_sairement_NOM_obj_masc_sg_w_joinv_s197730_12	1
serement_sairement_NOM_obj_masc_sg_w_joinv_s197731_13	1
serement_sairement_NOM_obj_masc_sg_w_joinv_s197816_43	1
serement_sairement_NOM_obj_masc_sg_w_joinv_s197816_6	1
serement_sairement_NOM_obj_masc_sg_w_jouf_s199847_5	1
serement_sairement_NOM_obj_masc_sg_w_lanvalH_s204411_2	1
serement_sairement_NOM_obj_masc_sg_w_lanvalS_s205565_5	1
serement_sairement_NOM_obj_masc_sg_w_lanvalS_s205688_1	1
serement_sairement_NOM_obj_masc_sg_w_mace_s214897_6	1
serement_sairement_NOM_obj_masc_sg_w_mace_s217255_2	1
serement_sairement_NOM_obj_masc_sg_w_mortartu_s247079_34	1
serement_sairement_NOM_obj_masc_sg_w_mortartu_s247601_20	1
serement_sairement_NOM_obj_masc_sg_w_papgreg2_s290207_33	1
serement_sairement_NOM_obj_masc_sg_w_papgreg2_s290208_11	1
serement_sairement_NOM_obj_masc_sg_w_psautier_s335327_4	1
serement_sairement_NOM_obj_masc_sg_w_reis_s342050_13	1
serement_sairement_NOM_obj_masc_sg_w_reis_s342584_8	1
serement_sairement_NOM_obj_masc_sg_w_reis_s342904_7	1
serement_sairement_NOM_obj_masc_sg_w_reis_s344108_1	1
serement_sairement_NOM_obj_masc_sg_w_reis_s344458_8	1
serement_sairement_NOM_obj_masc_sg_w_reis_s348421_10	1
serement_sairement_NOM_obj_masc_sg_w_roma_s360246_2	1
serement_sairement_NOM_obj_masc_sg_w_roma_s360252_5	1
serement_sairement_NOM_obj_masc_sg_w_roma_s360257_4	1
serement_sairement_NOM_obj_masc_sg_w_roma_s360272_2	1
serement_sairement_NOM_obj_masc_sg_w_romc_s363547_5	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364390_4	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364396_2	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364399_3	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364404_5	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364428_2	1
serement_sairement_NOM_obj_masc_sg_w_romc_s364647_4	1
serement_sairement_NOM_obj_masc_sg_w_romd_s365974_5	1
serement_sairement_NOM_obj_masc_sg_w_romd_s365980_2	1
serement_sairement_NOM_obj_masc_sg_w_romd_s365986_5	1
serement_sairement_NOM_obj_masc_sg_w_romd_s365991_4	1
serement_sairement_NOM_obj_masc_sg_w_romd_s366007_2	1
serement_sairement_NOM_obj_masc_sg_w_romd_s366222_4	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370203_4	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370209_2	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370215_5	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370219_5	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370224_4	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370444_4	1
serement_sairement_NOM_obj_masc_sg_w_romi_s370488_6	1
serement_sairement_NOM_obj_masc_sg_w_romm_s374160_5	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375002_4	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375008_2	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375011_3	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375016_5	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375025_5	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375040_2	1
serement_sairement_NOM_obj_masc_sg_w_romm_s375259_4	1
serement_sairement_NOM_obj_masc_sg_w_rou1_s381248_1	1
serement_sairement_NOM_obj_masc_sg_w_rou3a_s382811_4	1
serement_sairement_NOM_obj_masc_sg_w_thebe_s403007_2	1
serement_sairement_NOM_obj_masc_sg_w_thebe_s403063_6	1
serement_sairement_NOM_obj_masc_sg_w_vergib_s414790_4	1
serement_sairement_NOM_obj_masc_sg_w_vergib_s414809_2	1
serement_sairement_NOM_obj_masc_sg_w_vergic_s415753_4	1
serement_sairement_NOM_obj_masc_sg_w_vergic_s415772_2	1
serement_sairement_NOM_obj_masc_sg_w_vergie_s416738_4	1
serement_sairement_NOM_obj_masc_sg_w_vergie_s416757_2	1
serement_sairement_NOM_obj_masc_sg_w_vergif_s417624_4	1
serement_sairement_NOM_obj_masc_sg_w_vergif_s417643_2	1
serement_sairement_NOM_obj_masc_sg_w_vergig_s418562_4	1
serement_sairement_NOM_obj_masc_sg_w_vergig_s418581_2	1
serement_sairement_NOM_obj_masc_sg_w_vergii_s420489_4	1
serement_sairement_NOM_obj_masc_sg_w_vergii_s420507_2	1
serement_sairement_NOM_obj_masc_sg_w_vergik_s421444_2	1
serement_sairement_NOM_obj_masc_sg_w_vergil_s422246_4	1
serement_sairement_NOM_obj_masc_sg_w_vergil_s422265_2	1
serement_sairement_NOM_obj_masc_sg_w_vergil_s422301_5	1
serement_sairement_NOM_obj_masc_sg_w_vilhar_s427140_3	1
serement_sairement_NOM_obj_masc_sg_w_vilhar_s427511_12	1
serement_sairement_NOM_obj_masc_sg_w_vilhar_s428218_8	1
serement_sairement_NOM_obj_masc_sg_w_vilhar_s428237_27	1
serement_sairement_NOM_obj_masc_sg_w_vilhar_s428487_5	1
serement_sairement_NOM_suj_masc_pl_w_vilhar_s428212_5	1
serement_sairement_NOM_suj_masc_sg_w_clef_s73174_2	1
serement_sairement_NOM_suj_masc_sg_w_clef_s73188_3	1
serement_sairement_NOM_suj_masc_sg_w_fablesE1_s140462_2	1
serement_sairement_NOM_suj_masc_sg_w_ren2_s353241_3	1
seremenz_sairement_NOM_obj_masc_pl_w_edmund_s99084_3	1
seremenz_sairement_NOM_obj_masc_pl_w_edmund_s99378_4	1
seremenz_sairement_NOM_obj_masc_pl_w_fetrom_s153921_3	1
seremenz_sairement_NOM_obj_masc_pl_w_loys_s213137_35	1
seremenz_sairement_NOM_obj_masc_pl_w_loys_s213344_10	1
seremenz_sairement_NOM_obj_masc_pl_w_plainte_s326012_6	1
seremenz_sairement_NOM_obj_masc_pl_w_roma_s360240_5	1
seremenz_sairement_NOM_obj_masc_pl_w_rou2_s381472_3	1
seremenz_sairement_NOM_obj_masc_pl_w_rou3a_s382843_3	1
seremenz_sairement_NOM_obj_masc_pl_w_rou3a_s382871_4	1
seremenz_sairement_NOM_obj_masc_pl_w_vilhar_s426859_13	1
seremenz_sairement_NOM_obj_masc_pl_w_vilhar_s427125_14	1
seremenz_sairement_NOM_obj_masc_pl_w_vilhar_s427126_15	1
seremenz_sairement_NOM_obj_masc_pl_w_vilhar_s427555_18	1
seremenz_sairement_NOM_obj_masc_pl_w_yvg_s434959_4	1
seremenz_sairement_NOM_obj_masc_pl_w_yvv_s438881_4	1
verai_verai_ADJ_obj_masc_sg_w_aiol_s7692_1	1
verai_verai_ADJ_obj_masc_sg_w_anth_s20260_1	1
verai_verai_ADJ_obj_masc_sg_w_barlaam_s31649_27	1
verai_verai_ADJ_obj_masc_sg_w_barlaam_s31834_32	1
verai_verai_ADJ_obj_masc_sg_w_barlaam_s31835_7	1
verai_verai_ADJ_obj_masc_sg_w_barlaam_s31960_35	1
verai_verai_ADJ_obj_masc_sg_w_barlaam_s32065_14	1
verai_verai_ADJ_obj_masc_sg_w_best_s44971_3	1
verai_verai_ADJ_obj_masc_sg_w_best_s45790_3	1
verai_verai_ADJ_obj_masc_sg_w_best_s45925_2	1
verai_verai_ADJ_obj_masc_sg_w_best_s46233_5	1
verai_verai_ADJ_obj_masc_sg_w_best_s46497_5	1
verai_verai_ADJ_obj_masc_sg_w_calex_s52090_4	1
verai_verai_ADJ_obj_masc_sg_w_calex_s52478_3	1
verai_verai_ADJ_obj_masc_sg_w_cordres_s88541_6	1
verai_verai_ADJ_obj_masc_sg_w_edmond_s97072_7	1
verai_verai_ADJ_obj_masc_sg_w_elie_s104645_7	1
verai_verai_ADJ_obj_masc_sg_w_elie_s104651_5	1
verai_verai_ADJ_obj_masc_sg_w_eustache_s111875_3	1
verai_verai_ADJ_obj_masc_sg_w_eustache_s113823_3	1
verai_verai_ADJ_obj_masc_sg_w_greg2_s166358_5	1
verai_verai_ADJ_obj_masc_sg_w_hue_s182401_6	1
verai_verai_ADJ_obj_masc_sg_w_jouf_s200137_6	1
verai_verai_ADJ_obj_masc_sg_w_malk_s219265_5	1
verai_verai_ADJ_obj_masc_sg_w_ndchar_s257799_5	1
verai_verai_ADJ_obj_masc_sg_w_ndchar_s259999_3	1
verai_verai_ADJ_obj_masc_sg_w_ndchar_s260352_5	1
verai_verai_ADJ_obj_masc_sg_w_nimd_s278265_7	1
verai_verai_ADJ_obj_masc_sg_w_queste_s338129_44	1
verai_verai_ADJ_obj_masc_sg_w_reis_s345852_11	1
verai_verai_ADJ_obj_masc_sg_w_rolandox_s358675_7	1
verai_verai_ADJ_obj_masc_sg_w_sully2_s396923_5	1
verai_verai_ADJ_obj_masc_sg_w_sully2_s396924_3	1
verai_verai_ADJ_suj_femi_sg_w_calex_s51397_1	1
verai_verai_ADJ_suj_femi_sg_w_marga_s222527_3	1
verai_verai_ADJ_suj_femi_sg_w_yzop_s442089_1	1
verai_verai_ADJ_suj_masc_pl_w_calen_s50206_4	1
verai_verai_ADJ_suj_masc_pl_w_chastoi_s59081_5	1
verai_verai_ADJ_suj_masc_pl_w_sully2_s400667_7	1
verai_verai_ADJ_suj_masc_pl_w_sully2_s400668_8	1
verai_verai_ADJ_suj_masc_sg_w_barlaam_s31841_6	1
verai_verai_ADJ_suj_masc_sg_w_best_s44884_4	1
verai_verai_ADJ_suj_masc_sg_w_best_s44927_4	1
verai_verai_ADJ_suj_masc_sg_w_best_s44942_5	1
verai_verai_ADJ_suj_masc_sg_w_best_s45613_4	1
verai_verai_ADJ_suj_masc_sg_w_best_s45950_4	1
verai_verai_ADJ_suj_masc_sg_w_best_s47727_1	1
verai_verai_ADJ_suj_masc_sg_w_calex_s51396_7	1
verai_verai_ADJ_suj_masc_sg_w_calex_s51397_3	1
verai_verai_ADJ_suj_masc_sg_w_calex_s51624_6	1
verai_verai_ADJ_suj_masc_sg_w_chastoi_s58940_5	1
verai_verai_ADJ_suj_masc_sg_w_jean_s196495_8	1
verai_verai_ADJ_suj_masc_sg_w_livre_s210799_2	1
verai_verai_ADJ_suj_masc_sg_w_marga_s222526_4	1
verai_verai_ADJ_suj_masc_sg_w_nicoa_s266668_2	1
verai_verai_ADJ_suj_masc_sg_w_romh_s369381_5	1
verai_verai_ADJ_suj_masc_sg_w_sergbO_s393666_8	1
verai_verai_VER_futu_1_sg_w_elie_s105957_7	1
verai_verai_VER_futu_3_sg_w_elie_s104069_6	1
verai_voir_ADJ_suj_masc_pl_w_amad_s11690_18	1
verai_voir_VER_futu_1_sg_w_cambrai_s54408_4	1
verai_voir_VER_futu_1_sg_w_elie_s104279_3	1
verai_voir_VER_futu_1_sg_w_rose_s379501_2	1
veraie_verai_ADJ_obj_femi_sg_w_abreja_s2699_22	1
veraie_verai_ADJ_obj_femi_sg_w_abreja_s2785_22	1
veraie_verai_ADJ_obj_femi_sg_w_aiol_s6134_3	1
veraie_verai_ADJ_obj_femi_sg_w_amad_s12218_21	1
veraie_verai_ADJ_obj_femi_sg_w_anth_s19081_1	1
veraie_verai_ADJ_obj_femi_sg_w_anth_s19408_5	1
veraie_verai_ADJ_obj_femi_sg_w_anth_s20516_1	1
veraie_verai_ADJ_obj_femi_sg_w_barlaam_s31582_9	1
veraie_verai_ADJ_obj_femi_sg_w_barlaam_s31623_17	1
veraie_verai_ADJ_obj_femi_sg_w_barlaam_s31638_39	1
veraie_verai_ADJ_obj_femi_sg_w_barlaam_s31676_19	1
veraie_verai_ADJ_obj_femi_sg_w_barlaam_s32252_36	1
veraie_verai_ADJ_obj_femi_sg_w_best_s44826_7	1
veraie_verai_ADJ_obj_femi_sg_w_best_s46500_3	1
veraie_verai_ADJ_obj_femi_sg_w_contre_s82911_2	1
veraie_verai_ADJ_obj_femi_sg_w_contre_s83011_2	1
veraie_verai_ADJ_obj_femi_sg_w_eustache_s112151_3	1
veraie_verai_ADJ_obj_femi_sg_w_evratC2_s118815_5	1
veraie_verai_ADJ_obj_femi_sg_w_gerv_s161947_2	1
veraie_verai_ADJ_obj_femi_sg_w_gerv_s162084_2	1
veraie_verai_ADJ_obj_femi_sg_w_gerv_s162598_2	1
veraie_verai_ADJ_obj_femi_sg_w_greg2_s166871_2	1
veraie_verai_ADJ_obj_femi_sg_w_greg2_s168842_5	1
veraie_verai_ADJ_obj_femi_sg_w_hista_s181489_3	1
veraie_verai_ADJ_obj_femi_sg_w_mous_s249003_3	1
veraie_verai_ADJ_obj_femi_sg_w_ndchar_s259580_6	1
veraie_verai_ADJ_obj_femi_sg_w_ndchar_s260811_5	1
veraie_verai_ADJ_obj_femi_sg_w_ndchar_s261574_4	1
veraie_verai_ADJ_obj_femi_sg_w_queste_s337795_42	1
veraie_verai_ADJ_obj_femi_sg_w_queste_s337981_25	1
veraie_verai_ADJ_obj_femi_sg_w_queste_s338120_26	1
veraie_verai_ADJ_obj_femi_sg_w_remi_s350578_4	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s397164_4	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398643_8	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398644_1	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398724_9	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398825_11	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398849_2	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398861_5	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s398880_8	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399242_4	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399372_9	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399398_9	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399462_5	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399479_7	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s399959_5	1
veraie_verai_ADJ_obj_femi_sg_w_sully2_s400106_8	1
veraie_verai_ADJ_obj_femi_sg_w_trib_s405305_6	1
veraie_verai_ADJ_obj_femi_sg_w_turp_s409516_25	1
veraie_verai_ADJ_obj_femi_sg_w_turp_s409701_20	1
veraie_verai_ADJ_obj_femi_sg_w_vache_s412140_3	1
veraie_verai_ADJ_obj_femi_sg_w_yvv_s439070_3	1
veraie_verai_ADJ_suj_femi_sg_w_amad_s12051_9	1
veraie_verai_ADJ_suj_femi_sg_w_amad_s12285_17	1
veraie_verai_ADJ_suj_femi_sg_w_anth_s18661_2	1
veraie_verai_ADJ_suj_femi_sg_w_anth_s20187_1	1
veraie_verai_ADJ_suj_femi_sg_w_anth_s20708_1	1
veraie_verai_ADJ_suj_femi_sg_w_best_s44893_4	1
veraie_verai_ADJ_suj_femi_sg_w_calen_s50199_7	1
veraie_verai_ADJ_suj_femi_sg_w_calex_s51398_1	1
veraie_verai_ADJ_suj_femi_sg_w_carp_s56593_3	1
veraie_verai_ADJ_suj_femi_sg_w_edmond_s96294_3	1
veraie_verai_ADJ_suj_femi_sg_w_edmond_s97877_3	1
veraie_verai_ADJ_suj_femi_sg_w_eustache_s112155_3	1
veraie_verai_ADJ_suj_femi_sg_w_faba_s124708_4	1
veraie_verai_ADJ_suj_femi_sg_w_gerv_s161524_4	1
veraie_verai_ADJ_suj_femi_sg_w_jouf_s199453_6	1
veraie_verai_ADJ_suj_femi_sg_w_modw_s243027_2	1
veraie_verai_ADJ_suj_femi_sg_w_ndchar_s260369_4	1
veraie_verai_ADJ_suj_femi_sg_w_nicoa_s265827_2	1
veraie_verai_ADJ_suj_femi_sg_w_pseuturp_s337251_24	1
veraie_verai_ADJ_suj_femi_sg_w_queste_s337689_17	1
veraie_verai_ADJ_suj_femi_sg_w_reis_s346039_12	1
veraie_verai_ADJ_suj_femi_sg_w_teo2_s401784_3	1
veraiee_UNKNOWN_ADJ_suj_femi_sg_w_eustache_s112158_4	1
veraiemant_veraiement_ADV_w_abreja_s2604_4	1
veraiemant_veraiement_ADV_w_abreja_s2644_5	1
veraiemant_veraiement_ADV_w_abreja_s2719_40	1
veraiemant_veraiement_ADV_w_barlaam_s31563_22	1
veraiemant_veraiement_ADV_w_barlaam_s31583_15	1
veraiemant_veraiement_ADV_w_barlaam_s32423_5	1
veraiemant_veraiement_ADV_w_contre_s83529_4	1
veraiemant_veraiement_ADV_w_contro_s86030_5	1
veraiemant_veraiement_ADV_w_malk_s221732_2	1
veraiemant_veraiement_ADV_w_percevalb_s301530_3	1
veraiement_veraiement_ADV_w_abreja_s2613_2	1
veraiement_veraiement_ADV_w_ailed_s4549_5	1
veraiement_veraiement_ADV_w_aiol_s6912_1	1
veraiement_veraiement_ADV_w_aiol_s6953_1	1
veraiement_veraiement_ADV_w_anth_s20782_2	1
veraiement_veraiement_ADV_w_anti_s21305_5	1
veraiement_veraiement_ADV_w_athi_s25165_1	1
veraiement_veraiement_ADV_w_best_s45746_3	1
veraiement_veraiement_ADV_w_best_s46193_3	1
veraiement_veraiement_ADV_w_best_s47109_4	1
veraiement_veraiement_ADV_w_best_s47202_4	1
veraiement_veraiement_ADV_w_best_s47867_5	1
veraiement_veraiement_ADV_w_bodo_s48802_6	1
veraiement_veraiement_ADV_w_calex_s51753_5	1
veraiement_veraiement_ADV_w_calex_s52296_5	1
veraiement_veraiement_ADV_w_carp_s56735_5	1
veraiement_veraiement_ADV_w_chro_s69861_5	1
veraiement_veraiement_ADV_w_edmond_s97823_3	1
veraiement_veraiement_ADV_w_evrat1_s114260_3	1
veraiement_veraiement_ADV_w_evrat1_s117559_4	1
veraiement_veraiement_ADV_w_greg2_s166518_4	1
veraiement_veraiement_ADV_w_greg2_s167781_6	1
veraiement_veraiement_ADV_w_herm_s175539_8	1
veraiement_veraiement_ADV_w_herm_s176033_9	1
veraiement_veraiement_ADV_w_jongl_s198249_4	1
veraiement_veraiement_ADV_w_jongl_s198880_5	1
veraiement_veraiement_ADV_w_lin_s207002_1	1
veraiement_veraiement_ADV_w_lin_s207360_1	1
veraiement_veraiement_ADV_w_lin_s208873_1	1
veraiement_veraiement_ADV_w_mortartu_s247097_11	1
veraiement_veraiement_ADV_w_mortartu_s247121_19	1
veraiement_veraiement_ADV_w_mortartu_s247122_5	1
veraiement_veraiement_ADV_w_mortartu_s247157_17	1
veraiement_veraiement_ADV_w_mortartu_s247200_2	1
veraiement_veraiement_ADV_w_mortartu_s247209_5	1
veraiement_veraiement_ADV_w_mortartu_s247342_21	1
veraiement_veraiement_ADV_w_mortartu_s247373_9	1
veraiement_veraiement_ADV_w_mortartu_s247378_1	1
veraiement_veraiement_ADV_w_mortartu_s247404_7	1
veraiement_veraiement_ADV_w_mortartu_s247467_6	1
veraiement_veraiement_ADV_w_mortartu_s247478_18	1
veraiement_veraiement_ADV_w_mortartu_s247505_10	1
veraiement_veraiement_ADV_w_mortartu_s247526_21	1
veraiement_veraiement_ADV_w_mortartu_s247526_5	1
veraiement_veraiement_ADV_w_mortartu_s247549_15	1
veraiement_veraiement_ADV_w_mortartu_s247551_15	1
veraiement_veraiement_ADV_w_mortartu_s247558_4	1
veraiement_veraiement_ADV_w_mortartu_s247564_14	1
veraiement_veraiement_ADV_w_mortartu_s247578_1	1
veraiement_veraiement_ADV_w_mortartu_s247583_41	1
veraiement_veraiement_ADV_w_mortartu_s247585_4	1
veraiement_veraiement_ADV_w_mortartu_s247605_13	1
veraiement_veraiement_ADV_w_queste_s337721_1	1
veraiement_veraiement_ADV_w_queste_s337730_8	1
veraiement_veraiement_ADV_w_queste_s337854_43	1
veraiement_veraiement_ADV_w_queste_s337895_12	1
veraiement_veraiement_ADV_w_queste_s338134_12	1
veraiement_veraiement_ADV_w_remi_s349743_5	1
veraiement_veraiement_ADV_w_rose_s380704_5	1
veraiement_veraiement_ADV_w_sept_s391427_7	1
veraiement_veraiement_ADV_w_sully2_s396572_1	1
veraiement_veraiement_ADV_w_sully2_s396622_4	1
veraiement_veraiement_ADV_w_sully2_s396733_6	1
veraiement_veraiement_ADV_w_sully2_s397088_1	1
veraiement_veraiement_ADV_w_sully2_s397092_5	1
veraiement_veraiement_ADV_w_sully2_s398498_2	1
veraiement_veraiement_ADV_w_sully2_s398856_13	1
veraiement_veraiement_ADV_w_sully2_s398919_1	1
veraiement_veraiement_ADV_w_sully2_s399141_7	1
veraiement_veraiement_ADV_w_sully2_s399398_3	1
veraiement_veraiement_ADV_w_sully2_s399400_4	1
veraiement_veraiement_ADV_w_sully2_s399690_2	1
veraiement_veraiement_ADV_w_sully2_s399716_3	1
veraiement_veraiement_ADV_w_sully2_s400435_5	1
veraiement_veraiement_ADV_w_sully2_s400827_2	1
veraiement_veraiement_ADV_w_teo2_s401305_4	1
veraiement_veraiement_ADV_w_teo2_s401333_4	1
veraiement_veraiement_ADV_w_teo2_s401538_4	1
veraiement_veraiement_ADV_w_teo2_s401586_5	1
veraiement_veraiement_ADV_w_vilhar_s427711_5	1
veraies_verai_ADJ_obj_femi_pl_w_amad_s12218_56	1
veraies_verai_ADJ_obj_femi_pl_w_best_s46151_2	1
veraies_verai_ADJ_obj_femi_pl_w_chret2_s66655_3	1
veraies_verai_ADJ_obj_femi_pl_w_mortartu_s247539_24	1
veraies_verai_ADJ_obj_femi_pl_w_ndchar_s260697_4	1
veraies_verai_ADJ_obj_femi_pl_w_yvh_s436189_3	1
veraies_verai_ADJ_suj_femi_pl_w_barlaam_s31989_16	1
veraies_verai_ADJ_suj_femi_pl_w_barlaam_s32134_29	1
veraies_verai_ADJ_suj_femi_pl_w_barlaam_s32427_32	1
veraies_verai_ADJ_suj_femi_pl_w_evrat1_s113982_4	1
veraies_verai_ADJ_suj_femi_pl_w_queste_s337667_22	1
veraies_verai_ADJ_suj_femi_pl_w_reis_s343177_9	1
veraies_verai_VER_cond_2_sg_w_cordres_s89460_2	1
veraiment_veraiement_ADV_w_greg2_s167060_4	1
veraiment_veraiement_ADV_w_greg2_s168587_5	1
veraiment_veraiement_ADV_w_greg2_s168798_4	1
veraiment_veraiement_ADV_w_sergbH_s391774_1	1
veraiment_veraiement_ADV_w_sergbH_s392289_1	1
veraiment_veraiement_ADV_w_sergbO_s393697_1	1
verain_UNKNOWN_NPR_obj_masc_sg_w_loys_s213879_27	1
verais_verai_ADJ_suj_femi_pl_w_anth_s19124_7	1
verais_verai_ADJ_suj_femi_pl_w_jongl_s198841_4	1
verais_verai_ADJ_suj_masc_pl_w_edmund_s98067_7	1
verais_verai_ADJ_suj_masc_pl_w_greg2_s167064_2	1
verais_verai_ADJ_suj_masc_pl_w_ipo_s186952_6	1
verais_verai_ADJ_suj_masc_sg_w_abreja_s2661_10	1
verais_verai_ADJ_suj_masc_sg_w_amile_s12667_5	1
verais_verai_ADJ_suj_masc_sg_w_anth_s20755_5	1
verais_verai_ADJ_suj_masc_sg_w_athi_s27090_5	1
verais_verai_ADJ_suj_masc_sg_w_barlaam_s31589_4	1
verais_verai_ADJ_suj_masc_sg_w_barlaam_s31984_21	1
verais_verai_ADJ_suj_masc_sg_w_best_s44806_2	1
verais_verai_ADJ_suj_masc_sg_w_best_s46394_2	1
verais_verai_ADJ_suj_masc_sg_w_best_s46419_2	1
verais_verai_ADJ_suj_masc_sg_w_best_s47080_3	1
verais_verai_ADJ_suj_masc_sg_w_calex_s51418_3	1
verais_verai_ADJ_suj_masc_sg_w_calex_s51654_3	1
verais_verai_ADJ_suj_masc_sg_w_carp_s55941_5	1
verais_verai_ADJ_suj_masc_sg_w_gerv_s162005_7	1
verais_verai_ADJ_suj_masc_sg_w_greg2_s166984_3	1
verais_verai_ADJ_suj_masc_sg_w_greg2_s167814_4	1
verais_verai_ADJ_suj_masc_sg_w_guigP_s170649_6	1
verais_verai_ADJ_suj_masc_sg_w_hista_s178565_5	1
verais_verai_ADJ_suj_masc_sg_w_jongl_s198011_4	1
verais_verai_ADJ_suj_masc_sg_w_merm_s231923_23	1
verais_verai_ADJ_suj_masc_sg_w_merm_s231986_3	1
verais_verai_ADJ_suj_masc_sg_w_merm_s232096_68	1
verais_verai_ADJ_suj_masc_sg_w_meun_s234889_7	1
verais_verai_ADJ_suj_masc_sg_w_myst_s252401_3	1
verais_verai_ADJ_suj_masc_sg_w_nimd_s278769_7	1
verais_verai_ADJ_suj_masc_sg_w_reis_s343177_7	1
verais_verai_ADJ_suj_masc_sg_w_sergbO_s393803_10	1
verais_verai_ADJ_suj_masc_sg_w_sergbO_s393855_8	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s396958_1	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s396958_4	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s397681_1	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s397886_1	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s399358_10	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s399358_7	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s399363_3	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s399364_2	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s399643_4	1
verais_verai_ADJ_suj_masc_sg_w_sully2_s400064_3	1
verais_verai_ADJ_suj_masc_sg_w_trib_s404905_3	1
verais_verai_ADJ_suj_masc_sg_w_trib_s404985_5	1
verais_verai_ADJ_suj_masc_sg_w_turp_s409514_6	1
veraix_UNKNOWN_ADJ_suj_masc_sg_w_barlaam_s31591_3	1
veraiz_verai_ADJ_suj_masc_sg_w_contre_s82884_3	1
vertevelle_vertevele_NOM_suj_femi_sg_w_ndchar_s257358_5	1
