word;pos;lemma;id;ref1;ref2;F
d;PRE;de;pera;s292270;5;1
d;PRE;de;pera;s292366;4;1
d;PRE;de;pera;s292375;6;1
d;PRE;de;pera;s292449;5;1
d;PRE;de;pera;s292494;3;1
d;PRE;de;pera;s292497;4;1
d;PRE;de;pera;s292561;3;1
d;PRE;de;pera;s292627;4;1
d;PRE;de;pera;s292641;6;1
d;PRE;de;pera;s292644;3;1
d;PRE;de;pera;s292706;4;1
d;PRE;de;pera;s292743;2;1
d;PRE;de;pera;s292774;8;1
d;PRE;de;pera;s292813;2;1
d;PRE;de;pera;s292915;1;1
d;PRE;de;pera;s292968;4;1
d;PRE;de;pera;s292977;5;1
d;PRE;de;pera;s292999;1;1
d;PRE;de;pera;s293053;4;1
d;PRE;de;pera;s293059;1;1
d;PRE;de;pera;s293114;1;1
d;PRE;de;pera;s293131;4;1
d;PRE;de;pera;s293148;1;1
d;PRE;de;pera;s293254;1;1
d;PRE;de;pera;s293335;1;1
d;PRE;de;pera;s293400;5;1
d;PRE;de;pera;s293427;4;1
d;PRE;de;pera;s293443;4;1
d;PRE;de;pera;s293622;4;1
d;PRE;de;perb;s293651;6;1
d;PRE;de;perb;s293685;4;1
d;PRE;de;perb;s293946;5;1
d;PRE;de;perb;s294063;3;1
d;PRE;de;perb;s294109;1;1
d;PRE;de;perb;s294126;3;1
d;PRE;de;perb;s294183;4;1
d;PRE;de;perb;s294189;5;1
d;PRE;de;perb;s294235;5;1
d;PRE;de;perb;s294329;4;1
d;PRE;de;perb;s294338;6;1
d;PRE;de;perb;s294408;5;1
d;PRE;de;perb;s294453;3;1
d;PRE;de;perb;s294456;4;1
d;PRE;de;perb;s294519;3;1
d;PRE;de;perb;s294585;4;1
d;PRE;de;perb;s294599;6;1
d;PRE;de;perb;s294602;3;1
d;PRE;de;perb;s294662;4;1
d;PRE;de;perb;s294766;2;1
d;PRE;de;perb;s294782;4;1
d;PRE;de;perb;s294866;1;1
d;PRE;de;perb;s294895;2;1
d;PRE;de;perb;s294917;3;1
d;PRE;de;perb;s294926;5;1
d;PRE;de;perb;s294948;3;1
d;PRE;de;perb;s295002;4;1
d;PRE;de;perb;s295008;1;1
d;PRE;de;perb;s295065;1;1
d;PRE;de;perb;s295090;4;1
d;PRE;de;perb;s295107;1;1
d;PRE;de;perb;s295213;1;1
d;PRE;de;perb;s295294;1;1
d;PRE;de;perb;s295384;1;1
d;PRE;de;perb;s295385;4;1
d;PRE;de;perb;s295401;5;1
d;PRE;de;perb;s295526;1;1
d;PRE;de;perb;s295581;4;1
d;PRE;de;perc;s295649;4;1
d;PRE;de;perc;s295661;8;1
d;PRE;de;perc;s295676;5;1
d;PRE;de;perc;s295699;4;1
d;PRE;de;perc;s295755;4;1
d;PRE;de;perc;s295760;5;1
d;PRE;de;perc;s295886;6;1
d;PRE;de;perc;s295894;1;1
d;PRE;de;perc;s295929;4;1
d;PRE;de;perc;s295930;2;1
d;PRE;de;perc;s295966;3;1
d;PRE;de;perc;s295992;4;1
d;PRE;de;perc;s295994;5;1
d;PRE;de;perc;s296153;1;1
d;PRE;de;perc;s296200;4;1
d;PRE;de;perc;s296216;2;1
d;PRE;de;perc;s296413;4;1
d;PRE;de;perc;s296588;4;1
d;PRE;de;perc;s296591;5;1
d;PRE;de;perc;s296714;4;1
d;PRE;de;perc;s296765;1;1
d;PRE;de;perc;s296783;5;1
d;PRE;de;perc;s296827;1;1
d;PRE;de;perc;s296894;5;1
d;PRE;de;perc;s296929;4;1
d;PRE;de;perc;s296952;6;1
d;PRE;de;perc;s296954;1;1
d;PRE;de;perc;s296982;6;1
d;PRE;de;percevalb;s297129;6;1
d;PRE;de;percevalb;s297163;4;1
d;PRE;de;percevalb;s297426;5;1
d;PRE;de;percevalb;s297543;3;1
d;PRE;de;percevalb;s297589;1;1
d;PRE;de;percevalb;s297606;3;1
d;PRE;de;percevalb;s297663;4;1
d;PRE;de;percevalb;s297669;5;1
d;PRE;de;percevalb;s297715;5;1
d;PRE;de;percevalb;s297809;4;1
d;PRE;de;percevalb;s297818;6;1
d;PRE;de;percevalb;s297888;5;1
d;PRE;de;percevalb;s297933;3;1
d;PRE;de;percevalb;s297936;4;1
d;PRE;de;percevalb;s298000;3;1
d;PRE;de;percevalb;s298066;4;1
d;PRE;de;percevalb;s298080;6;1
d;PRE;de;percevalb;s298083;3;1
d;PRE;de;percevalb;s298143;4;1
d;PRE;de;percevalb;s298248;2;1
d;PRE;de;percevalb;s298264;4;1
d;PRE;de;percevalb;s298348;1;1
d;PRE;de;percevalb;s298377;2;1
d;PRE;de;percevalb;s298399;3;1
d;PRE;de;percevalb;s298408;5;1
d;PRE;de;percevalb;s298430;3;1
d;PRE;de;percevalb;s298484;4;1
d;PRE;de;percevalb;s298490;1;1
d;PRE;de;percevalb;s298547;1;1
d;PRE;de;percevalb;s298572;4;1
d;PRE;de;percevalb;s298589;1;1
d;PRE;de;percevalb;s298695;1;1
d;PRE;de;percevalb;s298776;1;1
d;PRE;de;percevalb;s298866;1;1
d;PRE;de;percevalb;s298867;4;1
d;PRE;de;percevalb;s298883;5;1
d;PRE;de;percevalb;s299008;1;1
d;PRE;de;percevalb;s299064;4;1
d;PRE;de;percevalb;s299099;4;1
d;PRE;de;percevalb;s299158;3;1
d;PRE;de;percevalb;s299225;2;1
d;PRE;de;percevalb;s299302;1;1
d;PRE;de;percevalb;s299305;5;1
d;PRE;de;percevalb;s299315;5;1
d;PRE;de;percevalb;s299426;1;1
d;PRE;de;percevalb;s299430;1;1
d;PRE;de;percevalb;s299432;2;1
d;PRE;de;percevalb;s299471;3;1
d;PRE;de;percevalb;s299497;4;1
d;PRE;de;percevalb;s299577;2;1
d;PRE;de;percevalb;s299601;2;1
d;PRE;de;percevalb;s299601;6;1
d;PRE;de;percevalb;s299604;2;1
d;PRE;de;percevalb;s299645;3;1
d;PRE;de;percevalb;s299687;1;1
d;PRE;de;percevalb;s299716;4;1
d;PRE;de;percevalb;s299770;1;1
d;PRE;de;percevalb;s299784;2;1
d;PRE;de;percevalb;s299856;2;1
d;PRE;de;percevalb;s299860;2;1
d;PRE;de;percevalb;s299992;6;1
d;PRE;de;percevalb;s299998;7;1
d;PRE;de;percevalb;s300049;4;1
d;PRE;de;percevalb;s300076;8;1
d;PRE;de;percevalb;s300124;1;1
d;PRE;de;percevalb;s300151;1;1
d;PRE;de;percevalb;s300212;7;1
d;PRE;de;percevalb;s300213;3;1
d;PRE;de;percevalb;s300214;4;1
d;PRE;de;percevalb;s300240;7;1
d;PRE;de;percevalb;s300281;5;1
d;PRE;de;percevalb;s300309;3;1
d;PRE;de;percevalb;s300321;4;1
d;PRE;de;percevalb;s300337;4;1
d;PRE;de;percevalb;s300448;4;1
d;PRE;de;percevalb;s300527;4;1
d;PRE;de;percevalb;s300534;2;1
d;PRE;de;percevalb;s300567;2;1
d;PRE;de;percevalb;s300617;4;1
d;PRE;de;percevalb;s300706;3;1
d;PRE;de;percevalb;s300844;1;1
d;PRE;de;percevalb;s300937;2;1
d;PRE;de;percevalb;s300993;6;1
d;PRE;de;percevalb;s301039;6;1
d;PRE;de;percevalb;s301141;1;1
d;PRE;de;percevalb;s301159;4;1
d;PRE;de;percevalb;s301339;5;1
d;PRE;de;percevalb;s301346;5;1
d;PRE;de;percevalb;s301387;5;1
d;PRE;de;percevalb;s301406;3;1
d;PRE;de;percevalb;s301424;5;1
d;PRE;de;percevalb;s301647;6;1
d;PRE;de;percevalb;s301673;4;1
d;PRE;de;percevalb;s301674;5;1
d;PRE;de;percevalb;s301701;1;1
d;PRE;de;percevalb;s301774;4;1
d;PRE;de;percevalb;s301795;3;1
d;PRE;de;percevalb;s301796;5;1
d;PRE;de;percevalb;s301843;1;1
d;PRE;de;percevalb;s301893;4;1
d;PRE;de;percevalb;s301903;2;1
d;PRE;de;percevalb;s301928;1;1
d;PRE;de;percevalb;s302061;4;1
d;PRE;de;percevalb;s302070;6;1
d;PRE;de;percevalb;s302228;8;1
d;PRE;de;percevalb;s302358;1;1
d;PRE;de;percevalb;s302629;5;1
d;PRE;de;percevalb;s302800;4;1
d;PRE;de;percevalb;s302800;7;1
d;PRE;de;percevalb;s302864;1;1
d;PRE;de;percevalb;s302865;4;1
d;PRE;de;percevalb;s302868;1;1
d;PRE;de;percevalb;s302932;2;1
d;PRE;de;percevalb;s302937;1;1
d;PRE;de;percevalb;s303054;4;1
d;PRE;de;percevalb;s303072;6;1
d;PRE;de;percevalb;s303252;2;1
d;PRE;de;percevalb;s303299;1;1
d;PRE;de;percevalb;s303320;3;1
d;PRE;de;percevalb;s303324;3;1
d;PRE;de;percevalb;s303328;3;1
d;PRE;de;percevalb;s303525;6;1
d;PRE;de;percevalb;s303539;5;1
d;PRE;de;percevalb;s303539;8;1
d;PRE;de;percevalb;s303563;1;1
d;PRE;de;percevalb;s303589;2;1
d;PRE;de;percevalb;s303679;5;1
d;PRE;de;percevalb;s303690;1;1
d;PRE;de;percevalb;s303704;5;1
d;PRE;de;percevalb;s303814;6;1
d;PRE;de;percevalb;s303847;6;1
d;PRE;de;percevalb;s304209;1;1
d;PRE;de;percevalb;s304267;4;1
d;PRE;de;percevalb;s304374;4;1
d;PRE;de;percevalb;s304391;7;1
d;PRE;de;percevalb;s304462;7;1
d;PRE;de;percevalb;s304560;5;1
d;PRE;de;percevalb;s304560;8;1
d;PRE;de;percevalb;s304576;4;1
d;PRE;de;percevalb;s304588;4;1
d;PRE;de;percevalb;s304606;6;1
d;PRE;de;percevalb;s304682;4;1
d;PRE;de;percevalb;s304685;1;1
d;PRE;de;percevalb;s304715;2;1
d;PRE;de;percevalb;s304716;6;1
d;PRE;de;percevalb;s304718;5;1
d;PRE;de;percevalb;s304721;1;1
d;PRE;de;percevalb;s304728;5;1
d;PRE;de;percevalb;s304730;4;1
d;PRE;de;percevalb;s304820;5;1
d;PRE;de;percevalb;s304928;4;1
d;PRE;de;percevalb;s304935;6;1
d;PRE;de;percevalb;s304948;2;1
d;PRE;de;percevalb;s304998;4;1
d;PRE;de;percevalb;s305036;5;1
d;PRE;de;percevalb;s305081;5;1
d;PRE;de;percevalb;s305118;5;1
d;PRE;de;percevalb;s305144;4;1
d;PRE;de;percevalb;s305144;6;1
d;PRE;de;percevalb;s305146;1;1
d;PRE;de;percevalb;s305297;2;1
d;PRE;de;percevalb;s305440;6;1
d;PRE;de;percevalb;s305588;5;1
d;PRE;de;percevalb;s305679;2;1
d;PRE;de;percevalb;s305694;4;1
d;PRE;de;percevalb;s305884;6;1
d;PRE;de;percevalb;s305901;3;1
d;PRE;de;percevalb;s305928;3;1
d;PRE;de;percevalb;s305966;3;1
d;PRE;de;percevalb;s305966;5;1
d;PRE;de;percevalb;s306025;2;1
d;PRE;de;percevalb;s306057;5;1
d;PRE;de;percevalb;s306111;5;1
d;PRE;de;percevalb;s306127;5;1
d;PRE;de;percevalb;s306139;1;1
d;PRE;de;percevalb;s306151;2;1
d;PRE;de;perf;s306205;7;1
d;PRE;de;perf;s306313;1;1
d;PRE;de;perf;s306355;1;1
d;PRE;de;perf;s306372;3;1
d;PRE;de;perf;s306429;4;1
d;PRE;de;perf;s306435;5;1
d;PRE;de;perf;s306481;5;1
d;PRE;de;perf;s306577;4;1
d;PRE;de;perf;s306586;5;1
d;PRE;de;perf;s306657;4;1
d;PRE;de;perf;s306703;3;1
d;PRE;de;perf;s306706;4;1
d;PRE;de;perf;s306733;3;1
d;PRE;de;perf;s306769;3;1
d;PRE;de;perf;s306835;4;1
d;PRE;de;perf;s306849;6;1
d;PRE;de;perf;s306851;3;1
d;PRE;de;perf;s306913;5;1
d;PRE;de;perf;s306950;2;1
d;PRE;de;perf;s306981;8;1
d;PRE;de;perf;s307002;5;1
d;PRE;de;perf;s307022;2;1
d;PRE;de;perf;s307040;3;1
d;PRE;de;perf;s307124;1;1
d;PRE;de;perf;s307153;2;1
d;PRE;de;perf;s307177;4;1
d;PRE;de;perf;s307186;5;1
d;PRE;de;perf;s307208;1;1
d;PRE;de;perf;s307262;4;1
d;PRE;de;perf;s307268;1;1
d;PRE;de;perf;s307323;1;1
d;PRE;de;perf;s307338;5;1
d;PRE;de;perf;s307355;1;1
d;PRE;de;perf;s307461;1;1
d;PRE;de;perf;s307489;2;1
d;PRE;de;perf;s307538;1;1
d;PRE;de;perf;s307602;5;1
d;PRE;de;perf;s307629;4;1
d;PRE;de;perf;s307645;5;1
d;PRE;de;perf;s307812;4;1
d;PRE;de;perh;s307841;7;1
d;PRE;de;perh;s308112;5;1
d;PRE;de;perh;s308140;5;1
d;PRE;de;perh;s308259;3;1
d;PRE;de;perh;s308313;1;1
d;PRE;de;perh;s308330;3;1
d;PRE;de;perh;s308387;4;1
d;PRE;de;perh;s308439;5;1
d;PRE;de;perh;s308535;4;1
d;PRE;de;perh;s308544;6;1
d;PRE;de;perh;s308616;5;1
d;PRE;de;perh;s308661;3;1
d;PRE;de;perh;s308664;4;1
d;PRE;de;perh;s308728;3;1
d;PRE;de;perh;s308794;4;1
d;PRE;de;perh;s308808;6;1
d;PRE;de;perh;s308811;3;1
d;PRE;de;perh;s308873;4;1
d;PRE;de;perh;s308982;2;1
d;PRE;de;perh;s309000;4;1
d;PRE;de;perh;s309084;1;1
d;PRE;de;perh;s309084;4;1
d;PRE;de;perh;s309113;2;1
d;PRE;de;perh;s309137;3;1
d;PRE;de;perh;s309224;4;1
d;PRE;de;perh;s309230;1;1
d;PRE;de;perh;s309287;1;1
d;PRE;de;perh;s309304;1;1
d;PRE;de;perh;s309317;1;1
d;PRE;de;perh;s309321;1;1
d;PRE;de;perh;s309427;1;1
d;PRE;de;perh;s309457;2;1
d;PRE;de;perh;s309572;5;1
d;PRE;de;perh;s309598;1;1
d;PRE;de;perh;s309599;4;1
d;PRE;de;perh;s309615;4;1
d;PRE;de;perh;s309791;4;1
d;PRE;de;perl;s310122;5;1
d;PRE;de;perl;s310309;1;1
d;PRE;de;perl;s310326;3;1
d;PRE;de;perl;s310383;4;1
d;PRE;de;perl;s310389;5;1
d;PRE;de;perl;s310435;5;1
d;PRE;de;perl;s310543;4;1
d;PRE;de;perl;s310552;6;1
d;PRE;de;perl;s310628;5;1
d;PRE;de;perl;s310673;3;1
d;PRE;de;perl;s310676;4;1
d;PRE;de;perl;s310703;3;1
d;PRE;de;perl;s310736;3;1
d;PRE;de;perl;s310801;4;1
d;PRE;de;perl;s310815;6;1
d;PRE;de;perl;s310818;3;1
d;PRE;de;perl;s310880;4;1
d;PRE;de;perl;s310916;2;1
d;PRE;de;perl;s310988;2;1
d;PRE;de;perl;s311090;1;1
d;PRE;de;perl;s311118;2;1
d;PRE;de;perl;s311138;3;1
d;PRE;de;perl;s311147;5;1
d;PRE;de;perl;s311169;1;1
d;PRE;de;perl;s311221;4;1
d;PRE;de;perl;s311227;1;1
d;PRE;de;perl;s311284;1;1
d;PRE;de;perl;s311301;4;1
d;PRE;de;perl;s311422;1;1
d;PRE;de;perl;s311493;1;1
d;PRE;de;perl;s311551;5;1
d;PRE;de;perl;s311576;4;1
d;PRE;de;perl;s311578;4;1
d;PRE;de;perl;s311595;3;1
d;PRE;de;perl;s311717;1;1
d;PRE;de;perl;s311771;4;1
d;PRE;de;perm;s311800;6;1
d;PRE;de;perm;s311873;2;1
d;PRE;de;perm;s312233;1;1
d;PRE;de;perm;s312275;1;1
d;PRE;de;perm;s312290;3;1
d;PRE;de;perm;s312347;4;1
d;PRE;de;perm;s312352;4;1
d;PRE;de;perm;s312396;5;1
d;PRE;de;perm;s312493;4;1
d;PRE;de;perm;s312501;5;1
d;PRE;de;perm;s312573;5;1
d;PRE;de;perm;s312618;3;1
d;PRE;de;perm;s312621;4;1
d;PRE;de;perm;s312683;3;1
d;PRE;de;perm;s312749;4;1
d;PRE;de;perm;s312763;6;1
d;PRE;de;perm;s312766;3;1
d;PRE;de;perm;s312828;4;1
d;PRE;de;perm;s312866;2;1
d;PRE;de;perm;s312938;2;1
d;PRE;de;perm;s313034;3;1
d;PRE;de;perm;s313039;1;1
d;PRE;de;perm;s313068;2;1
d;PRE;de;perm;s313092;3;1
d;PRE;de;perm;s313101;5;1
d;PRE;de;perm;s313123;1;1
d;PRE;de;perm;s313177;4;1
d;PRE;de;perm;s313183;1;1
d;PRE;de;perm;s313238;1;1
d;PRE;de;perm;s313269;1;1
d;PRE;de;perm;s313318;3;1
d;PRE;de;perm;s313375;1;1
d;PRE;de;perm;s313456;1;1
d;PRE;de;perm;s313563;4;1
d;PRE;de;perm;s313741;4;1
d;PRE;de;perp;s314003;5;1
d;PRE;de;perp;s314176;1;1
d;PRE;de;perp;s314193;3;1
d;PRE;de;perp;s314250;4;1
d;PRE;de;perp;s314256;5;1
d;PRE;de;perp;s314396;4;1
d;PRE;de;perp;s314405;6;1
d;PRE;de;perp;s314476;5;1
d;PRE;de;perp;s314520;3;1
d;PRE;de;perp;s314523;4;1
d;PRE;de;perp;s314587;3;1
d;PRE;de;perp;s314649;4;1
d;PRE;de;perp;s314663;6;1
d;PRE;de;perp;s314666;3;1
d;PRE;de;perp;s314728;4;1
d;PRE;de;perp;s314765;2;1
d;PRE;de;perp;s314837;2;1
d;PRE;de;perp;s314939;1;1
d;PRE;de;perp;s314968;2;1
d;PRE;de;perp;s314992;3;1
d;PRE;de;perp;s315001;5;1
d;PRE;de;perp;s315023;1;1
d;PRE;de;perp;s315077;4;1
d;PRE;de;perp;s315083;1;1
d;PRE;de;perp;s315138;1;1
d;PRE;de;perp;s315155;4;1
d;PRE;de;perp;s315172;1;1
d;PRE;de;perp;s315276;1;1
d;PRE;de;perp;s315306;2;1
d;PRE;de;perp;s315353;1;1
d;PRE;de;perp;s315417;5;1
d;PRE;de;perp;s315443;1;1
d;PRE;de;perp;s315444;4;1
d;PRE;de;perp;s315459;4;1
d;PRE;de;perp;s315584;1;1
d;PRE;de;perp;s315638;4;1
d;PRE;de;perpraag;s315646;4;1
d;PRE;de;perpraag;s315667;3;1
d;PRE;de;perpraag;s315727;2;1
d;PRE;de;perpraag;s315852;4;1
d;PRE;de;perq;s316137;5;1
d;PRE;de;perq;s316323;3;1
d;PRE;de;perq;s316382;4;1
d;PRE;de;perq;s316388;5;1
d;PRE;de;perq;s316530;4;1
d;PRE;de;perq;s316539;5;1
d;PRE;de;perq;s316613;5;1
d;PRE;de;perq;s316658;3;1
d;PRE;de;perq;s316661;4;1
d;PRE;de;perq;s316725;3;1
d;PRE;de;perq;s316791;4;1
d;PRE;de;perq;s316805;6;1
d;PRE;de;perq;s316808;3;1
d;PRE;de;perq;s316870;4;1
d;PRE;de;perq;s316907;2;1
d;PRE;de;perq;s316977;2;1
d;PRE;de;perq;s317081;1;1
d;PRE;de;perq;s317168;1;1
d;PRE;de;perq;s317251;1;1
d;PRE;de;perq;s317337;1;1
d;PRE;de;perq;s317476;5;1
d;PRE;de;perq;s317528;4;1
d;PRE;de;perr;s317672;5;1
d;PRE;de;perr;s317791;5;1
d;PRE;de;perr;s317859;4;1
d;PRE;de;perr;s317904;3;1
d;PRE;de;perr;s317956;1;1
d;PRE;de;perr;s317972;3;1
d;PRE;de;perr;s318029;4;1
d;PRE;de;perr;s318035;5;1
d;PRE;de;perr;s318079;5;1
d;PRE;de;perr;s318172;4;1
d;PRE;de;perr;s318181;6;1
d;PRE;de;perr;s318253;4;1
d;PRE;de;perr;s318298;3;1
d;PRE;de;perr;s318301;4;1
d;PRE;de;perr;s318365;3;1
d;PRE;de;perr;s318431;4;1
d;PRE;de;perr;s318445;6;1
d;PRE;de;perr;s318448;3;1
d;PRE;de;perr;s318506;4;1
d;PRE;de;perr;s318532;4;1
d;PRE;de;perr;s318543;2;1
d;PRE;de;perr;s318610;2;1
d;PRE;de;perr;s318714;1;1
d;PRE;de;perr;s318755;3;1
d;PRE;de;perr;s318763;5;1
d;PRE;de;perr;s318785;1;1
d;PRE;de;perr;s318841;4;1
d;PRE;de;perr;s318847;1;1
d;PRE;de;perr;s318861;5;1
d;PRE;de;perr;s318901;1;1
d;PRE;de;perr;s318918;4;1
d;PRE;de;perr;s318934;1;1
d;PRE;de;perr;s319042;1;1
d;PRE;de;perr;s319122;1;1
d;PRE;de;perr;s319186;5;1
d;PRE;de;perr;s319230;4;1
d;PRE;de;perr;s319407;4;1
d;PRE;de;pers;s319630;5;1
d;PRE;de;pers;s319801;1;1
d;PRE;de;pers;s319816;3;1
d;PRE;de;pers;s319873;4;1
d;PRE;de;pers;s319920;5;1
d;PRE;de;pers;s320016;4;1
d;PRE;de;pers;s320025;5;1
d;PRE;de;pers;s320051;6;1
d;PRE;de;pers;s320142;3;1
d;PRE;de;pers;s320145;4;1
d;PRE;de;pers;s320207;3;1
d;PRE;de;pers;s320273;4;1
d;PRE;de;pers;s320287;6;1
d;PRE;de;pers;s320290;3;1
d;PRE;de;pers;s320352;4;1
d;PRE;de;pers;s320439;5;1
d;PRE;de;pers;s320459;2;1
d;PRE;de;pers;s320561;1;1
d;PRE;de;pers;s320561;5;1
d;PRE;de;pers;s320592;2;1
d;PRE;de;pers;s320616;3;1
d;PRE;de;pers;s320700;4;1
d;PRE;de;pers;s320704;1;1
d;PRE;de;pers;s320759;2;1
d;PRE;de;pers;s320774;4;1
d;PRE;de;pers;s320791;1;1
d;PRE;de;pers;s320897;1;1
d;PRE;de;pers;s320928;3;1
d;PRE;de;pers;s320978;1;1
d;PRE;de;pers;s321081;4;1
d;PRE;de;pers;s321257;4;1
d;PRE;de;pert;s321286;6;1
d;PRE;de;pert;s321587;5;1
d;PRE;de;pert;s321706;3;1
d;PRE;de;pert;s321760;1;1
d;PRE;de;pert;s321777;3;1
d;PRE;de;pert;s321834;4;1
d;PRE;de;pert;s321882;5;1
d;PRE;de;pert;s321978;4;1
d;PRE;de;pert;s321987;6;1
d;PRE;de;pert;s322061;5;1
d;PRE;de;pert;s322106;3;1
d;PRE;de;pert;s322109;4;1
d;PRE;de;pert;s322173;3;1
d;PRE;de;pert;s322238;4;1
d;PRE;de;pert;s322253;5;1
d;PRE;de;pert;s322256;3;1
d;PRE;de;pert;s322318;4;1
d;PRE;de;pert;s322355;2;1
d;PRE;de;pert;s322427;2;1
d;PRE;de;pert;s322527;1;1
d;PRE;de;pert;s322556;2;1
d;PRE;de;pert;s322580;3;1
d;PRE;de;pert;s322611;1;1
d;PRE;de;pert;s322665;4;1
d;PRE;de;pert;s322671;1;1
d;PRE;de;pert;s322726;1;1
d;PRE;de;pert;s322743;4;1
d;PRE;de;pert;s322760;1;1
d;PRE;de;pert;s322866;1;1
d;PRE;de;pert;s322896;2;1
d;PRE;de;pert;s322947;1;1
d;PRE;de;pert;s323011;5;1
d;PRE;de;pert;s323037;1;1
d;PRE;de;pert;s323038;4;1
d;PRE;de;pert;s323054;5;1
d;PRE;de;pert;s323055;4;1
d;PRE;de;pert;s323179;1;1
d;PRE;de;pert;s323233;4;1
d;PRE;de;peru;s323261;6;1
d;PRE;de;peru;s323560;5;1
d;PRE;de;peru;s323679;3;1
d;PRE;de;peru;s323733;1;1
d;PRE;de;peru;s323807;4;1
d;PRE;de;peru;s323813;5;1
d;PRE;de;peru;s323859;5;1
d;PRE;de;peru;s323957;4;1
d;PRE;de;peru;s323966;6;1
d;PRE;de;peru;s324038;6;1
d;PRE;de;peru;s324083;3;1
d;PRE;de;peru;s324086;4;1
d;PRE;de;peru;s324113;3;1
d;PRE;de;peru;s324150;3;1
d;PRE;de;peru;s324217;4;1
d;PRE;de;peru;s324232;6;1
d;PRE;de;peru;s324235;3;1
d;PRE;de;peru;s324297;4;1
d;PRE;de;peru;s324334;2;1
d;PRE;de;peru;s324409;2;1
d;PRE;de;peru;s324506;3;1
d;PRE;de;peru;s324511;1;1
d;PRE;de;peru;s324540;2;1
d;PRE;de;peru;s324557;3;1
d;PRE;de;peru;s324566;5;1
d;PRE;de;peru;s324646;4;1
d;PRE;de;peru;s324652;1;1
d;PRE;de;peru;s324707;1;1
d;PRE;de;peru;s324722;4;1
d;PRE;de;peru;s324739;1;1
d;PRE;de;peru;s324845;1;1
d;PRE;de;peru;s324924;1;1
d;PRE;de;peru;s324988;5;1
d;PRE;de;peru;s325014;1;1
d;PRE;de;peru;s325015;4;1
d;PRE;de;peru;s325031;4;1
d;PRE;de;peru;s325091;4;1
d;PRE;de;peru;s325212;4;1
d;PRE;de;plainte;s325334;7;1
d;PRE;de;plainte;s325549;2;1
d;PRE;de;plainte;s325705;2;1
d;PRE;de;plainte;s325804;5;1
d;PRE;de;poit;s326295;4;1
d;PRE;de;poit;s326328;2;1
d;PRE;de;poit;s326371;5;1
d;PRE;de;poit;s326385;6;1
d;PRE;de;poit;s326531;1;1
d;PRE;de;poit;s326574;2;1
d;PRE;de;poit;s326575;6;1
d;PRE;de;poit;s326599;1;1
d;PRE;de;poit;s326600;5;1
d;PRE;de;poit;s326603;3;1
d;PRE;de;poit;s326619;1;1
d;PRE;de;poit;s326686;3;1
d;PRE;de;poit;s326688;2;1
d;PRE;de;poit;s326754;4;1
d;PRE;de;poit;s326835;2;1
d;PRE;de;poit;s326850;7;1
d;PRE;de;poit;s326853;6;1
d;PRE;de;poit;s326863;7;1
d;PRE;de;poit;s326864;1;1
d;PRE;de;poit;s326867;7;1
d;PRE;de;poit;s326872;4;1
d;PRE;de;poit;s326875;5;1
d;PRE;de;poit;s326891;2;1
d;PRE;de;poit;s326945;7;1
d;PRE;de;poit;s326961;9;1
d;PRE;de;poit;s327021;4;1
d;PRE;de;poit;s327056;3;1
d;PRE;de;poit;s327067;1;1
d;PRE;de;poit;s327112;5;1
d;PRE;de;poit;s327172;6;1
d;PRE;de;poit;s327185;2;1
d;PRE;de;poit;s327192;7;1
d;PRE;de;poit;s327265;5;1
d;PRE;de;poit;s327273;8;1
d;PRE;de;poit;s327274;3;1
d;PRE;de;poit;s327319;4;1
d;PRE;de;poit;s327338;5;1
d;PRE;de;poit;s327350;5;1
d;PRE;de;poit;s327374;4;1
d;PRE;de;poit;s327388;5;1
d;PRE;de;poit;s327411;3;1
d;PRE;de;poit;s327428;9;1
d;PRE;de;poit;s327456;7;1
d;PRE;de;poit;s327481;3;1
d;PRE;de;poit;s327483;3;1
d;PRE;de;poit;s327498;1;1
d;PRE;de;poit;s327622;5;1
d;PRE;de;poit;s327657;7;1
d;PRE;de;poit;s327662;4;1
d;PRE;de;poit;s327686;5;1
d;PRE;de;poit;s327687;2;1
d;PRE;de;poit;s327717;2;1
d;PRE;de;poit;s327736;1;1
d;PRE;de;poit;s327786;3;1
d;PRE;de;poit;s327878;5;1
d;PRE;de;poit;s327909;5;1
d;PRE;de;poit;s327918;2;1
d;PRE;de;poit;s327939;7;1
d;PRE;de;poit;s327941;1;1
d;PRE;de;poit;s327955;2;1
d;PRE;de;poit;s328001;5;1
d;PRE;de;poit;s328050;6;1
d;PRE;de;poit;s328084;7;1
d;PRE;de;poit;s328090;6;1
d;PRE;de;poit;s328098;2;1
d;PRE;de;poit;s328099;4;1
d;PRE;de;poit;s328109;3;1
d;PRE;de;poit;s328112;7;1
d;PRE;de;poit;s328114;5;1
d;PRE;de;poit;s328145;1;1
d;PRE;de;poit;s328228;6;1
d;PRE;de;poit;s328281;3;1
d;PRE;de;poit;s328364;1;1
d;PRE;de;poit;s328365;4;1
d;PRE;de;poit;s328469;1;1
d;PRE;de;poit;s328490;8;1
d;PRE;de;poit;s328544;4;1
d;PRE;de;poit;s328831;8;1
d;PRE;de;poit;s328834;1;1
d;PRE;de;poit;s328836;1;1
d;PRE;de;poit;s328851;2;1
d;PRE;de;poit;s328852;6;1
d;PRE;de;poit;s328856;2;1
d;PRE;de;poit;s328922;3;1
d;PRE;de;poit;s329024;3;1
d;PRE;de;poit;s329080;6;1
d;PRE;de;poit;s329089;3;1
