word_pos_lemma_id	F
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36672_3 furent_VER_simp_3_pl_estre1_estre_w_beauv_s36672_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36673_2 ne_PRO_clit_en2_ne_w_beauv_s36673_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36674_4 ne_PRO_clit_en2_ne_w_beauv_s36674_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36675_11 furent_VER_simp_3_pl_estre1_estre_w_beauv_s36676_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36681_2 soient_VER_subp_3_pl_estre1_estre_w_beauv_s36681_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36783_7 ne_PRO_clit_en2_ne_w_beauv_s36783_8	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36800_11 tienent_VER_pres_3_pl_tenir_tenoir_w_beauv_s36801_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36801_3 doivent_VER_pres_3_pl_devoir_w_beauv_s36801_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36802_9 se_PROCON_se_w_beauv_s36802_10	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36803_2 doivent_VER_pres_3_pl_devoir_w_beauv_s36803_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36804_4 se_PROCON_se_w_beauv_s36804_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36811_8 se_PROCON_se_w_beauv_s36811_9	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37047_2 furent_VER_simp_3_pl_estre1_estre_w_beauv_s37047_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37064_7 s_PROCON_se_w_beauv_s37064_8	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37079_6 soient_VER_subp_3_pl_estre1_estre_w_beauv_s37079_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37307_11 sunt_VER_pres_3_pl_soner_w_beauv_s37307_12	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37334_3 soient_VER_subp_3_pl_estre1_estre_w_beauv_s37334_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37335_4 sunt_VER_pres_3_pl_soner_w_beauv_s37335_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s37412_6 ne_PRO_clit_en2_ne_w_beauv_s37412_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_benoit_s38762_3 sunt_VER_pres_3_pl_soner_w_benoit_s38762_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_benoit_s38942_6 vivront_VER_futu_3_pl_vivre1_w_benoit_s38942_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_benoit_s38952_6 lor_PRO_pers_dat_3_pl_il_lor2_w_benoit_s38952_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41287_2 ne_PROCON_en2_ne_w_bern2_s41287_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41786_4 totes_PRO_ind_obj_femi_pl_tot_w_bern2_s41786_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41788_1 ne_PRO_clit_en2_ne_w_bern2_s41788_2	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41964_1 s_PROCON_se_w_bern2_s41964_2	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41964_6 permei_PRE_parmi_w_bern2_s41964_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41973_5 de_PRE_de_w_bern2_s41973_6	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41974_6 les_DET_def_obj_femi_pl_le_w_bern2_s41974_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s41988_3 deus_NOM_suj_masc_sg_dieu_w_bern2_s41988_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s42071_5 se_PROCON_se_w_bern2_s42072_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s42196_6 nen_PROCON_en2_w_bern2_s42197_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s42197_6 desirevent_VER_impf_3_pl_UNKNOWN_w_bern2_s42198_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s42695_4 fussent_VER_subi_3_pl_estre1_estre_w_bern2_s42695_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_bern2_s42752_6 mies_ADV_mie1_mieus_w_bern2_s42752_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_best_s48299_3 sont_VER_pres_3_pl_estre1_estre_w_best_s48299_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_calen_s50437_2 soient_VER_subp_3_pl_estre1_estre_w_calen_s50437_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_carem_s54591_9 ne_PRO_clit_en2_ne_w_carem_s54592_1	1
