word;pos;lemma;id;ref1;ref2;F
que;PROCON;que2-que3-que;fablesL;s145758;3 ;1
que;PROCON;que2-que3-que;fablesM;s146137;2 ;1
que;PROCON;que2-que3-que;fablesM;s146205;2 ;1
que;PROCON;que2-que3-que;fablesM;s146289;1 ;1
que;PROCON;que2-que3-que;fablesM;s146690;4 ;1
que;PROCON;que2-que3-que;fablesM;s146831;4 ;1
que;PROCON;que2-que3-que;fablesM;s146849;1 ;1
que;PROCON;que2-que3-que;fablesM;s146978;1 ;1
que;PROCON;que2-que3-que;fablesM;s147356;4 ;1
que;PROCON;que2-que3-que;fablesT;s148122;2 ;1
que;PROCON;que2-que3-que;fablesT;s148125;1 ;1
que;PROCON;que2-que3-que;fablesT;s148449;3 ;1
que;PROCON;que2-que3-que;fablesT;s148874;2 ;1
que;PROCON;que2-que3-que;fablesT;s149340;1 ;1
que;PROCON;que2-que3-que;fablesT;s150128;1 ;1
que;PROCON;que2-que3-que;fablesT;s150475;6 ;1
que;PROCON;que2-que3-que;fablesY;s150565;6 ;1
que;PROCON;que2-que3-que;fablesY;s150753;3 ;1
que;PROCON;que2-que3-que;fablesY;s150777;3 ;1
que;PROCON;que2-que3-que;fablesY;s150896;4 ;1
que;PROCON;que2-que3-que;fablesY;s151125;2 ;1
que;PROCON;que2-que3-que;fablesY;s151171;3 ;1
que;PROCON;que2-que3-que;fablesY;s151176;1 ;1
que;PROCON;que2-que3-que;fablesY;s151179;2 ;1
que;PROCON;que2-que3-que;fablesY;s151398;1 ;1
que;PROCON;que2-que3-que;fablesY;s151646;2 ;1
que;PROCON;que2-que3-que;fablesZ;s151668;1 ;1
que;PROCON;que2-que3-que;fablesZ;s151740;1 ;1
que;PROCON;que2-que3-que;fablesZ;s151846;1 ;1
que;PROCON;que2-que3-que;fablesZ;s151988;1 ;1
que;PROCON;que2-que3-que;fablesZ;s152243;4 ;1
que;PROCON;que2-que3-que;fablesZ;s152362;1 ;1
que;PROCON;que2-que3-que;fablesZ;s152476;4 ;1
que;PROCON;que2-que3-que;fetrom;s152979;3 ;1
que;PROCON;que2-que3-que;fetrom;s154095;1 ;1
que;PROCON;que2-que3-que;fierens;s155588;3 ;1
que;PROCON;que2-que3-que;fierens;s155634;5 ;1
que;PROCON;que2-que3-que;fierens;s155647;5 ;1
que;PROCON;que2-que3-que;fierens;s155658;7 ;1
que;PROCON;que2-que3-que;fierens;s155666;3 ;1
que;PROCON;que2-que3-que;fierens;s155677;2 ;1
que;PROCON;que2-que3-que;fierens;s155736;7 ;1
que;PROCON;que2-que3-que;fierens;s155833;4 ;1
que;PROCON;que2-que3-que;fierens;s155894;3 ;1
que;PROCON;que2-que3-que;fierens;s155989;2 ;1
que;PROCON;que2-que3-que;fierens;s155995;4 ;1
que;PROCON;que2-que3-que;fierens;s156017;1 ;1
que;PROCON;que2-que3-que;fierens;s156076;2 ;1
que;PROCON;que2-que3-que;fierens;s156188;7 ;1
que;PROCON;que2-que3-que;fierens;s156242;1 ;1
que;PROCON;que2-que3-que;fierens;s156345;1 ;1
que;PROCON;que2-que3-que;fierens;s156345;4 ;1
que;PROCON;que2-que3-que;fierens;s156505;6 ;1
que;PROCON;que2-que3-que;fierens;s156662;1 ;1
que;PROCON;que2-que3-que;fierens;s156782;4 ;1
que;PROCON;que2-que3-que;fierens;s156809;6 ;1
que;PROCON;que2-que3-que;fierens;s156821;3 ;1
que;PROCON;que2-que3-que;fierens;s156940;5 ;1
que;PROCON;que2-que3-que;fierens;s157111;2 ;1
que;PROCON;que2-que3-que;fierens;s157166;4 ;1
que;PROCON;que2-que3-que;fierens;s157328;2 ;1
que;PROCON;que2-que3-que;fierens;s157474;3 ;1
que;PROCON;que2-que3-que;fierens;s157505;5 ;1
que;PROCON;que2-que3-que;fierens;s157515;6 ;1
que;PROCON;que2-que3-que;fierens;s157521;4 ;1
que;PROCON;que2-que3-que;fierens;s157529;7 ;1
que;PROCON;que2-que3-que;fierens;s157533;2 ;1
que;PROCON;que2-que3-que;fierens;s157550;4 ;1
que;PROCON;que2-que3-que;fierens;s157554;1 ;1
que;PROCON;que2-que3-que;fierens;s157590;2 ;1
que;PROCON;que2-que3-que;fierens;s157650;3 ;1
que;PROCON;que2-que3-que;fierens;s157674;7 ;1
que;PROCON;que2-que3-que;fierens;s157713;1 ;1
que;PROCON;que2-que3-que;fierens;s157747;8 ;1
que;PROCON;que2-que3-que;fierens;s157820;4 ;1
que;PROCON;que2-que3-que;fierens;s158034;4 ;1
que;PROCON;que2-que3-que;fierens;s158134;5 ;1
que;PROCON;que2-que3-que;fierens;s158212;4 ;1
que;PROCON;que2-que3-que;fierens;s158244;4 ;1
que;PROCON;que2-que3-que;fierens;s158272;3 ;1
que;PROCON;que2-que3-que;fierens;s158304;5 ;1
que;PROCON;que2-que3-que;fierens;s158331;4 ;1
que;PROCON;que2-que3-que;fierens;s158332;8 ;1
que;PROCON;que2-que3-que;fierens;s158353;3 ;1
que;PROCON;que2-que3-que;fierens;s158500;2 ;1
que;PROCON;que2-que3-que;flo;s158625;7 ;1
que;PROCON;que2-que3-que;flo;s158673;5 ;1
que;PROCON;que2-que3-que;flo;s158740;1 ;1
que;PROCON;que2-que3-que;flo;s158830;9 ;1
que;PROCON;que2-que3-que;flo;s158908;1 ;1
que;PROCON;que2-que3-que;flo;s159076;8 ;1
que;PROCON;que2-que3-que;flo;s159146;5 ;1
que;PROCON;que2-que3-que;floov;s159375;5 ;1
que;PROCON;que2-que3-que;floov;s159395;2 ;1
que;PROCON;que2-que3-que;floov;s159514;1 ;1
que;PROCON;que2-que3-que;floov;s159596;1 ;1
que;PROCON;que2-que3-que;floov;s159607;1 ;1
que;PROCON;que2-que3-que;floov;s159719;7 ;1
que;PROCON;que2-que3-que;floov;s159750;1 ;1
que;PROCON;que2-que3-que;floov;s159764;1 ;1
que;PROCON;que2-que3-que;floov;s159780;2 ;1
que;PROCON;que2-que3-que;floov;s159891;4 ;1
que;PROCON;que2-que3-que;floov;s159906;1 ;1
que;PROCON;que2-que3-que;floov;s160347;1 ;1
que;PROCON;que2-que3-que;gepa;s160750;12 ;1
que;PROCON;que2-que3-que;gepa;s160773;16 ;1
que;PROCON;que2-que3-que;gepa;s160826;26 ;1
que;PROCON;que2-que3-que;gepa;s160999;32 ;1
que;PROCON;que2-que3-que;gepa;s161126;6 ;1
que;PROCON;que2-que3-que;gepa;s161165;4 ;1
que;PROCON;que2-que3-que;gepa;s161168;7 ;1
que;PROCON;que2-que3-que;gerv;s161356;58 ;1
que;PROCON;que2-que3-que;gerv;s161594;2 ;1
que;PROCON;que2-que3-que;gerv;s161599;3 ;1
que;PROCON;que2-que3-que;gerv;s161729;4 ;1
que;PROCON;que2-que3-que;gerv;s161808;2 ;1
que;PROCON;que2-que3-que;gerv;s161821;1 ;1
que;PROCON;que2-que3-que;gerv;s161846;1 ;1
que;PROCON;que2-que3-que;gerv;s161864;1 ;1
que;PROCON;que2-que3-que;gerv;s161898;1 ;1
que;PROCON;que2-que3-que;gerv;s161954;1 ;1
que;PROCON;que2-que3-que;gerv;s162059;3 ;1
que;PROCON;que2-que3-que;gerv;s162083;1 ;1
que;PROCON;que2-que3-que;gerv;s162127;2 ;1
que;PROCON;que2-que3-que;gerv;s162131;1 ;1
que;PROCON;que2-que3-que;gerv;s162156;3 ;1
que;PROCON;que2-que3-que;gerv;s162354;1 ;1
que;PROCON;que2-que3-que;gerv;s162404;1 ;1
que;PROCON;que2-que3-que;gerv;s162450;4 ;1
que;PROCON;que2-que3-que;gerv;s162459;2 ;1
que;PROCON;que2-que3-que;gerv;s162496;1 ;1
que;PROCON;que2-que3-que;gerv;s162500;1 ;1
que;PROCON;que2-que3-que;gerv;s162542;3 ;1
que;PROCON;que2-que3-que;gerv;s162586;5 ;1
que;PROCON;que2-que3-que;gir;s163494;3 ;1
que;PROCON;que2-que3-que;gir;s163585;4 ;1
que;PROCON;que2-que3-que;gir;s163596;1 ;1
que;PROCON;que2-que3-que;gir;s163945;1 ;1
que;PROCON;que2-que3-que;gir;s164253;4 ;1
que;PROCON;que2-que3-que;gir;s164267;1 ;1
que;PROCON;que2-que3-que;gir;s164336;1 ;1
que;PROCON;que2-que3-que;gir;s164381;4 ;1
que;PROCON;que2-que3-que;gorm;s164485;1 ;1
que;PROCON;que2-que3-que;gorm;s164760;1 ;1
que;PROCON;que2-que3-que;gorm;s164849;1 ;1
que;PROCON;que2-que3-que;gorm;s164856;5 ;1
que;PROCON;que2-que3-que;graal;s165222;1 ;1
que;PROCON;que2-que3-que;graal;s165695;4 ;1
que;PROCON;que2-que3-que;graal;s165769;1 ;1
que;PROCON;que2-que3-que;guib;s169107;4 ;1
que;PROCON;que2-que3-que;guib;s169115;5 ;1
que;PROCON;que2-que3-que;guib;s169271;1 ;1
que;PROCON;que2-que3-que;guib;s169322;1 ;1
que;PROCON;que2-que3-que;guib;s169331;1 ;1
que;PROCON;que2-que3-que;guigH;s170015;1 ;1
que;PROCON;que2-que3-que;guigH;s170033;5 ;1
que;PROCON;que2-que3-que;guigH;s170137;1 ;1
que;PROCON;que2-que3-que;guigH;s170148;1 ;1
que;PROCON;que2-que3-que;guigH;s170178;3 ;1
que;PROCON;que2-que3-que;guigH;s170180;4 ;1
que;PROCON;que2-que3-que;guigH;s170210;5 ;1
que;PROCON;que2-que3-que;guigH;s170227;1 ;1
que;PROCON;que2-que3-que;guigH;s170265;1 ;1
que;PROCON;que2-que3-que;guigH;s170316;1 ;1
que;PROCON;que2-que3-que;guigH;s170457;3 ;1
que;PROCON;que2-que3-que;guigH;s170498;1 ;1
que;PROCON;que2-que3-que;guigH;s170528;4 ;1
que;PROCON;que2-que3-que;guigH;s170609;4 ;1
que;PROCON;que2-que3-que;guigP;s170640;1 ;1
que;PROCON;que2-que3-que;guigP;s170908;5 ;1
que;PROCON;que2-que3-que;guigP;s171234;1 ;1
que;PROCON;que2-que3-que;guigP;s171505;1 ;1
que;PROCON;que2-que3-que;guigS;s171908;4 ;1
que;PROCON;que2-que3-que;guigS;s171993;1 ;1
que;PROCON;que2-que3-que;guigS;s172049;4 ;1
que;PROCON;que2-que3-que;guil;s172374;1 ;1
que;PROCON;que2-que3-que;guil;s172519;1 ;1
que;PROCON;que2-que3-que;helc;s174576;13 ;1
que;PROCON;que2-que3-que;helc;s174601;15 ;1
que;PROCON;que2-que3-que;helc;s174649;5 ;1
que;PROCON;que2-que3-que;helc;s174663;6 ;1
que;PROCON;que2-que3-que;helc;s174693;2 ;1
que;PROCON;que2-que3-que;helc;s174694;11 ;1
que;PROCON;que2-que3-que;helc;s174699;18 ;1
que;PROCON;que2-que3-que;helc;s174744;9 ;1
que;PROCON;que2-que3-que;helc;s174757;6 ;1
que;PROCON;que2-que3-que;helc;s174770;3 ;1
que;PROCON;que2-que3-que;helc;s174810;21 ;1
que;PROCON;que2-que3-que;helc;s174810;7 ;1
que;PROCON;que2-que3-que;helc;s174821;5 ;1
que;PROCON;que2-que3-que;helc;s174823;5 ;1
que;PROCON;que2-que3-que;helc;s174828;5 ;1
que;PROCON;que2-que3-que;helc;s174872;19 ;1
que;PROCON;que2-que3-que;helc;s174895;20 ;1
que;PROCON;que2-que3-que;helc;s174929;3 ;1
que;PROCON;que2-que3-que;helc;s174933;5 ;1
que;PROCON;que2-que3-que;helc;s174940;13 ;1
que;PROCON;que2-que3-que;helc;s174955;18 ;1
que;PROCON;que2-que3-que;helc;s174964;4 ;1
que;PROCON;que2-que3-que;helc;s174975;22 ;1
que;PROCON;que2-que3-que;helc;s174975;9 ;1
que;PROCON;que2-que3-que;helc;s174999;8 ;1
que;PROCON;que2-que3-que;helc;s175028;4 ;1
que;PROCON;que2-que3-que;helc;s175119;25 ;1
que;PROCON;que2-que3-que;helc;s175122;9 ;1
que;PROCON;que2-que3-que;helc;s175137;3 ;1
que;PROCON;que2-que3-que;herm;s175210;8 ;1
que;PROCON;que2-que3-que;herm;s175223;1 ;1
que;PROCON;que2-que3-que;herm;s175248;6 ;1
que;PROCON;que2-que3-que;herm;s175348;4 ;1
que;PROCON;que2-que3-que;herm;s175362;5 ;1
que;PROCON;que2-que3-que;herm;s175443;4 ;1
que;PROCON;que2-que3-que;herm;s175458;1 ;1
que;PROCON;que2-que3-que;herm;s175463;9 ;1
que;PROCON;que2-que3-que;herm;s175646;1 ;1
que;PROCON;que2-que3-que;herm;s175695;1 ;1
que;PROCON;que2-que3-que;herm;s175793;1 ;1
que;PROCON;que2-que3-que;herm;s175851;1 ;1
que;PROCON;que2-que3-que;herm;s175855;1 ;1
que;PROCON;que2-que3-que;herm;s175964;2 ;1
que;PROCON;que2-que3-que;herm;s176017;4 ;1
que;PROCON;que2-que3-que;herm;s176159;1 ;1
que;PROCON;que2-que3-que;herm;s176184;9 ;1
que;PROCON;que2-que3-que;herm;s176190;4 ;1
que;PROCON;que2-que3-que;herm;s176265;9 ;1
que;PROCON;que2-que3-que;herm;s176267;3 ;1
que;PROCON;que2-que3-que;herm;s176321;2 ;1
que;PROCON;que2-que3-que;herm;s176521;2 ;1
que;PROCON;que2-que3-que;herm;s176959;5 ;1
que;PROCON;que2-que3-que;herm;s177079;2 ;1
que;PROCON;que2-que3-que;herm;s177168;5 ;1
que;PROCON;que2-que3-que;herm;s177187;6 ;1
que;PROCON;que2-que3-que;herm;s177284;4 ;1
que;PROCON;que2-que3-que;herm;s177351;5 ;1
que;PROCON;que2-que3-que;herm;s177352;5 ;1
que;PROCON;que2-que3-que;hista;s177409;2 ;1
que;PROCON;que2-que3-que;hista;s177673;6 ;1
que;PROCON;que2-que3-que;hista;s177788;8 ;1
que;PROCON;que2-que3-que;hista;s177839;3 ;1
que;PROCON;que2-que3-que;hista;s177861;2 ;1
que;PROCON;que2-que3-que;hista;s178346;1 ;1
que;PROCON;que2-que3-que;hista;s178464;5 ;1
que;PROCON;que2-que3-que;hista;s178813;3 ;1
que;PROCON;que2-que3-que;hista;s178868;1 ;1
que;PROCON;que2-que3-que;hista;s178904;8 ;1
que;PROCON;que2-que3-que;hista;s178914;2 ;1
que;PROCON;que2-que3-que;hista;s178919;2 ;1
que;PROCON;que2-que3-que;hista;s178956;2 ;1
que;PROCON;que2-que3-que;hista;s179521;5 ;1
que;PROCON;que2-que3-que;hista;s179537;6 ;1
que;PROCON;que2-que3-que;hista;s179842;7 ;1
que;PROCON;que2-que3-que;hista;s180487;8 ;1
que;PROCON;que2-que3-que;hista;s180570;4 ;1
que;PROCON;que2-que3-que;hista;s180597;3 ;1
que;PROCON;que2-que3-que;hista;s180664;5 ;1
que;PROCON;que2-que3-que;hista;s180720;1 ;1
que;PROCON;que2-que3-que;hista;s181258;1 ;1
que;PROCON;que2-que3-que;hista;s181437;2 ;1
que;PROCON;que2-que3-que;hista;s181770;6 ;1
que;PROCON;que2-que3-que;hista;s181789;4 ;1
que;PROCON;que2-que3-que;hue;s182104;6 ;1
que;PROCON;que2-que3-que;hue;s182205;6 ;1
que;PROCON;que2-que3-que;hue;s182393;5 ;1
que;PROCON;que2-que3-que;hyla;s182793;8 ;1
que;PROCON;que2-que3-que;hyla;s182808;4 ;1
que;PROCON;que2-que3-que;hyla;s182835;1 ;1
que;PROCON;que2-que3-que;hyla;s182958;7 ;1
que;PROCON;que2-que3-que;hyla;s182981;2 ;1
que;PROCON;que2-que3-que;hyla;s182997;6 ;1
que;PROCON;que2-que3-que;hyla;s183159;5 ;1
que;PROCON;que2-que3-que;hyla;s183198;7 ;1
que;PROCON;que2-que3-que;hyla;s183260;5 ;1
que;PROCON;que2-que3-que;hyla;s183446;3 ;1
que;PROCON;que2-que3-que;hyla;s183680;7 ;1
que;PROCON;que2-que3-que;hyla;s183718;4 ;1
que;PROCON;que2-que3-que;hyla;s183737;4 ;1
que;PROCON;que2-que3-que;hyla;s183874;7 ;1
que;PROCON;que2-que3-que;hyla;s183896;4 ;1
que;PROCON;que2-que3-que;hyla;s183965;5 ;1
que;PROCON;que2-que3-que;hyla;s183978;2 ;1
que;PROCON;que2-que3-que;hyla;s184029;5 ;1
que;PROCON;que2-que3-que;hyla;s184147;3 ;1
que;PROCON;que2-que3-que;hyla;s184201;1 ;1
que;PROCON;que2-que3-que;hyla;s184217;3 ;1
que;PROCON;que2-que3-que;hyla;s184328;5 ;1
que;PROCON;que2-que3-que;hyla;s184361;8 ;1
que;PROCON;que2-que3-que;hyla;s184455;5 ;1
que;PROCON;que2-que3-que;hyla;s184463;3 ;1
que;PROCON;que2-que3-que;jaco;s195675;3 ;1
