word;pos;decl;gender;number;lemma;id;ref1;ref2;F
quatre;ADJcard;NA;NA;NA;-catre;alia;s10398;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s10470;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s10544;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s10615;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11319;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11349;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11516;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11562;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11577;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s11657;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s9567;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;alia;s9933;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;amad;s11907;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12434;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12652;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12664;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12719;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12891;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;amile;s12898;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;athi;s26975;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;athi;s27075;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;auc;s28575;14 ;1
quatre;ADJcard;NA;NA;NA;-catre;baisieux;s30152;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;bar;s30976;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;benoit;s38567;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;benoit;s39319;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s41507;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s41516;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s41850;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s41851;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s42771;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s42813;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s42843;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;bern2;s42939;10 ;1
quatre;ADJcard;NA;NA;NA;-catre;best;s45972;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;best;s47819;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;calex;s51672;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;calex;s52337;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;calex;s52440;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;calex;s52447;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;calex;s52467;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58597;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58622;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58660;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58664;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58674;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58677;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58689;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58704;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58715;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58738;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58792;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58793;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58816;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;chaitH;s58823;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;chastoi;s59841;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s61911;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s62875;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s63698;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s63758;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s63947;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;chauvency;s64235;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chret2;s66182;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;chret2;s68604;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s70984;20 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71011;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71337;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71344;12 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71409;27 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71431;20 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71437;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71441;15 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71583;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71735;12 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71888;48 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71889;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s71937;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;clari2;s72014;32 ;1
quatre;ADJcard;NA;NA;NA;-catre;clef;s72904;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;cleom;s76900;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;cleom;s77273;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;cleom;s77274;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;cleom;s77276;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;cleom;s77294;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s78950;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s78957;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s79237;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s79246;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s79317;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s80247;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;compoit;s80251;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;conperc;s80708;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;contre;s82903;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;contre;s83034;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;contre;s83063;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;contre;s84432;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;contro;s87421;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;cou;s89934;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;darm;s91062;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;darm;s91460;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;desp;s91575;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;desp;s93169;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmond;s96460;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101818;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101905;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101907;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101913;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101925;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101928;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101941;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s101989;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s99206;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;edmund;s99281;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;elie;s104096;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;eneas;s107335;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;epee;s110198;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;evrat1;s114670;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;evrat1;s116256;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;evrat1;s117307;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;evrat1;s117809;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;evrat1;s117824;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;fab4f;s122482;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesA;s129810;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesA;s130270;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesB;s133818;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesB;s134277;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesE1;s139623;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesE1;s140110;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesL;s144196;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesL;s144657;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesM;s146348;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesM;s146808;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesT;s148300;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesY;s150964;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesY;s151357;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesZ;s152132;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;fablesZ;s152594;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fetrom;s153117;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;feu;s154732;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s155571;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s155685;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s155964;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s156060;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s157039;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158099;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158125;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158144;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158150;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158295;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158386;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;fierens;s158410;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;gepa;s160701;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;gepa;s160703;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;gorm;s164967;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;graal;s165803;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;greg2;s167522;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;greg2;s167532;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;hard;s174514;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;hista;s180194;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;hista;s181149;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;hista;s181519;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s185189;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s187098;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s187218;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s188452;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s189584;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s189913;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s190096;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s191726;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s194645;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s194673;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;ipo;s195041;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;jean;s196510;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;joinv;s197336;23 ;1
quatre;ADJcard;NA;NA;NA;-catre;joinv;s197448;25 ;1
quatre;ADJcard;NA;NA;NA;-catre;kathe;s202256;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;lac;s202494;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;lanc;s202778;30 ;1
quatre;ADJcard;NA;NA;NA;-catre;lin;s210153;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;livre;s211286;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s212730;31 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s212872;65 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213128;16 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213267;76 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213359;47 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213362;18 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213823;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s213972;14 ;1
quatre;ADJcard;NA;NA;NA;-catre;loys;s214102;28 ;1
quatre;ADJcard;NA;NA;NA;-catre;mace;s214817;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;mace;s215104;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;mace;s216643;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;malk;s220609;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;malk;s220729;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;martin3;s228083;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;martin3;s228275;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;martin3;s228276;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;martin3;s228287;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;martin3;s228542;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;maur;s229798;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;maur;s229970;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;modw;s243217;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s243410;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s243469;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s243474;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s243551;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s244409;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s244884;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral;s245150;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral2;s246650;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral2;s246651;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral2;s246725;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;moral2;s246807;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;mortartu;s247092;25 ;1
quatre;ADJcard;NA;NA;NA;-catre;mule;s251414;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;mule;s251487;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;ndchar;s261367;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;nic;s264041;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;nicoa;s266908;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;nimc;s276534;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;nimc;s276537;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;nouvel;s279115;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;orso;s286215;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;orso;s286872;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;pap;s287875;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;pap;s288251;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;papgreg2;s290662;49 ;1
quatre;ADJcard;NA;NA;NA;-catre;pen;s291184;14 ;1
quatre;ADJcard;NA;NA;NA;-catre;pera;s293478;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perc;s295643;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;percevalb;s300120;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;percevalb;s304739;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;percevalb;s305826;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;perf;s307169;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perf;s307171;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perh;s309129;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perh;s309131;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perh;s309537;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perh;s309573;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;perh;s309683;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;perl;s311132;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;perl;s311663;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;pers;s321150;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s322572;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s322574;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s322976;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s323012;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s323089;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;pert;s323125;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;pritheo;s330961;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;pseuturp;s336989;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;pseuturp;s337315;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;pseuturp;s337426;12 ;1
quatre;ADJcard;NA;NA;NA;-catre;pseuturp;s337435;15 ;1
quatre;ADJcard;NA;NA;NA;-catre;queste;s337674;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;queste;s337763;18 ;1
quatre;ADJcard;NA;NA;NA;-catre;queste;s338018;21 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s340884;10 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s341000;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s342186;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s342393;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s342543;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s342676;10 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s342696;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s343384;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344149;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344408;12 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344861;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344869;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344904;10 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344915;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344960;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344974;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s344974;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345019;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345024;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345028;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345032;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345290;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s345477;11 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s346082;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s346092;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s346092;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s346123;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s346437;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;reis;s347049;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;remi;s350379;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;robert;s353879;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;robin;s354895;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;robin;s355014;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;robin;s355038;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s355496;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s355876;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s356995;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s357576;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s357580;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s358128;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s359034;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s359269;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rolandox;s359272;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;roma;s360119;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;roma;s360145;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;romc;s364811;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;romi;s370594;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;romk;s372116;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;rose;s377404;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;rose;s378706;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;rose;s380861;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;rose;s380863;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;rou3a;s382706;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;sage;s384188;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;sage;s384229;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;sept;s391213;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;sergbH;s393308;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;songe14;s394734;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;songe14;s395101;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;the;s402219;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;thebe;s402808;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;thebe;s402827;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;thebe;s402847;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;thebe;s402977;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;thibo;s404069;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;trib;s404979;3 ;1
quatre;ADJcard;NA;NA;NA;-catre;trib;s405203;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;troifr;s409509;2 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409582;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409643;6 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409645;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409674;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409674;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409694;28 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409696;23 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409764;12 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409903;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s409956;8 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410022;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410102;43 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410111;19 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410114;40 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410116;13 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410118;9 ;1
quatre;ADJcard;NA;NA;NA;-catre;turp;s410133;5 ;1
quatre;ADJcard;NA;NA;NA;-catre;verson;s424257;7 ;1
quatre;ADJcard;NA;NA;NA;-catre;vilhar;s426978;14 ;1
quatre;ADJcard;NA;NA;NA;-catre;vilhar;s427372;4 ;1
quatre;ADJcard;NA;NA;NA;-catre;vilhar;s427818;38 ;1
quatre;ADJcard;NA;NA;NA;-catre;vilhar;s427836;21 ;1
quatre;ADJcard;NA;NA;NA;-catre;yonecH;s430969;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;yonecP;s431131;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;yonecQ;s431524;1 ;1
quatre;ADJcard;NA;NA;NA;-catre;yonecQ;s431686;1 ;1
