word_pos_lemma_id	F
la_PRO_pers_acc_3_femi_sg_ele_il_w_sapient_s390589_15 ueist_VER_subi_3_sg_vestir_vëoir_w_sapient_s390589_16	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_sapient_s390591_39 uoit_VER_pres_3_sg_aler_vëoir_w_sapient_s390591_40	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_sergbO_s393729_3 ad_VER_pres_3_sg_avoir_w_sergbO_s393729_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_sully2_s398477_5 oscherent_VER_simp_3_pl_UNKNOWN_w_sully2_s398477_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_sully2_s398541_4 oscherent_VER_simp_3_pl_UNKNOWN_w_sully2_s398541_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_turp_s409730_14 assist_VER_simp_3_sg_assëoir_sedeir_seoir_w_turp_s409730_15	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_vergib_s415261_5 uit_VER_simp_3_sg_avoir_w_vergib_s415261_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_vergie_s417144_5 uit_VER_simp_3_sg_avoir_w_vergie_s417144_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_vergig_s419049_5 uit_VER_simp_3_sg_avoir_w_vergig_s419049_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_vergii_s420948_5 uit_VER_simp_3_sg_avoir_w_vergii_s420948_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yonecH_s430643_2 areisunat_VER_simp_3_sg_araisnier_w_yonecH_s430643_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yonecQ_s431359_2 aresonna_VER_simp_3_sg_araisnier_w_yonecQ_s431359_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yonecQ_s431420_2 uit_VER_simp_3_sg_avoir_w_yonecQ_s431420_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s439930_3 uuez_VER_pres_2_sg_voloir_w_yzop_s439930_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s439981_2 uuet_VER_pres_3_sg_voloir_w_yzop_s439981_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s440107_4 uoint_VER_pres_3_sg_veintre_w_yzop_s440107_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s440109_3 uoint_VER_pres_3_sg_veintre_w_yzop_s440109_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s440931_3 uai_VER_pres_3_sg_aler_w_yzop_s440931_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s441300_5 uost_VER_simp_3_sg_voloir_w_yzop_s441300_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s442103_4 uost_VER_simp_3_sg_voloir_w_yzop_s442103_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_yzop_s442661_5 uoient_VER_pres_3_pl_vëoir_w_yzop_s442661_6	1
la_PRO_pers_acc_3_femi_sg_là_w_aileg_s4901_6 en_PRO_clit_en1_en_w_aileg_s4902_1	1
la_PRO_pers_acc_3_femi_sg_là_w_beati_s35322_5 et_CON_coord_et_w_beati_s35322_6	1
la_PRO_pers_acc_3_femi_sg_là_w_chastoi_s60432_2 a_PRE_a3_a_w_chastoi_s60432_3	1
la_PRO_pers_acc_3_femi_sg_là_w_chastoi_s60678_2 et_CON_coord_et_w_chastoi_s60678_3	1
la_PRO_pers_acc_3_femi_sg_là_w_faba_s123316_2 ie_PRO_pers_suj_1_sg_unb_je_w_faba_s123316_3	1
la_PRO_pers_acc_3_femi_sg_là_w_fabb_s125154_2 ie_PRO_pers_suj_1_sg_unb_je_w_fabb_s125154_3	1
la_PRO_pers_acc_3_femi_sg_là_w_fabd_s126608_2 en_PRO_clit_en1_en_w_fabd_s126608_3	1
la_PRO_pers_acc_3_femi_sg_là_w_floov_s159804_5 a_PRE_a3_a_w_floov_s159804_6	1
la_PRO_pers_acc_3_femi_sg_là_w_gerv_s161648_2 et_CON_coord_et_w_gerv_s161648_3	1
